onset	duration	sample	value
241.1914062500	n/a	123490	LTO
241.6445312500	n/a	123722	LHS
241.9277343750	n/a	123867	RTO
242.2343750000	n/a	124024	TRIG
242.3730468750	n/a	124095	RHS
242.6132812500	n/a	124218	LTO
243.0625000000	n/a	124448	LHS
243.3281250000	n/a	124584	RTO
243.8046875000	n/a	124828	RHS
244.0683593750	n/a	124963	LTO
244.2343750000	n/a	125048	TRIG
244.5488281250	n/a	125209	LHS
244.8203125000	n/a	125348	RTO
245.2402343750	n/a	125563	RHS
245.4941406250	n/a	125693	LTO
245.9570312500	n/a	125930	LHS
246.2343750000	n/a	126072	TRIG
246.2421875000	n/a	126076	RTO
246.7148437500	n/a	126318	RHS
246.9589843750	n/a	126443	LTO
247.4199218750	n/a	126679	LHS
247.6855468750	n/a	126815	RTO
248.2050781250	n/a	127081	RHS
248.2343750000	n/a	127096	TRIG
248.4550781250	n/a	127209	LTO
248.9238281250	n/a	127449	LHS
249.1679687500	n/a	127574	RTO
249.6679687500	n/a	127830	RHS
249.8984375000	n/a	127948	LTO
250.2343750000	n/a	128120	TRIG
250.3613281250	n/a	128185	LHS
250.6328125000	n/a	128324	RTO
251.0625000000	n/a	128544	RHS
251.2890625000	n/a	128660	LTO
251.7773437500	n/a	128910	LHS
252.0800781250	n/a	129065	RTO
252.2343750000	n/a	129144	TRIG
252.5214843750	n/a	129291	RHS
252.7734375000	n/a	129420	LTO
253.2265625000	n/a	129652	LHS
253.4941406250	n/a	129789	RTO
253.8574218750	n/a	129975	RHS
254.0566406250	n/a	130077	LTO
254.2343750000	n/a	130168	TRIG
254.5058593750	n/a	130307	LHS
254.7949218750	n/a	130455	RTO
255.2968750000	n/a	130712	RHS
255.5507812500	n/a	130842	LTO
255.9707031250	n/a	131057	LHS
256.2070312500	n/a	131178	RTO
256.2343750000	n/a	131192	TRIG
256.6406250000	n/a	131400	RHS
256.8652343750	n/a	131515	LTO
257.3378906250	n/a	131757	LHS
257.6289062500	n/a	131906	RTO
258.0234375000	n/a	132108	RHS
258.2343750000	n/a	132216	TRIG
258.2812500000	n/a	132240	LTO
258.7519531250	n/a	132481	LHS
259.0117187500	n/a	132614	RTO
259.4785156250	n/a	132853	RHS
259.6914062500	n/a	132962	LTO
260.1972656250	n/a	133221	LHS
260.2343750000	n/a	133240	TRIG
260.4218750000	n/a	133336	RTO
260.8828125000	n/a	133572	RHS
261.1484375000	n/a	133708	LTO
261.6406250000	n/a	133960	LHS
261.9101562500	n/a	134098	RTO
262.2343750000	n/a	134264	TRIG
262.3593750000	n/a	134328	RHS
262.6679687500	n/a	134486	LTO
263.1308593750	n/a	134723	LHS
263.4121093750	n/a	134867	RTO
263.8417968750	n/a	135087	RHS
264.0917968750	n/a	135215	LTO
264.2343750000	n/a	135288	TRIG
264.5371093750	n/a	135443	LHS
264.8281250000	n/a	135592	RTO
265.2167968750	n/a	135791	RHS
265.4726562500	n/a	135922	LTO
265.9492187500	n/a	136166	LHS
266.2343750000	n/a	136312	TRIG
266.2460937500	n/a	136318	RTO
266.7246093750	n/a	136563	RHS
266.9726562500	n/a	136690	LTO
267.4550781250	n/a	136937	LHS
267.7343750000	n/a	137080	RTO
268.2246093750	n/a	137331	RHS
268.2343750000	n/a	137336	TRIG
268.5175781250	n/a	137481	LTO
268.9804687500	n/a	137718	LHS
269.2558593750	n/a	137859	RTO
269.7324218750	n/a	138103	RHS
269.9921875000	n/a	138236	LTO
270.2343750000	n/a	138360	TRIG
270.5019531250	n/a	138497	LHS
270.7773437500	n/a	138638	RTO
271.3242187500	n/a	138918	RHS
271.5917968750	n/a	139055	LTO
272.0664062500	n/a	139298	LHS
272.2343750000	n/a	139384	TRIG
272.3320312500	n/a	139434	RTO
272.7773437500	n/a	139662	RHS
273.0683593750	n/a	139811	LTO
273.5605468750	n/a	140063	LHS
273.8925781250	n/a	140233	RTO
274.2343750000	n/a	140408	TRIG
274.3378906250	n/a	140461	RHS
274.6289062500	n/a	140610	LTO
275.1386718750	n/a	140871	LHS
275.4003906250	n/a	141005	RTO
275.9238281250	n/a	141273	RHS
276.2343750000	n/a	141432	TRIG
276.2460937500	n/a	141438	LTO
276.6640625000	n/a	141652	LHS
276.9433593750	n/a	141795	RTO
277.3886718750	n/a	142023	RHS
277.6542968750	n/a	142159	LTO
278.1230468750	n/a	142399	LHS
278.2343750000	n/a	142456	TRIG
278.4140625000	n/a	142548	RTO
278.9023437500	n/a	142798	RHS
279.1660156250	n/a	142933	LTO
279.6347656250	n/a	143173	LHS
279.9042968750	n/a	143311	RTO
280.2343750000	n/a	143480	TRIG
280.3769531250	n/a	143553	RHS
280.6582031250	n/a	143697	LTO
281.0917968750	n/a	143919	LHS
281.3789062500	n/a	144066	RTO
281.8339843750	n/a	144299	RHS
282.0800781250	n/a	144425	LTO
282.2343750000	n/a	144504	TRIG
282.5742187500	n/a	144678	LHS
282.8574218750	n/a	144823	RTO
283.3378906250	n/a	145069	RHS
283.6210937500	n/a	145214	LTO
284.0234375000	n/a	145420	LHS
284.2343750000	n/a	145528	TRIG
284.2968750000	n/a	145560	RTO
284.7343750000	n/a	145784	RHS
284.9511718750	n/a	145895	LTO
285.4902343750	n/a	146171	LHS
285.7714843750	n/a	146315	RTO
286.2343750000	n/a	146552	TRIG
286.2382812500	n/a	146554	RHS
286.4882812500	n/a	146682	LTO
286.9335937500	n/a	146910	LHS
287.2070312500	n/a	147050	RTO
287.6835937500	n/a	147294	RHS
287.9160156250	n/a	147413	LTO
288.2343750000	n/a	147576	TRIG
288.4082031250	n/a	147665	LHS
288.6894531250	n/a	147809	RTO
289.1406250000	n/a	148040	RHS
289.3964843750	n/a	148171	LTO
289.8457031250	n/a	148401	LHS
290.1054687500	n/a	148534	RTO
290.2343750000	n/a	148600	TRIG
290.6152343750	n/a	148795	RHS
290.8652343750	n/a	148923	LTO
291.3125000000	n/a	149152	LHS
291.5800781250	n/a	149289	RTO
292.0273437500	n/a	149518	RHS
292.2343750000	n/a	149624	TRIG
292.2792968750	n/a	149647	LTO
292.7597656250	n/a	149893	LHS
293.0468750000	n/a	150040	RTO
293.5136718750	n/a	150279	RHS
293.7812500000	n/a	150416	LTO
294.2343750000	n/a	150648	TRIG
294.2558593750	n/a	150659	LHS
294.5332031250	n/a	150801	RTO
295.0410156250	n/a	151061	RHS
295.3007812500	n/a	151194	LTO
295.7753906250	n/a	151437	LHS
296.0390625000	n/a	151572	RTO
296.2343750000	n/a	151672	TRIG
296.4824218750	n/a	151799	RHS
296.7343750000	n/a	151928	LTO
297.1562500000	n/a	152144	LHS
297.4218750000	n/a	152280	RTO
297.9101562500	n/a	152530	RHS
298.1679687500	n/a	152662	LTO
298.2343750000	n/a	152696	TRIG
298.5683593750	n/a	152867	LHS
298.8242187500	n/a	152998	RTO
299.3593750000	n/a	153272	RHS
299.6015625000	n/a	153396	LTO
300.0781250000	n/a	153640	LHS
300.2343750000	n/a	153720	TRIG
300.3574218750	n/a	153783	RTO
300.8378906250	n/a	154029	RHS
301.0917968750	n/a	154159	LTO
301.5683593750	n/a	154403	LHS
301.8789062500	n/a	154562	RTO
302.2343750000	n/a	154744	TRIG
302.2949218750	n/a	154775	RHS
302.5332031250	n/a	154897	LTO
302.9394531250	n/a	155105	LHS
303.2031250000	n/a	155240	RTO
303.6601562500	n/a	155474	RHS
303.9082031250	n/a	155601	LTO
304.2343750000	n/a	155768	TRIG
304.3632812500	n/a	155834	LHS
304.6347656250	n/a	155973	RTO
305.0781250000	n/a	156200	RHS
305.3535156250	n/a	156341	LTO
305.8281250000	n/a	156584	LHS
306.1152343750	n/a	156731	RTO
306.2343750000	n/a	156792	TRIG
306.5781250000	n/a	156968	RHS
306.8222656250	n/a	157093	LTO
307.2753906250	n/a	157325	LHS
307.5605468750	n/a	157471	RTO
307.9863281250	n/a	157689	RHS
308.2246093750	n/a	157811	LTO
308.2343750000	n/a	157816	TRIG
308.7265625000	n/a	158068	LHS
308.9921875000	n/a	158204	RTO
309.4824218750	n/a	158455	RHS
309.7285156250	n/a	158581	LTO
310.2011718750	n/a	158823	LHS
310.2343750000	n/a	158840	TRIG
310.4921875000	n/a	158972	RTO
310.9472656250	n/a	159205	RHS
311.2050781250	n/a	159337	LTO
311.6875000000	n/a	159584	LHS
311.9902343750	n/a	159739	RTO
312.2343750000	n/a	159864	TRIG
312.4511718750	n/a	159975	RHS
312.7363281250	n/a	160121	LTO
313.1503906250	n/a	160333	LHS
313.3847656250	n/a	160453	RTO
313.8789062500	n/a	160706	RHS
314.1269531250	n/a	160833	LTO
314.2324218750	n/a	160887	TRIG
314.5527343750	n/a	161051	LHS
314.8007812500	n/a	161178	RTO
315.2519531250	n/a	161409	RHS
315.5214843750	n/a	161547	LTO
315.9824218750	n/a	161783	LHS
316.2343750000	n/a	161912	TRIG
316.2539062500	n/a	161922	RTO
316.6796875000	n/a	162140	RHS
316.9433593750	n/a	162275	LTO
317.4140625000	n/a	162516	LHS
317.7363281250	n/a	162681	RTO
318.2128906250	n/a	162925	RHS
318.2343750000	n/a	162936	TRIG
318.4882812500	n/a	163066	LTO
318.9921875000	n/a	163324	LHS
319.2949218750	n/a	163479	RTO
319.7246093750	n/a	163699	RHS
319.9609375000	n/a	163820	LTO
320.1992187500	n/a	163942	BUTTON
320.2343750000	n/a	163960	TRIG
320.4082031250	n/a	164049	LHS
320.6914062500	n/a	164194	RTO
321.1542968750	n/a	164431	RHS
321.3476562500	n/a	164530	LTO
321.7656250000	n/a	164744	LHS
321.9726562500	n/a	164850	RTO
322.2343750000	n/a	164984	TRIG
322.4179687500	n/a	165078	RHS
322.5996093750	n/a	165171	LTO
323.0312500000	n/a	165392	LHS
323.2363281250	n/a	165497	RTO
323.6972656250	n/a	165733	RHS
323.8808593750	n/a	165827	LTO
324.2343750000	n/a	166008	TRIG
324.3007812500	n/a	166042	LHS
324.4902343750	n/a	166139	RTO
324.9257812500	n/a	166362	RHS
325.1113281250	n/a	166457	LTO
325.5507812500	n/a	166682	LHS
325.7500000000	n/a	166784	RTO
326.1542968750	n/a	166991	RHS
326.2343750000	n/a	167032	TRIG
326.3281250000	n/a	167080	LTO
326.7382812500	n/a	167290	LHS
326.9316406250	n/a	167389	RTO
327.3339843750	n/a	167595	RHS
327.5156250000	n/a	167688	LTO
327.9277343750	n/a	167899	LHS
328.1152343750	n/a	167995	RTO
328.2343750000	n/a	168056	TRIG
328.5332031250	n/a	168209	RHS
328.6972656250	n/a	168293	LTO
329.0878906250	n/a	168493	LHS
329.2968750000	n/a	168600	RTO
329.7070312500	n/a	168810	RHS
329.8808593750	n/a	168899	LTO
330.2343750000	n/a	169080	TRIG
330.2773437500	n/a	169102	LHS
330.4824218750	n/a	169207	RTO
330.8906250000	n/a	169416	RHS
331.0625000000	n/a	169504	LTO
331.4648437500	n/a	169710	LHS
331.6582031250	n/a	169809	RTO
332.0703125000	n/a	170020	RHS
332.2324218750	n/a	170103	TRIG
332.2421875000	n/a	170108	LTO
332.6640625000	n/a	170324	LHS
332.8554687500	n/a	170422	RTO
333.2617187500	n/a	170630	RHS
333.4472656250	n/a	170725	LTO
333.8378906250	n/a	170925	LHS
334.0292968750	n/a	171023	RTO
334.2324218750	n/a	171127	TRIG
334.4296875000	n/a	171228	RHS
334.6093750000	n/a	171320	LTO
334.9902343750	n/a	171515	LHS
335.2011718750	n/a	171623	RTO
335.5839843750	n/a	171819	RHS
335.7617187500	n/a	171910	LTO
336.1601562500	n/a	172114	LHS
336.2324218750	n/a	172151	TRIG
336.3515625000	n/a	172212	RTO
336.7363281250	n/a	172409	RHS
336.9179687500	n/a	172502	LTO
337.3164062500	n/a	172706	LHS
337.5273437500	n/a	172814	RTO
337.9277343750	n/a	173019	RHS
338.0996093750	n/a	173107	LTO
338.2324218750	n/a	173175	TRIG
338.4667968750	n/a	173295	LHS
338.6738281250	n/a	173401	RTO
339.0664062500	n/a	173602	RHS
339.2480468750	n/a	173695	LTO
339.6582031250	n/a	173905	LHS
339.8535156250	n/a	174005	RTO
340.2324218750	n/a	174199	TRIG
340.2480468750	n/a	174207	RHS
340.4238281250	n/a	174297	LTO
340.8300781250	n/a	174505	LHS
341.0312500000	n/a	174608	RTO
341.4570312500	n/a	174826	RHS
341.6386718750	n/a	174919	LTO
342.0605468750	n/a	175135	LHS
342.2324218750	n/a	175223	TRIG
342.2558593750	n/a	175235	RTO
342.6484375000	n/a	175436	RHS
342.8339843750	n/a	175531	LTO
343.2421875000	n/a	175740	LHS
343.4335937500	n/a	175838	RTO
343.8339843750	n/a	176043	RHS
344.0097656250	n/a	176133	LTO
344.2324218750	n/a	176247	TRIG
344.3906250000	n/a	176328	LHS
344.5859375000	n/a	176428	RTO
344.9960937500	n/a	176638	RHS
345.1718750000	n/a	176728	LTO
345.5898437500	n/a	176942	LHS
345.7890625000	n/a	177044	RTO
346.2011718750	n/a	177255	RHS
346.2324218750	n/a	177271	TRIG
346.3769531250	n/a	177345	LTO
346.8261718750	n/a	177575	LHS
347.0156250000	n/a	177672	RTO
347.4062500000	n/a	177872	RHS
347.5859375000	n/a	177964	LTO
347.9882812500	n/a	178170	LHS
348.1835937500	n/a	178270	RTO
348.2324218750	n/a	178295	TRIG
348.5957031250	n/a	178481	RHS
348.7753906250	n/a	178573	LTO
349.1816406250	n/a	178781	LHS
349.3750000000	n/a	178880	RTO
349.7871093750	n/a	179091	RHS
349.9609375000	n/a	179180	LTO
350.2324218750	n/a	179319	TRIG
350.4062500000	n/a	179408	LHS
350.5937500000	n/a	179504	RTO
350.9843750000	n/a	179704	RHS
351.1621093750	n/a	179795	LTO
351.5781250000	n/a	180008	LHS
351.7695312500	n/a	180106	RTO
352.1679687500	n/a	180310	RHS
352.2324218750	n/a	180343	TRIG
352.3437500000	n/a	180400	LTO
352.7343750000	n/a	180600	LHS
352.9394531250	n/a	180705	RTO
353.3632812500	n/a	180922	RHS
353.5351562500	n/a	181010	LTO
353.9160156250	n/a	181205	LHS
354.1074218750	n/a	181303	RTO
354.2324218750	n/a	181367	TRIG
354.5097656250	n/a	181509	RHS
354.6894531250	n/a	181601	LTO
355.1347656250	n/a	181829	LHS
355.3242187500	n/a	181926	RTO
355.7304687500	n/a	182134	RHS
355.9062500000	n/a	182224	LTO
356.2324218750	n/a	182391	TRIG
356.3046875000	n/a	182428	LHS
356.5039062500	n/a	182530	RTO
356.9511718750	n/a	182759	RHS
357.1210937500	n/a	182846	LTO
357.5410156250	n/a	183061	LHS
357.7402343750	n/a	183163	RTO
358.1660156250	n/a	183381	RHS
358.2324218750	n/a	183415	TRIG
358.3339843750	n/a	183467	LTO
358.7324218750	n/a	183671	LHS
358.9316406250	n/a	183773	RTO
359.3261718750	n/a	183975	RHS
359.4941406250	n/a	184061	LTO
359.9394531250	n/a	184289	LHS
360.1367187500	n/a	184390	RTO
360.2324218750	n/a	184439	TRIG
360.5078125000	n/a	184580	RHS
360.6796875000	n/a	184668	LTO
361.0644531250	n/a	184865	LHS
361.2480468750	n/a	184959	RTO
361.6621093750	n/a	185171	RHS
361.8496093750	n/a	185267	LTO
362.2207031250	n/a	185457	LHS
362.2324218750	n/a	185463	TRIG
362.4121093750	n/a	185555	RTO
362.7890625000	n/a	185748	RHS
362.9667968750	n/a	185839	LTO
363.3554687500	n/a	186038	LHS
363.5468750000	n/a	186136	RTO
363.9355468750	n/a	186335	RHS
364.1132812500	n/a	186426	LTO
364.2324218750	n/a	186487	TRIG
364.5410156250	n/a	186645	LHS
364.7343750000	n/a	186744	RTO
365.1542968750	n/a	186959	RHS
365.3339843750	n/a	187051	LTO
365.7343750000	n/a	187256	LHS
365.9316406250	n/a	187357	RTO
366.2324218750	n/a	187511	TRIG
366.3574218750	n/a	187575	RHS
366.5429687500	n/a	187670	LTO
366.9492187500	n/a	187878	LHS
367.1445312500	n/a	187978	RTO
367.5527343750	n/a	188187	RHS
367.7167968750	n/a	188271	LTO
368.1113281250	n/a	188473	LHS
368.2324218750	n/a	188535	TRIG
368.3046875000	n/a	188572	RTO
368.7148437500	n/a	188782	RHS
368.8847656250	n/a	188869	LTO
369.2949218750	n/a	189079	LHS
369.5019531250	n/a	189185	RTO
369.9082031250	n/a	189393	RHS
370.0820312500	n/a	189482	LTO
370.2324218750	n/a	189559	TRIG
370.4570312500	n/a	189674	LHS
370.6484375000	n/a	189772	RTO
371.0546875000	n/a	189980	RHS
371.2324218750	n/a	190071	LTO
371.6015625000	n/a	190260	LHS
371.7988281250	n/a	190361	RTO
372.1816406250	n/a	190557	RHS
372.2324218750	n/a	190583	TRIG
372.3593750000	n/a	190648	LTO
372.7773437500	n/a	190862	LHS
372.9804687500	n/a	190966	RTO
373.3554687500	n/a	191158	RHS
373.5175781250	n/a	191241	LTO
373.9238281250	n/a	191449	LHS
374.1250000000	n/a	191552	RTO
374.2324218750	n/a	191607	TRIG
374.5214843750	n/a	191755	RHS
374.6914062500	n/a	191842	LTO
375.0957031250	n/a	192049	LHS
375.2929687500	n/a	192150	RTO
375.7031250000	n/a	192360	RHS
375.8828125000	n/a	192452	LTO
376.2324218750	n/a	192631	TRIG
376.2812500000	n/a	192656	LHS
376.4746093750	n/a	192755	RTO
376.8789062500	n/a	192962	RHS
377.0625000000	n/a	193056	LTO
377.4570312500	n/a	193258	LHS
377.6562500000	n/a	193360	RTO
378.0546875000	n/a	193564	RHS
378.2285156250	n/a	193653	LTO
378.2324218750	n/a	193655	TRIG
378.6347656250	n/a	193861	LHS
378.8339843750	n/a	193963	RTO
379.2304687500	n/a	194166	RHS
379.4003906250	n/a	194253	LTO
379.7851562500	n/a	194450	LHS
379.9804687500	n/a	194550	RTO
380.2324218750	n/a	194679	TRIG
380.3867187500	n/a	194758	RHS
380.5585937500	n/a	194846	LTO
380.9472656250	n/a	195045	LHS
381.1347656250	n/a	195141	RTO
381.5468750000	n/a	195352	RHS
381.7187500000	n/a	195440	LTO
382.0976562500	n/a	195634	LHS
382.2324218750	n/a	195703	TRIG
382.3046875000	n/a	195740	RTO
382.7265625000	n/a	195956	RHS
382.8925781250	n/a	196041	LTO
383.2890625000	n/a	196244	LHS
383.4804687500	n/a	196342	RTO
383.8886718750	n/a	196551	RHS
384.0585937500	n/a	196638	LTO
384.2324218750	n/a	196727	TRIG
384.5058593750	n/a	196867	LHS
384.7031250000	n/a	196968	RTO
385.0878906250	n/a	197165	RHS
385.2617187500	n/a	197254	LTO
385.6914062500	n/a	197474	LHS
385.8808593750	n/a	197571	RTO
386.2324218750	n/a	197751	TRIG
386.2910156250	n/a	197781	RHS
386.4746093750	n/a	197875	LTO
386.8750000000	n/a	198080	LHS
387.0625000000	n/a	198176	RTO
387.4531250000	n/a	198376	RHS
387.6367187500	n/a	198470	LTO
388.0898437500	n/a	198702	LHS
388.2324218750	n/a	198775	TRIG
388.2832031250	n/a	198801	RTO
388.7031250000	n/a	199016	RHS
388.8710937500	n/a	199102	LTO
389.2988281250	n/a	199321	LHS
389.5019531250	n/a	199425	RTO
389.9316406250	n/a	199645	RHS
390.0917968750	n/a	199727	LTO
390.2324218750	n/a	199799	TRIG
390.4570312500	n/a	199914	LHS
390.6347656250	n/a	200005	RTO
391.1425781250	n/a	200265	RHS
391.3164062500	n/a	200354	LTO
391.7167968750	n/a	200559	LHS
391.8945312500	n/a	200650	RTO
392.2324218750	n/a	200823	TRIG
392.3261718750	n/a	200871	RHS
392.4882812500	n/a	200954	LTO
392.9316406250	n/a	201181	LHS
393.1132812500	n/a	201274	RTO
393.5566406250	n/a	201501	RHS
393.7343750000	n/a	201592	LTO
394.1640625000	n/a	201812	LHS
394.2324218750	n/a	201847	TRIG
394.3632812500	n/a	201914	RTO
394.7890625000	n/a	202132	RHS
394.9628906250	n/a	202221	LTO
395.4160156250	n/a	202453	LHS
395.6015625000	n/a	202548	RTO
396.0332031250	n/a	202769	RHS
396.2109375000	n/a	202860	LTO
396.2324218750	n/a	202871	TRIG
396.6406250000	n/a	203080	LHS
396.8203125000	n/a	203172	RTO
397.2246093750	n/a	203379	RHS
397.4042968750	n/a	203471	LTO
397.8300781250	n/a	203689	LHS
398.0253906250	n/a	203789	RTO
398.2324218750	n/a	203895	TRIG
398.4042968750	n/a	203983	RHS
398.5664062500	n/a	204066	LTO
399.0000000000	n/a	204288	LHS
399.1875000000	n/a	204384	RTO
399.5781250000	n/a	204584	RHS
399.7500000000	n/a	204672	LTO
400.1542968750	n/a	204879	LHS
400.2324218750	n/a	204919	TRIG
400.3554687500	n/a	204982	RTO
400.7773437500	n/a	205198	RHS
400.9648437500	n/a	205294	LTO
401.3554687500	n/a	205494	LHS
401.5566406250	n/a	205597	RTO
402.0117187500	n/a	205830	RHS
402.1835937500	n/a	205918	LTO
402.2324218750	n/a	205943	TRIG
402.6074218750	n/a	206135	LHS
402.7968750000	n/a	206232	RTO
403.1835937500	n/a	206430	RHS
403.3515625000	n/a	206516	LTO
403.7578125000	n/a	206724	LHS
403.9472656250	n/a	206821	RTO
404.2324218750	n/a	206967	TRIG
404.4062500000	n/a	207056	RHS
404.5703125000	n/a	207140	LTO
404.9550781250	n/a	207337	LHS
405.1347656250	n/a	207429	RTO
405.6015625000	n/a	207668	RHS
405.7792968750	n/a	207759	LTO
406.1894531250	n/a	207969	LHS
406.2324218750	n/a	207991	TRIG
406.3964843750	n/a	208075	RTO
406.8027343750	n/a	208283	RHS
406.9726562500	n/a	208370	LTO
407.3808593750	n/a	208579	LHS
407.5781250000	n/a	208680	RTO
407.9531250000	n/a	208872	RHS
408.1230468750	n/a	208959	LTO
408.2324218750	n/a	209015	TRIG
408.5175781250	n/a	209161	LHS
408.7226562500	n/a	209266	RTO
409.1308593750	n/a	209475	RHS
409.3046875000	n/a	209564	LTO
409.7070312500	n/a	209770	LHS
409.9082031250	n/a	209873	RTO
410.2324218750	n/a	210039	TRIG
410.3496093750	n/a	210099	RHS
410.5234375000	n/a	210188	LTO
410.9746093750	n/a	210419	LHS
411.1660156250	n/a	210517	RTO
411.5859375000	n/a	210732	RHS
411.7734375000	n/a	210828	LTO
412.1875000000	n/a	211040	LHS
412.2324218750	n/a	211063	TRIG
412.3906250000	n/a	211144	RTO
412.8027343750	n/a	211355	RHS
412.9882812500	n/a	211450	LTO
413.4042968750	n/a	211663	LHS
413.5996093750	n/a	211763	RTO
414.0468750000	n/a	211992	RHS
414.2304687500	n/a	212086	LTO
414.2324218750	n/a	212087	TRIG
414.6757812500	n/a	212314	LHS
414.8691406250	n/a	212413	RTO
415.2792968750	n/a	212623	RHS
415.4667968750	n/a	212719	LTO
415.8632812500	n/a	212922	LHS
416.0585937500	n/a	213022	RTO
416.2324218750	n/a	213111	TRIG
416.4453125000	n/a	213220	RHS
416.6328125000	n/a	213316	LTO
417.0585937500	n/a	213534	LHS
417.2539062500	n/a	213634	RTO
417.6542968750	n/a	213839	RHS
417.8281250000	n/a	213928	LTO
418.2324218750	n/a	214135	TRIG
418.2441406250	n/a	214141	LHS
418.4394531250	n/a	214241	RTO
418.8652343750	n/a	214459	RHS
419.0468750000	n/a	214552	LTO
419.4296875000	n/a	214748	LHS
419.6132812500	n/a	214842	RTO
420.0742187500	n/a	215078	RHS
420.2324218750	n/a	215159	TRIG
420.2714843750	n/a	215179	LTO
420.6894531250	n/a	215393	LHS
420.8789062500	n/a	215490	RTO
421.2890625000	n/a	215700	RHS
421.4609375000	n/a	215788	LTO
421.8906250000	n/a	216008	LHS
422.0917968750	n/a	216111	RTO
422.2324218750	n/a	216183	TRIG
422.5117187500	n/a	216326	RHS
422.6992187500	n/a	216422	LTO
423.1191406250	n/a	216637	LHS
423.3144531250	n/a	216737	RTO
423.7031250000	n/a	216936	RHS
423.8730468750	n/a	217023	LTO
424.2324218750	n/a	217207	TRIG
424.3046875000	n/a	217244	LHS
424.4941406250	n/a	217341	RTO
424.9492187500	n/a	217574	RHS
425.1289062500	n/a	217666	LTO
425.5253906250	n/a	217869	LHS
425.7226562500	n/a	217970	RTO
426.1542968750	n/a	218191	RHS
426.2324218750	n/a	218231	TRIG
426.3398437500	n/a	218286	LTO
426.7988281250	n/a	218521	LHS
427.0058593750	n/a	218627	RTO
427.4160156250	n/a	218837	RHS
427.5957031250	n/a	218929	LTO
428.0527343750	n/a	219163	LHS
428.2324218750	n/a	219255	TRIG
428.2558593750	n/a	219267	RTO
428.6582031250	n/a	219473	RHS
428.8300781250	n/a	219561	LTO
429.2285156250	n/a	219765	LHS
429.4238281250	n/a	219865	RTO
429.8378906250	n/a	220077	RHS
430.0351562500	n/a	220178	LTO
430.2324218750	n/a	220279	TRIG
430.4316406250	n/a	220381	LHS
430.6289062500	n/a	220482	RTO
431.0097656250	n/a	220677	RHS
431.1855468750	n/a	220767	LTO
431.6210937500	n/a	220990	LHS
431.8222656250	n/a	221093	RTO
432.2324218750	n/a	221303	TRIG
432.2734375000	n/a	221324	RHS
432.4531250000	n/a	221416	LTO
432.8417968750	n/a	221615	LHS
433.0410156250	n/a	221717	RTO
433.4609375000	n/a	221932	RHS
433.6425781250	n/a	222025	LTO
434.0292968750	n/a	222223	LHS
434.2167968750	n/a	222319	RTO
434.2324218750	n/a	222327	TRIG
434.6523437500	n/a	222542	RHS
434.8339843750	n/a	222635	LTO
435.2519531250	n/a	222849	LHS
435.4433593750	n/a	222947	RTO
435.8496093750	n/a	223155	RHS
436.0273437500	n/a	223246	LTO
436.2304687500	n/a	223350	TRIG
436.4453125000	n/a	223460	LHS
436.6445312500	n/a	223562	RTO
437.0332031250	n/a	223761	RHS
437.2128906250	n/a	223853	LTO
437.6210937500	n/a	224062	LHS
437.8183593750	n/a	224163	RTO
438.2304687500	n/a	224374	TRIG
438.2382812500	n/a	224378	RHS
438.4218750000	n/a	224472	LTO
438.8261718750	n/a	224679	LHS
439.0273437500	n/a	224782	RTO
439.4531250000	n/a	225000	RHS
439.6210937500	n/a	225086	LTO
440.0429687500	n/a	225302	LHS
440.2304687500	n/a	225398	TRIG
440.2441406250	n/a	225405	RTO
440.6328125000	n/a	225604	RHS
440.8046875000	n/a	225692	LTO
441.1855468750	n/a	225887	LHS
441.3691406250	n/a	225981	RTO
441.8125000000	n/a	226208	RHS
441.9921875000	n/a	226300	LTO
442.2304687500	n/a	226422	TRIG
442.3828125000	n/a	226500	LHS
442.5781250000	n/a	226600	RTO
442.9785156250	n/a	226805	RHS
443.1582031250	n/a	226897	LTO
443.5996093750	n/a	227123	LHS
443.7929687500	n/a	227222	RTO
444.2089843750	n/a	227435	RHS
444.2304687500	n/a	227446	TRIG
444.3808593750	n/a	227523	LTO
444.7656250000	n/a	227720	LHS
444.9628906250	n/a	227821	RTO
445.3925781250	n/a	228041	RHS
445.5605468750	n/a	228127	LTO
445.9843750000	n/a	228344	LHS
446.1816406250	n/a	228445	RTO
446.2304687500	n/a	228470	TRIG
446.5742187500	n/a	228646	RHS
446.7519531250	n/a	228737	LTO
447.1582031250	n/a	228945	LHS
447.3574218750	n/a	229047	RTO
447.7636718750	n/a	229255	RHS
447.9453125000	n/a	229348	LTO
448.2304687500	n/a	229494	TRIG
448.4433593750	n/a	229603	LHS
448.6250000000	n/a	229696	RTO
449.0078125000	n/a	229892	RHS
449.1816406250	n/a	229981	LTO
449.5664062500	n/a	230178	LHS
449.7558593750	n/a	230275	RTO
