onset	duration	sample	value
2774.7558593750	n/a	1420675	RTO
2775.2832031250	n/a	1420945	RHS
2775.5058593750	n/a	1421059	LTO
2775.7109375000	n/a	1421164	TRIG
2775.8574218750	n/a	1421239	LHS
2776.0390625000	n/a	1421332	RTO
2776.5351562500	n/a	1421586	RHS
2776.7558593750	n/a	1421699	LTO
2777.1425781250	n/a	1421897	LHS
2777.3203125000	n/a	1421988	RTO
2777.7109375000	n/a	1422188	TRIG
2777.8203125000	n/a	1422244	RHS
2778.0410156250	n/a	1422357	LTO
2778.3691406250	n/a	1422525	LHS
2778.5507812500	n/a	1422618	RTO
2779.0371093750	n/a	1422867	RHS
2779.2695312500	n/a	1422986	LTO
2779.5839843750	n/a	1423147	LHS
2779.7109375000	n/a	1423212	TRIG
2779.7714843750	n/a	1423243	RTO
2780.2441406250	n/a	1423485	RHS
2780.4707031250	n/a	1423601	LTO
2780.7773437500	n/a	1423758	LHS
2780.9589843750	n/a	1423851	RTO
2781.4824218750	n/a	1424119	RHS
2781.6992187500	n/a	1424230	LTO
2781.7109375000	n/a	1424236	TRIG
2782.0253906250	n/a	1424397	LHS
2782.1992187500	n/a	1424486	RTO
2782.7128906250	n/a	1424749	RHS
2782.9453125000	n/a	1424868	LTO
2783.2832031250	n/a	1425041	LHS
2783.4648437500	n/a	1425134	RTO
2783.7109375000	n/a	1425260	TRIG
2784.0156250000	n/a	1425416	RHS
2784.2324218750	n/a	1425527	LTO
2784.5996093750	n/a	1425715	LHS
2784.7773437500	n/a	1425806	RTO
2785.3027343750	n/a	1426075	RHS
2785.5332031250	n/a	1426193	LTO
2785.7089843750	n/a	1426283	TRIG
2785.8769531250	n/a	1426369	LHS
2786.0585937500	n/a	1426462	RTO
2786.5253906250	n/a	1426701	RHS
2786.7558593750	n/a	1426819	LTO
2787.0800781250	n/a	1426985	LHS
2787.2812500000	n/a	1427088	RTO
2787.7089843750	n/a	1427307	TRIG
2787.7753906250	n/a	1427341	RHS
2788.0000000000	n/a	1427456	LTO
2788.3007812500	n/a	1427610	LHS
2788.4687500000	n/a	1427696	RTO
2788.9785156250	n/a	1427957	RHS
2789.1992187500	n/a	1428070	LTO
2789.4960937500	n/a	1428222	LHS
2789.6699218750	n/a	1428311	RTO
2789.7089843750	n/a	1428331	TRIG
2790.1992187500	n/a	1428582	RHS
2790.4257812500	n/a	1428698	LTO
2790.7695312500	n/a	1428874	LHS
2790.9472656250	n/a	1428965	RTO
2791.4472656250	n/a	1429221	RHS
2791.6718750000	n/a	1429336	LTO
2791.7089843750	n/a	1429355	TRIG
2792.0117187500	n/a	1429510	LHS
2792.1933593750	n/a	1429603	RTO
2792.7148437500	n/a	1429870	RHS
2792.9316406250	n/a	1429981	LTO
2793.2832031250	n/a	1430161	LHS
2793.4550781250	n/a	1430249	RTO
2793.7089843750	n/a	1430379	TRIG
2793.9296875000	n/a	1430492	RHS
2794.1582031250	n/a	1430609	LTO
2794.5488281250	n/a	1430809	LHS
2794.7402343750	n/a	1430907	RTO
2795.2109375000	n/a	1431148	RHS
2795.4316406250	n/a	1431261	LTO
2795.7089843750	n/a	1431403	TRIG
2795.7578125000	n/a	1431428	LHS
2795.9140625000	n/a	1431508	RTO
2796.4257812500	n/a	1431770	RHS
2796.6445312500	n/a	1431882	LTO
2796.9589843750	n/a	1432043	LHS
2797.1464843750	n/a	1432139	RTO
2797.6074218750	n/a	1432375	RHS
2797.7089843750	n/a	1432427	TRIG
2797.8398437500	n/a	1432494	LTO
2798.1660156250	n/a	1432661	LHS
2798.3398437500	n/a	1432750	RTO
2798.8886718750	n/a	1433031	RHS
2799.1132812500	n/a	1433146	LTO
2799.4375000000	n/a	1433312	LHS
2799.6171875000	n/a	1433404	RTO
2799.7089843750	n/a	1433451	TRIG
2800.1230468750	n/a	1433663	RHS
2800.3574218750	n/a	1433783	LTO
2800.6796875000	n/a	1433948	LHS
2800.8671875000	n/a	1434044	RTO
2801.3574218750	n/a	1434295	RHS
2801.5820312500	n/a	1434410	LTO
2801.7089843750	n/a	1434475	TRIG
2801.9375000000	n/a	1434592	LHS
2802.1191406250	n/a	1434685	RTO
2802.5898437500	n/a	1434926	RHS
2802.8105468750	n/a	1435039	LTO
2803.1484375000	n/a	1435212	LHS
2803.3378906250	n/a	1435309	RTO
2803.7089843750	n/a	1435499	TRIG
2803.8535156250	n/a	1435573	RHS
2804.0781250000	n/a	1435688	LTO
2804.4082031250	n/a	1435857	LHS
2804.5957031250	n/a	1435953	RTO
2805.1113281250	n/a	1436217	RHS
2805.3398437500	n/a	1436334	LTO
2805.6757812500	n/a	1436506	LHS
2805.7089843750	n/a	1436523	TRIG
2805.8476562500	n/a	1436594	RTO
2806.3496093750	n/a	1436851	RHS
2806.5742187500	n/a	1436966	LTO
2806.9453125000	n/a	1437156	LHS
2807.1308593750	n/a	1437251	RTO
2807.6816406250	n/a	1437533	RHS
2807.7089843750	n/a	1437547	TRIG
2807.8984375000	n/a	1437644	LTO
2808.2617187500	n/a	1437830	LHS
2808.4453125000	n/a	1437924	RTO
2808.9453125000	n/a	1438180	RHS
2809.1699218750	n/a	1438295	LTO
2809.5117187500	n/a	1438470	LHS
2809.6992187500	n/a	1438566	RTO
2809.7089843750	n/a	1438571	TRIG
2810.2226562500	n/a	1438834	RHS
2810.4531250000	n/a	1438952	LTO
2810.8261718750	n/a	1439143	LHS
2811.0097656250	n/a	1439237	RTO
2811.5527343750	n/a	1439515	RHS
2811.7089843750	n/a	1439595	TRIG
2811.7675781250	n/a	1439625	LTO
2812.1269531250	n/a	1439809	LHS
2812.3066406250	n/a	1439901	RTO
2812.8496093750	n/a	1440179	RHS
2813.0820312500	n/a	1440298	LTO
2813.4433593750	n/a	1440483	LHS
2813.6289062500	n/a	1440578	RTO
2813.7089843750	n/a	1440619	TRIG
2814.1152343750	n/a	1440827	RHS
2814.3437500000	n/a	1440944	LTO
2814.6796875000	n/a	1441116	LHS
2814.8554687500	n/a	1441206	RTO
2815.3476562500	n/a	1441458	RHS
2815.5722656250	n/a	1441573	LTO
2815.7089843750	n/a	1441643	TRIG
2815.9160156250	n/a	1441749	LHS
2816.0957031250	n/a	1441841	RTO
2816.6152343750	n/a	1442107	RHS
2816.8417968750	n/a	1442223	LTO
2817.1718750000	n/a	1442392	LHS
2817.3535156250	n/a	1442485	RTO
2817.7089843750	n/a	1442667	TRIG
2817.8730468750	n/a	1442751	RHS
2818.0917968750	n/a	1442863	LTO
2818.4238281250	n/a	1443033	LHS
2818.6035156250	n/a	1443125	RTO
2819.0898437500	n/a	1443374	RHS
2819.3066406250	n/a	1443485	LTO
2819.6406250000	n/a	1443656	LHS
2819.7089843750	n/a	1443691	TRIG
2819.8105468750	n/a	1443743	RTO
2820.2871093750	n/a	1443987	RHS
2820.5039062500	n/a	1444098	LTO
2820.8398437500	n/a	1444270	LHS
2820.9863281250	n/a	1444345	RTO
2821.4843750000	n/a	1444600	RHS
2821.7031250000	n/a	1444712	LTO
2821.7089843750	n/a	1444715	TRIG
2822.0234375000	n/a	1444876	LHS
2822.1953125000	n/a	1444964	RTO
2822.6464843750	n/a	1445195	RHS
2822.8652343750	n/a	1445307	LTO
2823.2128906250	n/a	1445485	LHS
2823.3906250000	n/a	1445576	RTO
2823.7089843750	n/a	1445739	TRIG
2823.8437500000	n/a	1445808	RHS
2824.0664062500	n/a	1445922	LTO
2824.4296875000	n/a	1446108	LHS
2824.6015625000	n/a	1446196	RTO
2825.0527343750	n/a	1446427	RHS
2825.2636718750	n/a	1446535	LTO
2825.6406250000	n/a	1446728	LHS
2825.7089843750	n/a	1446763	TRIG
2825.8085937500	n/a	1446814	RTO
2826.2656250000	n/a	1447048	RHS
2826.4863281250	n/a	1447161	LTO
2826.8320312500	n/a	1447338	LHS
2827.0175781250	n/a	1447433	RTO
2827.5390625000	n/a	1447700	RHS
2827.7089843750	n/a	1447787	TRIG
2827.7597656250	n/a	1447813	LTO
2828.0625000000	n/a	1447968	LHS
2828.2304687500	n/a	1448054	RTO
2828.6718750000	n/a	1448280	RHS
2828.8906250000	n/a	1448392	LTO
2829.2324218750	n/a	1448567	LHS
2829.4062500000	n/a	1448656	RTO
2829.7089843750	n/a	1448811	TRIG
2829.8457031250	n/a	1448881	RHS
2830.0781250000	n/a	1449000	LTO
2830.4003906250	n/a	1449165	LHS
2830.5839843750	n/a	1449259	RTO
2831.0117187500	n/a	1449478	RHS
2831.2265625000	n/a	1449588	LTO
2831.5761718750	n/a	1449767	LHS
2831.7089843750	n/a	1449835	TRIG
2831.7460937500	n/a	1449854	RTO
2832.1992187500	n/a	1450086	RHS
2832.4218750000	n/a	1450200	LTO
2832.7558593750	n/a	1450371	LHS
2832.9453125000	n/a	1450468	RTO
2833.3964843750	n/a	1450699	RHS
2833.6191406250	n/a	1450813	LTO
2833.7089843750	n/a	1450859	TRIG
2833.9550781250	n/a	1450985	LHS
2834.1289062500	n/a	1451074	RTO
2834.6093750000	n/a	1451320	RHS
2834.8281250000	n/a	1451432	LTO
2835.1972656250	n/a	1451621	LHS
2835.3652343750	n/a	1451707	RTO
2835.7089843750	n/a	1451883	TRIG
2835.8164062500	n/a	1451938	RHS
2836.0234375000	n/a	1452044	LTO
2836.4003906250	n/a	1452237	LHS
2836.5800781250	n/a	1452329	RTO
2837.0078125000	n/a	1452548	RHS
2837.2226562500	n/a	1452658	LTO
2837.6093750000	n/a	1452856	LHS
2837.7089843750	n/a	1452907	TRIG
2837.7812500000	n/a	1452944	BUTTON
2837.7871093750	n/a	1452947	RTO
2838.2636718750	n/a	1453191	RHS
2838.4921875000	n/a	1453308	LTO
2838.8300781250	n/a	1453481	LHS
2839.0078125000	n/a	1453572	RTO
2839.4902343750	n/a	1453819	RHS
2839.7089843750	n/a	1453931	TRIG
2839.7246093750	n/a	1453939	LTO
2840.0703125000	n/a	1454116	LHS
2840.2539062500	n/a	1454210	RTO
2840.7597656250	n/a	1454469	RHS
2840.9843750000	n/a	1454584	LTO
2841.3320312500	n/a	1454762	LHS
2841.5019531250	n/a	1454849	RTO
2841.7089843750	n/a	1454955	TRIG
2842.0175781250	n/a	1455113	RHS
2842.2382812500	n/a	1455226	LTO
2842.6250000000	n/a	1455424	LHS
2842.8144531250	n/a	1455521	RTO
2843.3437500000	n/a	1455792	RHS
2843.5742187500	n/a	1455910	LTO
2843.7089843750	n/a	1455979	TRIG
2843.9218750000	n/a	1456088	LHS
2844.1210937500	n/a	1456190	RTO
2844.6601562500	n/a	1456466	RHS
2844.8906250000	n/a	1456584	LTO
2845.2421875000	n/a	1456764	LHS
2845.4296875000	n/a	1456860	RTO
2845.7089843750	n/a	1457003	TRIG
2845.9492187500	n/a	1457126	RHS
2846.1796875000	n/a	1457244	LTO
2846.5820312500	n/a	1457450	LHS
2846.7832031250	n/a	1457553	RTO
2847.3085937500	n/a	1457822	RHS
2847.5390625000	n/a	1457940	LTO
2847.7089843750	n/a	1458027	TRIG
2847.9414062500	n/a	1458146	LHS
2848.1445312500	n/a	1458250	RTO
2848.6425781250	n/a	1458505	RHS
2848.8847656250	n/a	1458629	LTO
2849.2070312500	n/a	1458794	LHS
2849.4121093750	n/a	1458899	RTO
2849.7089843750	n/a	1459051	TRIG
2850.0234375000	n/a	1459212	RHS
2850.2480468750	n/a	1459327	LTO
2850.5703125000	n/a	1459492	LHS
2850.7441406250	n/a	1459581	RTO
2851.2558593750	n/a	1459843	RHS
2851.4863281250	n/a	1459961	LTO
2851.7089843750	n/a	1460075	TRIG
2851.8320312500	n/a	1460138	LHS
2852.0214843750	n/a	1460235	RTO
2852.5039062500	n/a	1460482	RHS
2852.7265625000	n/a	1460596	LTO
2853.1015625000	n/a	1460788	LHS
2853.2656250000	n/a	1460872	RTO
2853.7089843750	n/a	1461099	TRIG
2853.7285156250	n/a	1461109	RHS
2853.9511718750	n/a	1461223	LTO
2854.3027343750	n/a	1461403	LHS
2854.4902343750	n/a	1461499	RTO
2854.9726562500	n/a	1461746	RHS
2855.2031250000	n/a	1461864	LTO
2855.5292968750	n/a	1462031	LHS
2855.7070312500	n/a	1462122	RTO
2855.7089843750	n/a	1462123	TRIG
2856.2167968750	n/a	1462383	RHS
2856.4394531250	n/a	1462497	LTO
2856.7675781250	n/a	1462665	LHS
2856.9531250000	n/a	1462760	RTO
2857.4550781250	n/a	1463017	RHS
2857.6855468750	n/a	1463135	LTO
2857.7089843750	n/a	1463147	TRIG
2858.0039062500	n/a	1463298	LHS
2858.1855468750	n/a	1463391	RTO
2858.6757812500	n/a	1463642	RHS
2858.9101562500	n/a	1463762	LTO
2859.2304687500	n/a	1463926	LHS
2859.4160156250	n/a	1464021	RTO
2859.7089843750	n/a	1464171	TRIG
2859.9042968750	n/a	1464271	RHS
2860.1367187500	n/a	1464390	LTO
2860.4472656250	n/a	1464549	LHS
2860.6464843750	n/a	1464651	RTO
2861.1660156250	n/a	1464917	RHS
2861.3925781250	n/a	1465033	LTO
2861.7089843750	n/a	1465195	TRIG
2861.7148437500	n/a	1465198	LHS
2861.9121093750	n/a	1465299	RTO
2862.4062500000	n/a	1465552	RHS
2862.6308593750	n/a	1465667	LTO
2862.9667968750	n/a	1465839	LHS
2863.1503906250	n/a	1465933	RTO
2863.6582031250	n/a	1466193	RHS
2863.7089843750	n/a	1466219	TRIG
2863.8789062500	n/a	1466306	LTO
2864.2167968750	n/a	1466479	LHS
2864.3964843750	n/a	1466571	RTO
2864.8300781250	n/a	1466793	RHS
2865.0664062500	n/a	1466914	LTO
2865.4179687500	n/a	1467094	LHS
2865.6054687500	n/a	1467190	RTO
2865.7089843750	n/a	1467243	TRIG
2866.1054687500	n/a	1467446	RHS
2866.3281250000	n/a	1467560	LTO
2866.6542968750	n/a	1467727	LHS
2866.8261718750	n/a	1467815	RTO
2867.2871093750	n/a	1468051	RHS
2867.5156250000	n/a	1468168	LTO
2867.7089843750	n/a	1468267	TRIG
2867.8359375000	n/a	1468332	LHS
2868.0410156250	n/a	1468437	RTO
2868.5039062500	n/a	1468674	RHS
2868.7304687500	n/a	1468790	LTO
2869.0742187500	n/a	1468966	LHS
2869.2539062500	n/a	1469058	RTO
2869.7089843750	n/a	1469291	TRIG
2869.7519531250	n/a	1469313	RHS
2869.9824218750	n/a	1469431	LTO
2870.3027343750	n/a	1469595	LHS
2870.4980468750	n/a	1469695	RTO
2870.9746093750	n/a	1469939	RHS
2871.1914062500	n/a	1470050	LTO
2871.5507812500	n/a	1470234	LHS
2871.7089843750	n/a	1470315	TRIG
2871.7343750000	n/a	1470328	RTO
2872.1914062500	n/a	1470562	RHS
2872.4003906250	n/a	1470669	LTO
2872.7167968750	n/a	1470831	LHS
2872.8886718750	n/a	1470919	RTO
2873.3535156250	n/a	1471157	RHS
2873.5781250000	n/a	1471272	LTO
2873.7089843750	n/a	1471339	TRIG
2873.9140625000	n/a	1471444	LHS
2874.1054687500	n/a	1471542	RTO
2874.5312500000	n/a	1471760	RHS
2874.7519531250	n/a	1471873	LTO
2875.0976562500	n/a	1472050	LHS
2875.2773437500	n/a	1472142	RTO
2875.7089843750	n/a	1472363	TRIG
2875.7402343750	n/a	1472379	RHS
2875.9589843750	n/a	1472491	LTO
2876.3125000000	n/a	1472672	LHS
2876.4863281250	n/a	1472761	RTO
2876.9589843750	n/a	1473003	RHS
2877.1738281250	n/a	1473113	LTO
2877.5449218750	n/a	1473303	LHS
2877.7089843750	n/a	1473387	TRIG
2877.7246093750	n/a	1473395	RTO
2878.1503906250	n/a	1473613	RHS
2878.3828125000	n/a	1473732	LTO
2878.7265625000	n/a	1473908	LHS
2878.9082031250	n/a	1474001	RTO
2879.3789062500	n/a	1474242	RHS
2879.5937500000	n/a	1474352	LTO
2879.7089843750	n/a	1474411	TRIG
2879.9531250000	n/a	1474536	LHS
2880.1210937500	n/a	1474622	RTO
2880.5371093750	n/a	1474835	RHS
2880.7714843750	n/a	1474955	LTO
2881.0878906250	n/a	1475117	LHS
2881.2792968750	n/a	1475215	RTO
2881.7089843750	n/a	1475435	TRIG
2881.7539062500	n/a	1475458	RHS
2881.9765625000	n/a	1475572	LTO
2882.3164062500	n/a	1475746	LHS
2882.4921875000	n/a	1475836	RTO
2882.9453125000	n/a	1476068	RHS
2883.1777343750	n/a	1476187	LTO
2883.5039062500	n/a	1476354	LHS
2883.6875000000	n/a	1476448	RTO
2883.7089843750	n/a	1476459	TRIG
2884.1113281250	n/a	1476665	RHS
2884.3222656250	n/a	1476773	LTO
2884.6660156250	n/a	1476949	LHS
2884.8554687500	n/a	1477046	RTO
2884.9160156250	n/a	1477077	BUTTON
2885.2890625000	n/a	1477268	RHS
2885.5156250000	n/a	1477384	LTO
2885.7089843750	n/a	1477483	TRIG
2885.8398437500	n/a	1477550	LHS
2886.0175781250	n/a	1477641	RTO
2886.3554687500	n/a	1477814	BUTTON
2886.4472656250	n/a	1477861	RHS
2886.6386718750	n/a	1477959	LTO
2886.9785156250	n/a	1478133	LHS
2887.1562500000	n/a	1478224	RTO
2887.5644531250	n/a	1478433	RHS
2887.7089843750	n/a	1478507	TRIG
2887.7695312500	n/a	1478538	LTO
2888.1503906250	n/a	1478733	LHS
2888.3398437500	n/a	1478830	RTO
2888.6914062500	n/a	1479010	RHS
2888.8730468750	n/a	1479103	LTO
2889.2851562500	n/a	1479314	LHS
2889.4980468750	n/a	1479423	RTO
2889.7089843750	n/a	1479531	TRIG
2889.8964843750	n/a	1479627	RHS
2890.1054687500	n/a	1479734	LTO
2890.5664062500	n/a	1479970	LHS
2890.7871093750	n/a	1480083	RTO
2891.1679687500	n/a	1480278	RHS
2891.3769531250	n/a	1480385	LTO
2891.7070312500	n/a	1480554	TRIG
2891.7968750000	n/a	1480600	LHS
2892.0195312500	n/a	1480714	RTO
2892.1582031250	n/a	1480785	BUTTON
2892.3984375000	n/a	1480908	RHS
2892.6132812500	n/a	1481018	LTO
2893.0527343750	n/a	1481243	LHS
2893.2714843750	n/a	1481355	RTO
2893.6777343750	n/a	1481563	RHS
2893.7070312500	n/a	1481578	TRIG
2893.8925781250	n/a	1481673	LTO
2894.3125000000	n/a	1481888	LHS
2894.5234375000	n/a	1481996	RTO
2894.9121093750	n/a	1482195	RHS
2895.1308593750	n/a	1482307	LTO
2895.5585937500	n/a	1482526	LHS
2895.7070312500	n/a	1482602	TRIG
2895.7656250000	n/a	1482632	RTO
2896.1718750000	n/a	1482840	RHS
2896.3925781250	n/a	1482953	LTO
2896.8203125000	n/a	1483172	LHS
2897.0292968750	n/a	1483279	RTO
2897.4257812500	n/a	1483482	RHS
2897.6406250000	n/a	1483592	LTO
2897.7070312500	n/a	1483626	TRIG
2898.0742187500	n/a	1483814	LHS
2898.2734375000	n/a	1483916	RTO
2898.6914062500	n/a	1484130	RHS
2898.9140625000	n/a	1484244	LTO
2899.3203125000	n/a	1484452	LHS
2899.5351562500	n/a	1484562	RTO
2899.7070312500	n/a	1484650	TRIG
2899.9257812500	n/a	1484762	RHS
2900.1425781250	n/a	1484873	LTO
2900.5332031250	n/a	1485073	LHS
2900.7617187500	n/a	1485190	RTO
2901.1562500000	n/a	1485392	RHS
2901.3671875000	n/a	1485500	LTO
2901.7070312500	n/a	1485674	TRIG
2901.7695312500	n/a	1485706	LHS
2901.9765625000	n/a	1485812	RTO
2902.3769531250	n/a	1486017	RHS
2902.5976562500	n/a	1486130	LTO
2903.0253906250	n/a	1486349	LHS
2903.2324218750	n/a	1486455	RTO
2903.6210937500	n/a	1486654	RHS
2903.7070312500	n/a	1486698	TRIG
2903.8378906250	n/a	1486765	LTO
2904.2441406250	n/a	1486973	LHS
2904.4589843750	n/a	1487083	RTO
2904.8691406250	n/a	1487293	RHS
2905.0878906250	n/a	1487405	LTO
2905.4863281250	n/a	1487609	LHS
2905.6992187500	n/a	1487718	RTO
2905.7070312500	n/a	1487722	TRIG
2906.1074218750	n/a	1487927	RHS
2906.3378906250	n/a	1488045	LTO
2906.7460937500	n/a	1488254	LHS
2906.9472656250	n/a	1488357	RTO
2907.3574218750	n/a	1488567	RHS
2907.5683593750	n/a	1488675	LTO
2907.7070312500	n/a	1488746	TRIG
2907.9804687500	n/a	1488886	LHS
2908.1855468750	n/a	1488991	RTO
2908.5683593750	n/a	1489187	RHS
2908.7851562500	n/a	1489298	LTO
2909.2050781250	n/a	1489513	LHS
2909.4218750000	n/a	1489624	RTO
2909.7070312500	n/a	1489770	TRIG
2909.8359375000	n/a	1489836	RHS
2910.0605468750	n/a	1489951	LTO
2910.4609375000	n/a	1490156	LHS
2910.6718750000	n/a	1490264	RTO
2911.0976562500	n/a	1490482	RHS
2911.3203125000	n/a	1490596	LTO
2911.6796875000	n/a	1490780	LHS
2911.7070312500	n/a	1490794	TRIG
2911.8808593750	n/a	1490883	RTO
2912.3046875000	n/a	1491100	RHS
2912.5390625000	n/a	1491220	LTO
2912.9277343750	n/a	1491419	LHS
2913.1425781250	n/a	1491529	RTO
2913.5371093750	n/a	1491731	RHS
2913.7070312500	n/a	1491818	TRIG
2913.7636718750	n/a	1491847	LTO
2914.1640625000	n/a	1492052	LHS
2914.3730468750	n/a	1492159	RTO
2914.7636718750	n/a	1492359	RHS
2914.9824218750	n/a	1492471	LTO
2915.3828125000	n/a	1492676	LHS
2915.5859375000	n/a	1492780	RTO
2915.7070312500	n/a	1492842	TRIG
2916.0097656250	n/a	1492997	RHS
2916.2324218750	n/a	1493111	LTO
2916.6191406250	n/a	1493309	LHS
2916.8339843750	n/a	1493419	RTO
2917.2167968750	n/a	1493615	RHS
2917.4472656250	n/a	1493733	LTO
2917.7070312500	n/a	1493866	TRIG
2917.8613281250	n/a	1493945	LHS
2918.0703125000	n/a	1494052	RTO
2918.4765625000	n/a	1494260	RHS
2918.6875000000	n/a	1494368	LTO
2919.0859375000	n/a	1494572	LHS
2919.2871093750	n/a	1494675	RTO
2919.6738281250	n/a	1494873	RHS
2919.7070312500	n/a	1494890	TRIG
2919.8964843750	n/a	1494987	LTO
2920.2871093750	n/a	1495187	LHS
2920.5000000000	n/a	1495296	RTO
2920.9101562500	n/a	1495506	RHS
2921.1347656250	n/a	1495621	LTO
2921.5214843750	n/a	1495819	LHS
2921.7070312500	n/a	1495914	TRIG
2921.7343750000	n/a	1495928	RTO
2922.1484375000	n/a	1496140	RHS
2922.3652343750	n/a	1496251	LTO
2922.7539062500	n/a	1496450	LHS
2922.9687500000	n/a	1496560	RTO
2923.3964843750	n/a	1496779	RHS
2923.6171875000	n/a	1496892	LTO
2923.7070312500	n/a	1496938	TRIG
2924.0605468750	n/a	1497119	LHS
2924.2617187500	n/a	1497222	RTO
2924.6406250000	n/a	1497416	RHS
2924.8359375000	n/a	1497516	LTO
2925.2304687500	n/a	1497718	LHS
2925.4628906250	n/a	1497837	RTO
2925.7070312500	n/a	1497962	TRIG
2925.8300781250	n/a	1498025	RHS
2926.0605468750	n/a	1498143	LTO
2926.4531250000	n/a	1498344	LHS
2926.6718750000	n/a	1498456	RTO
2927.0976562500	n/a	1498674	RHS
2927.3242187500	n/a	1498790	LTO
2927.6621093750	n/a	1498963	LHS
2927.7070312500	n/a	1498986	TRIG
2927.8574218750	n/a	1499063	RTO
2928.2792968750	n/a	1499279	RHS
2928.5097656250	n/a	1499397	LTO
2928.8925781250	n/a	1499593	LHS
2929.0996093750	n/a	1499699	RTO
2929.5136718750	n/a	1499911	RHS
2929.7070312500	n/a	1500010	TRIG
2929.7382812500	n/a	1500026	LTO
2930.1660156250	n/a	1500245	LHS
2930.3652343750	n/a	1500347	RTO
2930.7265625000	n/a	1500532	RHS
2930.9492187500	n/a	1500646	LTO
2931.3300781250	n/a	1500841	LHS
2931.5390625000	n/a	1500948	RTO
2931.7070312500	n/a	1501034	TRIG
2931.9511718750	n/a	1501159	RHS
2932.1777343750	n/a	1501275	LTO
2932.5312500000	n/a	1501456	LHS
2932.7246093750	n/a	1501555	RTO
2933.1054687500	n/a	1501750	RHS
2933.3183593750	n/a	1501859	LTO
2933.7070312500	n/a	1502058	TRIG
2933.7109375000	n/a	1502060	LHS
2933.9121093750	n/a	1502163	RTO
2934.3359375000	n/a	1502380	RHS
2934.5644531250	n/a	1502497	LTO
2934.9765625000	n/a	1502708	LHS
2935.1933593750	n/a	1502819	RTO
2935.5683593750	n/a	1503011	RHS
2935.7070312500	n/a	1503082	TRIG
2935.7890625000	n/a	1503124	LTO
2936.1425781250	n/a	1503305	LHS
2936.3359375000	n/a	1503404	RTO
2936.7441406250	n/a	1503613	RHS
2936.9570312500	n/a	1503722	LTO
2937.3105468750	n/a	1503903	LHS
2937.5019531250	n/a	1504001	RTO
2937.7070312500	n/a	1504106	TRIG
2937.8847656250	n/a	1504197	RHS
2938.1250000000	n/a	1504320	LTO
2938.5371093750	n/a	1504531	LHS
2938.7519531250	n/a	1504641	RTO
2939.1523437500	n/a	1504846	RHS
2939.3808593750	n/a	1504963	LTO
2939.7070312500	n/a	1505130	TRIG
2939.8066406250	n/a	1505181	LHS
2940.0039062500	n/a	1505282	RTO
2940.3964843750	n/a	1505483	RHS
2940.6093750000	n/a	1505592	LTO
2941.0214843750	n/a	1505803	LHS
2941.2285156250	n/a	1505909	RTO
2941.6406250000	n/a	1506120	RHS
2941.7070312500	n/a	1506154	TRIG
2941.8671875000	n/a	1506236	LTO
2942.2734375000	n/a	1506444	LHS
2942.4707031250	n/a	1506545	RTO
2942.8613281250	n/a	1506745	RHS
2943.0722656250	n/a	1506853	LTO
2943.4804687500	n/a	1507062	LHS
2943.6953125000	n/a	1507172	RTO
2943.7070312500	n/a	1507178	TRIG
2944.0839843750	n/a	1507371	RHS
2944.3085937500	n/a	1507486	LTO
2944.6718750000	n/a	1507672	LHS
2944.8710937500	n/a	1507774	RTO
2945.2539062500	n/a	1507970	RHS
2945.4609375000	n/a	1508076	LTO
2945.7070312500	n/a	1508202	TRIG
2945.8613281250	n/a	1508281	LHS
2946.0625000000	n/a	1508384	RTO
2946.4589843750	n/a	1508587	RHS
2946.6777343750	n/a	1508699	LTO
2947.1093750000	n/a	1508920	LHS
2947.3203125000	n/a	1509028	RTO
2947.6992187500	n/a	1509222	RHS
2947.7070312500	n/a	1509226	TRIG
2947.9199218750	n/a	1509335	LTO
2948.3261718750	n/a	1509543	LHS
2948.5488281250	n/a	1509657	RTO
2948.9394531250	n/a	1509857	RHS
2949.1484375000	n/a	1509964	LTO
2949.5937500000	n/a	1510192	LHS
2949.7070312500	n/a	1510250	TRIG
2949.7871093750	n/a	1510291	RTO
2950.2050781250	n/a	1510505	RHS
2950.4257812500	n/a	1510618	LTO
2950.8359375000	n/a	1510828	LHS
2951.0410156250	n/a	1510933	RTO
2951.4531250000	n/a	1511144	RHS
2951.6757812500	n/a	1511258	LTO
2951.7070312500	n/a	1511274	TRIG
2952.0195312500	n/a	1511434	LHS
2952.2128906250	n/a	1511533	RTO
2952.6074218750	n/a	1511735	RHS
2952.8300781250	n/a	1511849	LTO
2953.2246093750	n/a	1512051	LHS
2953.4277343750	n/a	1512155	RTO
2953.7070312500	n/a	1512298	TRIG
2953.8066406250	n/a	1512349	RHS
2954.0273437500	n/a	1512462	LTO
2954.4355468750	n/a	1512671	LHS
2954.6328125000	n/a	1512772	RTO
2955.0566406250	n/a	1512989	RHS
2955.2773437500	n/a	1513102	LTO
2955.6757812500	n/a	1513306	LHS
2955.7070312500	n/a	1513322	TRIG
2955.8574218750	n/a	1513399	RTO
2956.2539062500	n/a	1513602	RHS
2956.4765625000	n/a	1513716	LTO
2956.8847656250	n/a	1513925	LHS
2957.0800781250	n/a	1514025	RTO
2957.4804687500	n/a	1514230	RHS
2957.7031250000	n/a	1514344	LTO
2957.7070312500	n/a	1514346	TRIG
2958.1093750000	n/a	1514552	LHS
2958.3046875000	n/a	1514652	RTO
2958.7011718750	n/a	1514855	RHS
