onset	duration	sample	value
238.6484375000	n/a	122188	TRIG
238.8769531250	n/a	122305	LHS
239.1835937500	n/a	122462	RTO
239.5644531250	n/a	122657	RHS
239.8359375000	n/a	122796	LTO
240.3183593750	n/a	123043	LHS
240.6484375000	n/a	123212	TRIG
240.6542968750	n/a	123215	RTO
240.9765625000	n/a	123380	RHS
241.2656250000	n/a	123528	LTO
241.6972656250	n/a	123749	LHS
242.0449218750	n/a	123927	RTO
242.4277343750	n/a	124123	RHS
242.6484375000	n/a	124236	TRIG
242.7148437500	n/a	124270	LTO
243.1386718750	n/a	124487	LHS
243.4375000000	n/a	124640	RTO
243.8183593750	n/a	124835	RHS
244.1230468750	n/a	124991	LTO
244.5800781250	n/a	125225	LHS
244.6484375000	n/a	125260	TRIG
244.8691406250	n/a	125373	RTO
245.3710937500	n/a	125630	RHS
245.5429687500	n/a	125718	LTO
245.9921875000	n/a	125948	LHS
246.2988281250	n/a	126105	RTO
246.6484375000	n/a	126284	TRIG
246.7031250000	n/a	126312	RHS
246.9707031250	n/a	126449	LTO
247.4238281250	n/a	126681	LHS
247.7304687500	n/a	126838	RTO
248.1542968750	n/a	127055	RHS
248.3945312500	n/a	127178	LTO
248.6484375000	n/a	127308	TRIG
248.8613281250	n/a	127417	LHS
249.1835937500	n/a	127582	RTO
249.5449218750	n/a	127767	RHS
249.8691406250	n/a	127933	LTO
250.3593750000	n/a	128184	LHS
250.6347656250	n/a	128325	RTO
250.6484375000	n/a	128332	TRIG
251.0976562500	n/a	128562	RHS
251.2753906250	n/a	128653	LTO
251.6953125000	n/a	128868	LHS
251.9843750000	n/a	129016	RTO
252.3476562500	n/a	129202	RHS
252.6484375000	n/a	129356	TRIG
252.6777343750	n/a	129371	LTO
253.0683593750	n/a	129571	LHS
253.3613281250	n/a	129721	RTO
253.7089843750	n/a	129899	RHS
253.9707031250	n/a	130033	LTO
254.2812500000	n/a	130192	LHS
254.5449218750	n/a	130327	RTO
254.6484375000	n/a	130380	TRIG
254.9316406250	n/a	130525	RHS
255.1816406250	n/a	130653	LTO
255.4941406250	n/a	130813	LHS
255.7167968750	n/a	130927	RTO
256.1015625000	n/a	131124	RHS
256.3300781250	n/a	131241	LTO
256.6484375000	n/a	131404	TRIG
256.6738281250	n/a	131417	LHS
256.9394531250	n/a	131553	RTO
257.2773437500	n/a	131726	RHS
257.5136718750	n/a	131847	LTO
257.8750000000	n/a	132032	LHS
258.1230468750	n/a	132159	RTO
258.4980468750	n/a	132351	RHS
258.6484375000	n/a	132428	TRIG
258.7363281250	n/a	132473	LTO
259.1679687500	n/a	132694	LHS
259.4414062500	n/a	132834	RTO
259.8261718750	n/a	133031	RHS
260.0937500000	n/a	133168	LTO
260.5175781250	n/a	133385	LHS
260.6484375000	n/a	133452	TRIG
260.7851562500	n/a	133522	RTO
261.1894531250	n/a	133729	RHS
261.5000000000	n/a	133888	LTO
261.8964843750	n/a	134091	LHS
262.1542968750	n/a	134223	RTO
262.6171875000	n/a	134460	RHS
262.6484375000	n/a	134476	TRIG
262.8691406250	n/a	134589	LTO
263.2714843750	n/a	134795	LHS
263.5429687500	n/a	134934	RTO
263.9511718750	n/a	135143	RHS
264.2441406250	n/a	135293	LTO
264.6367187500	n/a	135494	LHS
264.6484375000	n/a	135500	TRIG
264.9277343750	n/a	135643	RTO
265.3320312500	n/a	135850	RHS
265.6093750000	n/a	135992	LTO
266.0273437500	n/a	136206	LHS
266.2753906250	n/a	136333	RTO
266.6484375000	n/a	136524	TRIG
266.7148437500	n/a	136558	RHS
267.0039062500	n/a	136706	LTO
267.3945312500	n/a	136906	LHS
267.7089843750	n/a	137067	RTO
268.0839843750	n/a	137259	RHS
268.3671875000	n/a	137404	LTO
268.6484375000	n/a	137548	TRIG
268.8378906250	n/a	137645	LHS
269.1210937500	n/a	137790	RTO
269.5312500000	n/a	138000	RHS
269.8085937500	n/a	138142	LTO
270.2734375000	n/a	138380	LHS
270.5312500000	n/a	138512	RTO
270.6484375000	n/a	138572	TRIG
270.9453125000	n/a	138724	RHS
271.1992187500	n/a	138854	LTO
271.6640625000	n/a	139092	LHS
271.9667968750	n/a	139247	RTO
272.3476562500	n/a	139442	RHS
272.6445312500	n/a	139594	LTO
272.6484375000	n/a	139596	TRIG
273.1269531250	n/a	139841	LHS
273.4257812500	n/a	139994	RTO
273.7832031250	n/a	140177	RHS
274.0312500000	n/a	140304	LTO
274.4179687500	n/a	140502	LHS
274.6484375000	n/a	140620	TRIG
274.7148437500	n/a	140654	RTO
275.1269531250	n/a	140865	RHS
275.4101562500	n/a	141010	LTO
275.8359375000	n/a	141228	LHS
276.1308593750	n/a	141379	RTO
276.5195312500	n/a	141578	RHS
276.6484375000	n/a	141644	TRIG
276.8417968750	n/a	141743	LTO
277.2382812500	n/a	141946	LHS
277.5644531250	n/a	142113	RTO
277.9042968750	n/a	142287	RHS
278.2089843750	n/a	142443	LTO
278.6054687500	n/a	142646	LHS
278.6484375000	n/a	142668	TRIG
278.9765625000	n/a	142836	RTO
279.2890625000	n/a	142996	RHS
279.6171875000	n/a	143164	LTO
280.0058593750	n/a	143363	LHS
280.4160156250	n/a	143573	RTO
280.6484375000	n/a	143692	TRIG
280.6992187500	n/a	143718	RHS
280.9804687500	n/a	143862	LTO
281.4316406250	n/a	144093	LHS
281.7519531250	n/a	144257	RTO
282.1113281250	n/a	144441	RHS
282.4023437500	n/a	144590	LTO
282.6484375000	n/a	144716	TRIG
282.8183593750	n/a	144803	LHS
283.1621093750	n/a	144979	RTO
283.4687500000	n/a	145136	RHS
283.7753906250	n/a	145293	LTO
284.1953125000	n/a	145508	LHS
284.4785156250	n/a	145653	RTO
284.6484375000	n/a	145740	TRIG
284.8730468750	n/a	145855	RHS
285.1562500000	n/a	146000	LTO
285.5625000000	n/a	146208	LHS
285.8593750000	n/a	146360	RTO
286.2773437500	n/a	146574	RHS
286.5722656250	n/a	146725	LTO
286.6484375000	n/a	146764	TRIG
286.9511718750	n/a	146919	LHS
287.2207031250	n/a	147057	RTO
287.6425781250	n/a	147273	RHS
287.9335937500	n/a	147422	LTO
288.3359375000	n/a	147628	LHS
288.6269531250	n/a	147777	RTO
288.6484375000	n/a	147788	TRIG
289.0488281250	n/a	147993	RHS
289.3378906250	n/a	148141	LTO
289.7597656250	n/a	148357	LHS
290.0312500000	n/a	148496	RTO
290.4433593750	n/a	148707	RHS
290.6484375000	n/a	148812	TRIG
290.7265625000	n/a	148852	LTO
291.1308593750	n/a	149059	LHS
291.3945312500	n/a	149194	RTO
291.8125000000	n/a	149408	RHS
292.0917968750	n/a	149551	LTO
292.5019531250	n/a	149761	LHS
292.6484375000	n/a	149836	TRIG
292.7753906250	n/a	149901	RTO
293.1972656250	n/a	150117	RHS
293.4921875000	n/a	150268	LTO
293.8769531250	n/a	150465	LHS
294.1660156250	n/a	150613	RTO
294.6230468750	n/a	150847	RHS
294.6484375000	n/a	150860	TRIG
294.9218750000	n/a	151000	LTO
295.3066406250	n/a	151197	LHS
295.5859375000	n/a	151340	RTO
296.0429687500	n/a	151574	RHS
296.3242187500	n/a	151718	LTO
296.6484375000	n/a	151884	TRIG
296.7265625000	n/a	151924	LHS
297.0332031250	n/a	152081	RTO
297.4316406250	n/a	152285	RHS
297.7207031250	n/a	152433	LTO
298.1191406250	n/a	152637	LHS
298.4121093750	n/a	152787	RTO
298.6484375000	n/a	152908	TRIG
298.8261718750	n/a	152999	RHS
299.1074218750	n/a	153143	LTO
299.5000000000	n/a	153344	LHS
299.8261718750	n/a	153511	RTO
300.1796875000	n/a	153692	RHS
300.4785156250	n/a	153845	LTO
300.6484375000	n/a	153932	TRIG
300.9062500000	n/a	154064	LHS
301.2011718750	n/a	154215	RTO
301.6210937500	n/a	154430	RHS
301.8925781250	n/a	154569	LTO
302.2734375000	n/a	154764	LHS
302.5371093750	n/a	154899	RTO
302.6484375000	n/a	154956	TRIG
302.9609375000	n/a	155116	RHS
303.2539062500	n/a	155266	LTO
303.6992187500	n/a	155494	LHS
304.0078125000	n/a	155652	RTO
304.4394531250	n/a	155873	RHS
304.6484375000	n/a	155980	TRIG
304.7363281250	n/a	156025	LTO
305.1621093750	n/a	156243	LHS
305.4687500000	n/a	156400	RTO
305.8828125000	n/a	156612	RHS
306.1679687500	n/a	156758	LTO
306.5859375000	n/a	156972	LHS
306.6484375000	n/a	157004	TRIG
306.8945312500	n/a	157130	RTO
307.3281250000	n/a	157352	RHS
307.6054687500	n/a	157494	LTO
308.0253906250	n/a	157709	LHS
308.3261718750	n/a	157863	RTO
308.6484375000	n/a	158028	TRIG
308.7558593750	n/a	158083	RHS
309.0468750000	n/a	158232	LTO
309.4609375000	n/a	158444	LHS
309.7460937500	n/a	158590	RTO
310.1777343750	n/a	158811	RHS
310.4902343750	n/a	158971	LTO
310.6484375000	n/a	159052	TRIG
310.9003906250	n/a	159181	LHS
311.1914062500	n/a	159330	RTO
311.6171875000	n/a	159548	RHS
311.8964843750	n/a	159691	LTO
312.3125000000	n/a	159904	LHS
312.5917968750	n/a	160047	RTO
312.6484375000	n/a	160076	TRIG
313.0039062500	n/a	160258	RHS
313.3125000000	n/a	160416	LTO
313.7031250000	n/a	160616	LHS
314.0039062500	n/a	160770	RTO
314.4101562500	n/a	160978	RHS
314.6484375000	n/a	161100	TRIG
314.7128906250	n/a	161133	LTO
315.0898437500	n/a	161326	LHS
315.3925781250	n/a	161481	RTO
315.8144531250	n/a	161697	RHS
316.0703125000	n/a	161828	BUTTON
316.0742187500	n/a	161830	BUTTON
316.1171875000	n/a	161852	LTO
316.5117187500	n/a	162054	LHS
316.6484375000	n/a	162124	TRIG
316.7988281250	n/a	162201	RTO
317.2324218750	n/a	162423	RHS
317.4882812500	n/a	162554	LTO
317.8828125000	n/a	162756	LHS
318.0878906250	n/a	162861	RTO
318.5078125000	n/a	163076	RHS
318.6484375000	n/a	163148	TRIG
318.7050781250	n/a	163177	LTO
319.0957031250	n/a	163377	LHS
319.2812500000	n/a	163472	RTO
319.6386718750	n/a	163655	RHS
319.8281250000	n/a	163752	LTO
320.2070312500	n/a	163946	LHS
320.3789062500	n/a	164034	RTO
320.6484375000	n/a	164172	TRIG
320.7597656250	n/a	164229	RHS
320.9414062500	n/a	164322	LTO
321.3085937500	n/a	164510	LHS
321.4765625000	n/a	164596	RTO
321.8554687500	n/a	164790	RHS
322.0449218750	n/a	164887	LTO
322.4218750000	n/a	165080	LHS
322.5937500000	n/a	165168	RTO
322.6484375000	n/a	165196	TRIG
322.9550781250	n/a	165353	RHS
323.1386718750	n/a	165447	LTO
323.5039062500	n/a	165634	LHS
323.6816406250	n/a	165725	RTO
324.0429687500	n/a	165910	RHS
324.2285156250	n/a	166005	LTO
324.5800781250	n/a	166185	LHS
324.6484375000	n/a	166220	TRIG
324.7500000000	n/a	166272	RTO
325.1054687500	n/a	166454	RHS
325.2968750000	n/a	166552	LTO
325.6621093750	n/a	166739	LHS
325.8339843750	n/a	166827	RTO
326.1933593750	n/a	167011	RHS
326.3691406250	n/a	167101	LTO
326.6484375000	n/a	167244	TRIG
326.7421875000	n/a	167292	LHS
326.9160156250	n/a	167381	RTO
327.2714843750	n/a	167563	RHS
327.4648437500	n/a	167662	LTO
327.8476562500	n/a	167858	LHS
328.0156250000	n/a	167944	RTO
328.3613281250	n/a	168121	RHS
328.5468750000	n/a	168216	LTO
328.6484375000	n/a	168268	TRIG
328.9199218750	n/a	168407	LHS
329.1015625000	n/a	168500	RTO
329.4511718750	n/a	168679	RHS
329.6386718750	n/a	168775	LTO
329.9960937500	n/a	168958	LHS
330.1660156250	n/a	169045	RTO
330.5332031250	n/a	169233	RHS
330.6464843750	n/a	169291	TRIG
330.7128906250	n/a	169325	LTO
331.0820312500	n/a	169514	LHS
331.2597656250	n/a	169605	RTO
331.6171875000	n/a	169788	RHS
331.8125000000	n/a	169888	LTO
332.1777343750	n/a	170075	LHS
332.3554687500	n/a	170166	RTO
332.6484375000	n/a	170316	TRIG
332.7167968750	n/a	170351	RHS
332.9023437500	n/a	170446	LTO
333.2675781250	n/a	170633	LHS
333.4355468750	n/a	170719	RTO
333.8027343750	n/a	170907	RHS
333.9843750000	n/a	171000	LTO
334.3515625000	n/a	171188	LHS
334.5214843750	n/a	171275	RTO
334.6464843750	n/a	171339	TRIG
334.8808593750	n/a	171459	RHS
335.0644531250	n/a	171553	LTO
335.4414062500	n/a	171746	LHS
335.6152343750	n/a	171835	RTO
335.9726562500	n/a	172018	RHS
336.1679687500	n/a	172118	LTO
336.5351562500	n/a	172306	LHS
336.6464843750	n/a	172363	TRIG
336.7089843750	n/a	172395	RTO
337.0527343750	n/a	172571	RHS
337.2343750000	n/a	172664	LTO
337.6093750000	n/a	172856	LHS
337.7832031250	n/a	172945	RTO
338.1425781250	n/a	173129	RHS
338.3300781250	n/a	173225	LTO
338.6464843750	n/a	173387	TRIG
338.7031250000	n/a	173416	LHS
338.8750000000	n/a	173504	RTO
339.2382812500	n/a	173690	RHS
339.4199218750	n/a	173783	LTO
339.7851562500	n/a	173970	LHS
339.9531250000	n/a	174056	RTO
340.3164062500	n/a	174242	RHS
340.5078125000	n/a	174340	LTO
340.6464843750	n/a	174411	TRIG
340.8574218750	n/a	174519	LHS
341.0351562500	n/a	174610	RTO
341.3808593750	n/a	174787	RHS
341.5742187500	n/a	174886	LTO
341.9199218750	n/a	175063	LHS
342.0957031250	n/a	175153	RTO
342.4550781250	n/a	175337	RHS
342.6367187500	n/a	175430	LTO
342.6464843750	n/a	175435	TRIG
343.0000000000	n/a	175616	LHS
343.1894531250	n/a	175713	RTO
343.5351562500	n/a	175890	RHS
343.7285156250	n/a	175989	LTO
344.0917968750	n/a	176175	LHS
344.2636718750	n/a	176263	RTO
344.6328125000	n/a	176452	RHS
344.6464843750	n/a	176459	TRIG
344.8125000000	n/a	176544	LTO
345.1835937500	n/a	176734	LHS
345.3632812500	n/a	176826	RTO
345.7148437500	n/a	177006	RHS
345.9121093750	n/a	177107	LTO
346.2812500000	n/a	177296	LHS
346.4550781250	n/a	177385	RTO
346.6464843750	n/a	177483	TRIG
346.8027343750	n/a	177563	RHS
346.9921875000	n/a	177660	LTO
347.3613281250	n/a	177849	LHS
347.5371093750	n/a	177939	RTO
347.8847656250	n/a	178117	RHS
348.0800781250	n/a	178217	LTO
348.4355468750	n/a	178399	LHS
348.6152343750	n/a	178491	RTO
348.6464843750	n/a	178507	TRIG
348.9667968750	n/a	178671	RHS
349.1464843750	n/a	178763	LTO
349.4980468750	n/a	178943	LHS
349.6796875000	n/a	179036	RTO
350.0234375000	n/a	179212	RHS
350.2167968750	n/a	179311	LTO
350.5742187500	n/a	179494	LHS
350.6464843750	n/a	179531	TRIG
350.7480468750	n/a	179583	RTO
351.1035156250	n/a	179765	RHS
351.2929687500	n/a	179862	LTO
351.6542968750	n/a	180047	LHS
351.8828125000	n/a	180164	RTO
352.0058593750	n/a	180227	RHS
352.3593750000	n/a	180408	LTO
352.6464843750	n/a	180555	TRIG
352.7226562500	n/a	180594	LHS
352.8984375000	n/a	180684	RTO
353.2441406250	n/a	180861	RHS
353.4277343750	n/a	180955	LTO
353.7949218750	n/a	181143	LHS
354.0410156250	n/a	181269	RTO
354.3105468750	n/a	181407	RHS
354.5019531250	n/a	181505	LTO
354.6464843750	n/a	181579	TRIG
354.8671875000	n/a	181692	LHS
355.1464843750	n/a	181835	RTO
355.3847656250	n/a	181957	RHS
355.5722656250	n/a	182053	LTO
355.9375000000	n/a	182240	LHS
356.1191406250	n/a	182333	RTO
356.4707031250	n/a	182513	RHS
356.6464843750	n/a	182603	TRIG
356.6503906250	n/a	182605	LTO
357.0136718750	n/a	182791	LHS
357.2011718750	n/a	182887	RTO
357.5468750000	n/a	183064	RHS
357.7382812500	n/a	183162	LTO
358.0976562500	n/a	183346	LHS
358.2714843750	n/a	183435	RTO
358.6250000000	n/a	183616	RHS
358.6464843750	n/a	183627	TRIG
358.8105468750	n/a	183711	LTO
359.1601562500	n/a	183890	LHS
359.3437500000	n/a	183984	RTO
359.6933593750	n/a	184163	RHS
359.8847656250	n/a	184261	LTO
360.2500000000	n/a	184448	LHS
360.4335937500	n/a	184542	RTO
360.6464843750	n/a	184651	TRIG
360.7734375000	n/a	184716	RHS
360.9609375000	n/a	184812	LTO
361.3144531250	n/a	184993	LHS
361.4980468750	n/a	185087	RTO
361.8476562500	n/a	185266	RHS
362.0371093750	n/a	185363	LTO
362.3925781250	n/a	185545	LHS
362.5664062500	n/a	185634	RTO
362.6464843750	n/a	185675	TRIG
362.9277343750	n/a	185819	RHS
363.1191406250	n/a	185917	LTO
363.4648437500	n/a	186094	LHS
363.6367187500	n/a	186182	RTO
363.9980468750	n/a	186367	RHS
364.1894531250	n/a	186465	LTO
364.5410156250	n/a	186645	LHS
364.6464843750	n/a	186699	TRIG
364.7148437500	n/a	186734	RTO
365.0742187500	n/a	186918	RHS
365.2675781250	n/a	187017	LTO
365.6289062500	n/a	187202	LHS
365.8125000000	n/a	187296	RTO
366.1601562500	n/a	187474	RHS
366.3417968750	n/a	187567	LTO
366.6464843750	n/a	187723	TRIG
366.7187500000	n/a	187760	LHS
366.8964843750	n/a	187851	RTO
367.2363281250	n/a	188025	RHS
367.4179687500	n/a	188118	LTO
367.7851562500	n/a	188306	LHS
367.9628906250	n/a	188397	RTO
368.3125000000	n/a	188576	RHS
368.4980468750	n/a	188671	LTO
368.6464843750	n/a	188747	TRIG
368.8652343750	n/a	188859	LHS
369.0468750000	n/a	188952	RTO
369.3964843750	n/a	189131	RHS
369.5800781250	n/a	189225	LTO
369.9375000000	n/a	189408	LHS
370.1113281250	n/a	189497	RTO
370.4765625000	n/a	189684	RHS
370.6464843750	n/a	189771	TRIG
370.6542968750	n/a	189775	LTO
371.0234375000	n/a	189964	LHS
371.2109375000	n/a	190060	RTO
371.5429687500	n/a	190230	RHS
371.7324218750	n/a	190327	LTO
372.0917968750	n/a	190511	LHS
372.2753906250	n/a	190605	RTO
372.6132812500	n/a	190778	RHS
372.6464843750	n/a	190795	TRIG
372.7988281250	n/a	190873	LTO
373.1796875000	n/a	191068	LHS
373.3554687500	n/a	191158	RTO
373.6855468750	n/a	191327	RHS
373.8691406250	n/a	191421	LTO
374.2167968750	n/a	191599	LHS
374.4003906250	n/a	191693	RTO
374.6464843750	n/a	191819	TRIG
374.7500000000	n/a	191872	RHS
374.9394531250	n/a	191969	LTO
375.2988281250	n/a	192153	LHS
375.4765625000	n/a	192244	RTO
375.8261718750	n/a	192423	RHS
376.0175781250	n/a	192521	LTO
376.3789062500	n/a	192706	LHS
376.5546875000	n/a	192796	RTO
376.6464843750	n/a	192843	TRIG
376.9082031250	n/a	192977	RHS
377.0957031250	n/a	193073	LTO
377.4628906250	n/a	193261	LHS
377.6328125000	n/a	193348	RTO
377.9882812500	n/a	193530	RHS
378.1621093750	n/a	193619	LTO
378.5410156250	n/a	193813	LHS
378.6464843750	n/a	193867	TRIG
378.7226562500	n/a	193906	RTO
379.0585937500	n/a	194078	RHS
379.2500000000	n/a	194176	LTO
379.6152343750	n/a	194363	LHS
379.7929687500	n/a	194454	RTO
380.1464843750	n/a	194635	RHS
380.3261718750	n/a	194727	LTO
380.6464843750	n/a	194891	TRIG
380.6953125000	n/a	194916	LHS
380.8691406250	n/a	195005	RTO
381.2265625000	n/a	195188	RHS
381.4160156250	n/a	195285	LTO
381.7792968750	n/a	195471	LHS
381.9550781250	n/a	195561	RTO
382.3183593750	n/a	195747	RHS
382.5078125000	n/a	195844	LTO
382.6464843750	n/a	195915	TRIG
382.8828125000	n/a	196036	LHS
383.0683593750	n/a	196131	RTO
383.4238281250	n/a	196313	RHS
383.6074218750	n/a	196407	LTO
383.9667968750	n/a	196591	LHS
384.1464843750	n/a	196683	RTO
384.4921875000	n/a	196860	RHS
384.6464843750	n/a	196939	TRIG
384.6777343750	n/a	196955	LTO
385.0390625000	n/a	197140	LHS
385.2148437500	n/a	197230	RTO
385.5507812500	n/a	197402	RHS
385.7382812500	n/a	197498	LTO
386.0996093750	n/a	197683	LHS
386.2714843750	n/a	197771	RTO
386.6210937500	n/a	197950	RHS
386.6464843750	n/a	197963	TRIG
386.8144531250	n/a	198049	LTO
387.1542968750	n/a	198223	LHS
387.3320312500	n/a	198314	RTO
387.6894531250	n/a	198497	RHS
387.8789062500	n/a	198594	LTO
388.2324218750	n/a	198775	LHS
388.4062500000	n/a	198864	RTO
388.6464843750	n/a	198987	TRIG
388.7636718750	n/a	199047	RHS
388.9453125000	n/a	199140	LTO
389.2968750000	n/a	199320	LHS
389.4804687500	n/a	199414	RTO
389.8378906250	n/a	199597	RHS
390.0234375000	n/a	199692	LTO
390.3867187500	n/a	199878	LHS
390.5625000000	n/a	199968	RTO
390.6464843750	n/a	200011	TRIG
390.9160156250	n/a	200149	RHS
391.1054687500	n/a	200246	LTO
391.4726562500	n/a	200434	LHS
391.6523437500	n/a	200526	RTO
391.9960937500	n/a	200702	RHS
392.1855468750	n/a	200799	LTO
392.5527343750	n/a	200987	LHS
392.6464843750	n/a	201035	TRIG
392.7304687500	n/a	201078	RTO
393.0742187500	n/a	201254	RHS
393.2656250000	n/a	201352	LTO
393.6230468750	n/a	201535	LHS
393.8046875000	n/a	201628	RTO
394.1484375000	n/a	201804	RHS
394.3320312500	n/a	201898	LTO
394.6464843750	n/a	202059	TRIG
394.6914062500	n/a	202082	LHS
394.8632812500	n/a	202170	RTO
395.2265625000	n/a	202356	RHS
395.4218750000	n/a	202456	LTO
395.7832031250	n/a	202641	LHS
395.9550781250	n/a	202729	RTO
396.3066406250	n/a	202909	RHS
396.5019531250	n/a	203009	LTO
396.6464843750	n/a	203083	TRIG
396.8710937500	n/a	203198	LHS
397.0468750000	n/a	203288	RTO
397.3984375000	n/a	203468	RHS
397.5878906250	n/a	203565	LTO
397.9433593750	n/a	203747	LHS
398.1230468750	n/a	203839	RTO
398.4902343750	n/a	204027	RHS
398.6464843750	n/a	204107	TRIG
398.6855468750	n/a	204127	LTO
399.0312500000	n/a	204304	LHS
399.2089843750	n/a	204395	RTO
399.5664062500	n/a	204578	RHS
399.7597656250	n/a	204677	LTO
400.1308593750	n/a	204867	LHS
400.3066406250	n/a	204957	RTO
400.6464843750	n/a	205131	TRIG
400.6679687500	n/a	205142	RHS
400.8613281250	n/a	205241	LTO
401.2285156250	n/a	205429	LHS
401.3964843750	n/a	205515	RTO
401.7539062500	n/a	205698	RHS
401.9433593750	n/a	205795	LTO
402.3125000000	n/a	205984	LHS
402.4902343750	n/a	206075	RTO
402.6464843750	n/a	206155	TRIG
402.8535156250	n/a	206261	RHS
403.0468750000	n/a	206360	LTO
403.4042968750	n/a	206543	LHS
403.5859375000	n/a	206636	RTO
403.9414062500	n/a	206818	RHS
404.1347656250	n/a	206917	LTO
404.4843750000	n/a	207096	LHS
404.6464843750	n/a	207179	TRIG
404.6621093750	n/a	207187	RTO
405.0332031250	n/a	207377	RHS
405.2207031250	n/a	207473	LTO
405.5742187500	n/a	207654	LHS
405.7578125000	n/a	207748	RTO
406.1152343750	n/a	207931	RHS
406.3046875000	n/a	208028	LTO
406.6464843750	n/a	208203	TRIG
406.6757812500	n/a	208218	LHS
406.8496093750	n/a	208307	RTO
407.1972656250	n/a	208485	RHS
407.3828125000	n/a	208580	LTO
407.7539062500	n/a	208770	LHS
407.9257812500	n/a	208858	RTO
408.2812500000	n/a	209040	RHS
408.4667968750	n/a	209135	LTO
408.6464843750	n/a	209227	TRIG
408.8378906250	n/a	209325	LHS
409.0195312500	n/a	209418	RTO
409.3769531250	n/a	209601	RHS
409.5683593750	n/a	209699	LTO
409.9121093750	n/a	209875	LHS
410.0957031250	n/a	209969	RTO
410.4394531250	n/a	210145	RHS
410.6308593750	n/a	210243	LTO
410.6464843750	n/a	210251	TRIG
410.9863281250	n/a	210425	LHS
411.1640625000	n/a	210516	RTO
411.5156250000	n/a	210696	RHS
411.7089843750	n/a	210795	LTO
412.0625000000	n/a	210976	LHS
412.2343750000	n/a	211064	RTO
412.5937500000	n/a	211248	RHS
412.6464843750	n/a	211275	TRIG
412.7792968750	n/a	211343	LTO
413.1386718750	n/a	211527	LHS
413.3164062500	n/a	211618	RTO
413.6738281250	n/a	211801	RHS
413.8574218750	n/a	211895	LTO
414.2343750000	n/a	212088	LHS
414.4101562500	n/a	212178	RTO
414.6464843750	n/a	212299	TRIG
414.7695312500	n/a	212362	RHS
414.9550781250	n/a	212457	LTO
415.3320312500	n/a	212650	LHS
415.5097656250	n/a	212741	RTO
415.8593750000	n/a	212920	RHS
416.0371093750	n/a	213011	LTO
416.4160156250	n/a	213205	LHS
416.5937500000	n/a	213296	RTO
416.6464843750	n/a	213323	TRIG
416.9433593750	n/a	213475	RHS
417.1308593750	n/a	213571	LTO
417.4980468750	n/a	213759	LHS
417.6777343750	n/a	213851	RTO
418.0390625000	n/a	214036	RHS
418.2304687500	n/a	214134	LTO
418.6015625000	n/a	214324	LHS
418.6464843750	n/a	214347	TRIG
418.7753906250	n/a	214413	RTO
419.1425781250	n/a	214601	RHS
419.3222656250	n/a	214693	LTO
419.6855468750	n/a	214879	LHS
419.8632812500	n/a	214970	RTO
420.2187500000	n/a	215152	RHS
420.4062500000	n/a	215248	LTO
420.6464843750	n/a	215371	TRIG
420.7695312500	n/a	215434	LHS
420.9453125000	n/a	215524	RTO
421.3242187500	n/a	215718	RHS
421.5175781250	n/a	215817	LTO
421.8828125000	n/a	216004	LHS
422.0585937500	n/a	216094	RTO
422.4199218750	n/a	216279	RHS
422.6035156250	n/a	216373	LTO
422.6464843750	n/a	216395	TRIG
422.9882812500	n/a	216570	LHS
423.1582031250	n/a	216657	RTO
423.5136718750	n/a	216839	RHS
423.7031250000	n/a	216936	LTO
424.0683593750	n/a	217123	LHS
424.2480468750	n/a	217215	RTO
424.6074218750	n/a	217399	RHS
424.6464843750	n/a	217419	TRIG
424.7968750000	n/a	217496	LTO
425.1621093750	n/a	217683	LHS
425.3339843750	n/a	217771	RTO
425.7070312500	n/a	217962	RHS
425.8867187500	n/a	218054	LTO
426.2519531250	n/a	218241	LHS
426.4316406250	n/a	218333	RTO
426.6464843750	n/a	218443	TRIG
426.8046875000	n/a	218524	RHS
426.9941406250	n/a	218621	LTO
427.3574218750	n/a	218807	LHS
427.5371093750	n/a	218899	RTO
427.9062500000	n/a	219088	RHS
428.0898437500	n/a	219182	LTO
428.4453125000	n/a	219364	LHS
428.6269531250	n/a	219457	RTO
428.6464843750	n/a	219467	TRIG
428.9824218750	n/a	219639	RHS
429.1718750000	n/a	219736	LTO
429.5390625000	n/a	219924	LHS
429.7187500000	n/a	220016	RTO
430.0761718750	n/a	220199	RHS
430.2617187500	n/a	220294	LTO
430.6289062500	n/a	220482	LHS
430.6464843750	n/a	220491	TRIG
430.8046875000	n/a	220572	RTO
431.1679687500	n/a	220758	RHS
431.3515625000	n/a	220852	LTO
431.7246093750	n/a	221043	LHS
431.9003906250	n/a	221133	RTO
432.2597656250	n/a	221317	RHS
432.4492187500	n/a	221414	LTO
432.6464843750	n/a	221515	TRIG
432.8164062500	n/a	221602	LHS
432.9960937500	n/a	221694	RTO
433.3496093750	n/a	221875	RHS
433.5371093750	n/a	221971	LTO
433.9003906250	n/a	222157	LHS
