onset	duration	sample	value
230.0058593750	n/a	117763	RTO
230.4980468750	n/a	118015	RHS
230.7773437500	n/a	118158	LTO
231.2089843750	n/a	118379	LHS
231.4550781250	n/a	118505	RTO
231.8984375000	n/a	118732	RHS
231.9003906250	n/a	118733	TRIG
232.1582031250	n/a	118865	LTO
232.5878906250	n/a	119085	LHS
232.8398437500	n/a	119214	RTO
233.2734375000	n/a	119436	RHS
233.5585937500	n/a	119582	LTO
233.9003906250	n/a	119757	TRIG
233.9804687500	n/a	119798	LHS
234.2109375000	n/a	119916	RTO
234.6347656250	n/a	120133	RHS
234.8847656250	n/a	120261	LTO
235.3515625000	n/a	120500	LHS
235.5742187500	n/a	120614	RTO
235.9003906250	n/a	120781	TRIG
236.0214843750	n/a	120843	RHS
236.2734375000	n/a	120972	LTO
236.7675781250	n/a	121225	LHS
237.0097656250	n/a	121349	RTO
237.4453125000	n/a	121572	RHS
237.7031250000	n/a	121704	LTO
237.8984375000	n/a	121804	TRIG
238.1406250000	n/a	121928	LHS
238.3828125000	n/a	122052	RTO
238.8398437500	n/a	122286	RHS
239.0996093750	n/a	122419	LTO
239.5722656250	n/a	122661	LHS
239.8183593750	n/a	122787	RTO
239.8984375000	n/a	122828	TRIG
240.2792968750	n/a	123023	RHS
240.5195312500	n/a	123146	LTO
241.0351562500	n/a	123410	LHS
241.2675781250	n/a	123529	RTO
241.7226562500	n/a	123762	RHS
241.8984375000	n/a	123852	TRIG
241.9531250000	n/a	123880	LTO
242.4062500000	n/a	124112	LHS
242.6308593750	n/a	124227	RTO
243.0703125000	n/a	124452	RHS
243.3457031250	n/a	124593	LTO
243.7636718750	n/a	124807	LHS
243.8984375000	n/a	124876	TRIG
244.0000000000	n/a	124928	RTO
244.4550781250	n/a	125161	RHS
244.7128906250	n/a	125293	LTO
245.1542968750	n/a	125519	LHS
245.3886718750	n/a	125639	RTO
245.8417968750	n/a	125871	RHS
245.8984375000	n/a	125900	TRIG
246.0878906250	n/a	125997	LTO
246.5488281250	n/a	126233	LHS
246.7929687500	n/a	126358	RTO
247.2343750000	n/a	126584	RHS
247.4824218750	n/a	126711	LTO
247.8984375000	n/a	126924	TRIG
247.9394531250	n/a	126945	LHS
248.1757812500	n/a	127066	RTO
248.6191406250	n/a	127293	RHS
248.8554687500	n/a	127414	LTO
249.3222656250	n/a	127653	LHS
249.5644531250	n/a	127777	RTO
249.8984375000	n/a	127948	TRIG
249.9726562500	n/a	127986	RHS
250.2109375000	n/a	128108	LTO
250.7031250000	n/a	128360	LHS
250.9355468750	n/a	128479	RTO
251.4375000000	n/a	128736	RHS
251.6660156250	n/a	128853	LTO
251.8984375000	n/a	128972	TRIG
252.1718750000	n/a	129112	LHS
252.4179687500	n/a	129238	RTO
252.8378906250	n/a	129453	RHS
253.0878906250	n/a	129581	LTO
253.4902343750	n/a	129787	LHS
253.7500000000	n/a	129920	RTO
253.8984375000	n/a	129996	TRIG
254.1835937500	n/a	130142	RHS
254.4257812500	n/a	130266	LTO
254.8554687500	n/a	130486	LHS
255.1132812500	n/a	130618	RTO
255.5527343750	n/a	130843	RHS
255.7988281250	n/a	130969	LTO
255.8984375000	n/a	131020	TRIG
256.2578125000	n/a	131204	LHS
256.5078125000	n/a	131332	RTO
256.9003906250	n/a	131533	RHS
257.1367187500	n/a	131654	LTO
257.5781250000	n/a	131880	LHS
257.8320312500	n/a	132010	RTO
257.8984375000	n/a	132044	TRIG
258.3027343750	n/a	132251	RHS
258.5703125000	n/a	132388	LTO
258.9941406250	n/a	132605	LHS
259.2343750000	n/a	132728	RTO
259.6679687500	n/a	132950	RHS
259.8984375000	n/a	133068	TRIG
259.9023437500	n/a	133070	LTO
260.4160156250	n/a	133333	LHS
260.6484375000	n/a	133452	RTO
261.1113281250	n/a	133689	RHS
261.3593750000	n/a	133816	LTO
261.7832031250	n/a	134033	LHS
261.8984375000	n/a	134092	TRIG
262.0292968750	n/a	134159	RTO
262.4707031250	n/a	134385	RHS
262.7285156250	n/a	134517	LTO
263.1542968750	n/a	134735	LHS
263.4296875000	n/a	134876	RTO
263.8710937500	n/a	135102	RHS
263.8984375000	n/a	135116	TRIG
264.1074218750	n/a	135223	LTO
264.5468750000	n/a	135448	LHS
264.7949218750	n/a	135575	RTO
265.1992187500	n/a	135782	RHS
265.4550781250	n/a	135913	LTO
265.8984375000	n/a	136140	TRIG
265.9218750000	n/a	136152	LHS
266.1601562500	n/a	136274	RTO
266.6503906250	n/a	136525	RHS
266.8828125000	n/a	136644	LTO
267.3535156250	n/a	136885	LHS
267.5839843750	n/a	137003	RTO
267.8984375000	n/a	137164	TRIG
268.0468750000	n/a	137240	RHS
268.3085937500	n/a	137374	LTO
268.7148437500	n/a	137582	LHS
268.9492187500	n/a	137702	RTO
269.3652343750	n/a	137915	RHS
269.6035156250	n/a	138037	LTO
269.8984375000	n/a	138188	TRIG
270.0703125000	n/a	138276	LHS
270.3183593750	n/a	138403	RTO
270.7890625000	n/a	138644	RHS
271.0058593750	n/a	138755	LTO
271.4707031250	n/a	138993	LHS
271.7187500000	n/a	139120	RTO
271.8984375000	n/a	139212	TRIG
272.1054687500	n/a	139318	RHS
272.3359375000	n/a	139436	LTO
272.7968750000	n/a	139672	LHS
273.0566406250	n/a	139805	RTO
273.4941406250	n/a	140029	RHS
273.7324218750	n/a	140151	LTO
273.8984375000	n/a	140236	TRIG
274.2070312500	n/a	140394	LHS
274.4218750000	n/a	140504	RTO
274.8378906250	n/a	140717	RHS
275.0878906250	n/a	140845	LTO
275.5273437500	n/a	141070	LHS
275.7597656250	n/a	141189	RTO
275.8984375000	n/a	141260	TRIG
276.2128906250	n/a	141421	RHS
276.4589843750	n/a	141547	LTO
276.9199218750	n/a	141783	LHS
277.1367187500	n/a	141894	RTO
277.6386718750	n/a	142151	RHS
277.8652343750	n/a	142267	LTO
277.8984375000	n/a	142284	TRIG
278.3066406250	n/a	142493	LHS
278.5546875000	n/a	142620	RTO
278.9609375000	n/a	142828	RHS
279.2050781250	n/a	142953	LTO
279.6953125000	n/a	143204	LHS
279.8984375000	n/a	143308	TRIG
279.9160156250	n/a	143317	RTO
280.3574218750	n/a	143543	RHS
280.6015625000	n/a	143668	LTO
281.0332031250	n/a	143889	LHS
281.2675781250	n/a	144009	RTO
281.6992187500	n/a	144230	RHS
281.8984375000	n/a	144332	TRIG
281.9199218750	n/a	144343	LTO
282.3535156250	n/a	144565	LHS
282.5781250000	n/a	144680	RTO
283.0527343750	n/a	144923	RHS
283.2871093750	n/a	145043	LTO
283.7070312500	n/a	145258	LHS
283.8984375000	n/a	145356	TRIG
283.9531250000	n/a	145384	RTO
284.3906250000	n/a	145608	RHS
284.6347656250	n/a	145733	LTO
285.1054687500	n/a	145974	LHS
285.3398437500	n/a	146094	RTO
285.7539062500	n/a	146306	RHS
285.8984375000	n/a	146380	TRIG
285.9843750000	n/a	146424	LTO
286.4414062500	n/a	146658	LHS
286.6679687500	n/a	146774	RTO
287.0976562500	n/a	146994	RHS
287.3515625000	n/a	147124	LTO
287.8242187500	n/a	147366	LHS
287.8984375000	n/a	147404	TRIG
288.0546875000	n/a	147484	RTO
288.4511718750	n/a	147687	RHS
288.6816406250	n/a	147805	LTO
289.1367187500	n/a	148038	LHS
289.3730468750	n/a	148159	RTO
289.7910156250	n/a	148373	RHS
289.8984375000	n/a	148428	TRIG
290.0312500000	n/a	148496	LTO
290.4394531250	n/a	148705	LHS
290.6796875000	n/a	148828	RTO
291.1582031250	n/a	149073	RHS
291.3808593750	n/a	149187	LTO
291.8281250000	n/a	149416	LHS
291.8984375000	n/a	149452	TRIG
292.0781250000	n/a	149544	RTO
292.5253906250	n/a	149773	RHS
292.7773437500	n/a	149902	LTO
293.1777343750	n/a	150107	LHS
293.4121093750	n/a	150227	RTO
293.8535156250	n/a	150453	RHS
293.8984375000	n/a	150476	TRIG
294.0976562500	n/a	150578	LTO
294.5507812500	n/a	150810	LHS
294.7851562500	n/a	150930	RTO
295.2363281250	n/a	151161	RHS
295.4765625000	n/a	151284	LTO
295.8984375000	n/a	151500	TRIG
296.0019531250	n/a	151553	LHS
296.2519531250	n/a	151681	RTO
296.6484375000	n/a	151884	RHS
296.8535156250	n/a	151989	LTO
297.3378906250	n/a	152237	LHS
297.5800781250	n/a	152361	RTO
297.8984375000	n/a	152524	TRIG
298.0078125000	n/a	152580	RHS
298.2441406250	n/a	152701	LTO
298.6953125000	n/a	152932	LHS
298.9375000000	n/a	153056	RTO
299.3925781250	n/a	153289	RHS
299.6308593750	n/a	153411	LTO
299.8984375000	n/a	153548	TRIG
300.0781250000	n/a	153640	LHS
300.3203125000	n/a	153764	RTO
300.7578125000	n/a	153988	RHS
300.9980468750	n/a	154111	LTO
301.4238281250	n/a	154329	LHS
301.6601562500	n/a	154450	RTO
301.8984375000	n/a	154572	TRIG
302.0703125000	n/a	154660	RHS
302.3105468750	n/a	154783	LTO
302.8183593750	n/a	155043	LHS
303.0332031250	n/a	155153	RTO
303.4609375000	n/a	155372	RHS
303.7011718750	n/a	155495	LTO
303.8984375000	n/a	155596	TRIG
304.1660156250	n/a	155733	LHS
304.4003906250	n/a	155853	RTO
304.8691406250	n/a	156093	RHS
305.1093750000	n/a	156216	LTO
305.5429687500	n/a	156438	LHS
305.7988281250	n/a	156569	RTO
305.8984375000	n/a	156620	TRIG
306.2285156250	n/a	156789	RHS
306.4843750000	n/a	156920	LTO
306.9570312500	n/a	157162	LHS
307.1894531250	n/a	157281	RTO
307.6308593750	n/a	157507	RHS
307.8789062500	n/a	157634	LTO
307.8984375000	n/a	157644	TRIG
308.3281250000	n/a	157864	LHS
308.5683593750	n/a	157987	RTO
308.9882812500	n/a	158202	RHS
309.2480468750	n/a	158335	LTO
309.2988281250	n/a	158361	BUTTON
309.6406250000	n/a	158536	LHS
309.8789062500	n/a	158658	RTO
309.8984375000	n/a	158668	TRIG
310.3164062500	n/a	158882	RHS
310.5136718750	n/a	158983	LTO
310.9472656250	n/a	159205	LHS
311.1445312500	n/a	159306	RTO
311.5742187500	n/a	159526	RHS
311.7421875000	n/a	159612	LTO
311.8984375000	n/a	159692	TRIG
312.1210937500	n/a	159806	LHS
312.2832031250	n/a	159889	RTO
312.6640625000	n/a	160084	RHS
312.8105468750	n/a	160159	LTO
313.1875000000	n/a	160352	LHS
313.3593750000	n/a	160440	RTO
313.7148437500	n/a	160622	RHS
313.8886718750	n/a	160711	LTO
313.8984375000	n/a	160716	TRIG
314.2363281250	n/a	160889	LHS
314.4023437500	n/a	160974	RTO
314.7792968750	n/a	161167	RHS
314.9335937500	n/a	161246	LTO
315.3105468750	n/a	161439	LHS
315.4707031250	n/a	161521	RTO
315.8203125000	n/a	161700	RHS
315.8984375000	n/a	161740	TRIG
315.9785156250	n/a	161781	LTO
316.3496093750	n/a	161971	LHS
316.5136718750	n/a	162055	RTO
316.8847656250	n/a	162245	RHS
317.0332031250	n/a	162321	LTO
317.4101562500	n/a	162514	LHS
317.5722656250	n/a	162597	RTO
317.8984375000	n/a	162764	TRIG
317.9433593750	n/a	162787	RHS
318.1035156250	n/a	162869	LTO
318.4863281250	n/a	163065	LHS
318.6484375000	n/a	163148	RTO
319.0175781250	n/a	163337	RHS
319.1718750000	n/a	163416	LTO
319.5625000000	n/a	163616	LHS
319.7207031250	n/a	163697	RTO
319.8984375000	n/a	163788	TRIG
320.0917968750	n/a	163887	RHS
320.2402343750	n/a	163963	LTO
320.6210937500	n/a	164158	LHS
320.7792968750	n/a	164239	RTO
321.1601562500	n/a	164434	RHS
321.3183593750	n/a	164515	LTO
321.6953125000	n/a	164708	LHS
321.8554687500	n/a	164790	RTO
321.8984375000	n/a	164812	TRIG
322.2187500000	n/a	164976	RHS
322.3789062500	n/a	165058	LTO
322.7500000000	n/a	165248	LHS
322.9238281250	n/a	165337	RTO
323.2871093750	n/a	165523	RHS
323.4472656250	n/a	165605	LTO
323.8203125000	n/a	165796	LHS
323.8984375000	n/a	165836	TRIG
323.9863281250	n/a	165881	RTO
324.3437500000	n/a	166064	RHS
324.5039062500	n/a	166146	LTO
324.8730468750	n/a	166335	LHS
325.0371093750	n/a	166419	RTO
325.4199218750	n/a	166615	RHS
325.5761718750	n/a	166695	LTO
325.8984375000	n/a	166860	TRIG
325.9492187500	n/a	166886	LHS
326.1054687500	n/a	166966	RTO
326.4843750000	n/a	167160	RHS
326.6464843750	n/a	167243	LTO
327.0332031250	n/a	167441	LHS
327.1914062500	n/a	167522	RTO
327.5605468750	n/a	167711	RHS
327.7207031250	n/a	167793	LTO
327.8984375000	n/a	167884	TRIG
328.1054687500	n/a	167990	LHS
328.2617187500	n/a	168070	RTO
328.6347656250	n/a	168261	RHS
328.7910156250	n/a	168341	LTO
329.1601562500	n/a	168530	LHS
329.3183593750	n/a	168611	RTO
329.6738281250	n/a	168793	RHS
329.8300781250	n/a	168873	LTO
329.8984375000	n/a	168908	TRIG
330.2207031250	n/a	169073	LHS
330.3808593750	n/a	169155	RTO
330.7441406250	n/a	169341	RHS
330.9062500000	n/a	169424	LTO
331.2929687500	n/a	169622	LHS
331.4492187500	n/a	169702	RTO
331.8066406250	n/a	169885	RHS
331.8984375000	n/a	169932	TRIG
331.9628906250	n/a	169965	LTO
332.3320312500	n/a	170154	LHS
332.5000000000	n/a	170240	RTO
332.8789062500	n/a	170434	RHS
333.0351562500	n/a	170514	LTO
333.4218750000	n/a	170712	LHS
333.5820312500	n/a	170794	RTO
333.8984375000	n/a	170956	TRIG
333.9355468750	n/a	170975	RHS
334.0878906250	n/a	171053	LTO
334.4765625000	n/a	171252	LHS
334.6386718750	n/a	171335	RTO
335.0039062500	n/a	171522	RHS
335.1601562500	n/a	171602	LTO
335.5332031250	n/a	171793	LHS
335.6953125000	n/a	171876	RTO
335.8984375000	n/a	171980	TRIG
336.0585937500	n/a	172062	RHS
336.2109375000	n/a	172140	LTO
336.5898437500	n/a	172334	LHS
336.7460937500	n/a	172414	RTO
337.1230468750	n/a	172607	RHS
337.2812500000	n/a	172688	LTO
337.6425781250	n/a	172873	LHS
337.8046875000	n/a	172956	RTO
337.8984375000	n/a	173004	TRIG
338.1699218750	n/a	173143	RHS
338.3281250000	n/a	173224	LTO
338.6933593750	n/a	173411	LHS
338.8632812500	n/a	173498	RTO
339.2343750000	n/a	173688	RHS
339.3828125000	n/a	173764	LTO
339.7714843750	n/a	173963	LHS
339.8984375000	n/a	174028	TRIG
339.9238281250	n/a	174041	RTO
340.3007812500	n/a	174234	RHS
340.4531250000	n/a	174312	LTO
340.8515625000	n/a	174516	LHS
341.0078125000	n/a	174596	RTO
341.3750000000	n/a	174784	RHS
341.5312500000	n/a	174864	LTO
341.8984375000	n/a	175052	TRIG
341.9101562500	n/a	175058	LHS
342.0664062500	n/a	175138	RTO
342.4277343750	n/a	175323	RHS
342.5859375000	n/a	175404	LTO
342.9492187500	n/a	175590	LHS
343.1074218750	n/a	175671	RTO
343.4804687500	n/a	175862	RHS
343.6386718750	n/a	175943	LTO
343.8984375000	n/a	176076	TRIG
344.0097656250	n/a	176133	LHS
344.1679687500	n/a	176214	RTO
344.5410156250	n/a	176405	RHS
344.6933593750	n/a	176483	LTO
345.0703125000	n/a	176676	LHS
345.2363281250	n/a	176761	RTO
345.5937500000	n/a	176944	RHS
345.7421875000	n/a	177020	LTO
345.8964843750	n/a	177099	TRIG
346.1582031250	n/a	177233	LHS
346.3144531250	n/a	177313	RTO
346.6601562500	n/a	177490	RHS
346.8203125000	n/a	177572	LTO
347.1914062500	n/a	177762	LHS
347.3476562500	n/a	177842	RTO
347.7167968750	n/a	178031	RHS
347.8750000000	n/a	178112	LTO
347.8964843750	n/a	178123	TRIG
348.2714843750	n/a	178315	LHS
348.4257812500	n/a	178394	RTO
348.7792968750	n/a	178575	RHS
348.9375000000	n/a	178656	LTO
349.3007812500	n/a	178842	LHS
349.4609375000	n/a	178924	RTO
349.8437500000	n/a	179120	RHS
349.8964843750	n/a	179147	TRIG
349.9960937500	n/a	179198	LTO
350.3632812500	n/a	179386	LHS
350.5156250000	n/a	179464	RTO
350.8984375000	n/a	179660	RHS
351.0527343750	n/a	179739	LTO
351.4394531250	n/a	179937	LHS
351.5996093750	n/a	180019	RTO
351.8964843750	n/a	180171	TRIG
351.9785156250	n/a	180213	RHS
352.1230468750	n/a	180287	LTO
352.5019531250	n/a	180481	LHS
352.6601562500	n/a	180562	RTO
353.0273437500	n/a	180750	RHS
353.1816406250	n/a	180829	LTO
353.5312500000	n/a	181008	LHS
353.6933593750	n/a	181091	RTO
353.8964843750	n/a	181195	TRIG
354.0761718750	n/a	181287	RHS
354.2324218750	n/a	181367	LTO
354.6074218750	n/a	181559	LHS
354.7636718750	n/a	181639	RTO
355.1464843750	n/a	181835	RHS
355.3027343750	n/a	181915	LTO
355.6855468750	n/a	182111	LHS
355.8417968750	n/a	182191	RTO
355.8964843750	n/a	182219	TRIG
356.2207031250	n/a	182385	RHS
356.3808593750	n/a	182467	LTO
356.7695312500	n/a	182666	LHS
356.9296875000	n/a	182748	RTO
357.2792968750	n/a	182927	RHS
357.4375000000	n/a	183008	LTO
357.8164062500	n/a	183202	LHS
357.8964843750	n/a	183243	TRIG
357.9746093750	n/a	183283	RTO
358.3476562500	n/a	183474	RHS
358.5000000000	n/a	183552	LTO
358.8710937500	n/a	183742	LHS
359.0292968750	n/a	183823	RTO
359.3867187500	n/a	184006	RHS
359.5527343750	n/a	184091	LTO
359.8964843750	n/a	184267	TRIG
359.9140625000	n/a	184276	LHS
360.0742187500	n/a	184358	RTO
360.4511718750	n/a	184551	RHS
360.6074218750	n/a	184631	LTO
360.9726562500	n/a	184818	LHS
361.1289062500	n/a	184898	RTO
361.5019531250	n/a	185089	RHS
361.6582031250	n/a	185169	LTO
361.8964843750	n/a	185291	TRIG
362.0449218750	n/a	185367	LHS
362.2011718750	n/a	185447	RTO
362.5742187500	n/a	185638	RHS
362.7324218750	n/a	185719	LTO
363.1054687500	n/a	185910	LHS
363.2617187500	n/a	185990	RTO
363.6406250000	n/a	186184	RHS
363.7968750000	n/a	186264	LTO
363.8964843750	n/a	186315	TRIG
364.1601562500	n/a	186450	LHS
364.3203125000	n/a	186532	RTO
364.6855468750	n/a	186719	RHS
364.8437500000	n/a	186800	LTO
365.2226562500	n/a	186994	LHS
365.3808593750	n/a	187075	RTO
365.7460937500	n/a	187262	RHS
365.8964843750	n/a	187339	TRIG
365.9023437500	n/a	187342	LTO
366.2890625000	n/a	187540	LHS
366.4492187500	n/a	187622	RTO
366.8125000000	n/a	187808	RHS
366.9687500000	n/a	187888	LTO
367.3593750000	n/a	188088	LHS
367.5136718750	n/a	188167	RTO
367.8710937500	n/a	188350	RHS
367.8964843750	n/a	188363	TRIG
368.0273437500	n/a	188430	LTO
368.4023437500	n/a	188622	LHS
368.5546875000	n/a	188700	RTO
368.9023437500	n/a	188878	RHS
369.0546875000	n/a	188956	LTO
369.4609375000	n/a	189164	LHS
369.6152343750	n/a	189243	RTO
369.8964843750	n/a	189387	TRIG
369.9628906250	n/a	189421	RHS
370.1250000000	n/a	189504	LTO
370.4941406250	n/a	189693	LHS
370.6542968750	n/a	189775	RTO
371.0214843750	n/a	189963	RHS
371.1777343750	n/a	190043	LTO
371.5605468750	n/a	190239	LHS
371.7167968750	n/a	190319	RTO
371.8964843750	n/a	190411	TRIG
372.0800781250	n/a	190505	RHS
372.2324218750	n/a	190583	LTO
372.6074218750	n/a	190775	LHS
372.7695312500	n/a	190858	RTO
373.1445312500	n/a	191050	RHS
373.3027343750	n/a	191131	LTO
373.6855468750	n/a	191327	LHS
373.8359375000	n/a	191404	RTO
373.8964843750	n/a	191435	TRIG
374.1972656250	n/a	191589	RHS
374.3613281250	n/a	191673	LTO
374.7363281250	n/a	191865	LHS
374.8925781250	n/a	191945	RTO
375.2656250000	n/a	192136	RHS
375.4238281250	n/a	192217	LTO
375.8027343750	n/a	192411	LHS
375.8964843750	n/a	192459	TRIG
375.9609375000	n/a	192492	RTO
376.3359375000	n/a	192684	RHS
376.4863281250	n/a	192761	LTO
376.8574218750	n/a	192951	LHS
377.0175781250	n/a	193033	RTO
377.4023437500	n/a	193230	RHS
377.5644531250	n/a	193313	LTO
377.8964843750	n/a	193483	TRIG
377.9335937500	n/a	193502	LHS
378.0878906250	n/a	193581	RTO
378.4609375000	n/a	193772	RHS
378.6152343750	n/a	193851	LTO
378.9765625000	n/a	194036	LHS
379.1367187500	n/a	194118	RTO
379.5214843750	n/a	194315	RHS
379.6816406250	n/a	194397	LTO
379.8964843750	n/a	194507	TRIG
380.0527343750	n/a	194587	LHS
380.2089843750	n/a	194667	RTO
380.5527343750	n/a	194843	RHS
380.7109375000	n/a	194924	LTO
381.0937500000	n/a	195120	LHS
381.2460937500	n/a	195198	RTO
381.5937500000	n/a	195376	RHS
381.7441406250	n/a	195453	LTO
381.8964843750	n/a	195531	TRIG
382.1250000000	n/a	195648	LHS
382.2753906250	n/a	195725	RTO
382.6660156250	n/a	195925	RHS
382.8144531250	n/a	196001	LTO
383.1914062500	n/a	196194	LHS
383.3437500000	n/a	196272	RTO
383.7363281250	n/a	196473	RHS
383.8886718750	n/a	196551	LTO
383.8964843750	n/a	196555	TRIG
384.2734375000	n/a	196748	LHS
384.4257812500	n/a	196826	RTO
384.7851562500	n/a	197010	RHS
384.9414062500	n/a	197090	LTO
385.3183593750	n/a	197283	LHS
385.4765625000	n/a	197364	RTO
385.8476562500	n/a	197554	RHS
385.8964843750	n/a	197579	TRIG
386.0000000000	n/a	197632	LTO
386.3984375000	n/a	197836	LHS
386.5507812500	n/a	197914	RTO
386.8964843750	n/a	198091	RHS
387.0546875000	n/a	198172	LTO
387.4433593750	n/a	198371	LHS
387.5996093750	n/a	198451	RTO
387.8964843750	n/a	198603	TRIG
387.9804687500	n/a	198646	RHS
388.1347656250	n/a	198725	LTO
388.5019531250	n/a	198913	LHS
388.6542968750	n/a	198991	RTO
389.0390625000	n/a	199188	RHS
389.1972656250	n/a	199269	LTO
389.6015625000	n/a	199476	LHS
389.7539062500	n/a	199554	RTO
389.8964843750	n/a	199627	TRIG
390.1054687500	n/a	199734	RHS
390.2539062500	n/a	199810	LTO
390.6308593750	n/a	200003	LHS
390.7871093750	n/a	200083	RTO
391.1601562500	n/a	200274	RHS
391.3085937500	n/a	200350	LTO
391.6796875000	n/a	200540	LHS
391.8300781250	n/a	200617	RTO
391.8964843750	n/a	200651	TRIG
392.2011718750	n/a	200807	RHS
392.3593750000	n/a	200888	LTO
392.7265625000	n/a	201076	LHS
392.8847656250	n/a	201157	RTO
393.2617187500	n/a	201350	RHS
393.4238281250	n/a	201433	LTO
393.8261718750	n/a	201639	LHS
393.8964843750	n/a	201675	TRIG
393.9707031250	n/a	201713	RTO
394.3457031250	n/a	201905	RHS
394.5058593750	n/a	201987	LTO
394.8750000000	n/a	202176	LHS
395.0332031250	n/a	202257	RTO
395.4023437500	n/a	202446	RHS
395.5585937500	n/a	202526	LTO
395.8964843750	n/a	202699	TRIG
395.9375000000	n/a	202720	LHS
396.0839843750	n/a	202795	RTO
396.4589843750	n/a	202987	RHS
396.6132812500	n/a	203066	LTO
396.9980468750	n/a	203263	LHS
397.1503906250	n/a	203341	RTO
397.5351562500	n/a	203538	RHS
397.6894531250	n/a	203617	LTO
397.8964843750	n/a	203723	TRIG
398.0722656250	n/a	203813	LHS
398.2265625000	n/a	203892	RTO
398.6015625000	n/a	204084	RHS
398.7519531250	n/a	204161	LTO
399.1425781250	n/a	204361	LHS
399.2929687500	n/a	204438	RTO
399.6542968750	n/a	204623	RHS
399.8125000000	n/a	204704	LTO
399.8964843750	n/a	204747	TRIG
400.1914062500	n/a	204898	LHS
400.3457031250	n/a	204977	RTO
400.7167968750	n/a	205167	RHS
400.8710937500	n/a	205246	LTO
401.2539062500	n/a	205442	LHS
401.4082031250	n/a	205521	RTO
401.7871093750	n/a	205715	RHS
401.8964843750	n/a	205771	TRIG
401.9433593750	n/a	205795	LTO
402.3144531250	n/a	205985	LHS
402.4667968750	n/a	206063	RTO
402.8437500000	n/a	206256	RHS
403.0000000000	n/a	206336	LTO
403.3730468750	n/a	206527	LHS
403.5292968750	n/a	206607	RTO
403.8964843750	n/a	206795	TRIG
403.9101562500	n/a	206802	RHS
404.0625000000	n/a	206880	LTO
404.4375000000	n/a	207072	LHS
404.5957031250	n/a	207153	RTO
404.9765625000	n/a	207348	RHS
405.1347656250	n/a	207429	LTO
405.5214843750	n/a	207627	LHS
405.6699218750	n/a	207703	RTO
405.8964843750	n/a	207819	TRIG
406.0449218750	n/a	207895	RHS
406.2031250000	n/a	207976	LTO
406.5917968750	n/a	208175	LHS
406.7480468750	n/a	208255	RTO
407.1210937500	n/a	208446	RHS
407.2792968750	n/a	208527	LTO
407.6523437500	n/a	208718	LHS
407.8066406250	n/a	208797	RTO
407.8964843750	n/a	208843	TRIG
408.1894531250	n/a	208993	RHS
408.3476562500	n/a	209074	LTO
408.7265625000	n/a	209268	LHS
408.8808593750	n/a	209347	RTO
409.2597656250	n/a	209541	RHS
409.4199218750	n/a	209623	LTO
409.8125000000	n/a	209824	LHS
409.8964843750	n/a	209867	TRIG
409.9667968750	n/a	209903	RTO
410.3242187500	n/a	210086	RHS
410.4843750000	n/a	210168	LTO
410.8515625000	n/a	210356	LHS
411.0019531250	n/a	210433	RTO
411.3808593750	n/a	210627	RHS
411.5429687500	n/a	210710	LTO
411.8964843750	n/a	210891	TRIG
411.9257812500	n/a	210906	LHS
412.0742187500	n/a	210982	RTO
412.4492187500	n/a	211174	RHS
412.5996093750	n/a	211251	LTO
412.9765625000	n/a	211444	LHS
413.1328125000	n/a	211524	RTO
413.5019531250	n/a	211713	RHS
413.6523437500	n/a	211790	LTO
413.8964843750	n/a	211915	TRIG
414.0292968750	n/a	211983	LHS
414.1835937500	n/a	212062	RTO
414.5625000000	n/a	212256	RHS
414.7109375000	n/a	212332	LTO
415.1015625000	n/a	212532	LHS
415.2558593750	n/a	212611	RTO
415.6367187500	n/a	212806	RHS
415.7890625000	n/a	212884	LTO
415.8964843750	n/a	212939	TRIG
416.1660156250	n/a	213077	LHS
416.3203125000	n/a	213156	RTO
416.7031250000	n/a	213352	RHS
416.8574218750	n/a	213431	LTO
417.2500000000	n/a	213632	LHS
417.4023437500	n/a	213710	RTO
417.7734375000	n/a	213900	RHS
417.8964843750	n/a	213963	TRIG
417.9238281250	n/a	213977	LTO
418.3027343750	n/a	214171	LHS
418.4648437500	n/a	214254	RTO
418.8203125000	n/a	214436	RHS
418.9746093750	n/a	214515	LTO
419.3613281250	n/a	214713	LHS
419.5292968750	n/a	214799	RTO
419.8964843750	n/a	214987	TRIG
419.9062500000	n/a	214992	RHS
420.0585937500	n/a	215070	LTO
420.4453125000	n/a	215268	LHS
420.5957031250	n/a	215345	RTO
420.9707031250	n/a	215537	RHS
421.1328125000	n/a	215620	LTO
421.5039062500	n/a	215810	LHS
421.6640625000	n/a	215892	RTO
421.8964843750	n/a	216011	TRIG
422.0156250000	n/a	216072	RHS
422.1777343750	n/a	216155	LTO
422.5644531250	n/a	216353	LHS
422.7246093750	n/a	216435	RTO
423.0976562500	n/a	216626	RHS
423.2480468750	n/a	216703	LTO
423.6406250000	n/a	216904	LHS
423.8007812500	n/a	216986	RTO
