onset	duration	sample	value
2740.2773437500	n/a	1403022	RTO
2740.7480468750	n/a	1403263	RHS
2740.9335937500	n/a	1403358	LTO
2741.1992187500	n/a	1403494	TRIG
2741.2812500000	n/a	1403536	LHS
2741.4277343750	n/a	1403611	RTO
2741.8925781250	n/a	1403849	RHS
2742.0859375000	n/a	1403948	LTO
2742.4121093750	n/a	1404115	LHS
2742.5722656250	n/a	1404197	RTO
2743.0195312500	n/a	1404426	RHS
2743.2011718750	n/a	1404519	TRIG
2743.2050781250	n/a	1404521	LTO
2743.5273437500	n/a	1404686	LHS
2743.6796875000	n/a	1404764	RTO
2744.1113281250	n/a	1404985	RHS
2744.3046875000	n/a	1405084	LTO
2744.6191406250	n/a	1405245	LHS
2744.7753906250	n/a	1405325	RTO
2745.1796875000	n/a	1405532	RHS
2745.1992187500	n/a	1405542	TRIG
2745.3886718750	n/a	1405639	LTO
2745.7089843750	n/a	1405803	LHS
2745.8496093750	n/a	1405875	RTO
2746.2246093750	n/a	1406067	RHS
2746.4375000000	n/a	1406176	LTO
2746.7402343750	n/a	1406331	LHS
2746.9003906250	n/a	1406413	RTO
2747.1992187500	n/a	1406566	TRIG
2747.3125000000	n/a	1406624	RHS
2747.5175781250	n/a	1406729	LTO
2747.8398437500	n/a	1406894	LHS
2747.9882812500	n/a	1406970	RTO
2748.4433593750	n/a	1407203	RHS
2748.6152343750	n/a	1407291	LTO
2748.9589843750	n/a	1407467	LHS
2749.1191406250	n/a	1407549	RTO
2749.2011718750	n/a	1407591	TRIG
2749.5566406250	n/a	1407773	RHS
2749.7421875000	n/a	1407868	LTO
2750.0820312500	n/a	1408042	LHS
2750.2285156250	n/a	1408117	RTO
2750.6777343750	n/a	1408347	RHS
2750.8710937500	n/a	1408446	LTO
2751.1777343750	n/a	1408603	LHS
2751.1992187500	n/a	1408614	TRIG
2751.3437500000	n/a	1408688	RTO
2751.7324218750	n/a	1408887	RHS
2751.9472656250	n/a	1408997	LTO
2752.2578125000	n/a	1409156	LHS
2752.4160156250	n/a	1409237	RTO
2752.8535156250	n/a	1409461	RHS
2753.0371093750	n/a	1409555	LTO
2753.1992187500	n/a	1409638	TRIG
2753.3652343750	n/a	1409723	LHS
2753.5273437500	n/a	1409806	RTO
2753.9667968750	n/a	1410031	RHS
2754.1582031250	n/a	1410129	LTO
2754.5019531250	n/a	1410305	LHS
2754.6503906250	n/a	1410381	RTO
2755.0957031250	n/a	1410609	RHS
2755.1992187500	n/a	1410662	TRIG
2755.2851562500	n/a	1410706	LTO
2755.6328125000	n/a	1410884	LHS
2755.7753906250	n/a	1410957	RTO
2756.1992187500	n/a	1411174	RHS
2756.3808593750	n/a	1411267	LTO
2756.6933593750	n/a	1411427	LHS
2756.8671875000	n/a	1411516	RTO
2757.1992187500	n/a	1411686	TRIG
2757.3066406250	n/a	1411741	RHS
2757.5039062500	n/a	1411842	LTO
2757.8339843750	n/a	1412011	LHS
2757.9882812500	n/a	1412090	RTO
2758.4179687500	n/a	1412310	RHS
2758.6289062500	n/a	1412418	LTO
2758.9609375000	n/a	1412588	LHS
2759.0976562500	n/a	1412658	RTO
2759.1992187500	n/a	1412710	TRIG
2759.5039062500	n/a	1412866	RHS
2759.7089843750	n/a	1412971	LTO
2760.0214843750	n/a	1413131	LHS
2760.1738281250	n/a	1413209	RTO
2760.5976562500	n/a	1413426	RHS
2760.7949218750	n/a	1413527	LTO
2761.1308593750	n/a	1413699	LHS
2761.1992187500	n/a	1413734	TRIG
2761.2656250000	n/a	1413768	RTO
2761.6992187500	n/a	1413990	RHS
2761.9140625000	n/a	1414100	LTO
2762.2363281250	n/a	1414265	LHS
2762.3984375000	n/a	1414348	RTO
2762.8476562500	n/a	1414578	RHS
2763.0312500000	n/a	1414672	LTO
2763.1992187500	n/a	1414758	TRIG
2763.4023437500	n/a	1414862	LHS
2763.5527343750	n/a	1414939	RTO
2763.9472656250	n/a	1415141	RHS
2764.1386718750	n/a	1415239	LTO
2764.4414062500	n/a	1415394	LHS
2764.5917968750	n/a	1415471	RTO
2765.0273437500	n/a	1415694	RHS
2765.1992187500	n/a	1415782	TRIG
2765.2207031250	n/a	1415793	LTO
2765.5410156250	n/a	1415957	LHS
2765.6855468750	n/a	1416031	RTO
2766.1386718750	n/a	1416263	RHS
2766.3144531250	n/a	1416353	LTO
2766.6523437500	n/a	1416526	LHS
2766.8144531250	n/a	1416609	RTO
2767.1992187500	n/a	1416806	TRIG
2767.2753906250	n/a	1416845	RHS
2767.4570312500	n/a	1416938	LTO
2767.8398437500	n/a	1417134	LHS
2768.0039062500	n/a	1417218	RTO
2768.4316406250	n/a	1417437	RHS
2768.6289062500	n/a	1417538	LTO
2768.9394531250	n/a	1417697	LHS
2769.0878906250	n/a	1417773	RTO
2769.1992187500	n/a	1417830	TRIG
2769.4941406250	n/a	1417981	RHS
2769.7109375000	n/a	1418092	LTO
2770.0156250000	n/a	1418248	LHS
2770.1523437500	n/a	1418318	RTO
2770.5585937500	n/a	1418526	RHS
2770.7558593750	n/a	1418627	LTO
2771.0820312500	n/a	1418794	LHS
2771.1992187500	n/a	1418854	TRIG
2771.2246093750	n/a	1418867	RTO
2771.6562500000	n/a	1419088	RHS
2771.8496093750	n/a	1419187	LTO
2772.1816406250	n/a	1419357	LHS
2772.3261718750	n/a	1419431	RTO
2772.7695312500	n/a	1419658	RHS
2772.9746093750	n/a	1419763	LTO
2773.1992187500	n/a	1419878	TRIG
2773.3105468750	n/a	1419935	LHS
2773.4785156250	n/a	1420021	RTO
2773.9160156250	n/a	1420245	RHS
2774.0996093750	n/a	1420339	LTO
2774.4511718750	n/a	1420519	LHS
2774.6074218750	n/a	1420599	RTO
2775.0156250000	n/a	1420808	RHS
2775.1992187500	n/a	1420902	TRIG
2775.2324218750	n/a	1420919	LTO
2775.5468750000	n/a	1421080	LHS
2775.7031250000	n/a	1421160	RTO
2776.0878906250	n/a	1421357	RHS
2776.2968750000	n/a	1421464	LTO
2776.6113281250	n/a	1421625	LHS
2776.7597656250	n/a	1421701	RTO
2777.1562500000	n/a	1421904	RHS
2777.1992187500	n/a	1421926	TRIG
2777.3730468750	n/a	1422015	LTO
2777.6953125000	n/a	1422180	LHS
2777.8359375000	n/a	1422252	RTO
2778.2539062500	n/a	1422466	RHS
2778.4394531250	n/a	1422561	LTO
2778.7500000000	n/a	1422720	LHS
2778.9199218750	n/a	1422807	RTO
2779.1992187500	n/a	1422950	TRIG
2779.3027343750	n/a	1423003	RHS
2779.5351562500	n/a	1423122	LTO
2779.8457031250	n/a	1423281	LHS
2779.9824218750	n/a	1423351	RTO
2780.4062500000	n/a	1423568	RHS
2780.6035156250	n/a	1423669	LTO
2780.9414062500	n/a	1423842	LHS
2781.0664062500	n/a	1423906	RTO
2781.1992187500	n/a	1423974	TRIG
2781.5000000000	n/a	1424128	RHS
2781.6718750000	n/a	1424216	LTO
2782.0078125000	n/a	1424388	LHS
2782.1738281250	n/a	1424473	RTO
2782.6425781250	n/a	1424713	RHS
2782.8398437500	n/a	1424814	LTO
2783.1835937500	n/a	1424990	LHS
2783.1992187500	n/a	1424998	TRIG
2783.3574218750	n/a	1425079	RTO
2783.8750000000	n/a	1425344	RHS
2784.0781250000	n/a	1425448	LTO
2784.4238281250	n/a	1425625	LHS
2784.6015625000	n/a	1425716	RTO
2785.0859375000	n/a	1425964	RHS
2785.1992187500	n/a	1426022	TRIG
2785.2792968750	n/a	1426063	LTO
2785.6367187500	n/a	1426246	LHS
2785.8261718750	n/a	1426343	RTO
2786.3046875000	n/a	1426588	RHS
2786.5156250000	n/a	1426696	LTO
2786.8769531250	n/a	1426881	LHS
2787.0390625000	n/a	1426964	RTO
2787.1992187500	n/a	1427046	TRIG
2787.4824218750	n/a	1427191	RHS
2787.6738281250	n/a	1427289	LTO
2788.0097656250	n/a	1427461	LHS
2788.2011718750	n/a	1427559	RTO
2788.6835937500	n/a	1427806	RHS
2788.8828125000	n/a	1427908	LTO
2789.1992187500	n/a	1428070	TRIG
2789.2441406250	n/a	1428093	LHS
2789.4082031250	n/a	1428177	RTO
2789.8652343750	n/a	1428411	RHS
2790.0664062500	n/a	1428514	LTO
2790.4082031250	n/a	1428689	LHS
2790.5781250000	n/a	1428776	RTO
2791.0468750000	n/a	1429016	RHS
2791.1992187500	n/a	1429094	TRIG
2791.2460937500	n/a	1429118	LTO
2791.5937500000	n/a	1429296	LHS
2791.7773437500	n/a	1429390	RTO
2792.2285156250	n/a	1429621	RHS
2792.4277343750	n/a	1429723	LTO
2792.7617187500	n/a	1429894	LHS
2792.9570312500	n/a	1429994	RTO
2793.1992187500	n/a	1430118	TRIG
2793.4082031250	n/a	1430225	RHS
2793.6210937500	n/a	1430334	LTO
2793.9414062500	n/a	1430498	LHS
2794.0996093750	n/a	1430579	RTO
2794.5703125000	n/a	1430820	RHS
2794.7812500000	n/a	1430928	LTO
2795.1074218750	n/a	1431095	LHS
2795.1992187500	n/a	1431142	TRIG
2795.2324218750	n/a	1431159	RTO
2795.6679687500	n/a	1431382	RHS
2795.8691406250	n/a	1431485	LTO
2796.1835937500	n/a	1431646	LHS
2796.3437500000	n/a	1431728	RTO
2796.7910156250	n/a	1431957	RHS
2797.0000000000	n/a	1432064	LTO
2797.1992187500	n/a	1432166	TRIG
2797.3242187500	n/a	1432230	LHS
2797.4785156250	n/a	1432309	RTO
2797.9238281250	n/a	1432537	RHS
2798.1250000000	n/a	1432640	LTO
2798.4433593750	n/a	1432803	LHS
2798.6210937500	n/a	1432894	RTO
2799.0761718750	n/a	1433127	RHS
2799.1992187500	n/a	1433190	TRIG
2799.2734375000	n/a	1433228	LTO
2799.5976562500	n/a	1433394	LHS
2799.7636718750	n/a	1433479	RTO
2800.2089843750	n/a	1433707	RHS
2800.4121093750	n/a	1433811	LTO
2800.7460937500	n/a	1433982	LHS
2800.9023437500	n/a	1434062	RTO
2801.1992187500	n/a	1434214	TRIG
2801.3359375000	n/a	1434284	RHS
2801.5253906250	n/a	1434381	LTO
2801.8710937500	n/a	1434558	LHS
2802.0292968750	n/a	1434639	RTO
2802.4511718750	n/a	1434855	RHS
2802.6464843750	n/a	1434955	LTO
2802.9863281250	n/a	1435129	LHS
2803.1406250000	n/a	1435208	RTO
2803.1992187500	n/a	1435238	TRIG
2803.5859375000	n/a	1435436	RHS
2803.7656250000	n/a	1435528	LTO
2804.1171875000	n/a	1435708	LHS
2804.2597656250	n/a	1435781	RTO
2804.7207031250	n/a	1436017	RHS
2804.9023437500	n/a	1436110	LTO
2805.1992187500	n/a	1436262	TRIG
2805.2578125000	n/a	1436292	LHS
2805.4277343750	n/a	1436379	RTO
2805.9160156250	n/a	1436629	RHS
2806.1074218750	n/a	1436727	LTO
2806.4667968750	n/a	1436911	LHS
2806.6152343750	n/a	1436987	RTO
2807.0761718750	n/a	1437223	RHS
2807.1992187500	n/a	1437286	TRIG
2807.2656250000	n/a	1437320	LTO
2807.6093750000	n/a	1437496	LHS
2807.7695312500	n/a	1437578	RTO
2808.2285156250	n/a	1437813	RHS
2808.4199218750	n/a	1437911	LTO
2808.7695312500	n/a	1438090	LHS
2808.9492187500	n/a	1438182	RTO
2809.1992187500	n/a	1438310	TRIG
2809.4316406250	n/a	1438429	RHS
2809.6464843750	n/a	1438539	LTO
2809.9570312500	n/a	1438698	LHS
2810.1386718750	n/a	1438791	RTO
2810.5781250000	n/a	1439016	RHS
2810.7675781250	n/a	1439113	LTO
2811.0820312500	n/a	1439274	LHS
2811.1992187500	n/a	1439334	TRIG
2811.2265625000	n/a	1439348	RTO
2811.6835937500	n/a	1439582	RHS
2811.8613281250	n/a	1439673	LTO
2812.2167968750	n/a	1439855	LHS
2812.3730468750	n/a	1439935	RTO
2812.8417968750	n/a	1440175	RHS
2813.0410156250	n/a	1440277	LTO
2813.1992187500	n/a	1440358	TRIG
2813.3671875000	n/a	1440444	LHS
2813.5390625000	n/a	1440532	RTO
2814.0781250000	n/a	1440808	RHS
2814.2832031250	n/a	1440913	LTO
2814.6074218750	n/a	1441079	LHS
2814.7519531250	n/a	1441153	RTO
2815.1562500000	n/a	1441360	RHS
2815.1992187500	n/a	1441382	TRIG
2815.3515625000	n/a	1441460	LTO
2815.6972656250	n/a	1441637	LHS
2815.8515625000	n/a	1441716	RTO
2816.2714843750	n/a	1441931	RHS
2816.4667968750	n/a	1442031	LTO
2816.7968750000	n/a	1442200	LHS
2816.9472656250	n/a	1442277	RTO
2817.1992187500	n/a	1442406	TRIG
2817.3808593750	n/a	1442499	RHS
2817.5800781250	n/a	1442601	LTO
2817.9277343750	n/a	1442779	LHS
2818.0761718750	n/a	1442855	RTO
2818.5019531250	n/a	1443073	RHS
2818.7109375000	n/a	1443180	LTO
2819.0234375000	n/a	1443340	LHS
2819.1855468750	n/a	1443423	RTO
2819.1992187500	n/a	1443430	TRIG
2819.6425781250	n/a	1443657	RHS
2819.8320312500	n/a	1443754	LTO
2820.1640625000	n/a	1443924	LHS
2820.3281250000	n/a	1444008	RTO
2820.7285156250	n/a	1444213	RHS
2820.9570312500	n/a	1444330	LTO
2821.1992187500	n/a	1444454	TRIG
2821.2675781250	n/a	1444489	LHS
2821.4140625000	n/a	1444564	RTO
2821.8203125000	n/a	1444772	RHS
2822.0292968750	n/a	1444879	LTO
2822.3593750000	n/a	1445048	LHS
2822.4921875000	n/a	1445116	RTO
2822.9238281250	n/a	1445337	RHS
2823.0996093750	n/a	1445427	LTO
2823.1992187500	n/a	1445478	TRIG
2823.4511718750	n/a	1445607	LHS
2823.5996093750	n/a	1445683	RTO
2824.0605468750	n/a	1445919	RHS
2824.2500000000	n/a	1446016	LTO
2824.6171875000	n/a	1446204	LHS
2824.7558593750	n/a	1446275	RTO
2825.1992187500	n/a	1446502	TRIG
2825.2089843750	n/a	1446507	RHS
2825.4140625000	n/a	1446612	LTO
2825.7480468750	n/a	1446783	LHS
2825.8867187500	n/a	1446854	RTO
2826.3085937500	n/a	1447070	RHS
2826.5000000000	n/a	1447168	LTO
2826.8261718750	n/a	1447335	LHS
2826.9804687500	n/a	1447414	RTO
2827.1992187500	n/a	1447526	TRIG
2827.4277343750	n/a	1447643	RHS
2827.6152343750	n/a	1447739	LTO
2827.9570312500	n/a	1447914	LHS
2828.1152343750	n/a	1447995	RTO
2828.5605468750	n/a	1448223	RHS
2828.7460937500	n/a	1448318	LTO
2829.0859375000	n/a	1448492	LHS
2829.1992187500	n/a	1448550	TRIG
2829.2441406250	n/a	1448573	RTO
2829.6757812500	n/a	1448794	RHS
2829.8593750000	n/a	1448888	LTO
2830.2128906250	n/a	1449069	LHS
2830.3593750000	n/a	1449144	RTO
2830.7890625000	n/a	1449364	RHS
2830.9726562500	n/a	1449458	LTO
2831.1992187500	n/a	1449574	TRIG
2831.3203125000	n/a	1449636	LHS
2831.4765625000	n/a	1449716	RTO
2831.8808593750	n/a	1449923	RHS
2832.0742187500	n/a	1450022	LTO
2832.4257812500	n/a	1450202	LHS
2832.5625000000	n/a	1450272	RTO
2833.0527343750	n/a	1450523	RHS
2833.1992187500	n/a	1450598	TRIG
2833.2324218750	n/a	1450615	LTO
2833.5722656250	n/a	1450789	LHS
2833.6171875000	n/a	1450812	BUTTON
2833.7089843750	n/a	1450859	RTO
2834.1230468750	n/a	1451071	RHS
2834.3007812500	n/a	1451162	LTO
2834.6660156250	n/a	1451349	LHS
2834.8046875000	n/a	1451420	RTO
2835.1464843750	n/a	1451595	RHS
2835.1992187500	n/a	1451622	TRIG
2835.3261718750	n/a	1451687	LTO
2835.6523437500	n/a	1451854	LHS
2835.7988281250	n/a	1451929	RTO
2836.1718750000	n/a	1452120	RHS
2836.3691406250	n/a	1452221	LTO
2836.7480468750	n/a	1452415	LHS
2836.8964843750	n/a	1452491	RTO
2837.1992187500	n/a	1452646	TRIG
2837.2421875000	n/a	1452668	RHS
2837.4140625000	n/a	1452756	LTO
2837.8203125000	n/a	1452964	LHS
2837.9550781250	n/a	1453033	RTO
2838.3339843750	n/a	1453227	RHS
2838.5136718750	n/a	1453319	LTO
2838.9140625000	n/a	1453524	LHS
2839.0957031250	n/a	1453617	RTO
2839.1992187500	n/a	1453670	TRIG
2839.4628906250	n/a	1453805	RHS
2839.6308593750	n/a	1453891	LTO
2840.0214843750	n/a	1454091	LHS
2840.1933593750	n/a	1454179	RTO
2840.5781250000	n/a	1454376	RHS
2840.7519531250	n/a	1454465	LTO
2841.1386718750	n/a	1454663	LHS
2841.1992187500	n/a	1454694	TRIG
2841.3222656250	n/a	1454757	RTO
2841.7050781250	n/a	1454953	RHS
2841.8828125000	n/a	1455044	LTO
2842.2675781250	n/a	1455241	LHS
2842.4414062500	n/a	1455330	RTO
2842.8281250000	n/a	1455528	RHS
2843.0039062500	n/a	1455618	LTO
2843.1992187500	n/a	1455718	TRIG
2843.4003906250	n/a	1455821	LHS
2843.5859375000	n/a	1455916	RTO
2843.9824218750	n/a	1456119	RHS
2844.1621093750	n/a	1456211	LTO
2844.5703125000	n/a	1456420	LHS
2844.7480468750	n/a	1456511	RTO
2845.1191406250	n/a	1456701	RHS
2845.1992187500	n/a	1456742	TRIG
2845.3144531250	n/a	1456801	LTO
2845.7128906250	n/a	1457005	LHS
2845.8925781250	n/a	1457097	RTO
2846.2773437500	n/a	1457294	RHS
2846.4648437500	n/a	1457390	LTO
2846.8632812500	n/a	1457594	LHS
2847.0195312500	n/a	1457674	RTO
2847.1992187500	n/a	1457766	TRIG
2847.4140625000	n/a	1457876	RHS
2847.5976562500	n/a	1457970	LTO
2847.9824218750	n/a	1458167	LHS
2848.1699218750	n/a	1458263	RTO
2848.5664062500	n/a	1458466	RHS
2848.7421875000	n/a	1458556	LTO
2849.1328125000	n/a	1458756	LHS
2849.1972656250	n/a	1458789	TRIG
2849.3105468750	n/a	1458847	RTO
2849.6992187500	n/a	1459046	RHS
2849.8906250000	n/a	1459144	LTO
2850.2792968750	n/a	1459343	LHS
2850.4589843750	n/a	1459435	RTO
2850.8417968750	n/a	1459631	RHS
2851.0332031250	n/a	1459729	LTO
2851.1992187500	n/a	1459814	TRIG
2851.3984375000	n/a	1459916	LHS
2851.5917968750	n/a	1460015	RTO
2852.0019531250	n/a	1460225	RHS
2852.1777343750	n/a	1460315	LTO
2852.5742187500	n/a	1460518	LHS
2852.7558593750	n/a	1460611	RTO
2853.1347656250	n/a	1460805	RHS
2853.1972656250	n/a	1460837	TRIG
2853.3242187500	n/a	1460902	LTO
2853.7304687500	n/a	1461110	LHS
2853.8867187500	n/a	1461190	RTO
2854.2871093750	n/a	1461395	RHS
2854.4667968750	n/a	1461487	LTO
2854.8691406250	n/a	1461693	LHS
2855.0429687500	n/a	1461782	RTO
2855.1992187500	n/a	1461862	TRIG
2855.4296875000	n/a	1461980	RHS
2855.6230468750	n/a	1462079	LTO
2855.9980468750	n/a	1462271	LHS
2856.1894531250	n/a	1462369	RTO
2856.5625000000	n/a	1462560	RHS
2856.7441406250	n/a	1462653	LTO
2857.1269531250	n/a	1462849	LHS
2857.1972656250	n/a	1462885	TRIG
2857.3105468750	n/a	1462943	RTO
2857.6875000000	n/a	1463136	RHS
2857.8867187500	n/a	1463238	LTO
2858.2539062500	n/a	1463426	LHS
2858.4511718750	n/a	1463527	RTO
2858.8242187500	n/a	1463718	RHS
2859.0136718750	n/a	1463815	LTO
2859.1992187500	n/a	1463910	TRIG
2859.4042968750	n/a	1464015	LHS
2859.5859375000	n/a	1464108	RTO
2859.9589843750	n/a	1464299	RHS
2860.1601562500	n/a	1464402	LTO
2860.5664062500	n/a	1464610	LHS
2860.7382812500	n/a	1464698	RTO
2861.1250000000	n/a	1464896	RHS
2861.1972656250	n/a	1464933	TRIG
2861.3105468750	n/a	1464991	LTO
2861.6992187500	n/a	1465190	LHS
2861.8789062500	n/a	1465282	RTO
2862.2753906250	n/a	1465485	RHS
2862.4570312500	n/a	1465578	LTO
2862.8261718750	n/a	1465767	LHS
2863.0156250000	n/a	1465864	RTO
2863.1972656250	n/a	1465957	TRIG
2863.4316406250	n/a	1466077	RHS
2863.6191406250	n/a	1466173	LTO
2863.9941406250	n/a	1466365	LHS
2864.1757812500	n/a	1466458	RTO
2864.5488281250	n/a	1466649	RHS
2864.7363281250	n/a	1466745	LTO
2865.1171875000	n/a	1466940	LHS
2865.1992187500	n/a	1466982	TRIG
2865.3046875000	n/a	1467036	RTO
2865.7187500000	n/a	1467248	RHS
2865.9062500000	n/a	1467344	LTO
2866.3203125000	n/a	1467556	LHS
2866.4824218750	n/a	1467639	RTO
2866.8906250000	n/a	1467848	RHS
2867.0722656250	n/a	1467941	LTO
2867.1972656250	n/a	1468005	TRIG
2867.4414062500	n/a	1468130	LHS
2867.6191406250	n/a	1468221	RTO
2868.0195312500	n/a	1468426	RHS
2868.2011718750	n/a	1468519	LTO
2868.5937500000	n/a	1468720	LHS
2868.7656250000	n/a	1468808	RTO
2869.1562500000	n/a	1469008	RHS
2869.1972656250	n/a	1469029	TRIG
2869.3359375000	n/a	1469100	LTO
2869.7343750000	n/a	1469304	LHS
2869.9042968750	n/a	1469391	RTO
2870.2871093750	n/a	1469587	RHS
2870.4921875000	n/a	1469692	LTO
2870.8710937500	n/a	1469886	LHS
2871.0605468750	n/a	1469983	RTO
2871.1972656250	n/a	1470053	TRIG
2871.4199218750	n/a	1470167	RHS
2871.6171875000	n/a	1470268	LTO
2872.0273437500	n/a	1470478	LHS
2872.2031250000	n/a	1470568	RTO
2872.6074218750	n/a	1470775	RHS
2872.7832031250	n/a	1470865	LTO
2873.1582031250	n/a	1471057	LHS
2873.1972656250	n/a	1471077	TRIG
2873.3457031250	n/a	1471153	RTO
2873.7207031250	n/a	1471345	RHS
2873.9062500000	n/a	1471440	LTO
2874.2714843750	n/a	1471627	LHS
2874.4492187500	n/a	1471718	RTO
2874.8535156250	n/a	1471925	RHS
2875.0410156250	n/a	1472021	LTO
2875.1972656250	n/a	1472101	TRIG
2875.4140625000	n/a	1472212	LHS
2875.6074218750	n/a	1472311	RTO
2875.9902343750	n/a	1472507	RHS
2876.1796875000	n/a	1472604	LTO
2876.5605468750	n/a	1472799	LHS
2876.7539062500	n/a	1472898	RTO
2877.1503906250	n/a	1473101	RHS
2877.1972656250	n/a	1473125	TRIG
2877.3359375000	n/a	1473196	LTO
2877.7050781250	n/a	1473385	LHS
2877.9179687500	n/a	1473494	RTO
2878.2734375000	n/a	1473676	RHS
2878.4628906250	n/a	1473773	LTO
2878.8281250000	n/a	1473960	LHS
2879.0195312500	n/a	1474058	RTO
2879.1972656250	n/a	1474149	TRIG
2879.3886718750	n/a	1474247	RHS
2879.5781250000	n/a	1474344	LTO
2879.9609375000	n/a	1474540	LHS
2880.1445312500	n/a	1474634	RTO
2880.5156250000	n/a	1474824	RHS
2880.6972656250	n/a	1474917	LTO
2881.0683593750	n/a	1475107	LHS
2881.1972656250	n/a	1475173	TRIG
2881.2636718750	n/a	1475207	RTO
2881.6152343750	n/a	1475387	RHS
2881.8125000000	n/a	1475488	LTO
2882.1972656250	n/a	1475685	LHS
2882.3554687500	n/a	1475766	RTO
2882.7636718750	n/a	1475975	RHS
2882.9453125000	n/a	1476068	LTO
2883.1972656250	n/a	1476197	TRIG
2883.3281250000	n/a	1476264	LHS
2883.5156250000	n/a	1476360	RTO
2883.8925781250	n/a	1476553	RHS
2884.0800781250	n/a	1476649	LTO
2884.4511718750	n/a	1476839	LHS
2884.6328125000	n/a	1476932	RTO
2885.0175781250	n/a	1477129	RHS
2885.1972656250	n/a	1477221	TRIG
2885.2050781250	n/a	1477225	LTO
2885.6113281250	n/a	1477433	LHS
2885.7675781250	n/a	1477513	RTO
2886.1796875000	n/a	1477724	RHS
2886.3574218750	n/a	1477815	LTO
2886.7324218750	n/a	1478007	LHS
2886.9101562500	n/a	1478098	RTO
2887.1972656250	n/a	1478245	TRIG
2887.3066406250	n/a	1478301	RHS
2887.4843750000	n/a	1478392	LTO
2887.8847656250	n/a	1478597	LHS
2888.0644531250	n/a	1478689	RTO
2888.4570312500	n/a	1478890	RHS
2888.6484375000	n/a	1478988	LTO
2889.0410156250	n/a	1479189	LHS
2889.1972656250	n/a	1479269	TRIG
2889.2226562500	n/a	1479282	RTO
2889.6289062500	n/a	1479490	RHS
2889.7968750000	n/a	1479576	LTO
2890.2070312500	n/a	1479786	LHS
2890.3691406250	n/a	1479869	RTO
2890.7578125000	n/a	1480068	RHS
2890.9492187500	n/a	1480166	LTO
2891.1972656250	n/a	1480293	TRIG
2891.3164062500	n/a	1480354	LHS
2891.4941406250	n/a	1480445	RTO
2891.8945312500	n/a	1480650	RHS
2892.0859375000	n/a	1480748	LTO
2892.4863281250	n/a	1480953	LHS
2892.6738281250	n/a	1481049	RTO
2893.0390625000	n/a	1481236	RHS
2893.1972656250	n/a	1481317	TRIG
2893.2363281250	n/a	1481337	LTO
2893.6015625000	n/a	1481524	LHS
2893.8066406250	n/a	1481629	RTO
2894.1816406250	n/a	1481821	RHS
2894.3769531250	n/a	1481921	LTO
2894.7519531250	n/a	1482113	LHS
2894.9316406250	n/a	1482205	RTO
2895.1972656250	n/a	1482341	TRIG
2895.3085937500	n/a	1482398	RHS
2895.5097656250	n/a	1482501	LTO
2895.9062500000	n/a	1482704	LHS
2896.0703125000	n/a	1482788	RTO
2896.4433593750	n/a	1482979	RHS
2896.6542968750	n/a	1483087	LTO
2897.0332031250	n/a	1483281	LHS
2897.1972656250	n/a	1483365	TRIG
2897.2382812500	n/a	1483386	RTO
2897.6015625000	n/a	1483572	RHS
2897.7968750000	n/a	1483672	LTO
2898.1953125000	n/a	1483876	LHS
2898.3828125000	n/a	1483972	RTO
2898.7265625000	n/a	1484148	RHS
2898.9335937500	n/a	1484254	LTO
2899.1972656250	n/a	1484389	TRIG
2899.3144531250	n/a	1484449	LHS
2899.5000000000	n/a	1484544	RTO
2899.8691406250	n/a	1484733	RHS
2900.0664062500	n/a	1484834	LTO
2900.4511718750	n/a	1485031	LHS
2900.6445312500	n/a	1485130	RTO
2901.0019531250	n/a	1485313	RHS
2901.1972656250	n/a	1485413	TRIG
2901.1992187500	n/a	1485414	LTO
2901.5839843750	n/a	1485611	LHS
2901.7773437500	n/a	1485710	RTO
2902.1640625000	n/a	1485908	RHS
2902.3574218750	n/a	1486007	LTO
2902.7753906250	n/a	1486221	LHS
2902.9375000000	n/a	1486304	RTO
2903.1972656250	n/a	1486437	TRIG
2903.3437500000	n/a	1486512	RHS
2903.5253906250	n/a	1486605	LTO
2903.9648437500	n/a	1486830	LHS
2904.1250000000	n/a	1486912	RTO
2904.5039062500	n/a	1487106	RHS
2904.7089843750	n/a	1487211	LTO
2905.1035156250	n/a	1487413	LHS
2905.1972656250	n/a	1487461	TRIG
2905.2949218750	n/a	1487511	RTO
2905.6835937500	n/a	1487710	RHS
2905.8730468750	n/a	1487807	LTO
2906.2832031250	n/a	1488017	LHS
2906.4648437500	n/a	1488110	RTO
2906.8457031250	n/a	1488305	RHS
2907.0371093750	n/a	1488403	LTO
2907.1972656250	n/a	1488485	TRIG
2907.4335937500	n/a	1488606	LHS
2907.6152343750	n/a	1488699	RTO
2908.0273437500	n/a	1488910	RHS
2908.2207031250	n/a	1489009	LTO
2908.6347656250	n/a	1489221	LHS
2908.8203125000	n/a	1489316	RTO
2909.1972656250	n/a	1489509	TRIG
2909.2031250000	n/a	1489512	RHS
2909.3925781250	n/a	1489609	LTO
2909.7714843750	n/a	1489803	LHS
2909.9667968750	n/a	1489903	RTO
2910.3671875000	n/a	1490108	RHS
2910.5625000000	n/a	1490208	LTO
2910.9570312500	n/a	1490410	LHS
2911.1484375000	n/a	1490508	RTO
2911.1972656250	n/a	1490533	TRIG
2911.5371093750	n/a	1490707	RHS
2911.7343750000	n/a	1490808	LTO
2912.1367187500	n/a	1491014	LHS
