onset	duration	sample	value
820.2656250000	n/a	419976	LTO
820.6523437500	n/a	420174	TRIG
820.6875000000	n/a	420192	LHS
820.8886718750	n/a	420295	RTO
821.3359375000	n/a	420524	RHS
821.5683593750	n/a	420643	LTO
821.9941406250	n/a	420861	LHS
822.1894531250	n/a	420961	RTO
822.6210937500	n/a	421182	RHS
822.6523437500	n/a	421198	TRIG
822.8535156250	n/a	421301	LTO
823.2460937500	n/a	421502	LHS
823.4375000000	n/a	421600	RTO
823.8691406250	n/a	421821	RHS
824.1132812500	n/a	421946	LTO
824.5253906250	n/a	422157	LHS
824.6523437500	n/a	422222	TRIG
824.7187500000	n/a	422256	RTO
825.1582031250	n/a	422481	RHS
825.3925781250	n/a	422601	LTO
825.8105468750	n/a	422815	LHS
825.9960937500	n/a	422910	RTO
826.4414062500	n/a	423138	RHS
826.6523437500	n/a	423246	TRIG
826.6660156250	n/a	423253	LTO
827.0800781250	n/a	423465	LHS
827.2558593750	n/a	423555	RTO
827.7148437500	n/a	423790	RHS
827.9628906250	n/a	423917	LTO
828.3535156250	n/a	424117	LHS
828.5527343750	n/a	424219	RTO
828.6523437500	n/a	424270	TRIG
828.9765625000	n/a	424436	RHS
829.2031250000	n/a	424552	LTO
829.6210937500	n/a	424766	LHS
829.8066406250	n/a	424861	RTO
830.2578125000	n/a	425092	RHS
830.4765625000	n/a	425204	LTO
830.6523437500	n/a	425294	TRIG
830.9238281250	n/a	425433	LHS
831.1054687500	n/a	425526	RTO
831.5664062500	n/a	425762	RHS
831.8066406250	n/a	425885	LTO
832.2050781250	n/a	426089	LHS
832.4023437500	n/a	426190	RTO
832.6523437500	n/a	426318	TRIG
832.8925781250	n/a	426441	RHS
833.2773437500	n/a	426638	LTO
833.5136718750	n/a	426759	LHS
833.7050781250	n/a	426857	RTO
834.1582031250	n/a	427089	RHS
834.4062500000	n/a	427216	LTO
834.6523437500	n/a	427342	TRIG
834.7988281250	n/a	427417	LHS
834.9765625000	n/a	427508	RTO
835.4140625000	n/a	427732	RHS
835.6523437500	n/a	427854	LTO
836.0605468750	n/a	428063	LHS
836.2460937500	n/a	428158	RTO
836.6523437500	n/a	428366	TRIG
836.6953125000	n/a	428388	RHS
836.9238281250	n/a	428505	LTO
837.3398437500	n/a	428718	LHS
837.5253906250	n/a	428813	RTO
837.9550781250	n/a	429033	RHS
838.1933593750	n/a	429155	LTO
838.6113281250	n/a	429369	LHS
838.6523437500	n/a	429390	TRIG
838.7871093750	n/a	429459	RTO
839.2382812500	n/a	429690	RHS
839.4726562500	n/a	429810	LTO
839.9062500000	n/a	430032	LHS
840.0937500000	n/a	430128	RTO
840.5449218750	n/a	430359	RHS
840.6523437500	n/a	430414	TRIG
840.7734375000	n/a	430476	LTO
841.1757812500	n/a	430682	LHS
841.3652343750	n/a	430779	RTO
841.8046875000	n/a	431004	RHS
842.0664062500	n/a	431138	LTO
842.4257812500	n/a	431322	LHS
842.6386718750	n/a	431431	RTO
842.6523437500	n/a	431438	TRIG
843.0781250000	n/a	431656	RHS
843.4785156250	n/a	431861	LTO
843.6953125000	n/a	431972	LHS
843.8925781250	n/a	432073	RTO
844.3457031250	n/a	432305	RHS
844.6035156250	n/a	432437	LTO
844.6523437500	n/a	432462	TRIG
844.9589843750	n/a	432619	LHS
845.1796875000	n/a	432732	RTO
845.6230468750	n/a	432959	RHS
845.8652343750	n/a	433083	LTO
846.2949218750	n/a	433303	LHS
846.4726562500	n/a	433394	RTO
846.6523437500	n/a	433486	TRIG
846.9394531250	n/a	433633	RHS
847.1777343750	n/a	433755	LTO
847.5878906250	n/a	433965	LHS
847.7792968750	n/a	434063	RTO
848.2226562500	n/a	434290	RHS
848.5781250000	n/a	434472	LTO
848.6523437500	n/a	434510	TRIG
848.8750000000	n/a	434624	LHS
849.0585937500	n/a	434718	RTO
849.5234375000	n/a	434956	RHS
850.0019531250	n/a	435201	LTO
850.1484375000	n/a	435276	LHS
850.3613281250	n/a	435385	RTO
850.6523437500	n/a	435534	TRIG
850.8007812500	n/a	435610	RHS
851.0371093750	n/a	435731	LTO
851.4335937500	n/a	435934	LHS
851.6328125000	n/a	436036	RTO
852.0527343750	n/a	436251	RHS
852.2910156250	n/a	436373	LTO
852.6523437500	n/a	436558	TRIG
852.7070312500	n/a	436586	LHS
852.9101562500	n/a	436690	RTO
853.3359375000	n/a	436908	RHS
853.5800781250	n/a	437033	LTO
853.9589843750	n/a	437227	LHS
854.1425781250	n/a	437321	RTO
854.5976562500	n/a	437554	RHS
854.6523437500	n/a	437582	TRIG
854.8378906250	n/a	437677	LTO
855.2421875000	n/a	437884	LHS
855.4082031250	n/a	437969	RTO
855.8906250000	n/a	438216	RHS
856.1328125000	n/a	438340	LTO
856.5566406250	n/a	438557	LHS
856.6523437500	n/a	438606	TRIG
856.7421875000	n/a	438652	RTO
857.1679687500	n/a	438870	RHS
857.3828125000	n/a	438980	LTO
857.8554687500	n/a	439222	LHS
858.0351562500	n/a	439314	RTO
858.5019531250	n/a	439553	RHS
858.6503906250	n/a	439629	TRIG
858.7226562500	n/a	439666	LTO
859.1210937500	n/a	439870	LHS
859.3007812500	n/a	439962	RTO
859.7851562500	n/a	440210	RHS
860.0410156250	n/a	440341	LTO
860.4687500000	n/a	440560	LHS
860.6503906250	n/a	440653	TRIG
860.6621093750	n/a	440659	RTO
861.0996093750	n/a	440883	RHS
861.3359375000	n/a	441004	LTO
861.7402343750	n/a	441211	LHS
861.9335937500	n/a	441310	RTO
862.3808593750	n/a	441539	RHS
862.6074218750	n/a	441655	LTO
862.6503906250	n/a	441677	TRIG
863.0078125000	n/a	441860	LHS
863.2148437500	n/a	441966	RTO
863.6386718750	n/a	442183	RHS
863.8691406250	n/a	442301	LTO
864.2636718750	n/a	442503	LHS
864.4511718750	n/a	442599	RTO
864.6503906250	n/a	442701	TRIG
864.8808593750	n/a	442819	RHS
865.1191406250	n/a	442941	LTO
865.5371093750	n/a	443155	LHS
865.7343750000	n/a	443256	RTO
866.1875000000	n/a	443488	RHS
866.4394531250	n/a	443617	LTO
866.6503906250	n/a	443725	TRIG
866.8398437500	n/a	443822	LHS
867.0292968750	n/a	443919	RTO
867.4511718750	n/a	444135	RHS
867.6992187500	n/a	444262	LTO
868.0781250000	n/a	444456	LHS
868.2558593750	n/a	444547	RTO
868.6503906250	n/a	444749	TRIG
868.7128906250	n/a	444781	RHS
868.9570312500	n/a	444906	LTO
869.3808593750	n/a	445123	LHS
869.5527343750	n/a	445211	RTO
870.0078125000	n/a	445444	RHS
870.2324218750	n/a	445559	LTO
870.6503906250	n/a	445773	TRIG
870.6621093750	n/a	445779	LHS
870.8535156250	n/a	445877	RTO
871.2851562500	n/a	446098	RHS
871.5136718750	n/a	446215	LTO
871.9355468750	n/a	446431	LHS
872.1093750000	n/a	446520	RTO
872.5507812500	n/a	446746	RHS
872.6503906250	n/a	446797	TRIG
872.7656250000	n/a	446856	LTO
873.2109375000	n/a	447084	LHS
873.3847656250	n/a	447173	RTO
873.8066406250	n/a	447389	RHS
874.0488281250	n/a	447513	LTO
874.4648437500	n/a	447726	LHS
874.6503906250	n/a	447821	TRIG
874.6660156250	n/a	447829	RTO
875.1035156250	n/a	448053	RHS
875.3242187500	n/a	448166	LTO
875.7460937500	n/a	448382	LHS
875.9296875000	n/a	448476	RTO
876.3632812500	n/a	448698	RHS
876.6054687500	n/a	448822	LTO
876.6503906250	n/a	448845	TRIG
877.0117187500	n/a	449030	LHS
877.2050781250	n/a	449129	RTO
877.6503906250	n/a	449357	RHS
877.8828125000	n/a	449476	LTO
878.3027343750	n/a	449691	LHS
878.4921875000	n/a	449788	RTO
878.6503906250	n/a	449869	TRIG
878.9257812500	n/a	450010	RHS
879.1621093750	n/a	450131	LTO
879.5898437500	n/a	450350	LHS
879.7675781250	n/a	450441	RTO
880.1933593750	n/a	450659	RHS
880.4238281250	n/a	450777	LTO
880.6503906250	n/a	450893	TRIG
880.8613281250	n/a	451001	LHS
881.0488281250	n/a	451097	RTO
881.4882812500	n/a	451322	RHS
881.7070312500	n/a	451434	LTO
882.1425781250	n/a	451657	LHS
882.3242187500	n/a	451750	RTO
882.6503906250	n/a	451917	TRIG
882.7792968750	n/a	451983	RHS
883.0156250000	n/a	452104	LTO
883.4101562500	n/a	452306	LHS
883.5898437500	n/a	452398	RTO
884.0390625000	n/a	452628	RHS
884.2636718750	n/a	452743	LTO
884.6503906250	n/a	452941	TRIG
884.6875000000	n/a	452960	LHS
884.8671875000	n/a	453052	RTO
885.2988281250	n/a	453273	RHS
885.5292968750	n/a	453391	LTO
885.9589843750	n/a	453611	LHS
886.1699218750	n/a	453719	RTO
886.5644531250	n/a	453921	RHS
886.6503906250	n/a	453965	TRIG
886.8027343750	n/a	454043	LTO
887.2421875000	n/a	454268	LHS
887.4218750000	n/a	454360	RTO
887.8632812500	n/a	454586	RHS
888.1132812500	n/a	454714	LTO
888.5117187500	n/a	454918	LHS
888.6503906250	n/a	454989	TRIG
888.6992187500	n/a	455014	RTO
889.1757812500	n/a	455258	RHS
889.4062500000	n/a	455376	LTO
889.8378906250	n/a	455597	LHS
890.0312500000	n/a	455696	RTO
890.4726562500	n/a	455922	RHS
890.6503906250	n/a	456013	TRIG
890.6875000000	n/a	456032	LTO
891.0917968750	n/a	456239	LHS
891.3027343750	n/a	456347	RTO
891.7402343750	n/a	456571	RHS
891.9667968750	n/a	456687	LTO
892.4316406250	n/a	456925	LHS
892.6250000000	n/a	457024	RTO
892.6503906250	n/a	457037	TRIG
893.1269531250	n/a	457281	RHS
893.3710937500	n/a	457406	LTO
893.7519531250	n/a	457601	LHS
893.9277343750	n/a	457691	RTO
894.3593750000	n/a	457912	RHS
894.5937500000	n/a	458032	LTO
894.6503906250	n/a	458061	TRIG
894.9882812500	n/a	458234	LHS
895.1796875000	n/a	458332	RTO
895.6347656250	n/a	458565	RHS
895.8554687500	n/a	458678	LTO
896.2792968750	n/a	458895	LHS
896.4824218750	n/a	458999	RTO
896.6503906250	n/a	459085	TRIG
896.9140625000	n/a	459220	RHS
897.1386718750	n/a	459335	LTO
897.5468750000	n/a	459544	LHS
897.7460937500	n/a	459646	RTO
898.1875000000	n/a	459872	RHS
898.4238281250	n/a	459993	LTO
898.6503906250	n/a	460109	TRIG
898.8828125000	n/a	460228	LHS
899.0898437500	n/a	460334	RTO
899.5312500000	n/a	460560	RHS
899.7636718750	n/a	460679	LTO
900.1640625000	n/a	460884	LHS
900.3593750000	n/a	460984	RTO
900.6503906250	n/a	461133	TRIG
900.8164062500	n/a	461218	RHS
901.0566406250	n/a	461341	LTO
901.4804687500	n/a	461558	LHS
901.6699218750	n/a	461655	RTO
902.1171875000	n/a	461884	RHS
902.3593750000	n/a	462008	LTO
902.6503906250	n/a	462157	TRIG
902.7539062500	n/a	462210	LHS
902.9335937500	n/a	462302	RTO
903.4003906250	n/a	462541	RHS
903.6484375000	n/a	462668	LTO
904.0273437500	n/a	462862	LHS
904.2226562500	n/a	462962	RTO
904.6503906250	n/a	463181	TRIG
904.6679687500	n/a	463190	RHS
904.9140625000	n/a	463316	LTO
905.3105468750	n/a	463519	LHS
905.5078125000	n/a	463620	RTO
905.9316406250	n/a	463837	RHS
906.1738281250	n/a	463961	LTO
906.3417968750	n/a	464047	BUTTON
906.4179687500	n/a	464086	BUTTON
906.5781250000	n/a	464168	LHS
906.6503906250	n/a	464205	TRIG
906.7617187500	n/a	464262	RTO
907.1914062500	n/a	464482	RHS
907.4531250000	n/a	464616	LTO
907.8242187500	n/a	464806	LHS
907.9765625000	n/a	464884	RTO
908.6503906250	n/a	465229	TRIG
908.8085937500	n/a	465310	RHS
909.0390625000	n/a	465428	LTO
909.3613281250	n/a	465593	LHS
909.5117187500	n/a	465670	RTO
909.9296875000	n/a	465884	RHS
910.0683593750	n/a	465955	LTO
910.4667968750	n/a	466159	LHS
910.6328125000	n/a	466244	RTO
910.6503906250	n/a	466253	TRIG
911.4394531250	n/a	466657	RHS
911.6621093750	n/a	466771	LTO
911.9687500000	n/a	466928	LHS
912.1328125000	n/a	467012	RTO
912.6503906250	n/a	467277	TRIG
912.7578125000	n/a	467332	RHS
912.9863281250	n/a	467449	LTO
913.3066406250	n/a	467613	LHS
913.4765625000	n/a	467700	RTO
914.1074218750	n/a	468023	RHS
914.3750000000	n/a	468160	LTO
914.6503906250	n/a	468301	TRIG
914.6640625000	n/a	468308	LHS
914.8437500000	n/a	468400	RTO
915.5117187500	n/a	468742	RHS
915.7500000000	n/a	468864	LTO
916.0605468750	n/a	469023	LHS
916.2285156250	n/a	469109	RTO
916.6503906250	n/a	469325	TRIG
916.8378906250	n/a	469421	RHS
917.0820312500	n/a	469546	LTO
917.4101562500	n/a	469714	LHS
917.5859375000	n/a	469804	RTO
918.2246093750	n/a	470131	RHS
918.4746093750	n/a	470259	LTO
918.6503906250	n/a	470349	TRIG
918.7656250000	n/a	470408	LHS
918.9453125000	n/a	470500	RTO
919.5214843750	n/a	470795	RHS
919.7519531250	n/a	470913	LTO
920.0703125000	n/a	471076	LHS
920.2460937500	n/a	471166	RTO
920.6503906250	n/a	471373	TRIG
920.8437500000	n/a	471472	RHS
921.0703125000	n/a	471588	LTO
921.3867187500	n/a	471750	LHS
921.5605468750	n/a	471839	RTO
922.1191406250	n/a	472125	RHS
922.3457031250	n/a	472241	LTO
922.6503906250	n/a	472397	TRIG
922.6621093750	n/a	472403	LHS
922.8535156250	n/a	472501	RTO
923.4882812500	n/a	472826	RHS
923.7109375000	n/a	472940	LTO
924.0371093750	n/a	473107	LHS
924.2011718750	n/a	473191	RTO
924.6503906250	n/a	473421	TRIG
924.7871093750	n/a	473491	RHS
925.0214843750	n/a	473611	LTO
925.3164062500	n/a	473762	LHS
925.4960937500	n/a	473854	RTO
926.1406250000	n/a	474184	RHS
926.3515625000	n/a	474292	LTO
926.6503906250	n/a	474445	TRIG
926.6816406250	n/a	474461	LHS
926.8515625000	n/a	474548	RTO
927.4414062500	n/a	474850	RHS
927.6660156250	n/a	474965	LTO
928.0019531250	n/a	475137	LHS
928.2343750000	n/a	475256	RTO
928.6503906250	n/a	475469	TRIG
928.8085937500	n/a	475550	RHS
929.0136718750	n/a	475655	LTO
929.3515625000	n/a	475828	LHS
929.5273437500	n/a	475918	RTO
930.1640625000	n/a	476244	RHS
930.3652343750	n/a	476347	LTO
930.6503906250	n/a	476493	TRIG
930.6777343750	n/a	476507	LHS
930.8769531250	n/a	476609	RTO
931.4980468750	n/a	476927	RHS
931.7050781250	n/a	477033	LTO
932.0566406250	n/a	477213	LHS
932.2402343750	n/a	477307	RTO
932.6503906250	n/a	477517	TRIG
932.8535156250	n/a	477621	RHS
933.0742187500	n/a	477734	LTO
933.4140625000	n/a	477908	LHS
933.6152343750	n/a	478011	RTO
934.2187500000	n/a	478320	RHS
934.4277343750	n/a	478427	LTO
934.6503906250	n/a	478541	TRIG
934.7714843750	n/a	478603	LHS
934.9472656250	n/a	478693	RTO
935.4960937500	n/a	478974	RHS
935.7187500000	n/a	479088	LTO
936.0859375000	n/a	479276	LHS
936.2656250000	n/a	479368	RTO
936.6503906250	n/a	479565	TRIG
936.8261718750	n/a	479655	RHS
937.0644531250	n/a	479777	LTO
937.3906250000	n/a	479944	LHS
937.5605468750	n/a	480031	RTO
938.1250000000	n/a	480320	RHS
938.3457031250	n/a	480433	LTO
938.6503906250	n/a	480589	TRIG
938.6933593750	n/a	480611	LHS
938.8652343750	n/a	480699	RTO
939.4843750000	n/a	481016	RHS
939.7050781250	n/a	481129	LTO
940.0312500000	n/a	481296	LHS
940.2207031250	n/a	481393	RTO
940.6503906250	n/a	481613	TRIG
940.8359375000	n/a	481708	RHS
941.0683593750	n/a	481827	LTO
941.3925781250	n/a	481993	LHS
941.5781250000	n/a	482088	RTO
942.2128906250	n/a	482413	RHS
942.4003906250	n/a	482509	LTO
942.6503906250	n/a	482637	TRIG
942.7402343750	n/a	482683	LHS
942.9277343750	n/a	482779	RTO
943.5195312500	n/a	483082	RHS
943.7519531250	n/a	483201	LTO
944.0683593750	n/a	483363	LHS
944.2578125000	n/a	483460	RTO
944.6503906250	n/a	483661	TRIG
944.8925781250	n/a	483785	RHS
945.1210937500	n/a	483902	LTO
945.4355468750	n/a	484063	LHS
945.6328125000	n/a	484164	RTO
946.2363281250	n/a	484473	RHS
946.4824218750	n/a	484599	LTO
946.6503906250	n/a	484685	TRIG
946.7949218750	n/a	484759	LHS
946.9746093750	n/a	484851	RTO
947.5585937500	n/a	485150	RHS
947.7988281250	n/a	485273	LTO
948.1347656250	n/a	485445	LHS
948.3066406250	n/a	485533	RTO
948.6503906250	n/a	485709	TRIG
948.8730468750	n/a	485823	RHS
949.0976562500	n/a	485938	LTO
949.4375000000	n/a	486112	LHS
949.6386718750	n/a	486215	RTO
950.2148437500	n/a	486510	RHS
950.4570312500	n/a	486634	LTO
950.6503906250	n/a	486733	TRIG
950.7851562500	n/a	486802	LHS
950.9628906250	n/a	486893	RTO
951.5839843750	n/a	487211	RHS
951.7714843750	n/a	487307	LTO
952.1445312500	n/a	487498	LHS
952.3281250000	n/a	487592	RTO
952.6503906250	n/a	487757	TRIG
952.8984375000	n/a	487884	RHS
953.1308593750	n/a	488003	LTO
953.4453125000	n/a	488164	LHS
953.6328125000	n/a	488260	RTO
954.2148437500	n/a	488558	RHS
954.4335937500	n/a	488670	LTO
954.6503906250	n/a	488781	TRIG
954.7832031250	n/a	488849	LHS
954.9589843750	n/a	488939	RTO
955.5898437500	n/a	489262	RHS
955.7988281250	n/a	489369	LTO
956.1445312500	n/a	489546	LHS
956.3144531250	n/a	489633	RTO
956.6484375000	n/a	489804	TRIG
956.9687500000	n/a	489968	RHS
957.1992187500	n/a	490086	LTO
957.5136718750	n/a	490247	LHS
957.6855468750	n/a	490335	RTO
958.2734375000	n/a	490636	RHS
958.5175781250	n/a	490761	LTO
958.6503906250	n/a	490829	TRIG
958.8339843750	n/a	490923	LHS
959.0292968750	n/a	491023	RTO
959.5664062500	n/a	491298	RHS
959.7929687500	n/a	491414	LTO
960.1308593750	n/a	491587	LHS
960.3183593750	n/a	491683	RTO
960.6503906250	n/a	491853	TRIG
960.9082031250	n/a	491985	RHS
961.1367187500	n/a	492102	LTO
961.4980468750	n/a	492287	LHS
961.6718750000	n/a	492376	RTO
962.2636718750	n/a	492679	RHS
962.4863281250	n/a	492793	LTO
962.6503906250	n/a	492877	TRIG
962.8007812500	n/a	492954	LHS
962.9902343750	n/a	493051	RTO
963.5820312500	n/a	493354	RHS
963.8027343750	n/a	493467	LTO
964.1523437500	n/a	493646	LHS
964.3339843750	n/a	493739	RTO
964.6484375000	n/a	493900	TRIG
964.9062500000	n/a	494032	RHS
965.1503906250	n/a	494157	LTO
965.4609375000	n/a	494316	LHS
965.6621093750	n/a	494419	RTO
966.2500000000	n/a	494720	RHS
966.4746093750	n/a	494835	LTO
966.6484375000	n/a	494924	TRIG
966.8027343750	n/a	495003	LHS
966.9902343750	n/a	495099	RTO
967.5410156250	n/a	495381	RHS
967.7539062500	n/a	495490	LTO
968.1074218750	n/a	495671	LHS
968.2871093750	n/a	495763	RTO
968.6484375000	n/a	495948	TRIG
968.8984375000	n/a	496076	RHS
969.1054687500	n/a	496182	LTO
969.4453125000	n/a	496356	LHS
969.6367187500	n/a	496454	RTO
970.2753906250	n/a	496781	RHS
970.4746093750	n/a	496883	LTO
970.6484375000	n/a	496972	TRIG
970.8203125000	n/a	497060	LHS
971.0097656250	n/a	497157	RTO
971.5996093750	n/a	497459	RHS
971.8105468750	n/a	497567	LTO
972.1601562500	n/a	497746	LHS
972.3417968750	n/a	497839	RTO
972.6484375000	n/a	497996	TRIG
972.9218750000	n/a	498136	RHS
973.1289062500	n/a	498242	LTO
973.4765625000	n/a	498420	LHS
973.6796875000	n/a	498524	RTO
974.2363281250	n/a	498809	RHS
974.4394531250	n/a	498913	LTO
974.6484375000	n/a	499020	TRIG
974.7714843750	n/a	499083	LHS
974.9589843750	n/a	499179	RTO
975.5683593750	n/a	499491	RHS
975.7812500000	n/a	499600	LTO
976.1347656250	n/a	499781	LHS
976.3242187500	n/a	499878	RTO
976.6484375000	n/a	500044	TRIG
976.9296875000	n/a	500188	RHS
977.1621093750	n/a	500307	LTO
977.5019531250	n/a	500481	LHS
977.6933593750	n/a	500579	RTO
978.2832031250	n/a	500881	RHS
978.4980468750	n/a	500991	LTO
978.6484375000	n/a	501068	TRIG
978.8476562500	n/a	501170	LHS
979.0351562500	n/a	501266	RTO
979.6171875000	n/a	501564	RHS
979.8417968750	n/a	501679	LTO
980.2226562500	n/a	501874	LHS
980.4101562500	n/a	501970	RTO
980.6484375000	n/a	502092	TRIG
981.0039062500	n/a	502274	RHS
981.2167968750	n/a	502383	LTO
981.5546875000	n/a	502556	LHS
981.7363281250	n/a	502649	RTO
982.3535156250	n/a	502965	RHS
982.5742187500	n/a	503078	LTO
982.6484375000	n/a	503116	TRIG
982.9121093750	n/a	503251	LHS
983.0996093750	n/a	503347	RTO
983.6933593750	n/a	503651	RHS
983.9062500000	n/a	503760	LTO
984.2324218750	n/a	503927	LHS
984.4433593750	n/a	504035	RTO
984.6484375000	n/a	504140	TRIG
985.0058593750	n/a	504323	RHS
985.2285156250	n/a	504437	LTO
985.5625000000	n/a	504608	LHS
985.7519531250	n/a	504705	RTO
986.3457031250	n/a	505009	RHS
986.5410156250	n/a	505109	LTO
986.6484375000	n/a	505164	TRIG
986.9257812500	n/a	505306	LHS
987.1347656250	n/a	505413	RTO
987.7343750000	n/a	505720	RHS
987.9902343750	n/a	505851	LTO
988.3085937500	n/a	506014	LHS
988.5292968750	n/a	506127	RTO
988.6484375000	n/a	506188	TRIG
989.1640625000	n/a	506452	RHS
989.3945312500	n/a	506570	LTO
989.7207031250	n/a	506737	LHS
989.9218750000	n/a	506840	RTO
990.5605468750	n/a	507167	RHS
990.6484375000	n/a	507212	TRIG
990.7851562500	n/a	507282	LTO
991.1191406250	n/a	507453	LHS
991.2968750000	n/a	507544	RTO
991.9628906250	n/a	507885	RHS
992.2031250000	n/a	508008	LTO
992.5292968750	n/a	508175	LHS
992.6484375000	n/a	508236	TRIG
992.7304687500	n/a	508278	RTO
993.4042968750	n/a	508623	RHS
993.6347656250	n/a	508741	LTO
993.9785156250	n/a	508917	LHS
994.2011718750	n/a	509031	RTO
994.6484375000	n/a	509260	TRIG
994.8867187500	n/a	509382	RHS
995.1230468750	n/a	509503	LTO
995.4667968750	n/a	509679	LHS
995.6699218750	n/a	509783	RTO
996.3652343750	n/a	510139	RHS
996.5957031250	n/a	510257	LTO
996.6484375000	n/a	510284	TRIG
996.9218750000	n/a	510424	LHS
997.1054687500	n/a	510518	RTO
997.7734375000	n/a	510860	RHS
998.0058593750	n/a	510979	LTO
998.3378906250	n/a	511149	LHS
998.5175781250	n/a	511241	RTO
998.6484375000	n/a	511308	TRIG
999.1933593750	n/a	511587	RHS
999.3984375000	n/a	511692	LTO
999.7363281250	n/a	511865	LHS
999.9218750000	n/a	511960	RTO
1000.6015625000	n/a	512308	RHS
1000.6484375000	n/a	512332	TRIG
1000.8242187500	n/a	512422	LTO
1001.1562500000	n/a	512592	LHS
1001.3476562500	n/a	512690	RTO
1002.0000000000	n/a	513024	RHS
1002.2519531250	n/a	513153	LTO
1002.5742187500	n/a	513318	LHS
1002.6484375000	n/a	513356	TRIG
1002.7558593750	n/a	513411	RTO
1003.3867187500	n/a	513734	RHS
1003.5957031250	n/a	513841	LTO
1003.9394531250	n/a	514017	LHS
1004.1328125000	n/a	514116	RTO
1004.6484375000	n/a	514380	TRIG
1004.6953125000	n/a	514404	RHS
1004.8945312500	n/a	514506	LTO
1005.2500000000	n/a	514688	LHS
1005.4433593750	n/a	514787	RTO
1006.0234375000	n/a	515084	RHS
1006.2343750000	n/a	515192	LTO
1006.5683593750	n/a	515363	LHS
1006.6484375000	n/a	515404	TRIG
1006.7714843750	n/a	515467	RTO
1007.3867187500	n/a	515782	RHS
1007.6074218750	n/a	515895	LTO
1007.9414062500	n/a	516066	LHS
1008.1484375000	n/a	516172	RTO
1008.6484375000	n/a	516428	TRIG
1008.7695312500	n/a	516490	RHS
1008.9921875000	n/a	516604	LTO
1009.3496093750	n/a	516787	LHS
1009.5273437500	n/a	516878	RTO
1010.0703125000	n/a	517156	RHS
1010.2949218750	n/a	517271	LTO
1010.6269531250	n/a	517441	LHS
1010.6484375000	n/a	517452	TRIG
1010.8261718750	n/a	517543	RTO
1011.4628906250	n/a	517869	RHS
1011.6972656250	n/a	517989	LTO
1012.0273437500	n/a	518158	LHS
1012.2167968750	n/a	518255	RTO
1012.6484375000	n/a	518476	TRIG
1012.8339843750	n/a	518571	RHS
1013.0703125000	n/a	518692	LTO
1013.4003906250	n/a	518861	LHS
1013.5937500000	n/a	518960	RTO
1014.2753906250	n/a	519309	RHS
1014.4824218750	n/a	519415	LTO
1014.6484375000	n/a	519500	TRIG
1014.8906250000	n/a	519624	LHS
1015.0761718750	n/a	519719	RTO
1015.6542968750	n/a	520015	RHS
1015.8750000000	n/a	520128	LTO
1016.2324218750	n/a	520311	LHS
1016.4257812500	n/a	520410	RTO
1016.6484375000	n/a	520524	TRIG
1017.0156250000	n/a	520712	RHS
1017.2480468750	n/a	520831	LTO
1017.5937500000	n/a	521008	LHS
1017.7753906250	n/a	521101	RTO
1018.4355468750	n/a	521439	RHS
1018.6484375000	n/a	521548	TRIG
1018.6484375000	n/a	521548	LTO
1018.9921875000	n/a	521724	LHS
1019.1875000000	n/a	521824	RTO
1019.7968750000	n/a	522136	RHS
1020.0292968750	n/a	522255	LTO
1020.3789062500	n/a	522434	LHS
1020.5585937500	n/a	522526	RTO
1020.6484375000	n/a	522572	TRIG
1021.1738281250	n/a	522841	RHS
1021.3847656250	n/a	522949	LTO
1021.7617187500	n/a	523142	LHS
1021.9335937500	n/a	523230	RTO
1022.5781250000	n/a	523560	RHS
1022.6484375000	n/a	523596	TRIG
1022.7851562500	n/a	523666	LTO
1023.1523437500	n/a	523854	LHS
1023.3378906250	n/a	523949	RTO
1024.0000000000	n/a	524288	RHS
