onset	duration	sample	value
2411.3769531250	n/a	1234625	LHS
2411.5371093750	n/a	1234707	RTO
2411.8164062500	n/a	1234850	TRIG
2411.9941406250	n/a	1234941	RHS
2412.1914062500	n/a	1235042	LTO
2412.6562500000	n/a	1235280	LHS
2412.9492187500	n/a	1235430	RTO
2413.3007812500	n/a	1235610	RHS
2413.5175781250	n/a	1235721	LTO
2413.8164062500	n/a	1235874	TRIG
2413.9765625000	n/a	1235956	LHS
2414.1621093750	n/a	1236051	RTO
2414.5957031250	n/a	1236273	RHS
2414.8164062500	n/a	1236386	LTO
2415.2929687500	n/a	1236630	LHS
2415.4707031250	n/a	1236721	RTO
2415.8164062500	n/a	1236898	TRIG
2415.9218750000	n/a	1236952	RHS
2416.1289062500	n/a	1237058	LTO
2416.5917968750	n/a	1237295	LHS
2416.7636718750	n/a	1237383	RTO
2417.2109375000	n/a	1237612	RHS
2417.4296875000	n/a	1237724	LTO
2417.5273437500	n/a	1237774	BUTTON
2417.8164062500	n/a	1237922	TRIG
2417.8906250000	n/a	1237960	LHS
2418.0742187500	n/a	1238054	RTO
2418.5234375000	n/a	1238284	RHS
2418.7363281250	n/a	1238393	LTO
2419.1679687500	n/a	1238614	LHS
2419.3378906250	n/a	1238701	RTO
2419.7656250000	n/a	1238920	RHS
2419.8164062500	n/a	1238946	TRIG
2419.9824218750	n/a	1239031	LTO
2420.4296875000	n/a	1239260	LHS
2420.6093750000	n/a	1239352	RTO
2421.0546875000	n/a	1239580	RHS
2421.3300781250	n/a	1239721	LTO
2421.7246093750	n/a	1239923	LHS
2421.8164062500	n/a	1239970	TRIG
2421.8886718750	n/a	1240007	RTO
2422.3222656250	n/a	1240229	RHS
2422.5507812500	n/a	1240346	LTO
2422.9843750000	n/a	1240568	LHS
2423.1621093750	n/a	1240659	RTO
2423.6093750000	n/a	1240888	RHS
2423.8144531250	n/a	1240993	LTO
2423.8164062500	n/a	1240994	TRIG
2424.2519531250	n/a	1241217	LHS
2424.4238281250	n/a	1241305	RTO
2424.8593750000	n/a	1241528	RHS
2425.0761718750	n/a	1241639	LTO
2425.5175781250	n/a	1241865	LHS
2425.6992187500	n/a	1241958	RTO
2425.8164062500	n/a	1242018	TRIG
2426.1523437500	n/a	1242190	RHS
2426.3671875000	n/a	1242300	LTO
2426.7949218750	n/a	1242519	LHS
2426.9628906250	n/a	1242605	RTO
2427.4238281250	n/a	1242841	RHS
2427.6191406250	n/a	1242941	LTO
2427.8164062500	n/a	1243042	TRIG
2428.0527343750	n/a	1243163	LHS
2428.2089843750	n/a	1243243	RTO
2428.6679687500	n/a	1243478	RHS
2428.8769531250	n/a	1243585	LTO
2429.3105468750	n/a	1243807	LHS
2429.4785156250	n/a	1243893	RTO
2429.8164062500	n/a	1244066	TRIG
2429.9160156250	n/a	1244117	RHS
2430.1347656250	n/a	1244229	LTO
2430.5683593750	n/a	1244451	LHS
2430.7578125000	n/a	1244548	RTO
2431.1875000000	n/a	1244768	RHS
2431.3984375000	n/a	1244876	LTO
2431.8164062500	n/a	1245090	TRIG
2431.8496093750	n/a	1245107	LHS
2432.0175781250	n/a	1245193	RTO
2432.4550781250	n/a	1245417	RHS
2432.6718750000	n/a	1245528	LTO
2433.1523437500	n/a	1245774	LHS
2433.3281250000	n/a	1245864	RTO
2433.7792968750	n/a	1246095	RHS
2433.8164062500	n/a	1246114	TRIG
2433.9746093750	n/a	1246195	LTO
2434.3984375000	n/a	1246412	LHS
2434.5703125000	n/a	1246500	RTO
2435.0019531250	n/a	1246721	RHS
2435.2207031250	n/a	1246833	LTO
2435.6582031250	n/a	1247057	LHS
2435.8164062500	n/a	1247138	TRIG
2435.8281250000	n/a	1247144	RTO
2436.2832031250	n/a	1247377	RHS
2436.4863281250	n/a	1247481	LTO
2436.9257812500	n/a	1247706	LHS
2437.0937500000	n/a	1247792	RTO
2437.5625000000	n/a	1248032	RHS
2437.7773437500	n/a	1248142	LTO
2437.8164062500	n/a	1248162	TRIG
2438.1894531250	n/a	1248353	LHS
2438.3554687500	n/a	1248438	RTO
2438.7890625000	n/a	1248660	RHS
2439.0136718750	n/a	1248775	LTO
2439.4492187500	n/a	1248998	LHS
2439.6113281250	n/a	1249081	RTO
2439.8164062500	n/a	1249186	TRIG
2440.0566406250	n/a	1249309	RHS
2440.2832031250	n/a	1249425	LTO
2440.7265625000	n/a	1249652	LHS
2440.8925781250	n/a	1249737	RTO
2441.3339843750	n/a	1249963	RHS
2441.5488281250	n/a	1250073	LTO
2441.8164062500	n/a	1250210	TRIG
2442.0410156250	n/a	1250325	LHS
2442.2167968750	n/a	1250415	RTO
2442.6484375000	n/a	1250636	RHS
2442.8554687500	n/a	1250742	LTO
2443.2851562500	n/a	1250962	LHS
2443.4570312500	n/a	1251050	RTO
2443.8164062500	n/a	1251234	TRIG
2443.9140625000	n/a	1251284	RHS
2444.1308593750	n/a	1251395	LTO
2444.5761718750	n/a	1251623	LHS
2444.7441406250	n/a	1251709	RTO
2445.1914062500	n/a	1251938	RHS
2445.3984375000	n/a	1252044	LTO
2445.8164062500	n/a	1252258	TRIG
2445.8281250000	n/a	1252264	LHS
2446.0039062500	n/a	1252354	RTO
2446.4531250000	n/a	1252584	RHS
2446.6796875000	n/a	1252700	LTO
2447.1093750000	n/a	1252920	LHS
2447.2792968750	n/a	1253007	RTO
2447.7265625000	n/a	1253236	RHS
2447.8164062500	n/a	1253282	TRIG
2447.9433593750	n/a	1253347	LTO
2448.3828125000	n/a	1253572	LHS
2448.5507812500	n/a	1253658	RTO
2449.0117187500	n/a	1253894	RHS
2449.2167968750	n/a	1253999	LTO
2449.6777343750	n/a	1254235	LHS
2449.8164062500	n/a	1254306	TRIG
2449.8476562500	n/a	1254322	RTO
2450.3046875000	n/a	1254556	RHS
2450.5136718750	n/a	1254663	LTO
2450.9589843750	n/a	1254891	LHS
2451.1406250000	n/a	1254984	RTO
2451.6074218750	n/a	1255223	RHS
2451.8164062500	n/a	1255330	TRIG
2451.8281250000	n/a	1255336	LTO
2452.2695312500	n/a	1255562	LHS
2452.4433593750	n/a	1255651	RTO
2452.9042968750	n/a	1255887	RHS
2453.1171875000	n/a	1255996	LTO
2453.5351562500	n/a	1256210	LHS
2453.7011718750	n/a	1256295	RTO
2453.8164062500	n/a	1256354	TRIG
2454.1562500000	n/a	1256528	RHS
2454.3808593750	n/a	1256643	LTO
2454.8125000000	n/a	1256864	LHS
2454.9726562500	n/a	1256946	RTO
2455.4375000000	n/a	1257184	RHS
2455.6601562500	n/a	1257298	LTO
2455.8164062500	n/a	1257378	TRIG
2456.0976562500	n/a	1257522	LHS
2456.2636718750	n/a	1257607	RTO
2456.7187500000	n/a	1257840	RHS
2456.9375000000	n/a	1257952	LTO
2457.3789062500	n/a	1258178	LHS
2457.5429687500	n/a	1258262	RTO
2457.8164062500	n/a	1258402	TRIG
2457.9726562500	n/a	1258482	RHS
2458.1816406250	n/a	1258589	LTO
2458.6230468750	n/a	1258815	LHS
2458.7949218750	n/a	1258903	RTO
2459.2402343750	n/a	1259131	RHS
2459.4609375000	n/a	1259244	LTO
2459.8164062500	n/a	1259426	TRIG
2459.9140625000	n/a	1259476	LHS
2460.0957031250	n/a	1259569	RTO
2460.5507812500	n/a	1259802	RHS
2460.7617187500	n/a	1259910	LTO
2461.1699218750	n/a	1260119	LHS
2461.3300781250	n/a	1260201	RTO
2461.8164062500	n/a	1260450	TRIG
2461.8261718750	n/a	1260455	RHS
2462.0332031250	n/a	1260561	LTO
2462.4726562500	n/a	1260786	LHS
2462.6425781250	n/a	1260873	RTO
2463.0976562500	n/a	1261106	RHS
2463.3066406250	n/a	1261213	LTO
2463.7324218750	n/a	1261431	LHS
2463.8164062500	n/a	1261474	TRIG
2463.9003906250	n/a	1261517	RTO
2464.3613281250	n/a	1261753	RHS
2464.5722656250	n/a	1261861	LTO
2464.9863281250	n/a	1262073	LHS
2465.1601562500	n/a	1262162	RTO
2465.6328125000	n/a	1262404	RHS
2465.8164062500	n/a	1262498	TRIG
2465.8496093750	n/a	1262515	LTO
2466.2773437500	n/a	1262734	LHS
2466.4570312500	n/a	1262826	RTO
2466.9042968750	n/a	1263055	RHS
2467.1250000000	n/a	1263168	LTO
2467.5410156250	n/a	1263381	LHS
2467.7167968750	n/a	1263471	RTO
2467.8164062500	n/a	1263522	TRIG
2468.1328125000	n/a	1263684	RHS
2468.3417968750	n/a	1263791	LTO
2468.7929687500	n/a	1264022	LHS
2468.9667968750	n/a	1264111	RTO
2469.4199218750	n/a	1264343	RHS
2469.6269531250	n/a	1264449	LTO
2469.8164062500	n/a	1264546	TRIG
2470.0527343750	n/a	1264667	LHS
2470.2226562500	n/a	1264754	RTO
2470.6679687500	n/a	1264982	RHS
2470.8847656250	n/a	1265093	LTO
2471.2949218750	n/a	1265303	LHS
2471.4667968750	n/a	1265391	RTO
2471.8164062500	n/a	1265570	TRIG
2471.9296875000	n/a	1265628	RHS
2472.1562500000	n/a	1265744	LTO
2472.5742187500	n/a	1265958	LHS
2472.7421875000	n/a	1266044	RTO
2473.2050781250	n/a	1266281	RHS
2473.4042968750	n/a	1266383	LTO
2473.8164062500	n/a	1266594	TRIG
2473.8437500000	n/a	1266608	LHS
2474.0156250000	n/a	1266696	RTO
2474.4726562500	n/a	1266930	RHS
2474.6777343750	n/a	1267035	LTO
2475.1035156250	n/a	1267253	LHS
2475.2753906250	n/a	1267341	RTO
2475.7226562500	n/a	1267570	RHS
2475.8164062500	n/a	1267618	TRIG
2475.9335937500	n/a	1267678	LTO
2476.3750000000	n/a	1267904	LHS
2476.5488281250	n/a	1267993	RTO
2476.9863281250	n/a	1268217	RHS
2477.1972656250	n/a	1268325	LTO
2477.6152343750	n/a	1268539	LHS
2477.8085937500	n/a	1268638	RTO
2477.8164062500	n/a	1268642	TRIG
2478.2519531250	n/a	1268865	RHS
2478.4667968750	n/a	1268975	LTO
2478.8750000000	n/a	1269184	LHS
2479.0449218750	n/a	1269271	RTO
2479.5019531250	n/a	1269505	RHS
2479.7167968750	n/a	1269615	LTO
2479.8164062500	n/a	1269666	TRIG
2480.1347656250	n/a	1269829	LHS
2480.3203125000	n/a	1269924	RTO
2480.7968750000	n/a	1270168	RHS
2481.0117187500	n/a	1270278	LTO
2481.4355468750	n/a	1270495	LHS
2481.6054687500	n/a	1270582	RTO
2481.8164062500	n/a	1270690	TRIG
2482.0449218750	n/a	1270807	RHS
2482.2636718750	n/a	1270919	LTO
2482.6914062500	n/a	1271138	LHS
2482.8515625000	n/a	1271220	RTO
2483.3125000000	n/a	1271456	RHS
2483.5234375000	n/a	1271564	LTO
2483.8164062500	n/a	1271714	TRIG
2483.9453125000	n/a	1271780	LHS
2484.1113281250	n/a	1271865	RTO
2484.5742187500	n/a	1272102	RHS
2484.7929687500	n/a	1272214	LTO
2485.2050781250	n/a	1272425	LHS
2485.3750000000	n/a	1272512	RTO
2485.8066406250	n/a	1272733	RHS
2485.8164062500	n/a	1272738	TRIG
2486.0214843750	n/a	1272843	LTO
2486.4707031250	n/a	1273073	LHS
2486.6503906250	n/a	1273165	RTO
2487.0898437500	n/a	1273390	RHS
2487.3125000000	n/a	1273504	LTO
2487.7363281250	n/a	1273721	LHS
2487.8164062500	n/a	1273762	TRIG
2487.8945312500	n/a	1273802	RTO
2488.3457031250	n/a	1274033	RHS
2488.5644531250	n/a	1274145	LTO
2488.9824218750	n/a	1274359	LHS
2489.1542968750	n/a	1274447	RTO
2489.5839843750	n/a	1274667	RHS
2489.8027343750	n/a	1274779	LTO
2489.8164062500	n/a	1274786	TRIG
2490.2265625000	n/a	1274996	LHS
2490.4062500000	n/a	1275088	RTO
2490.8574218750	n/a	1275319	RHS
2491.0781250000	n/a	1275432	LTO
2491.4921875000	n/a	1275644	LHS
2491.6660156250	n/a	1275733	RTO
2491.8164062500	n/a	1275810	TRIG
2492.1093750000	n/a	1275960	RHS
2492.3242187500	n/a	1276070	LTO
2492.7558593750	n/a	1276291	LHS
2492.9296875000	n/a	1276380	RTO
2493.3867187500	n/a	1276614	RHS
2493.6035156250	n/a	1276725	LTO
2493.8164062500	n/a	1276834	TRIG
2494.0195312500	n/a	1276938	LHS
2494.1835937500	n/a	1277022	RTO
2494.6328125000	n/a	1277252	RHS
2494.8515625000	n/a	1277364	LTO
2495.2734375000	n/a	1277580	LHS
2495.4414062500	n/a	1277666	RTO
2495.8164062500	n/a	1277858	TRIG
2495.8984375000	n/a	1277900	RHS
2496.1074218750	n/a	1278007	LTO
2496.5312500000	n/a	1278224	LHS
2496.7011718750	n/a	1278311	RTO
2497.1523437500	n/a	1278542	RHS
2497.3593750000	n/a	1278648	LTO
2497.7675781250	n/a	1278857	LHS
2497.8164062500	n/a	1278882	TRIG
2497.9453125000	n/a	1278948	RTO
2498.4179687500	n/a	1279190	RHS
2498.6503906250	n/a	1279309	LTO
2499.0683593750	n/a	1279523	LHS
2499.2382812500	n/a	1279610	RTO
2499.6953125000	n/a	1279844	RHS
2499.8164062500	n/a	1279906	TRIG
2499.8984375000	n/a	1279948	LTO
2500.3203125000	n/a	1280164	LHS
2500.5820312500	n/a	1280298	RTO
2500.9765625000	n/a	1280500	RHS
2501.1855468750	n/a	1280607	LTO
2501.6035156250	n/a	1280821	LHS
2501.7910156250	n/a	1280917	RTO
2501.8164062500	n/a	1280930	TRIG
2502.2402343750	n/a	1281147	RHS
2502.4453125000	n/a	1281252	LTO
2502.8691406250	n/a	1281469	LHS
2503.0605468750	n/a	1281567	RTO
2503.4921875000	n/a	1281788	RHS
2503.6914062500	n/a	1281890	LTO
2503.8144531250	n/a	1281953	TRIG
2504.1210937500	n/a	1282110	LHS
2504.3007812500	n/a	1282202	RTO
2504.7597656250	n/a	1282437	RHS
2504.9707031250	n/a	1282545	LTO
2505.3945312500	n/a	1282762	LHS
2505.5664062500	n/a	1282850	RTO
2505.8144531250	n/a	1282977	TRIG
2506.0390625000	n/a	1283092	RHS
2506.2597656250	n/a	1283205	LTO
2506.6855468750	n/a	1283423	LHS
2506.8613281250	n/a	1283513	RTO
2507.3085937500	n/a	1283742	RHS
2507.5371093750	n/a	1283859	LTO
2507.8144531250	n/a	1284001	TRIG
2507.9746093750	n/a	1284083	LHS
2508.2578125000	n/a	1284228	RTO
2508.6171875000	n/a	1284412	RHS
2508.8281250000	n/a	1284520	LTO
2509.2480468750	n/a	1284735	LHS
2509.4179687500	n/a	1284822	RTO
2509.8144531250	n/a	1285025	TRIG
2509.8710937500	n/a	1285054	RHS
2510.0898437500	n/a	1285166	LTO
2510.4960937500	n/a	1285374	LHS
2510.6699218750	n/a	1285463	RTO
2511.1367187500	n/a	1285702	RHS
2511.3574218750	n/a	1285815	LTO
2511.7695312500	n/a	1286026	LHS
2511.8144531250	n/a	1286049	TRIG
2511.9433593750	n/a	1286115	RTO
2512.4140625000	n/a	1286356	RHS
2512.6210937500	n/a	1286462	LTO
2513.0566406250	n/a	1286685	LHS
2513.2578125000	n/a	1286788	RTO
2513.6914062500	n/a	1287010	RHS
2513.8144531250	n/a	1287073	TRIG
2513.8945312500	n/a	1287114	LTO
2514.3046875000	n/a	1287324	LHS
2514.4824218750	n/a	1287415	RTO
2514.9375000000	n/a	1287648	RHS
2515.1406250000	n/a	1287752	LTO
2515.5410156250	n/a	1287957	LHS
2515.7167968750	n/a	1288047	RTO
2515.8144531250	n/a	1288097	TRIG
2516.1875000000	n/a	1288288	RHS
2516.4042968750	n/a	1288399	LTO
2516.7968750000	n/a	1288600	LHS
2516.9726562500	n/a	1288690	RTO
2517.4335937500	n/a	1288926	RHS
2517.6445312500	n/a	1289034	LTO
2517.8144531250	n/a	1289121	TRIG
2518.0566406250	n/a	1289245	LHS
2518.2304687500	n/a	1289334	RTO
2518.6835937500	n/a	1289566	RHS
2518.8945312500	n/a	1289674	LTO
2519.3183593750	n/a	1289891	LHS
2519.5000000000	n/a	1289984	RTO
2519.8144531250	n/a	1290145	TRIG
2519.9531250000	n/a	1290216	RHS
2520.1679687500	n/a	1290326	LTO
2520.5937500000	n/a	1290544	LHS
2520.9765625000	n/a	1290740	RTO
2521.2441406250	n/a	1290877	RHS
2521.4414062500	n/a	1290978	LTO
2521.8144531250	n/a	1291169	TRIG
2521.8554687500	n/a	1291190	LHS
2522.0449218750	n/a	1291287	RTO
2522.4785156250	n/a	1291509	RHS
2522.6972656250	n/a	1291621	LTO
2523.0957031250	n/a	1291825	LHS
2523.2675781250	n/a	1291913	RTO
2523.7187500000	n/a	1292144	RHS
2523.8144531250	n/a	1292193	TRIG
2523.9257812500	n/a	1292250	LTO
2524.3378906250	n/a	1292461	LHS
2524.5117187500	n/a	1292550	RTO
2524.9843750000	n/a	1292792	RHS
2525.1972656250	n/a	1292901	LTO
2525.6093750000	n/a	1293112	LHS
2525.7929687500	n/a	1293206	RTO
2525.8144531250	n/a	1293217	TRIG
2526.2441406250	n/a	1293437	RHS
2526.4511718750	n/a	1293543	LTO
2526.8632812500	n/a	1293754	LHS
2527.0253906250	n/a	1293837	RTO
2527.4960937500	n/a	1294078	RHS
2527.7128906250	n/a	1294189	LTO
2527.8144531250	n/a	1294241	TRIG
2528.1308593750	n/a	1294403	LHS
2528.3183593750	n/a	1294499	RTO
2528.7968750000	n/a	1294744	RHS
2529.0117187500	n/a	1294854	LTO
2529.4257812500	n/a	1295066	LHS
2529.6210937500	n/a	1295166	RTO
2529.8144531250	n/a	1295265	TRIG
2530.0917968750	n/a	1295407	RHS
2530.3007812500	n/a	1295514	LTO
2530.7089843750	n/a	1295723	LHS
2530.8730468750	n/a	1295807	RTO
2531.3359375000	n/a	1296044	RHS
2531.5410156250	n/a	1296149	LTO
2531.8144531250	n/a	1296289	TRIG
2531.9550781250	n/a	1296361	LHS
2532.1289062500	n/a	1296450	RTO
2532.6171875000	n/a	1296700	RHS
2532.8476562500	n/a	1296818	LTO
2533.2558593750	n/a	1297027	LHS
2533.4296875000	n/a	1297116	RTO
2533.8144531250	n/a	1297313	TRIG
2533.8925781250	n/a	1297353	RHS
2534.1093750000	n/a	1297464	LTO
2534.5156250000	n/a	1297672	LHS
2534.6855468750	n/a	1297759	RTO
2535.1582031250	n/a	1298001	RHS
2535.3613281250	n/a	1298105	LTO
2535.7832031250	n/a	1298321	LHS
2535.8144531250	n/a	1298337	TRIG
2535.9414062500	n/a	1298402	RTO
2536.3964843750	n/a	1298635	RHS
2536.6132812500	n/a	1298746	LTO
2537.0351562500	n/a	1298962	LHS
2537.2187500000	n/a	1299056	RTO
2537.7148437500	n/a	1299310	RHS
2537.8144531250	n/a	1299361	TRIG
2537.9277343750	n/a	1299419	LTO
2538.3457031250	n/a	1299633	LHS
2538.5117187500	n/a	1299718	RTO
2538.9687500000	n/a	1299952	RHS
2539.1835937500	n/a	1300062	LTO
2539.6035156250	n/a	1300277	LHS
2539.7714843750	n/a	1300363	RTO
2539.8144531250	n/a	1300385	TRIG
2540.2460937500	n/a	1300606	RHS
2540.4628906250	n/a	1300717	LTO
2540.8593750000	n/a	1300920	LHS
2541.0332031250	n/a	1301009	RTO
2541.5292968750	n/a	1301263	RHS
2541.7558593750	n/a	1301379	LTO
2541.8144531250	n/a	1301409	TRIG
2542.1386718750	n/a	1301575	LHS
2542.3261718750	n/a	1301671	RTO
2542.8066406250	n/a	1301917	RHS
2543.0136718750	n/a	1302023	LTO
2543.4101562500	n/a	1302226	LHS
2543.5761718750	n/a	1302311	RTO
2543.8144531250	n/a	1302433	TRIG
2544.0507812500	n/a	1302554	RHS
2544.2558593750	n/a	1302659	LTO
2544.6757812500	n/a	1302874	LHS
2544.8554687500	n/a	1302966	RTO
2545.3242187500	n/a	1303206	RHS
2545.5332031250	n/a	1303313	LTO
2545.8144531250	n/a	1303457	TRIG
2545.9550781250	n/a	1303529	LHS
2546.1484375000	n/a	1303628	RTO
2546.6171875000	n/a	1303868	RHS
2546.8320312500	n/a	1303978	LTO
2547.2734375000	n/a	1304204	LHS
2547.4570312500	n/a	1304298	RTO
2547.8144531250	n/a	1304481	TRIG
2547.9121093750	n/a	1304531	RHS
2548.1113281250	n/a	1304633	LTO
2548.5175781250	n/a	1304841	LHS
2548.6875000000	n/a	1304928	RTO
2549.1718750000	n/a	1305176	RHS
2549.3984375000	n/a	1305292	LTO
2549.8144531250	n/a	1305505	TRIG
2549.8164062500	n/a	1305506	LHS
2550.0039062500	n/a	1305602	RTO
2550.5156250000	n/a	1305864	RHS
2550.7441406250	n/a	1305981	LTO
2551.1464843750	n/a	1306187	LHS
2551.3183593750	n/a	1306275	RTO
2551.7792968750	n/a	1306511	RHS
2551.8144531250	n/a	1306529	TRIG
2551.9941406250	n/a	1306621	LTO
2552.4042968750	n/a	1306831	LHS
2552.5722656250	n/a	1306917	RTO
2553.0371093750	n/a	1307155	RHS
2553.2500000000	n/a	1307264	LTO
2553.6894531250	n/a	1307489	LHS
2553.8144531250	n/a	1307553	TRIG
2553.8632812500	n/a	1307578	RTO
2554.3203125000	n/a	1307812	RHS
2554.5292968750	n/a	1307919	LTO
2554.9570312500	n/a	1308138	LHS
2555.1386718750	n/a	1308231	RTO
2555.5703125000	n/a	1308452	RHS
2555.7871093750	n/a	1308563	LTO
2555.8144531250	n/a	1308577	TRIG
2556.1894531250	n/a	1308769	LHS
2556.3652343750	n/a	1308859	RTO
2556.8203125000	n/a	1309092	RHS
2557.0410156250	n/a	1309205	LTO
2557.4472656250	n/a	1309413	LHS
2557.6210937500	n/a	1309502	RTO
2557.8144531250	n/a	1309601	TRIG
2558.1015625000	n/a	1309748	RHS
2558.3085937500	n/a	1309854	LTO
2558.7148437500	n/a	1310062	LHS
2558.8847656250	n/a	1310149	RTO
2559.3515625000	n/a	1310388	RHS
2559.5664062500	n/a	1310498	LTO
2559.8144531250	n/a	1310625	TRIG
2559.9804687500	n/a	1310710	LHS
2560.1699218750	n/a	1310807	RTO
2560.6367187500	n/a	1311046	RHS
2560.8476562500	n/a	1311154	LTO
2561.2363281250	n/a	1311353	LHS
2561.4042968750	n/a	1311439	RTO
2561.8144531250	n/a	1311649	TRIG
2561.8574218750	n/a	1311671	RHS
2562.0664062500	n/a	1311778	LTO
2562.4824218750	n/a	1311991	LHS
2562.6777343750	n/a	1312091	RTO
2563.1523437500	n/a	1312334	RHS
2563.3632812500	n/a	1312442	LTO
2563.7304687500	n/a	1312630	LHS
2563.8144531250	n/a	1312673	TRIG
2563.9218750000	n/a	1312728	RTO
2564.3808593750	n/a	1312963	RHS
2564.5917968750	n/a	1313071	LTO
2564.9902343750	n/a	1313275	LHS
2565.1523437500	n/a	1313358	RTO
2565.6132812500	n/a	1313594	RHS
2565.8144531250	n/a	1313697	TRIG
2565.8300781250	n/a	1313705	LTO
2566.2500000000	n/a	1313920	LHS
2566.4238281250	n/a	1314009	RTO
2566.8906250000	n/a	1314248	RHS
2567.0957031250	n/a	1314353	LTO
2567.5000000000	n/a	1314560	LHS
2567.6757812500	n/a	1314650	RTO
2567.8144531250	n/a	1314721	TRIG
2568.2226562500	n/a	1314930	RHS
2568.4414062500	n/a	1315042	LTO
2568.8378906250	n/a	1315245	LHS
2569.0019531250	n/a	1315329	RTO
2569.4609375000	n/a	1315564	RHS
2569.6718750000	n/a	1315672	LTO
2569.8144531250	n/a	1315745	TRIG
2570.0761718750	n/a	1315879	LHS
2570.2324218750	n/a	1315959	RTO
2570.6972656250	n/a	1316197	RHS
2570.9023437500	n/a	1316302	LTO
2571.3027343750	n/a	1316507	LHS
2571.4687500000	n/a	1316592	RTO
2571.8144531250	n/a	1316769	TRIG
2571.9648437500	n/a	1316846	RHS
2572.1835937500	n/a	1316958	LTO
2572.5820312500	n/a	1317162	LHS
2572.7597656250	n/a	1317253	RTO
2573.2343750000	n/a	1317496	RHS
2573.4394531250	n/a	1317601	LTO
2573.8144531250	n/a	1317793	TRIG
2573.8535156250	n/a	1317813	LHS
2574.0253906250	n/a	1317901	RTO
2574.4726562500	n/a	1318130	RHS
2574.6875000000	n/a	1318240	LTO
2575.0859375000	n/a	1318444	LHS
2575.2656250000	n/a	1318536	RTO
2575.7578125000	n/a	1318788	RHS
2575.8144531250	n/a	1318817	TRIG
2575.9746093750	n/a	1318899	LTO
2576.3730468750	n/a	1319103	LHS
2576.5351562500	n/a	1319186	RTO
2576.9960937500	n/a	1319422	RHS
2577.2070312500	n/a	1319530	LTO
2577.6132812500	n/a	1319738	LHS
2577.7851562500	n/a	1319826	RTO
2577.8144531250	n/a	1319841	TRIG
2578.2558593750	n/a	1320067	RHS
2578.4824218750	n/a	1320183	LTO
2578.8886718750	n/a	1320391	LHS
2579.0625000000	n/a	1320480	RTO
2579.5429687500	n/a	1320726	RHS
2579.7539062500	n/a	1320834	LTO
2579.8144531250	n/a	1320865	TRIG
2580.1601562500	n/a	1321042	LHS
2580.3378906250	n/a	1321133	RTO
2580.8066406250	n/a	1321373	RHS
2581.0332031250	n/a	1321489	LTO
2581.4042968750	n/a	1321679	LHS
2581.5703125000	n/a	1321764	RTO
2581.8144531250	n/a	1321889	TRIG
2582.0429687500	n/a	1322006	RHS
2582.2421875000	n/a	1322108	LTO
2582.6269531250	n/a	1322305	LHS
2582.7968750000	n/a	1322392	RTO
2583.2734375000	n/a	1322636	RHS
2583.4824218750	n/a	1322743	LTO
2583.8144531250	n/a	1322913	TRIG
2583.8886718750	n/a	1322951	LHS
2584.0488281250	n/a	1323033	RTO
2584.5039062500	n/a	1323266	RHS
2584.7128906250	n/a	1323373	LTO
2585.1386718750	n/a	1323591	LHS
2585.3183593750	n/a	1323683	RTO
2585.7734375000	n/a	1323916	RHS
2585.8144531250	n/a	1323937	TRIG
2585.9843750000	n/a	1324024	LTO
2586.3964843750	n/a	1324235	LHS
2586.5722656250	n/a	1324325	RTO
2587.0527343750	n/a	1324571	RHS
2587.2734375000	n/a	1324684	LTO
2587.6484375000	n/a	1324876	LHS
2587.8144531250	n/a	1324961	TRIG
2587.8203125000	n/a	1324964	RTO
2588.2753906250	n/a	1325197	RHS
2588.5000000000	n/a	1325312	LTO
2588.8847656250	n/a	1325509	LHS
2589.0468750000	n/a	1325592	RTO
2589.5214843750	n/a	1325835	RHS
2589.7324218750	n/a	1325943	LTO
2589.8144531250	n/a	1325985	TRIG
2590.1191406250	n/a	1326141	LHS
2590.3007812500	n/a	1326234	RTO
2590.7597656250	n/a	1326469	RHS
2590.9726562500	n/a	1326578	LTO
2591.3652343750	n/a	1326779	LHS
2591.5449218750	n/a	1326871	RTO
2591.8144531250	n/a	1327009	TRIG
2592.0234375000	n/a	1327116	RHS
2592.2285156250	n/a	1327221	LTO
2592.6269531250	n/a	1327425	LHS
2592.7968750000	n/a	1327512	RTO
2593.2636718750	n/a	1327751	RHS
2593.4746093750	n/a	1327859	LTO
2593.8144531250	n/a	1328033	TRIG
2593.8828125000	n/a	1328068	LHS
2594.0546875000	n/a	1328156	RTO
2594.5234375000	n/a	1328396	RHS
2594.7421875000	n/a	1328508	LTO
2595.1367187500	n/a	1328710	LHS
2595.3125000000	n/a	1328800	RTO
2595.7871093750	n/a	1329043	RHS
2595.8144531250	n/a	1329057	TRIG
2596.0117187500	n/a	1329158	LTO
2596.4140625000	n/a	1329364	LHS
2596.5839843750	n/a	1329451	RTO
2597.0507812500	n/a	1329690	RHS
2597.2617187500	n/a	1329798	LTO
2597.6718750000	n/a	1330008	LHS
2597.8144531250	n/a	1330081	TRIG
2597.8652343750	n/a	1330107	RTO
2598.3222656250	n/a	1330341	RHS
2598.5292968750	n/a	1330447	LTO
2598.9257812500	n/a	1330650	LHS
2599.1152343750	n/a	1330747	RTO
2599.5800781250	n/a	1330985	RHS
2599.7949218750	n/a	1331095	LTO
2599.8144531250	n/a	1331105	TRIG
2600.1738281250	n/a	1331289	LHS
2600.3437500000	n/a	1331376	RTO
