onset	duration	sample	value
2895.2050781250	n/a	1482345	TRIG
2895.2226562500	n/a	1482354	RHS
2895.3847656250	n/a	1482437	LTO
2895.7207031250	n/a	1482609	LHS
2895.9199218750	n/a	1482711	RTO
2896.3457031250	n/a	1482929	RHS
2896.4960937500	n/a	1483006	LTO
2896.8476562500	n/a	1483186	LHS
2897.0527343750	n/a	1483291	RTO
2897.2050781250	n/a	1483369	TRIG
2897.4804687500	n/a	1483510	RHS
2897.6484375000	n/a	1483596	LTO
2897.9648437500	n/a	1483758	LHS
2898.1757812500	n/a	1483866	RTO
2898.6191406250	n/a	1484093	RHS
2898.7773437500	n/a	1484174	LTO
2899.1171875000	n/a	1484348	LHS
2899.2050781250	n/a	1484393	TRIG
2899.3164062500	n/a	1484450	RTO
2899.7460937500	n/a	1484670	RHS
2899.9023437500	n/a	1484750	LTO
2900.2343750000	n/a	1484920	LHS
2900.4375000000	n/a	1485024	RTO
2900.8613281250	n/a	1485241	RHS
2901.0058593750	n/a	1485315	LTO
2901.2050781250	n/a	1485417	TRIG
2901.3750000000	n/a	1485504	LHS
2901.5761718750	n/a	1485607	RTO
2902.0000000000	n/a	1485824	RHS
2902.1582031250	n/a	1485905	LTO
2902.4746093750	n/a	1486067	LHS
2902.6972656250	n/a	1486181	RTO
2903.1171875000	n/a	1486396	RHS
2903.2050781250	n/a	1486441	TRIG
2903.2656250000	n/a	1486472	LTO
2903.6132812500	n/a	1486650	LHS
2903.8105468750	n/a	1486751	RTO
2904.2460937500	n/a	1486974	RHS
2904.4003906250	n/a	1487053	LTO
2904.7324218750	n/a	1487223	LHS
2904.9492187500	n/a	1487334	RTO
2905.2050781250	n/a	1487465	TRIG
2905.3906250000	n/a	1487560	RHS
2905.5371093750	n/a	1487635	LTO
2905.8886718750	n/a	1487815	LHS
2906.1035156250	n/a	1487925	RTO
2906.5117187500	n/a	1488134	RHS
2906.6523437500	n/a	1488206	LTO
2907.0058593750	n/a	1488387	LHS
2907.1992187500	n/a	1488486	RTO
2907.2050781250	n/a	1488489	TRIG
2907.6347656250	n/a	1488709	RHS
2907.7832031250	n/a	1488785	LTO
2908.1113281250	n/a	1488953	LHS
2908.3183593750	n/a	1489059	RTO
2908.7363281250	n/a	1489273	RHS
2908.8925781250	n/a	1489353	LTO
2909.2050781250	n/a	1489513	TRIG
2909.2265625000	n/a	1489524	LHS
2909.4277343750	n/a	1489627	RTO
2909.8535156250	n/a	1489845	RHS
2909.9960937500	n/a	1489918	LTO
2910.3339843750	n/a	1490091	LHS
2910.5410156250	n/a	1490197	RTO
2910.9687500000	n/a	1490416	RHS
2911.1152343750	n/a	1490491	LTO
2911.2050781250	n/a	1490537	TRIG
2911.4355468750	n/a	1490655	LHS
2911.6562500000	n/a	1490768	RTO
2912.0820312500	n/a	1490986	RHS
2912.2421875000	n/a	1491068	LTO
2912.5878906250	n/a	1491245	LHS
2912.7851562500	n/a	1491346	RTO
2913.2050781250	n/a	1491561	TRIG
2913.2460937500	n/a	1491582	RHS
2913.3945312500	n/a	1491658	LTO
2913.7519531250	n/a	1491841	LHS
2913.9687500000	n/a	1491952	RTO
2914.4082031250	n/a	1492177	RHS
2914.5644531250	n/a	1492257	LTO
2914.9003906250	n/a	1492429	LHS
2915.1191406250	n/a	1492541	RTO
2915.2050781250	n/a	1492585	TRIG
2915.5488281250	n/a	1492761	RHS
2915.6992187500	n/a	1492838	LTO
2916.0332031250	n/a	1493009	LHS
2916.2480468750	n/a	1493119	RTO
2916.6796875000	n/a	1493340	RHS
2916.8320312500	n/a	1493418	LTO
2917.1914062500	n/a	1493602	LHS
2917.2050781250	n/a	1493609	TRIG
2917.3906250000	n/a	1493704	RTO
2917.8261718750	n/a	1493927	RHS
2917.9726562500	n/a	1494002	LTO
2918.3203125000	n/a	1494180	LHS
2918.5253906250	n/a	1494285	RTO
2918.9765625000	n/a	1494516	RHS
2919.1152343750	n/a	1494587	LTO
2919.2050781250	n/a	1494633	TRIG
2919.4609375000	n/a	1494764	LHS
2919.6875000000	n/a	1494880	RTO
2920.1054687500	n/a	1495094	RHS
2920.2617187500	n/a	1495174	LTO
2920.6054687500	n/a	1495350	LHS
2920.8183593750	n/a	1495459	RTO
2921.2050781250	n/a	1495657	TRIG
2921.2558593750	n/a	1495683	RHS
2921.4101562500	n/a	1495762	LTO
2921.7480468750	n/a	1495935	LHS
2921.9687500000	n/a	1496048	RTO
2922.3847656250	n/a	1496261	RHS
2922.5312500000	n/a	1496336	LTO
2922.8789062500	n/a	1496514	LHS
2923.0996093750	n/a	1496627	RTO
2923.2050781250	n/a	1496681	TRIG
2923.5312500000	n/a	1496848	RHS
2923.6972656250	n/a	1496933	LTO
2924.0371093750	n/a	1497107	LHS
2924.2597656250	n/a	1497221	RTO
2924.6835937500	n/a	1497438	RHS
2924.8496093750	n/a	1497523	LTO
2925.1816406250	n/a	1497693	LHS
2925.2050781250	n/a	1497705	TRIG
2925.3828125000	n/a	1497796	RTO
2925.8300781250	n/a	1498025	RHS
2925.9921875000	n/a	1498108	LTO
2926.3300781250	n/a	1498281	LHS
2926.5312500000	n/a	1498384	RTO
2926.9707031250	n/a	1498609	RHS
2927.1386718750	n/a	1498695	LTO
2927.2050781250	n/a	1498729	TRIG
2927.2832031250	n/a	1498769	BUTTON
2927.4687500000	n/a	1498864	LHS
2927.6738281250	n/a	1498969	RTO
2928.1015625000	n/a	1499188	RHS
2928.2617187500	n/a	1499270	LTO
2928.6269531250	n/a	1499457	LHS
2928.8496093750	n/a	1499571	RTO
2929.2050781250	n/a	1499753	TRIG
2929.2167968750	n/a	1499759	RHS
2929.3671875000	n/a	1499836	LTO
2929.7734375000	n/a	1500044	LHS
2930.0136718750	n/a	1500167	RTO
2930.3964843750	n/a	1500363	RHS
2930.5488281250	n/a	1500441	LTO
2930.9316406250	n/a	1500637	LHS
2931.1386718750	n/a	1500743	RTO
2931.2050781250	n/a	1500777	TRIG
2931.5507812500	n/a	1500954	RHS
2931.6875000000	n/a	1501024	LTO
2932.1093750000	n/a	1501240	LHS
2932.3593750000	n/a	1501368	RTO
2932.7421875000	n/a	1501564	RHS
2932.8867187500	n/a	1501638	LTO
2933.2050781250	n/a	1501801	TRIG
2933.3261718750	n/a	1501863	LHS
2933.5664062500	n/a	1501986	RTO
2933.9472656250	n/a	1502181	RHS
2934.0957031250	n/a	1502257	LTO
2934.5429687500	n/a	1502486	LHS
2934.7890625000	n/a	1502612	RTO
2935.1777343750	n/a	1502811	RHS
2935.2050781250	n/a	1502825	TRIG
2935.3203125000	n/a	1502884	LTO
2935.7207031250	n/a	1503089	LHS
2935.9667968750	n/a	1503215	RTO
2936.3671875000	n/a	1503420	RHS
2936.5078125000	n/a	1503492	LTO
2936.9238281250	n/a	1503705	LHS
2937.1503906250	n/a	1503821	RTO
2937.2050781250	n/a	1503849	TRIG
2937.5507812500	n/a	1504026	RHS
2937.7050781250	n/a	1504105	LTO
2938.1152343750	n/a	1504315	LHS
2938.3359375000	n/a	1504428	RTO
2938.7285156250	n/a	1504629	RHS
2938.8847656250	n/a	1504709	LTO
2939.2050781250	n/a	1504873	TRIG
2939.2714843750	n/a	1504907	LHS
2939.5019531250	n/a	1505025	RTO
2939.8691406250	n/a	1505213	RHS
2940.0117187500	n/a	1505286	LTO
2940.4296875000	n/a	1505500	LHS
2940.6660156250	n/a	1505621	RTO
2941.0507812500	n/a	1505818	RHS
2941.1972656250	n/a	1505893	LTO
2941.2050781250	n/a	1505897	TRIG
2941.6191406250	n/a	1506109	LHS
2941.8691406250	n/a	1506237	RTO
2942.2539062500	n/a	1506434	RHS
2942.4003906250	n/a	1506509	LTO
2942.8183593750	n/a	1506723	LHS
2943.0566406250	n/a	1506845	RTO
2943.2050781250	n/a	1506921	TRIG
2943.4511718750	n/a	1507047	RHS
2943.6074218750	n/a	1507127	LTO
2944.0039062500	n/a	1507330	LHS
2944.2460937500	n/a	1507454	RTO
2944.6386718750	n/a	1507655	RHS
2944.7929687500	n/a	1507734	LTO
2945.2031250000	n/a	1507944	LHS
2945.2050781250	n/a	1507945	TRIG
2945.4414062500	n/a	1508066	RTO
2945.8398437500	n/a	1508270	RHS
2945.9960937500	n/a	1508350	LTO
2946.4199218750	n/a	1508567	LHS
2946.6464843750	n/a	1508683	RTO
2947.0429687500	n/a	1508886	RHS
2947.1875000000	n/a	1508960	LTO
2947.2050781250	n/a	1508969	TRIG
2947.6015625000	n/a	1509172	LHS
2947.8359375000	n/a	1509292	RTO
2948.2148437500	n/a	1509486	RHS
2948.3613281250	n/a	1509561	LTO
2948.7695312500	n/a	1509770	LHS
2949.0058593750	n/a	1509891	RTO
2949.2050781250	n/a	1509993	TRIG
2949.3925781250	n/a	1510089	RHS
2949.5507812500	n/a	1510170	LTO
2949.9531250000	n/a	1510376	LHS
2950.1914062500	n/a	1510498	RTO
2950.5820312500	n/a	1510698	RHS
2950.7324218750	n/a	1510775	LTO
2951.1464843750	n/a	1510987	LHS
2951.2050781250	n/a	1511017	TRIG
2951.3828125000	n/a	1511108	RTO
2951.7753906250	n/a	1511309	RHS
2951.9257812500	n/a	1511386	LTO
2952.3242187500	n/a	1511590	LHS
2952.5605468750	n/a	1511711	RTO
2952.9648437500	n/a	1511918	RHS
2953.1152343750	n/a	1511995	LTO
2953.2050781250	n/a	1512041	TRIG
2953.5292968750	n/a	1512207	LHS
2953.7597656250	n/a	1512325	RTO
2954.1660156250	n/a	1512533	RHS
2954.3261718750	n/a	1512615	LTO
2954.7480468750	n/a	1512831	LHS
2954.9824218750	n/a	1512951	RTO
2955.2050781250	n/a	1513065	TRIG
2955.3886718750	n/a	1513159	RHS
2955.5351562500	n/a	1513234	LTO
2955.9824218750	n/a	1513463	LHS
2956.2207031250	n/a	1513585	RTO
2956.6406250000	n/a	1513800	RHS
2956.7890625000	n/a	1513876	LTO
2957.2050781250	n/a	1514089	TRIG
2957.2285156250	n/a	1514101	LHS
2957.4707031250	n/a	1514225	RTO
2957.8750000000	n/a	1514432	RHS
2958.0253906250	n/a	1514509	LTO
2958.4492187500	n/a	1514726	LHS
2958.6933593750	n/a	1514851	RTO
2959.1015625000	n/a	1515060	RHS
2959.2050781250	n/a	1515113	TRIG
2959.2519531250	n/a	1515137	LTO
2959.6835937500	n/a	1515358	LHS
2959.9218750000	n/a	1515480	RTO
2960.3281250000	n/a	1515688	RHS
2960.4824218750	n/a	1515767	LTO
2960.9316406250	n/a	1515997	LHS
2961.1757812500	n/a	1516122	RTO
2961.2050781250	n/a	1516137	TRIG
2961.5742187500	n/a	1516326	RHS
2961.7324218750	n/a	1516407	LTO
2962.1406250000	n/a	1516616	LHS
2962.3828125000	n/a	1516740	RTO
2962.7929687500	n/a	1516950	RHS
2962.9472656250	n/a	1517029	LTO
2963.2050781250	n/a	1517161	TRIG
2963.3789062500	n/a	1517250	LHS
2963.6230468750	n/a	1517375	RTO
2964.0371093750	n/a	1517587	RHS
2964.1894531250	n/a	1517665	LTO
2964.6171875000	n/a	1517884	LHS
2964.8554687500	n/a	1518006	RTO
2965.2050781250	n/a	1518185	TRIG
2965.2500000000	n/a	1518208	RHS
2965.4023437500	n/a	1518286	LTO
2965.8398437500	n/a	1518510	LHS
2966.0742187500	n/a	1518630	RTO
2966.4863281250	n/a	1518841	RHS
2966.6289062500	n/a	1518914	LTO
2967.0488281250	n/a	1519129	LHS
2967.2050781250	n/a	1519209	TRIG
2967.2714843750	n/a	1519243	RTO
2967.6855468750	n/a	1519455	RHS
2967.8398437500	n/a	1519534	LTO
2968.2519531250	n/a	1519745	LHS
2968.4941406250	n/a	1519869	RTO
2968.8828125000	n/a	1520068	RHS
2969.0410156250	n/a	1520149	LTO
2969.2050781250	n/a	1520233	TRIG
2969.4628906250	n/a	1520365	LHS
2969.7011718750	n/a	1520487	RTO
2970.0957031250	n/a	1520689	RHS
2970.2441406250	n/a	1520765	LTO
2970.6855468750	n/a	1520991	LHS
2970.9082031250	n/a	1521105	RTO
2971.2050781250	n/a	1521257	TRIG
2971.3203125000	n/a	1521316	RHS
2971.4726562500	n/a	1521394	LTO
2971.8945312500	n/a	1521610	LHS
2972.1328125000	n/a	1521732	RTO
2972.5332031250	n/a	1521937	RHS
2972.6894531250	n/a	1522017	LTO
2973.0937500000	n/a	1522224	LHS
2973.2050781250	n/a	1522281	TRIG
2973.3437500000	n/a	1522352	RTO
2973.7363281250	n/a	1522553	RHS
2973.8867187500	n/a	1522630	LTO
2974.3105468750	n/a	1522847	LHS
2974.5468750000	n/a	1522968	RTO
2974.9550781250	n/a	1523177	RHS
2975.1074218750	n/a	1523255	LTO
2975.2050781250	n/a	1523305	TRIG
2975.5332031250	n/a	1523473	LHS
2975.7734375000	n/a	1523596	RTO
2976.1640625000	n/a	1523796	RHS
2976.3164062500	n/a	1523874	LTO
2976.7343750000	n/a	1524088	LHS
2976.9589843750	n/a	1524203	RTO
2977.2050781250	n/a	1524329	TRIG
2977.3730468750	n/a	1524415	RHS
2977.5351562500	n/a	1524498	LTO
2977.9121093750	n/a	1524691	LHS
2978.1425781250	n/a	1524809	RTO
2978.5507812500	n/a	1525018	RHS
2978.7187500000	n/a	1525104	LTO
2979.1250000000	n/a	1525312	LHS
2979.2050781250	n/a	1525353	TRIG
2979.3476562500	n/a	1525426	RTO
2979.7441406250	n/a	1525629	RHS
2979.9023437500	n/a	1525710	LTO
2980.3261718750	n/a	1525927	LHS
2980.5625000000	n/a	1526048	RTO
2980.9746093750	n/a	1526259	RHS
2981.1425781250	n/a	1526345	LTO
2981.2050781250	n/a	1526377	TRIG
2981.5585937500	n/a	1526558	LHS
2981.7812500000	n/a	1526672	RTO
2982.1894531250	n/a	1526881	RHS
2982.3476562500	n/a	1526962	LTO
2982.7558593750	n/a	1527171	LHS
2983.0097656250	n/a	1527301	RTO
2983.2050781250	n/a	1527401	TRIG
2983.3925781250	n/a	1527497	RHS
2983.5507812500	n/a	1527578	LTO
2983.9765625000	n/a	1527796	LHS
2984.2070312500	n/a	1527914	RTO
2984.6210937500	n/a	1528126	RHS
2984.7753906250	n/a	1528205	LTO
2985.1992187500	n/a	1528422	LHS
2985.2050781250	n/a	1528425	TRIG
2985.4453125000	n/a	1528548	RTO
2985.8359375000	n/a	1528748	RHS
2985.9980468750	n/a	1528831	LTO
2986.4023437500	n/a	1529038	LHS
2986.6289062500	n/a	1529154	RTO
2987.0410156250	n/a	1529365	RHS
2987.2050781250	n/a	1529449	TRIG
2987.2050781250	n/a	1529449	LTO
2987.6113281250	n/a	1529657	LHS
2987.8457031250	n/a	1529777	RTO
2988.2382812500	n/a	1529978	RHS
2988.4023437500	n/a	1530062	LTO
2988.8066406250	n/a	1530269	LHS
2989.0390625000	n/a	1530388	RTO
2989.2050781250	n/a	1530473	TRIG
2989.4472656250	n/a	1530597	RHS
2989.6074218750	n/a	1530679	LTO
2990.0546875000	n/a	1530908	LHS
2990.2753906250	n/a	1531021	RTO
2990.6601562500	n/a	1531218	RHS
2990.8144531250	n/a	1531297	LTO
2991.2050781250	n/a	1531497	TRIG
2991.2285156250	n/a	1531509	LHS
2991.4648437500	n/a	1531630	RTO
2991.8613281250	n/a	1531833	RHS
2992.0234375000	n/a	1531916	LTO
2992.4453125000	n/a	1532132	LHS
2992.6523437500	n/a	1532238	RTO
2993.0546875000	n/a	1532444	RHS
2993.2050781250	n/a	1532521	TRIG
2993.2226562500	n/a	1532530	LTO
2993.6308593750	n/a	1532739	LHS
2993.8613281250	n/a	1532857	RTO
2994.2695312500	n/a	1533066	RHS
2994.4179687500	n/a	1533142	LTO
2994.8496093750	n/a	1533363	LHS
2995.0703125000	n/a	1533476	RTO
2995.2050781250	n/a	1533545	TRIG
2995.4843750000	n/a	1533688	RHS
2995.6484375000	n/a	1533772	LTO
2996.0507812500	n/a	1533978	LHS
2996.2812500000	n/a	1534096	RTO
2996.6953125000	n/a	1534308	RHS
2996.8554687500	n/a	1534390	LTO
2997.2050781250	n/a	1534569	TRIG
2997.2812500000	n/a	1534608	LHS
2997.5019531250	n/a	1534721	RTO
2997.9140625000	n/a	1534932	RHS
2998.0742187500	n/a	1535014	LTO
2998.4726562500	n/a	1535218	LHS
2998.7246093750	n/a	1535347	RTO
2999.1093750000	n/a	1535544	RHS
2999.2050781250	n/a	1535593	TRIG
2999.2656250000	n/a	1535624	LTO
2999.6933593750	n/a	1535843	LHS
2999.9257812500	n/a	1535962	RTO
3000.3261718750	n/a	1536167	RHS
3000.4843750000	n/a	1536248	LTO
3000.9335937500	n/a	1536478	LHS
3001.1562500000	n/a	1536592	RTO
3001.2031250000	n/a	1536616	TRIG
3001.5820312500	n/a	1536810	RHS
3001.7539062500	n/a	1536898	LTO
3002.1289062500	n/a	1537090	LHS
3002.3808593750	n/a	1537219	RTO
3002.7871093750	n/a	1537427	RHS
3002.9453125000	n/a	1537508	LTO
3003.2031250000	n/a	1537640	TRIG
3003.3457031250	n/a	1537713	LHS
3003.5761718750	n/a	1537831	RTO
3003.9941406250	n/a	1538045	RHS
3004.1582031250	n/a	1538129	LTO
3004.5351562500	n/a	1538322	LHS
3004.7578125000	n/a	1538436	RTO
3005.1406250000	n/a	1538632	RHS
3005.2031250000	n/a	1538664	TRIG
3005.2968750000	n/a	1538712	LTO
3005.7207031250	n/a	1538929	LHS
3005.9628906250	n/a	1539053	RTO
3006.3710937500	n/a	1539262	RHS
3006.5312500000	n/a	1539344	LTO
3006.9316406250	n/a	1539549	LHS
3007.1777343750	n/a	1539675	RTO
3007.2031250000	n/a	1539688	TRIG
3007.5957031250	n/a	1539889	RHS
3007.7519531250	n/a	1539969	LTO
3008.1582031250	n/a	1540177	LHS
3008.3906250000	n/a	1540296	RTO
3008.7949218750	n/a	1540503	RHS
3008.9667968750	n/a	1540591	LTO
3009.2031250000	n/a	1540712	TRIG
3009.3945312500	n/a	1540810	LHS
3009.6289062500	n/a	1540930	RTO
3010.0371093750	n/a	1541139	RHS
3010.1933593750	n/a	1541219	LTO
3010.6210937500	n/a	1541438	LHS
3010.8554687500	n/a	1541558	RTO
3011.2031250000	n/a	1541736	TRIG
3011.2558593750	n/a	1541763	RHS
3011.4316406250	n/a	1541853	LTO
3011.8398437500	n/a	1542062	LHS
3012.0722656250	n/a	1542181	RTO
3012.4628906250	n/a	1542381	RHS
3012.6113281250	n/a	1542457	LTO
3013.0292968750	n/a	1542671	LHS
3013.2031250000	n/a	1542760	TRIG
3013.2656250000	n/a	1542792	RTO
3013.6582031250	n/a	1542993	RHS
3013.8183593750	n/a	1543075	LTO
3014.2480468750	n/a	1543295	LHS
3014.4765625000	n/a	1543412	RTO
3014.8750000000	n/a	1543616	RHS
3015.0371093750	n/a	1543699	LTO
3015.2031250000	n/a	1543784	TRIG
3015.4609375000	n/a	1543916	LHS
3015.6953125000	n/a	1544036	RTO
3016.0996093750	n/a	1544243	RHS
3016.2578125000	n/a	1544324	LTO
3016.6660156250	n/a	1544533	LHS
3016.9003906250	n/a	1544653	RTO
3017.2031250000	n/a	1544808	TRIG
3017.3066406250	n/a	1544861	RHS
3017.4609375000	n/a	1544940	LTO
3017.8750000000	n/a	1545152	LHS
3018.1015625000	n/a	1545268	RTO
3018.5058593750	n/a	1545475	RHS
3018.6562500000	n/a	1545552	LTO
3019.0839843750	n/a	1545771	LHS
3019.2031250000	n/a	1545832	TRIG
3019.3066406250	n/a	1545885	RTO
3019.7128906250	n/a	1546093	RHS
3019.8789062500	n/a	1546178	LTO
3020.2968750000	n/a	1546392	LHS
3020.5312500000	n/a	1546512	RTO
3020.9375000000	n/a	1546720	RHS
3021.0976562500	n/a	1546802	LTO
3021.2031250000	n/a	1546856	TRIG
3021.5332031250	n/a	1547025	LHS
3021.7734375000	n/a	1547148	RTO
3022.1718750000	n/a	1547352	RHS
3022.3378906250	n/a	1547437	LTO
3022.7578125000	n/a	1547652	LHS
3022.9882812500	n/a	1547770	RTO
3023.2031250000	n/a	1547880	TRIG
3023.3945312500	n/a	1547978	RHS
3023.5683593750	n/a	1548067	LTO
3023.9746093750	n/a	1548275	LHS
3024.2128906250	n/a	1548397	RTO
3024.6054687500	n/a	1548598	RHS
3024.7656250000	n/a	1548680	LTO
3025.1875000000	n/a	1548896	LHS
3025.2031250000	n/a	1548904	TRIG
3025.4179687500	n/a	1549014	RTO
3025.8066406250	n/a	1549213	RHS
3025.9726562500	n/a	1549298	LTO
3026.3847656250	n/a	1549509	LHS
3026.6152343750	n/a	1549627	RTO
3027.0058593750	n/a	1549827	RHS
3027.1660156250	n/a	1549909	LTO
3027.2031250000	n/a	1549928	TRIG
3027.5371093750	n/a	1550099	LHS
3027.7753906250	n/a	1550221	RTO
3028.1718750000	n/a	1550424	RHS
3028.3300781250	n/a	1550505	LTO
3028.7363281250	n/a	1550713	LHS
3028.9726562500	n/a	1550834	RTO
3029.2031250000	n/a	1550952	TRIG
3029.3828125000	n/a	1551044	RHS
3029.5449218750	n/a	1551127	LTO
3029.9492187500	n/a	1551334	LHS
3030.1933593750	n/a	1551459	RTO
3030.5664062500	n/a	1551650	RHS
3030.7226562500	n/a	1551730	LTO
3031.1484375000	n/a	1551948	LHS
3031.2031250000	n/a	1551976	TRIG
3031.3886718750	n/a	1552071	RTO
3031.7910156250	n/a	1552277	RHS
3031.9531250000	n/a	1552360	LTO
3032.3632812500	n/a	1552570	LHS
3032.5917968750	n/a	1552687	RTO
3032.9843750000	n/a	1552888	RHS
3033.1621093750	n/a	1552979	LTO
3033.2031250000	n/a	1553000	TRIG
3033.5527343750	n/a	1553179	LHS
3033.7714843750	n/a	1553291	RTO
3034.1640625000	n/a	1553492	RHS
3034.3242187500	n/a	1553574	LTO
3034.7421875000	n/a	1553788	LHS
3034.9648437500	n/a	1553902	RTO
3035.2031250000	n/a	1554024	TRIG
3035.3457031250	n/a	1554097	RHS
3035.5078125000	n/a	1554180	LTO
3035.9003906250	n/a	1554381	LHS
3036.1269531250	n/a	1554497	RTO
3036.5214843750	n/a	1554699	RHS
3036.6914062500	n/a	1554786	LTO
3037.0800781250	n/a	1554985	LHS
3037.2031250000	n/a	1555048	TRIG
3037.3164062500	n/a	1555106	RTO
3037.7148437500	n/a	1555310	RHS
3037.8730468750	n/a	1555391	LTO
3038.2734375000	n/a	1555596	LHS
3038.4824218750	n/a	1555703	RTO
3038.8828125000	n/a	1555908	RHS
3039.0429687500	n/a	1555990	LTO
3039.2031250000	n/a	1556072	TRIG
3039.4453125000	n/a	1556196	LHS
3039.6699218750	n/a	1556311	RTO
3040.0625000000	n/a	1556512	RHS
3040.2187500000	n/a	1556592	LTO
3040.6464843750	n/a	1556811	LHS
3040.8515625000	n/a	1556916	RTO
3041.2031250000	n/a	1557096	TRIG
3041.2460937500	n/a	1557118	RHS
3041.4140625000	n/a	1557204	LTO
3041.8203125000	n/a	1557412	LHS
3042.0410156250	n/a	1557525	RTO
3042.4335937500	n/a	1557726	RHS
3042.5898437500	n/a	1557806	LTO
3043.0000000000	n/a	1558016	LHS
3043.2031250000	n/a	1558120	TRIG
3043.2207031250	n/a	1558129	RTO
3043.6015625000	n/a	1558324	RHS
3043.7695312500	n/a	1558410	LTO
3044.1718750000	n/a	1558616	LHS
3044.4082031250	n/a	1558737	RTO
3044.7968750000	n/a	1558936	RHS
3044.9453125000	n/a	1559012	LTO
3045.2031250000	n/a	1559144	TRIG
3045.3437500000	n/a	1559216	LHS
3045.5683593750	n/a	1559331	RTO
3045.9687500000	n/a	1559536	RHS
3046.1250000000	n/a	1559616	LTO
3046.5371093750	n/a	1559827	LHS
3046.7597656250	n/a	1559941	RTO
3047.1562500000	n/a	1560144	RHS
3047.2031250000	n/a	1560168	TRIG
3047.3007812500	n/a	1560218	LTO
3047.7070312500	n/a	1560426	LHS
3047.9355468750	n/a	1560543	RTO
3048.3203125000	n/a	1560740	RHS
3048.4746093750	n/a	1560819	LTO
3048.8886718750	n/a	1561031	LHS
3049.1035156250	n/a	1561141	RTO
3049.2031250000	n/a	1561192	TRIG
3049.5253906250	n/a	1561357	RHS
3049.7070312500	n/a	1561450	LTO
3050.0917968750	n/a	1561647	LHS
3050.3085937500	n/a	1561758	RTO
3050.7246093750	n/a	1561971	RHS
3050.8789062500	n/a	1562050	LTO
3051.2031250000	n/a	1562216	TRIG
3051.2734375000	n/a	1562252	LHS
3051.5097656250	n/a	1562373	RTO
3051.9140625000	n/a	1562580	RHS
3052.0683593750	n/a	1562659	LTO
3052.5000000000	n/a	1562880	LHS
3052.7089843750	n/a	1562987	RTO
3053.1347656250	n/a	1563205	RHS
3053.2031250000	n/a	1563240	TRIG
3053.3007812500	n/a	1563290	LTO
3053.7148437500	n/a	1563502	LHS
3053.9375000000	n/a	1563616	RTO
3054.3496093750	n/a	1563827	RHS
3054.5097656250	n/a	1563909	LTO
3054.8945312500	n/a	1564106	LHS
3055.1152343750	n/a	1564219	RTO
3055.2031250000	n/a	1564264	TRIG
3055.5429687500	n/a	1564438	RHS
3055.6972656250	n/a	1564517	LTO
3056.1054687500	n/a	1564726	LHS
3056.3320312500	n/a	1564842	RTO
3056.7343750000	n/a	1565048	RHS
3056.8730468750	n/a	1565119	LTO
3057.2031250000	n/a	1565288	TRIG
3057.2851562500	n/a	1565330	LHS
3057.5175781250	n/a	1565449	RTO
3057.9179687500	n/a	1565654	RHS
3058.0839843750	n/a	1565739	LTO
3058.5019531250	n/a	1565953	LHS
3058.7421875000	n/a	1566076	RTO
3059.1328125000	n/a	1566276	RHS
3059.2031250000	n/a	1566312	TRIG
3059.2851562500	n/a	1566354	LTO
3059.7031250000	n/a	1566568	LHS
3059.9296875000	n/a	1566684	RTO
3060.3535156250	n/a	1566901	RHS
3060.4941406250	n/a	1566973	LTO
3060.9238281250	n/a	1567193	LHS
3061.1445312500	n/a	1567306	RTO
3061.2031250000	n/a	1567336	TRIG
3061.5605468750	n/a	1567519	RHS
3061.7148437500	n/a	1567598	LTO
3062.1484375000	n/a	1567820	LHS
3062.3632812500	n/a	1567930	RTO
3062.7675781250	n/a	1568137	RHS
3062.9296875000	n/a	1568220	LTO
3063.2031250000	n/a	1568360	TRIG
3063.3164062500	n/a	1568418	LHS
3063.5449218750	n/a	1568535	RTO
3063.9746093750	n/a	1568755	RHS
3064.1289062500	n/a	1568834	LTO
3064.5371093750	n/a	1569043	LHS
3064.7714843750	n/a	1569163	RTO
3065.1582031250	n/a	1569361	RHS
3065.2031250000	n/a	1569384	TRIG
3065.3183593750	n/a	1569443	LTO
3065.7382812500	n/a	1569658	LHS
3065.9648437500	n/a	1569774	RTO
3066.3769531250	n/a	1569985	RHS
3066.5253906250	n/a	1570061	LTO
3066.9375000000	n/a	1570272	LHS
3067.1640625000	n/a	1570388	RTO
3067.2031250000	n/a	1570408	TRIG
3067.5839843750	n/a	1570603	RHS
3067.7382812500	n/a	1570682	LTO
3068.1328125000	n/a	1570884	LHS
3068.3613281250	n/a	1571001	RTO
3068.7675781250	n/a	1571209	RHS
3068.9414062500	n/a	1571298	LTO
3069.2031250000	n/a	1571432	TRIG
3069.3437500000	n/a	1571504	LHS
3069.5664062500	n/a	1571618	RTO
3069.9824218750	n/a	1571831	RHS
3070.1347656250	n/a	1571909	LTO
3070.5449218750	n/a	1572119	LHS
3070.7695312500	n/a	1572234	RTO
3071.1855468750	n/a	1572447	RHS
3071.2031250000	n/a	1572456	TRIG
3071.3378906250	n/a	1572525	LTO
3071.7597656250	n/a	1572741	LHS
3071.9824218750	n/a	1572855	RTO
3072.3984375000	n/a	1573068	RHS
3072.5507812500	n/a	1573146	LTO
3072.9648437500	n/a	1573358	LHS
3073.2031250000	n/a	1573480	TRIG
3073.2070312500	n/a	1573482	RTO
3073.5859375000	n/a	1573676	RHS
3073.7500000000	n/a	1573760	LTO
3074.1699218750	n/a	1573975	LHS
