onset	duration	sample	value
2648.3242187500	n/a	1355942	LHS
2648.4843750000	n/a	1356024	RTO
2648.9414062500	n/a	1356258	RHS
2649.1464843750	n/a	1356363	LTO
2649.4863281250	n/a	1356537	LHS
2649.6425781250	n/a	1356617	RTO
2650.1015625000	n/a	1356852	TRIG
2650.1640625000	n/a	1356884	RHS
2650.3886718750	n/a	1356999	LTO
2650.7382812500	n/a	1357178	LHS
2650.8964843750	n/a	1357259	RTO
2651.4707031250	n/a	1357553	RHS
2651.6835937500	n/a	1357662	LTO
2652.0664062500	n/a	1357858	LHS
2652.1015625000	n/a	1357876	TRIG
2652.2519531250	n/a	1357953	RTO
2652.7343750000	n/a	1358200	RHS
2652.9179687500	n/a	1358294	LTO
2653.3378906250	n/a	1358509	LHS
2653.4980468750	n/a	1358591	RTO
2653.9570312500	n/a	1358826	RHS
2654.0996093750	n/a	1358899	TRIG
2654.1523437500	n/a	1358926	LTO
2654.5312500000	n/a	1359120	LHS
2654.6933593750	n/a	1359203	RTO
2655.2304687500	n/a	1359478	RHS
2655.4609375000	n/a	1359596	LTO
2655.8164062500	n/a	1359778	LHS
2655.9902343750	n/a	1359867	RTO
2656.0996093750	n/a	1359923	TRIG
2656.4550781250	n/a	1360105	RHS
2656.6523437500	n/a	1360206	LTO
2657.0097656250	n/a	1360389	LHS
2657.1660156250	n/a	1360469	RTO
2657.6777343750	n/a	1360731	RHS
2657.8925781250	n/a	1360841	LTO
2658.0996093750	n/a	1360947	TRIG
2658.2890625000	n/a	1361044	LHS
2658.4511718750	n/a	1361127	RTO
2658.9492187500	n/a	1361382	RHS
2659.1464843750	n/a	1361483	LTO
2659.5136718750	n/a	1361671	LHS
2659.6796875000	n/a	1361756	RTO
2660.0996093750	n/a	1361971	TRIG
2660.2382812500	n/a	1362042	RHS
2660.4550781250	n/a	1362153	LTO
2660.7910156250	n/a	1362325	LHS
2660.9550781250	n/a	1362409	RTO
2661.4765625000	n/a	1362676	RHS
2661.6894531250	n/a	1362785	LTO
2662.0351562500	n/a	1362962	LHS
2662.0996093750	n/a	1362995	TRIG
2662.1855468750	n/a	1363039	RTO
2662.7460937500	n/a	1363326	RHS
2662.9570312500	n/a	1363434	LTO
2663.3085937500	n/a	1363614	LHS
2663.4746093750	n/a	1363699	RTO
2663.9394531250	n/a	1363937	RHS
2664.0996093750	n/a	1364019	TRIG
2664.1367187500	n/a	1364038	LTO
2664.5058593750	n/a	1364227	LHS
2664.6640625000	n/a	1364308	RTO
2665.1718750000	n/a	1364568	RHS
2665.3769531250	n/a	1364673	LTO
2665.7656250000	n/a	1364872	LHS
2665.9472656250	n/a	1364965	RTO
2666.0996093750	n/a	1365043	TRIG
2666.4023437500	n/a	1365198	RHS
2666.6113281250	n/a	1365305	LTO
2666.9550781250	n/a	1365481	LHS
2667.1113281250	n/a	1365561	RTO
2667.6386718750	n/a	1365831	RHS
2667.8925781250	n/a	1365961	LTO
2668.0996093750	n/a	1366067	TRIG
2668.1972656250	n/a	1366117	LHS
2668.3574218750	n/a	1366199	RTO
2668.8964843750	n/a	1366475	RHS
2669.1074218750	n/a	1366583	LTO
2669.4453125000	n/a	1366756	LHS
2669.6054687500	n/a	1366838	RTO
2670.0996093750	n/a	1367091	TRIG
2670.1679687500	n/a	1367126	RHS
2670.3769531250	n/a	1367233	LTO
2670.7421875000	n/a	1367420	LHS
2670.9121093750	n/a	1367507	RTO
2671.4433593750	n/a	1367779	RHS
2671.6445312500	n/a	1367882	LTO
2672.0410156250	n/a	1368085	LHS
2672.0996093750	n/a	1368115	TRIG
2672.2109375000	n/a	1368172	RTO
2672.7929687500	n/a	1368470	RHS
2673.0117187500	n/a	1368582	LTO
2673.3964843750	n/a	1368779	LHS
2673.6386718750	n/a	1368903	RTO
2673.7285156250	n/a	1368949	RHS
2674.0996093750	n/a	1369139	TRIG
2674.2304687500	n/a	1369206	LTO
2674.6621093750	n/a	1369427	LHS
2674.8496093750	n/a	1369523	RTO
2675.3691406250	n/a	1369789	RHS
2675.5761718750	n/a	1369895	LTO
2675.9570312500	n/a	1370090	LHS
2676.0996093750	n/a	1370163	TRIG
2676.1250000000	n/a	1370176	RTO
2676.6425781250	n/a	1370441	RHS
2676.8437500000	n/a	1370544	LTO
2677.2050781250	n/a	1370729	LHS
2677.3769531250	n/a	1370817	RTO
2677.9531250000	n/a	1371112	RHS
2678.0996093750	n/a	1371187	TRIG
2678.1718750000	n/a	1371224	LTO
2678.5312500000	n/a	1371408	LHS
2678.7011718750	n/a	1371495	RTO
2679.2421875000	n/a	1371772	RHS
2679.4453125000	n/a	1371876	LTO
2679.8437500000	n/a	1372080	LHS
2680.0332031250	n/a	1372177	RTO
2680.0996093750	n/a	1372211	TRIG
2680.4902343750	n/a	1372411	RHS
2680.6953125000	n/a	1372516	LTO
2681.0507812500	n/a	1372698	LHS
2681.2070312500	n/a	1372778	RTO
2681.7812500000	n/a	1373072	RHS
2681.9843750000	n/a	1373176	LTO
2682.0996093750	n/a	1373235	TRIG
2682.3789062500	n/a	1373378	LHS
2682.5527343750	n/a	1373467	RTO
2683.0976562500	n/a	1373746	RHS
2683.3007812500	n/a	1373850	LTO
2683.6835937500	n/a	1374046	LHS
2683.8437500000	n/a	1374128	RTO
2684.0996093750	n/a	1374259	TRIG
2684.4160156250	n/a	1374421	RHS
2684.6269531250	n/a	1374529	LTO
2684.9687500000	n/a	1374704	LHS
2685.1269531250	n/a	1374785	RTO
2685.7500000000	n/a	1375104	RHS
2685.9628906250	n/a	1375213	LTO
2686.0996093750	n/a	1375283	TRIG
2686.3515625000	n/a	1375412	LHS
2686.5156250000	n/a	1375496	RTO
2687.1816406250	n/a	1375837	RHS
2687.3808593750	n/a	1375939	LTO
2687.7480468750	n/a	1376127	LHS
2687.8906250000	n/a	1376200	RTO
2688.0996093750	n/a	1376307	TRIG
2688.5644531250	n/a	1376545	RHS
2688.7597656250	n/a	1376645	LTO
2689.1210937500	n/a	1376830	LHS
2689.2753906250	n/a	1376909	RTO
2689.9453125000	n/a	1377252	RHS
2690.0996093750	n/a	1377331	TRIG
2690.1503906250	n/a	1377357	LTO
2690.4921875000	n/a	1377532	LHS
2690.6171875000	n/a	1377596	RTO
2691.1738281250	n/a	1377881	RHS
2691.3671875000	n/a	1377980	LTO
2691.7597656250	n/a	1378181	LHS
2691.9023437500	n/a	1378254	RTO
2692.0996093750	n/a	1378355	TRIG
2692.4707031250	n/a	1378545	RHS
2692.6503906250	n/a	1378637	LTO
2693.0332031250	n/a	1378833	LHS
2693.1816406250	n/a	1378909	RTO
2693.8105468750	n/a	1379231	RHS
2694.0332031250	n/a	1379345	LTO
2694.0996093750	n/a	1379379	TRIG
2694.3828125000	n/a	1379524	LHS
2694.5312500000	n/a	1379600	RTO
2695.0527343750	n/a	1379867	RHS
2695.2636718750	n/a	1379975	LTO
2695.6347656250	n/a	1380165	LHS
2695.7832031250	n/a	1380241	RTO
2696.0996093750	n/a	1380403	TRIG
2696.3007812500	n/a	1380506	RHS
2696.5058593750	n/a	1380611	LTO
2696.8691406250	n/a	1380797	LHS
2697.0136718750	n/a	1380871	RTO
2697.5507812500	n/a	1381146	RHS
2697.7519531250	n/a	1381249	LTO
2698.0996093750	n/a	1381427	TRIG
2698.1152343750	n/a	1381435	LHS
2698.2656250000	n/a	1381512	RTO
2698.7656250000	n/a	1381768	RHS
2698.9570312500	n/a	1381866	LTO
2699.3183593750	n/a	1382051	LHS
2699.4667968750	n/a	1382127	RTO
2699.9628906250	n/a	1382381	RHS
2700.0996093750	n/a	1382451	TRIG
2700.1621093750	n/a	1382483	LTO
2700.4785156250	n/a	1382645	LHS
2700.6289062500	n/a	1382722	RTO
2701.1328125000	n/a	1382980	RHS
2701.3261718750	n/a	1383079	LTO
2701.7148437500	n/a	1383278	LHS
2701.8632812500	n/a	1383354	RTO
2702.0996093750	n/a	1383475	TRIG
2702.3593750000	n/a	1383608	RHS
2702.5644531250	n/a	1383713	LTO
2702.9121093750	n/a	1383891	LHS
2703.0468750000	n/a	1383960	RTO
2703.4843750000	n/a	1384184	RHS
2703.6835937500	n/a	1384286	LTO
2704.0449218750	n/a	1384471	LHS
2704.0996093750	n/a	1384499	TRIG
2704.2109375000	n/a	1384556	RTO
2704.6562500000	n/a	1384784	RHS
2704.8437500000	n/a	1384880	LTO
2705.2011718750	n/a	1385063	LHS
2705.3671875000	n/a	1385148	RTO
2705.8574218750	n/a	1385399	RHS
2706.0566406250	n/a	1385501	LTO
2706.0996093750	n/a	1385523	TRIG
2706.4140625000	n/a	1385684	LHS
2706.5800781250	n/a	1385769	RTO
2707.0742187500	n/a	1386022	RHS
2707.2929687500	n/a	1386134	LTO
2707.6445312500	n/a	1386314	LHS
2707.7968750000	n/a	1386392	RTO
2708.0996093750	n/a	1386547	TRIG
2708.2734375000	n/a	1386636	RHS
2708.4667968750	n/a	1386735	LTO
2708.8378906250	n/a	1386925	LHS
2708.9765625000	n/a	1386996	RTO
2709.4433593750	n/a	1387235	RHS
2709.6386718750	n/a	1387335	LTO
2709.9882812500	n/a	1387514	LHS
2710.0996093750	n/a	1387571	TRIG
2710.1445312500	n/a	1387594	RTO
2710.6210937500	n/a	1387838	RHS
2710.8125000000	n/a	1387936	LTO
2711.1816406250	n/a	1388125	LHS
2711.3398437500	n/a	1388206	RTO
2711.8828125000	n/a	1388484	RHS
2712.0898437500	n/a	1388590	LTO
2712.0996093750	n/a	1388595	TRIG
2712.4570312500	n/a	1388778	LHS
2712.6191406250	n/a	1388861	RTO
2713.1328125000	n/a	1389124	RHS
2713.3476562500	n/a	1389234	LTO
2713.7031250000	n/a	1389416	LHS
2713.8750000000	n/a	1389504	RTO
2714.0996093750	n/a	1389619	TRIG
2714.3925781250	n/a	1389769	RHS
2714.6093750000	n/a	1389880	LTO
2714.9824218750	n/a	1390071	LHS
2715.1484375000	n/a	1390156	RTO
2715.6601562500	n/a	1390418	RHS
2715.8437500000	n/a	1390512	LTO
2716.0996093750	n/a	1390643	TRIG
2716.2167968750	n/a	1390703	LHS
2716.3769531250	n/a	1390785	RTO
2716.9628906250	n/a	1391085	RHS
2717.1894531250	n/a	1391201	LTO
2717.5312500000	n/a	1391376	LHS
2717.6875000000	n/a	1391456	RTO
2718.0996093750	n/a	1391667	TRIG
2718.1738281250	n/a	1391705	RHS
2718.3632812500	n/a	1391802	LTO
2718.7246093750	n/a	1391987	LHS
2718.9023437500	n/a	1392078	RTO
2719.3515625000	n/a	1392308	RHS
2719.5410156250	n/a	1392405	LTO
2719.9140625000	n/a	1392596	LHS
2720.0839843750	n/a	1392683	RTO
2720.0996093750	n/a	1392691	TRIG
2720.5273437500	n/a	1392910	RHS
2720.7109375000	n/a	1393004	LTO
2721.0664062500	n/a	1393186	LHS
2721.2363281250	n/a	1393273	RTO
2721.7929687500	n/a	1393558	RHS
2722.0097656250	n/a	1393669	LTO
2722.0996093750	n/a	1393715	TRIG
2722.3105468750	n/a	1393823	LHS
2722.4609375000	n/a	1393900	RTO
2722.8867187500	n/a	1394118	RHS
2723.1035156250	n/a	1394229	LTO
2723.3789062500	n/a	1394370	LHS
2723.5312500000	n/a	1394448	RTO
2723.9785156250	n/a	1394677	RHS
2724.0996093750	n/a	1394739	TRIG
2724.1738281250	n/a	1394777	LTO
2724.4980468750	n/a	1394943	LHS
2724.6464843750	n/a	1395019	RTO
2725.1308593750	n/a	1395267	RHS
2725.3242187500	n/a	1395366	LTO
2725.6660156250	n/a	1395541	LHS
2725.8339843750	n/a	1395627	RTO
2726.0996093750	n/a	1395763	TRIG
2726.3261718750	n/a	1395879	RHS
2726.5332031250	n/a	1395985	LTO
2726.8750000000	n/a	1396160	LHS
2727.0410156250	n/a	1396245	RTO
2727.5351562500	n/a	1396498	RHS
2727.7480468750	n/a	1396607	LTO
2728.0820312500	n/a	1396778	LHS
2728.0996093750	n/a	1396787	TRIG
2728.2480468750	n/a	1396863	RTO
2728.7636718750	n/a	1397127	RHS
2728.9746093750	n/a	1397235	LTO
2729.3007812500	n/a	1397402	LHS
2729.4667968750	n/a	1397487	RTO
2730.0000000000	n/a	1397760	RHS
2730.0996093750	n/a	1397811	TRIG
2730.2167968750	n/a	1397871	LTO
2730.5273437500	n/a	1398030	LHS
2730.6855468750	n/a	1398111	RTO
2731.1699218750	n/a	1398359	RHS
2731.3789062500	n/a	1398466	LTO
2731.7187500000	n/a	1398640	LHS
2731.8789062500	n/a	1398722	RTO
2732.0996093750	n/a	1398835	TRIG
2732.3183593750	n/a	1398947	RHS
2732.5292968750	n/a	1399055	LTO
2732.8769531250	n/a	1399233	LHS
2733.5175781250	n/a	1399561	RHS
2733.5175781250	n/a	1399561	RHS
2733.5175781250	n/a	1399561	RHS
2733.5175781250	n/a	1399561	RHS
2733.5175781250	n/a	1399561	RHS
2733.5175781250	n/a	1399561	RHS
2733.5175781250	n/a	1399561	RHS
2733.5175781250	n/a	1399561	RHS
2733.5234375000	n/a	1399564	RTO
2733.7207031250	n/a	1399665	LTO
2734.0996093750	n/a	1399859	TRIG
2734.1210937500	n/a	1399870	LHS
2734.3027343750	n/a	1399963	RTO
2734.7304687500	n/a	1400182	RHS
2734.9023437500	n/a	1400270	LTO
2735.2929687500	n/a	1400470	LHS
2735.4746093750	n/a	1400563	RTO
2735.9453125000	n/a	1400804	RHS
2736.0996093750	n/a	1400883	TRIG
2736.1601562500	n/a	1400914	LTO
2736.4765625000	n/a	1401076	LHS
2736.6347656250	n/a	1401157	RTO
2737.1386718750	n/a	1401415	RHS
2737.3300781250	n/a	1401513	LTO
2737.6503906250	n/a	1401677	LHS
2737.8007812500	n/a	1401754	RTO
2738.0996093750	n/a	1401907	TRIG
2738.3339843750	n/a	1402027	RHS
2738.5332031250	n/a	1402129	LTO
2738.8906250000	n/a	1402312	LHS
2739.0566406250	n/a	1402397	RTO
2739.5625000000	n/a	1402656	RHS
2739.7421875000	n/a	1402748	LTO
2740.0996093750	n/a	1402931	TRIG
2740.1621093750	n/a	1402963	LHS
2740.3281250000	n/a	1403048	RTO
2740.8007812500	n/a	1403290	RHS
2740.9785156250	n/a	1403381	LTO
2741.3613281250	n/a	1403577	LHS
2741.5097656250	n/a	1403653	RTO
2742.0156250000	n/a	1403912	RHS
2742.0996093750	n/a	1403955	TRIG
2742.2363281250	n/a	1404025	LTO
2742.5761718750	n/a	1404199	LHS
2742.7441406250	n/a	1404285	RTO
2743.2871093750	n/a	1404563	RHS
2743.4765625000	n/a	1404660	LTO
2743.8281250000	n/a	1404840	LHS
2743.9902343750	n/a	1404923	RTO
2744.0996093750	n/a	1404979	TRIG
2744.5351562500	n/a	1405202	RHS
2744.7382812500	n/a	1405306	LTO
2745.0703125000	n/a	1405476	LHS
2745.2343750000	n/a	1405560	RTO
2745.7617187500	n/a	1405830	RHS
2745.9589843750	n/a	1405931	LTO
2746.0996093750	n/a	1406003	TRIG
2746.2812500000	n/a	1406096	LHS
2746.4433593750	n/a	1406179	RTO
2746.9785156250	n/a	1406453	RHS
2747.1816406250	n/a	1406557	LTO
2747.5175781250	n/a	1406729	LHS
2747.6835937500	n/a	1406814	RTO
2748.0996093750	n/a	1407027	TRIG
2748.1562500000	n/a	1407056	RHS
2748.3398437500	n/a	1407150	LTO
2748.7148437500	n/a	1407342	LHS
2748.8808593750	n/a	1407427	RTO
2749.3906250000	n/a	1407688	RHS
2749.5937500000	n/a	1407792	LTO
2749.9121093750	n/a	1407955	LHS
2750.0859375000	n/a	1408044	RTO
2750.0996093750	n/a	1408051	TRIG
2750.5976562500	n/a	1408306	RHS
2750.8007812500	n/a	1408410	LTO
2751.1425781250	n/a	1408585	LHS
2751.3046875000	n/a	1408668	RTO
2751.8007812500	n/a	1408922	RHS
2752.0019531250	n/a	1409025	LTO
2752.0996093750	n/a	1409075	TRIG
2752.3164062500	n/a	1409186	LHS
2752.4628906250	n/a	1409261	RTO
2752.9570312500	n/a	1409514	RHS
2753.1425781250	n/a	1409609	LTO
2753.5273437500	n/a	1409806	LHS
2753.6796875000	n/a	1409884	RTO
2754.0996093750	n/a	1410099	TRIG
2754.1738281250	n/a	1410137	RHS
2754.3671875000	n/a	1410236	LTO
2754.6933593750	n/a	1410403	LHS
2754.8613281250	n/a	1410489	RTO
2755.4042968750	n/a	1410767	RHS
2755.6093750000	n/a	1410872	LTO
2755.9335937500	n/a	1411038	LHS
2756.0976562500	n/a	1411122	RTO
2756.0996093750	n/a	1411123	TRIG
2756.5781250000	n/a	1411368	RHS
2756.7734375000	n/a	1411468	LTO
2757.1054687500	n/a	1411638	LHS
2757.2636718750	n/a	1411719	RTO
2757.7285156250	n/a	1411957	RHS
2757.9199218750	n/a	1412055	LTO
2758.0996093750	n/a	1412147	TRIG
2758.2675781250	n/a	1412233	LHS
2758.4296875000	n/a	1412316	RTO
2758.9238281250	n/a	1412569	RHS
2759.1152343750	n/a	1412667	LTO
2759.4628906250	n/a	1412845	LHS
2759.6191406250	n/a	1412925	RTO
2760.0976562500	n/a	1413170	TRIG
2760.1425781250	n/a	1413193	RHS
2760.3574218750	n/a	1413303	LTO
2760.6796875000	n/a	1413468	LHS
2760.8457031250	n/a	1413553	RTO
2761.3183593750	n/a	1413795	RHS
2761.4980468750	n/a	1413887	LTO
2761.8691406250	n/a	1414077	LHS
2762.0937500000	n/a	1414192	RTO
2762.0976562500	n/a	1414194	TRIG
2762.5390625000	n/a	1414420	RHS
2762.7207031250	n/a	1414513	LTO
2763.0859375000	n/a	1414700	LHS
2763.2695312500	n/a	1414794	RTO
2763.7773437500	n/a	1415054	RHS
2763.9511718750	n/a	1415143	LTO
2764.0976562500	n/a	1415218	TRIG
2764.3242187500	n/a	1415334	LHS
2764.4980468750	n/a	1415423	RTO
2765.0351562500	n/a	1415698	RHS
2765.2421875000	n/a	1415804	LTO
2765.5878906250	n/a	1415981	LHS
2765.7480468750	n/a	1416063	RTO
2766.0976562500	n/a	1416242	TRIG
2766.2128906250	n/a	1416301	RHS
2766.4101562500	n/a	1416402	LTO
2766.7148437500	n/a	1416558	LHS
2766.8613281250	n/a	1416633	RTO
2767.3808593750	n/a	1416899	RHS
2767.5742187500	n/a	1416998	LTO
2767.9023437500	n/a	1417166	LHS
2768.0488281250	n/a	1417241	RTO
2768.0976562500	n/a	1417266	TRIG
2768.5605468750	n/a	1417503	RHS
2768.7714843750	n/a	1417611	LTO
2769.0800781250	n/a	1417769	LHS
2769.2363281250	n/a	1417849	RTO
2769.7597656250	n/a	1418117	RHS
2769.9628906250	n/a	1418221	LTO
2770.0976562500	n/a	1418290	TRIG
2770.2910156250	n/a	1418389	LHS
2770.4375000000	n/a	1418464	RTO
2770.9082031250	n/a	1418705	RHS
2771.1093750000	n/a	1418808	LTO
2771.4316406250	n/a	1418973	LHS
2771.5898437500	n/a	1419054	RTO
2772.0957031250	n/a	1419313	RHS
2772.0976562500	n/a	1419314	TRIG
2772.2734375000	n/a	1419404	LTO
2772.6738281250	n/a	1419609	LHS
2772.8457031250	n/a	1419697	RTO
2773.2695312500	n/a	1419914	RHS
2773.4570312500	n/a	1420010	LTO
2773.8125000000	n/a	1420192	LHS
2773.9980468750	n/a	1420287	RTO
2774.0976562500	n/a	1420338	TRIG
2774.5292968750	n/a	1420559	RHS
2774.7363281250	n/a	1420665	LTO
2775.0664062500	n/a	1420834	LHS
2775.2207031250	n/a	1420913	RTO
2775.7265625000	n/a	1421172	RHS
2775.9492187500	n/a	1421286	LTO
2776.0976562500	n/a	1421362	TRIG
2776.2578125000	n/a	1421444	LHS
2776.4277343750	n/a	1421531	RTO
2776.9726562500	n/a	1421810	RHS
2777.1562500000	n/a	1421904	LTO
2777.5332031250	n/a	1422097	LHS
2777.7226562500	n/a	1422194	RTO
2778.0976562500	n/a	1422386	TRIG
2778.2324218750	n/a	1422455	RHS
2778.4296875000	n/a	1422556	LTO
2778.7812500000	n/a	1422736	LHS
2778.9531250000	n/a	1422824	RTO
2779.4746093750	n/a	1423091	RHS
2779.6699218750	n/a	1423191	LTO
2780.0156250000	n/a	1423368	LHS
2780.0976562500	n/a	1423410	TRIG
2780.1777343750	n/a	1423451	RTO
2780.7480468750	n/a	1423743	RHS
2780.9511718750	n/a	1423847	LTO
2781.2851562500	n/a	1424018	LHS
2781.4472656250	n/a	1424101	RTO
2782.0683593750	n/a	1424419	RHS
2782.0976562500	n/a	1424434	TRIG
2782.2753906250	n/a	1424525	LTO
2782.6132812500	n/a	1424698	LHS
2782.7656250000	n/a	1424776	RTO
2783.2519531250	n/a	1425025	RHS
2783.4648437500	n/a	1425134	LTO
2783.7812500000	n/a	1425296	LHS
2783.9453125000	n/a	1425380	RTO
2784.0976562500	n/a	1425458	TRIG
2784.4472656250	n/a	1425637	RHS
2784.6289062500	n/a	1425730	LTO
2784.9980468750	n/a	1425919	LHS
2785.1718750000	n/a	1426008	RTO
2785.6777343750	n/a	1426267	RHS
2785.8710937500	n/a	1426366	LTO
2786.0976562500	n/a	1426482	TRIG
2786.2304687500	n/a	1426550	LHS
2786.4062500000	n/a	1426640	RTO
2786.9179687500	n/a	1426902	RHS
2787.1210937500	n/a	1427006	LTO
2787.4843750000	n/a	1427192	LHS
2787.6562500000	n/a	1427280	RTO
2788.0976562500	n/a	1427506	TRIG
2788.1464843750	n/a	1427531	RHS
2788.3378906250	n/a	1427629	LTO
2788.7070312500	n/a	1427818	LHS
2788.8710937500	n/a	1427902	RTO
2789.4472656250	n/a	1428197	RHS
2789.6425781250	n/a	1428297	LTO
2789.9980468750	n/a	1428479	LHS
2790.0976562500	n/a	1428530	TRIG
2790.1757812500	n/a	1428570	RTO
2790.7324218750	n/a	1428855	RHS
2790.9277343750	n/a	1428955	LTO
2791.3242187500	n/a	1429158	LHS
2791.5175781250	n/a	1429257	RTO
2792.0976562500	n/a	1429554	TRIG
2792.1074218750	n/a	1429559	RHS
2792.3203125000	n/a	1429668	LTO
2792.6425781250	n/a	1429833	LHS
2792.7988281250	n/a	1429913	RTO
2793.3105468750	n/a	1430175	RHS
2793.5175781250	n/a	1430281	LTO
2793.8457031250	n/a	1430449	LHS
2794.0117187500	n/a	1430534	RTO
2794.0976562500	n/a	1430578	TRIG
2794.5546875000	n/a	1430812	RHS
2794.7597656250	n/a	1430917	LTO
2795.1074218750	n/a	1431095	LHS
2795.2832031250	n/a	1431185	RTO
2795.7167968750	n/a	1431407	RHS
2795.9296875000	n/a	1431516	LTO
2796.0976562500	n/a	1431602	TRIG
2796.2363281250	n/a	1431673	LHS
2796.3945312500	n/a	1431754	RTO
2796.9042968750	n/a	1432015	RHS
2797.1015625000	n/a	1432116	LTO
2797.4492187500	n/a	1432294	LHS
2797.6152343750	n/a	1432379	RTO
2798.0976562500	n/a	1432626	TRIG
2798.1621093750	n/a	1432659	RHS
2798.3613281250	n/a	1432761	LTO
2798.6972656250	n/a	1432933	LHS
2798.8496093750	n/a	1433011	RTO
2799.4023437500	n/a	1433294	RHS
2799.6113281250	n/a	1433401	LTO
2799.9296875000	n/a	1433564	LHS
2800.0976562500	n/a	1433650	TRIG
2800.1171875000	n/a	1433660	RTO
2800.6113281250	n/a	1433913	RHS
2800.8144531250	n/a	1434017	LTO
2801.1425781250	n/a	1434185	LHS
2801.3164062500	n/a	1434274	RTO
2801.7578125000	n/a	1434500	RHS
2801.9511718750	n/a	1434599	LTO
2802.0976562500	n/a	1434674	TRIG
2802.2773437500	n/a	1434766	LHS
2802.4375000000	n/a	1434848	RTO
2802.8984375000	n/a	1435084	RHS
2803.0917968750	n/a	1435183	LTO
2803.4335937500	n/a	1435358	LHS
2803.5878906250	n/a	1435437	RTO
2804.0546875000	n/a	1435676	RHS
2804.0976562500	n/a	1435698	TRIG
2804.2578125000	n/a	1435780	LTO
2804.5683593750	n/a	1435939	LHS
2804.7187500000	n/a	1436016	RTO
2805.1660156250	n/a	1436245	RHS
2805.3652343750	n/a	1436347	LTO
2805.6816406250	n/a	1436509	LHS
2805.8535156250	n/a	1436597	RTO
2806.0976562500	n/a	1436722	TRIG
2806.3378906250	n/a	1436845	RHS
2806.5273437500	n/a	1436942	LTO
2806.8730468750	n/a	1437119	LHS
2807.0371093750	n/a	1437203	RTO
2807.5136718750	n/a	1437447	RHS
2807.7031250000	n/a	1437544	LTO
2808.0683593750	n/a	1437731	LHS
2808.0976562500	n/a	1437746	TRIG
2808.2519531250	n/a	1437825	RTO
2808.7050781250	n/a	1438057	RHS
2808.9003906250	n/a	1438157	LTO
2809.2304687500	n/a	1438326	LHS
2809.3964843750	n/a	1438411	RTO
2809.9238281250	n/a	1438681	RHS
2810.0976562500	n/a	1438770	TRIG
2810.1132812500	n/a	1438778	LTO
2810.4453125000	n/a	1438948	LHS
2810.6210937500	n/a	1439038	RTO
2811.1074218750	n/a	1439287	RHS
2811.3027343750	n/a	1439387	LTO
2811.6484375000	n/a	1439564	LHS
2811.8183593750	n/a	1439651	RTO
2812.0976562500	n/a	1439794	TRIG
2812.3144531250	n/a	1439905	RHS
2812.5195312500	n/a	1440010	LTO
2812.8652343750	n/a	1440187	LHS
2813.0214843750	n/a	1440267	RTO
2813.4960937500	n/a	1440510	RHS
2813.6953125000	n/a	1440612	LTO
2814.0585937500	n/a	1440798	LHS
2814.0976562500	n/a	1440818	TRIG
2814.2207031250	n/a	1440881	RTO
2814.7675781250	n/a	1441161	RHS
2814.9667968750	n/a	1441263	LTO
2815.3437500000	n/a	1441456	LHS
2815.5234375000	n/a	1441548	RTO
2816.0527343750	n/a	1441819	RHS
2816.0976562500	n/a	1441842	TRIG
2816.2519531250	n/a	1441921	LTO
2816.5878906250	n/a	1442093	LHS
2816.7500000000	n/a	1442176	RTO
2817.2460937500	n/a	1442430	RHS
2817.4531250000	n/a	1442536	LTO
2817.8125000000	n/a	1442720	LHS
2817.9746093750	n/a	1442803	RTO
2818.0976562500	n/a	1442866	TRIG
2818.4765625000	n/a	1443060	RHS
2818.6757812500	n/a	1443162	LTO
2819.0136718750	n/a	1443335	LHS
2819.1738281250	n/a	1443417	RTO
2819.6601562500	n/a	1443666	RHS
2819.8515625000	n/a	1443764	LTO
2820.0976562500	n/a	1443890	TRIG
2820.2226562500	n/a	1443954	LHS
2820.3984375000	n/a	1444044	RTO
2820.8847656250	n/a	1444293	RHS
2821.0761718750	n/a	1444391	LTO
2821.4218750000	n/a	1444568	LHS
2821.5722656250	n/a	1444645	RTO
2822.0546875000	n/a	1444892	RHS
2822.0976562500	n/a	1444914	TRIG
2822.2460937500	n/a	1444990	LTO
2822.5820312500	n/a	1445162	LHS
2822.7519531250	n/a	1445249	RTO
2823.3027343750	n/a	1445531	RHS
2823.4941406250	n/a	1445629	LTO
2823.8339843750	n/a	1445803	LHS
2823.9941406250	n/a	1445885	RTO
2824.0976562500	n/a	1445938	TRIG
2824.4941406250	n/a	1446141	RHS
2824.6933593750	n/a	1446243	LTO
2825.0097656250	n/a	1446405	LHS
2825.1679687500	n/a	1446486	RTO
2825.6679687500	n/a	1446742	RHS
2825.8730468750	n/a	1446847	LTO
2826.0976562500	n/a	1446962	TRIG
2826.2246093750	n/a	1447027	LHS
2826.3964843750	n/a	1447115	RTO
2826.8593750000	n/a	1447352	RHS
2827.0468750000	n/a	1447448	LTO
2827.3867187500	n/a	1447622	LHS
2827.5664062500	n/a	1447714	RTO
2828.0976562500	n/a	1447986	TRIG
2828.1308593750	n/a	1448003	RHS
2828.3203125000	n/a	1448100	LTO
2828.6621093750	n/a	1448275	LHS
2828.8320312500	n/a	1448362	RTO
2829.3105468750	n/a	1448607	RHS
2829.5195312500	n/a	1448714	LTO
2829.8476562500	n/a	1448882	LHS
2830.0117187500	n/a	1448966	RTO
2830.0976562500	n/a	1449010	TRIG
2830.4804687500	n/a	1449206	RHS
2830.6855468750	n/a	1449311	LTO
