onset	duration	sample	value
2838.7265625000	n/a	1453428	RHS
2838.8750000000	n/a	1453504	LTO
2839.2656250000	n/a	1453704	LHS
2839.4804687500	n/a	1453814	RTO
2840.1210937500	n/a	1454142	RHS
2840.1757812500	n/a	1454170	TRIG
2840.2753906250	n/a	1454221	LTO
2840.6445312500	n/a	1454410	LHS
2840.8515625000	n/a	1454516	RTO
2841.4941406250	n/a	1454845	RHS
2841.6406250000	n/a	1454920	LTO
2842.0312500000	n/a	1455120	LHS
2842.1757812500	n/a	1455194	TRIG
2842.2500000000	n/a	1455232	RTO
2842.8925781250	n/a	1455561	RHS
2843.0585937500	n/a	1455646	LTO
2843.4394531250	n/a	1455841	LHS
2843.6367187500	n/a	1455942	RTO
2844.1757812500	n/a	1456218	TRIG
2844.2656250000	n/a	1456264	RHS
2844.4062500000	n/a	1456336	LTO
2844.7871093750	n/a	1456531	LHS
2844.9902343750	n/a	1456635	RTO
2845.6328125000	n/a	1456964	RHS
2845.8066406250	n/a	1457053	LTO
2846.1699218750	n/a	1457239	LHS
2846.1757812500	n/a	1457242	TRIG
2846.3671875000	n/a	1457340	RTO
2847.0117187500	n/a	1457670	RHS
2847.1601562500	n/a	1457746	LTO
2847.5410156250	n/a	1457941	LHS
2847.7500000000	n/a	1458048	RTO
2848.1757812500	n/a	1458266	TRIG
2848.4199218750	n/a	1458391	RHS
2848.5527343750	n/a	1458459	LTO
2848.9433593750	n/a	1458659	LHS
2849.1464843750	n/a	1458763	RTO
2849.7929687500	n/a	1459094	RHS
2849.9433593750	n/a	1459171	LTO
2850.1757812500	n/a	1459290	TRIG
2850.3066406250	n/a	1459357	LHS
2850.5097656250	n/a	1459461	RTO
2851.1972656250	n/a	1459813	RHS
2851.3359375000	n/a	1459884	LTO
2851.6894531250	n/a	1460065	LHS
2851.9023437500	n/a	1460174	RTO
2852.1757812500	n/a	1460314	TRIG
2852.5390625000	n/a	1460500	RHS
2852.6875000000	n/a	1460576	LTO
2853.0371093750	n/a	1460755	LHS
2853.2285156250	n/a	1460853	RTO
2853.9238281250	n/a	1461209	RHS
2854.0527343750	n/a	1461275	LTO
2854.1757812500	n/a	1461338	TRIG
2854.4160156250	n/a	1461461	LHS
2854.6113281250	n/a	1461561	RTO
2855.2343750000	n/a	1461880	RHS
2855.3828125000	n/a	1461956	LTO
2855.7656250000	n/a	1462152	LHS
2855.9746093750	n/a	1462259	RTO
2856.1757812500	n/a	1462362	TRIG
2856.6035156250	n/a	1462581	RHS
2856.7441406250	n/a	1462653	LTO
2857.1250000000	n/a	1462848	LHS
2857.3398437500	n/a	1462958	RTO
2858.0019531250	n/a	1463297	RHS
2858.1445312500	n/a	1463370	LTO
2858.1757812500	n/a	1463386	TRIG
2858.4960937500	n/a	1463550	LHS
2858.7011718750	n/a	1463655	RTO
2859.3359375000	n/a	1463980	RHS
2859.4726562500	n/a	1464050	LTO
2859.8398437500	n/a	1464238	LHS
2860.0292968750	n/a	1464335	RTO
2860.1757812500	n/a	1464410	TRIG
2860.7773437500	n/a	1464718	RHS
2860.9375000000	n/a	1464800	LTO
2861.2734375000	n/a	1464972	LHS
2861.4707031250	n/a	1465073	RTO
2862.1523437500	n/a	1465422	RHS
2862.1757812500	n/a	1465434	TRIG
2862.2890625000	n/a	1465492	LTO
2862.6835937500	n/a	1465694	LHS
2862.8925781250	n/a	1465801	RTO
2863.6093750000	n/a	1466168	RHS
2863.7558593750	n/a	1466243	LTO
2864.1347656250	n/a	1466437	LHS
2864.1757812500	n/a	1466458	TRIG
2864.3417968750	n/a	1466543	RTO
2865.0058593750	n/a	1466883	RHS
2865.1367187500	n/a	1466950	LTO
2865.5527343750	n/a	1467163	LHS
2865.7500000000	n/a	1467264	RTO
2866.1738281250	n/a	1467481	TRIG
2866.4042968750	n/a	1467599	RHS
2866.5703125000	n/a	1467684	LTO
2866.9375000000	n/a	1467872	LHS
2867.1308593750	n/a	1467971	RTO
2867.8261718750	n/a	1468327	RHS
2867.9667968750	n/a	1468399	LTO
2868.1738281250	n/a	1468505	TRIG
2868.3378906250	n/a	1468589	LHS
2868.5429687500	n/a	1468694	RTO
2869.2792968750	n/a	1469071	RHS
2869.4355468750	n/a	1469151	LTO
2869.8066406250	n/a	1469341	LHS
2870.0058593750	n/a	1469443	RTO
2870.1757812500	n/a	1469530	TRIG
2870.6601562500	n/a	1469778	RHS
2870.7988281250	n/a	1469849	LTO
2871.1816406250	n/a	1470045	LHS
2871.3867187500	n/a	1470150	RTO
2872.0390625000	n/a	1470484	RHS
2872.1738281250	n/a	1470553	TRIG
2872.2031250000	n/a	1470568	LTO
2872.5839843750	n/a	1470763	LHS
2872.7773437500	n/a	1470862	RTO
2873.4277343750	n/a	1471195	RHS
2873.5625000000	n/a	1471264	LTO
2873.9296875000	n/a	1471452	LHS
2874.1308593750	n/a	1471555	RTO
2874.1738281250	n/a	1471577	TRIG
2874.8671875000	n/a	1471932	RHS
2875.0175781250	n/a	1472009	LTO
2875.3750000000	n/a	1472192	LHS
2875.5742187500	n/a	1472294	RTO
2876.1738281250	n/a	1472601	TRIG
2876.2753906250	n/a	1472653	RHS
2876.4199218750	n/a	1472727	LTO
2876.7968750000	n/a	1472920	LHS
2876.9902343750	n/a	1473019	RTO
2877.6855468750	n/a	1473375	RHS
2877.8144531250	n/a	1473441	LTO
2878.1738281250	n/a	1473625	TRIG
2878.2187500000	n/a	1473648	LHS
2878.4296875000	n/a	1473756	RTO
2879.1132812500	n/a	1474106	RHS
2879.2480468750	n/a	1474175	LTO
2879.6445312500	n/a	1474378	LHS
2879.8535156250	n/a	1474485	RTO
2880.1738281250	n/a	1474649	TRIG
2880.5097656250	n/a	1474821	RHS
2880.6601562500	n/a	1474898	LTO
2881.0312500000	n/a	1475088	LHS
2881.2265625000	n/a	1475188	RTO
2881.8906250000	n/a	1475528	RHS
2882.0273437500	n/a	1475598	LTO
2882.1738281250	n/a	1475673	TRIG
2882.3964843750	n/a	1475787	LHS
2882.5839843750	n/a	1475883	RTO
2883.2539062500	n/a	1476226	RHS
2883.4062500000	n/a	1476304	LTO
2883.7597656250	n/a	1476485	LHS
2883.9609375000	n/a	1476588	RTO
2884.1738281250	n/a	1476697	TRIG
2884.6074218750	n/a	1476919	RHS
2884.7480468750	n/a	1476991	LTO
2885.1132812500	n/a	1477178	LHS
2885.3046875000	n/a	1477276	RTO
2885.9140625000	n/a	1477588	RHS
2886.0878906250	n/a	1477677	LTO
2886.1738281250	n/a	1477721	TRIG
2886.4375000000	n/a	1477856	LHS
2886.6289062500	n/a	1477954	RTO
2887.2519531250	n/a	1478273	RHS
2887.4003906250	n/a	1478349	LTO
2887.7929687500	n/a	1478550	LHS
2888.0019531250	n/a	1478657	RTO
2888.1738281250	n/a	1478745	TRIG
2888.6601562500	n/a	1478994	RHS
2888.8105468750	n/a	1479071	LTO
2889.1914062500	n/a	1479266	LHS
2889.4062500000	n/a	1479376	RTO
2890.0664062500	n/a	1479714	RHS
2890.1738281250	n/a	1479769	TRIG
2890.2128906250	n/a	1479789	LTO
2890.5898437500	n/a	1479982	LHS
2890.7792968750	n/a	1480079	RTO
2891.4804687500	n/a	1480438	RHS
2891.6328125000	n/a	1480516	LTO
2892.0175781250	n/a	1480713	LHS
2892.1738281250	n/a	1480793	TRIG
2892.2128906250	n/a	1480813	RTO
2892.9121093750	n/a	1481171	RHS
2893.0566406250	n/a	1481245	LTO
2893.4609375000	n/a	1481452	LHS
2893.6640625000	n/a	1481556	RTO
2894.1738281250	n/a	1481817	TRIG
2894.3671875000	n/a	1481916	RHS
2894.5390625000	n/a	1482004	LTO
2894.9257812500	n/a	1482202	LHS
2895.1191406250	n/a	1482301	RTO
2895.8417968750	n/a	1482671	RHS
2895.9824218750	n/a	1482743	LTO
2896.1738281250	n/a	1482841	TRIG
2896.3847656250	n/a	1482949	LHS
2896.5839843750	n/a	1483051	RTO
2897.2675781250	n/a	1483401	RHS
2897.4140625000	n/a	1483476	LTO
2897.8085937500	n/a	1483678	LHS
2898.0156250000	n/a	1483784	RTO
2898.1738281250	n/a	1483865	TRIG
2898.7226562500	n/a	1484146	RHS
2898.8789062500	n/a	1484226	LTO
2899.2753906250	n/a	1484429	LHS
2899.4824218750	n/a	1484535	RTO
2900.1464843750	n/a	1484875	RHS
2900.1738281250	n/a	1484889	TRIG
2900.2871093750	n/a	1484947	LTO
2900.6933593750	n/a	1485155	LHS
2900.8984375000	n/a	1485260	RTO
2901.5781250000	n/a	1485608	RHS
2901.7343750000	n/a	1485688	LTO
2902.1132812500	n/a	1485882	LHS
2902.1738281250	n/a	1485913	TRIG
2902.3125000000	n/a	1485984	RTO
2903.0136718750	n/a	1486343	RHS
2903.1679687500	n/a	1486422	LTO
2903.5546875000	n/a	1486620	LHS
2903.7597656250	n/a	1486725	RTO
2904.1738281250	n/a	1486937	TRIG
2904.4765625000	n/a	1487092	RHS
2904.6191406250	n/a	1487165	LTO
2905.0117187500	n/a	1487366	LHS
2905.2050781250	n/a	1487465	RTO
2905.9042968750	n/a	1487823	RHS
2906.0488281250	n/a	1487897	LTO
2906.1738281250	n/a	1487961	TRIG
2906.4316406250	n/a	1488093	LHS
2906.6386718750	n/a	1488199	RTO
2907.3046875000	n/a	1488540	RHS
2907.4453125000	n/a	1488612	LTO
2907.8242187500	n/a	1488806	LHS
2908.0273437500	n/a	1488910	RTO
2908.1738281250	n/a	1488985	TRIG
2908.6992187500	n/a	1489254	RHS
2908.8417968750	n/a	1489327	LTO
2909.2187500000	n/a	1489520	LHS
2909.4140625000	n/a	1489620	RTO
2910.1269531250	n/a	1489985	RHS
2910.1738281250	n/a	1490009	TRIG
2910.2675781250	n/a	1490057	LTO
2910.6347656250	n/a	1490245	LHS
2910.8281250000	n/a	1490344	RTO
2911.5683593750	n/a	1490723	RHS
2911.7304687500	n/a	1490806	LTO
2912.1132812500	n/a	1491002	LHS
2912.1738281250	n/a	1491033	TRIG
2912.3007812500	n/a	1491098	RTO
2912.9765625000	n/a	1491444	RHS
2913.1289062500	n/a	1491522	LTO
2913.5156250000	n/a	1491720	LHS
2913.7246093750	n/a	1491827	RTO
2914.1738281250	n/a	1492057	TRIG
2914.4277343750	n/a	1492187	RHS
2914.5859375000	n/a	1492268	LTO
2914.9726562500	n/a	1492466	LHS
2915.1835937500	n/a	1492574	RTO
2915.8105468750	n/a	1492895	RHS
2915.9687500000	n/a	1492976	LTO
2916.1738281250	n/a	1493081	TRIG
2916.3769531250	n/a	1493185	LHS
2916.5820312500	n/a	1493290	RTO
2917.2929687500	n/a	1493654	RHS
2917.4511718750	n/a	1493735	LTO
2917.8203125000	n/a	1493924	LHS
2918.0214843750	n/a	1494027	RTO
2918.1738281250	n/a	1494105	TRIG
2918.7031250000	n/a	1494376	RHS
2918.8632812500	n/a	1494458	LTO
2919.2265625000	n/a	1494644	LHS
2919.4296875000	n/a	1494748	RTO
2920.1035156250	n/a	1495093	RHS
2920.1738281250	n/a	1495129	TRIG
2920.2578125000	n/a	1495172	LTO
2920.6093750000	n/a	1495352	LHS
2920.8046875000	n/a	1495452	RTO
2921.5253906250	n/a	1495821	RHS
2921.6777343750	n/a	1495899	LTO
2922.0722656250	n/a	1496101	LHS
2922.1738281250	n/a	1496153	TRIG
2922.2617187500	n/a	1496198	RTO
2923.0058593750	n/a	1496579	RHS
2923.1660156250	n/a	1496661	LTO
2923.5488281250	n/a	1496857	LHS
2923.7500000000	n/a	1496960	RTO
2924.1738281250	n/a	1497177	TRIG
2924.3378906250	n/a	1497261	BUTTON
2924.4433593750	n/a	1497315	RHS
2924.5820312500	n/a	1497386	LTO
2924.9628906250	n/a	1497581	LHS
2925.1699218750	n/a	1497687	RTO
2925.8164062500	n/a	1498018	RHS
2925.9335937500	n/a	1498078	LTO
2926.1738281250	n/a	1498201	TRIG
2926.5468750000	n/a	1498392	LHS
2926.7441406250	n/a	1498493	RTO
2927.2343750000	n/a	1498744	RHS
2927.3691406250	n/a	1498813	LTO
2927.7812500000	n/a	1499024	LHS
2927.9941406250	n/a	1499133	RTO
2928.1738281250	n/a	1499225	TRIG
2928.4648437500	n/a	1499374	RHS
2928.6152343750	n/a	1499451	LTO
2929.1484375000	n/a	1499724	LHS
2929.3554687500	n/a	1499830	RTO
2929.8339843750	n/a	1500075	RHS
2929.9804687500	n/a	1500150	LTO
2930.1738281250	n/a	1500249	TRIG
2930.4414062500	n/a	1500386	LHS
2930.6660156250	n/a	1500501	RTO
2931.1269531250	n/a	1500737	RHS
2931.2773437500	n/a	1500814	LTO
2931.7402343750	n/a	1501051	LHS
2931.9550781250	n/a	1501161	RTO
2932.1738281250	n/a	1501273	TRIG
2932.4199218750	n/a	1501399	RHS
2932.5742187500	n/a	1501478	LTO
2933.0507812500	n/a	1501722	LHS
2933.2480468750	n/a	1501823	RTO
2933.7031250000	n/a	1502056	RHS
2933.8652343750	n/a	1502139	LTO
2934.1738281250	n/a	1502297	TRIG
2934.3203125000	n/a	1502372	LHS
2934.5175781250	n/a	1502473	RTO
2934.9980468750	n/a	1502719	RHS
2935.1425781250	n/a	1502793	LTO
2935.6328125000	n/a	1503044	LHS
2935.8378906250	n/a	1503149	RTO
2936.1738281250	n/a	1503321	TRIG
2936.2851562500	n/a	1503378	RHS
2936.4453125000	n/a	1503460	LTO
2936.9082031250	n/a	1503697	LHS
2937.1152343750	n/a	1503803	RTO
2937.5917968750	n/a	1504047	RHS
2937.7382812500	n/a	1504122	LTO
2938.1738281250	n/a	1504345	TRIG
2938.1875000000	n/a	1504352	LHS
2938.4023437500	n/a	1504462	RTO
2938.8554687500	n/a	1504694	RHS
2939.0058593750	n/a	1504771	LTO
2939.4648437500	n/a	1505006	LHS
2939.6757812500	n/a	1505114	RTO
2940.1308593750	n/a	1505347	RHS
2940.1738281250	n/a	1505369	TRIG
2940.2890625000	n/a	1505428	LTO
2940.7363281250	n/a	1505657	LHS
2940.9589843750	n/a	1505771	RTO
2941.4003906250	n/a	1505997	RHS
2941.5546875000	n/a	1506076	LTO
2942.0117187500	n/a	1506310	LHS
2942.1738281250	n/a	1506393	TRIG
2942.2167968750	n/a	1506415	RTO
2942.6542968750	n/a	1506639	RHS
2942.8125000000	n/a	1506720	LTO
2943.2714843750	n/a	1506955	LHS
2943.4980468750	n/a	1507071	RTO
2943.9218750000	n/a	1507288	RHS
2944.0664062500	n/a	1507362	LTO
2944.1738281250	n/a	1507417	TRIG
2944.5371093750	n/a	1507603	LHS
2944.7343750000	n/a	1507704	RTO
2945.1718750000	n/a	1507928	RHS
2945.3203125000	n/a	1508004	LTO
2945.8007812500	n/a	1508250	LHS
2946.0058593750	n/a	1508355	RTO
2946.1738281250	n/a	1508441	TRIG
2946.4511718750	n/a	1508583	RHS
2946.6035156250	n/a	1508661	LTO
2947.0566406250	n/a	1508893	LHS
2947.2695312500	n/a	1509002	RTO
2947.7167968750	n/a	1509231	RHS
2947.8710937500	n/a	1509310	LTO
2948.1738281250	n/a	1509465	TRIG
2948.3125000000	n/a	1509536	LHS
2948.5234375000	n/a	1509644	RTO
2948.9667968750	n/a	1509871	RHS
2949.1250000000	n/a	1509952	LTO
2949.5976562500	n/a	1510194	LHS
2949.7949218750	n/a	1510295	RTO
2950.1738281250	n/a	1510489	TRIG
2950.2500000000	n/a	1510528	RHS
2950.4003906250	n/a	1510605	LTO
2950.8437500000	n/a	1510832	LHS
2951.0566406250	n/a	1510941	RTO
2951.5117187500	n/a	1511174	RHS
2951.6621093750	n/a	1511251	LTO
2952.1093750000	n/a	1511480	LHS
2952.1738281250	n/a	1511513	TRIG
2952.3261718750	n/a	1511591	RTO
2952.7656250000	n/a	1511816	RHS
2952.9277343750	n/a	1511899	LTO
2953.3652343750	n/a	1512123	LHS
2953.5800781250	n/a	1512233	RTO
2954.0351562500	n/a	1512466	RHS
2954.1738281250	n/a	1512537	TRIG
2954.1855468750	n/a	1512543	LTO
2954.6328125000	n/a	1512772	LHS
2954.8339843750	n/a	1512875	RTO
2955.2734375000	n/a	1513100	RHS
2955.4257812500	n/a	1513178	LTO
2955.8730468750	n/a	1513407	LHS
2956.0859375000	n/a	1513516	RTO
2956.1738281250	n/a	1513561	TRIG
2956.5292968750	n/a	1513743	RHS
2956.6777343750	n/a	1513819	LTO
2957.1191406250	n/a	1514045	LHS
2957.3398437500	n/a	1514158	RTO
2957.7929687500	n/a	1514390	RHS
2957.9433593750	n/a	1514467	LTO
2958.1738281250	n/a	1514585	TRIG
2958.4277343750	n/a	1514715	LHS
2958.6269531250	n/a	1514817	RTO
2959.0644531250	n/a	1515041	RHS
2959.2187500000	n/a	1515120	LTO
2959.6679687500	n/a	1515350	LHS
2959.8867187500	n/a	1515462	RTO
2960.1738281250	n/a	1515609	TRIG
2960.3359375000	n/a	1515692	RHS
2960.4726562500	n/a	1515762	LTO
2960.9394531250	n/a	1516001	LHS
2961.1484375000	n/a	1516108	RTO
2961.6054687500	n/a	1516342	RHS
2961.7578125000	n/a	1516420	LTO
2962.1738281250	n/a	1516633	TRIG
2962.2246093750	n/a	1516659	LHS
2962.4335937500	n/a	1516766	RTO
2962.8671875000	n/a	1516988	RHS
2963.0097656250	n/a	1517061	LTO
2963.4628906250	n/a	1517293	LHS
2963.6718750000	n/a	1517400	RTO
2964.1347656250	n/a	1517637	RHS
2964.1738281250	n/a	1517657	TRIG
2964.2734375000	n/a	1517708	LTO
2964.7226562500	n/a	1517938	LHS
2964.9375000000	n/a	1518048	RTO
2965.3632812500	n/a	1518266	RHS
2965.5214843750	n/a	1518347	LTO
2965.9980468750	n/a	1518591	LHS
2966.1738281250	n/a	1518681	TRIG
2966.1894531250	n/a	1518689	RTO
2966.6562500000	n/a	1518928	RHS
2966.8183593750	n/a	1519011	LTO
2967.2988281250	n/a	1519257	LHS
2967.4941406250	n/a	1519357	RTO
2967.9335937500	n/a	1519582	RHS
2968.0859375000	n/a	1519660	LTO
2968.1738281250	n/a	1519705	TRIG
2968.5468750000	n/a	1519896	LHS
2968.7460937500	n/a	1519998	RTO
2969.2265625000	n/a	1520244	RHS
2969.3691406250	n/a	1520317	LTO
2969.8437500000	n/a	1520560	LHS
2970.0312500000	n/a	1520656	RTO
2970.1738281250	n/a	1520729	TRIG
2970.4804687500	n/a	1520886	RHS
2970.6289062500	n/a	1520962	LTO
2971.1035156250	n/a	1521205	LHS
2971.3027343750	n/a	1521307	RTO
2971.7519531250	n/a	1521537	RHS
2971.9042968750	n/a	1521615	LTO
2972.1718750000	n/a	1521752	TRIG
2972.3613281250	n/a	1521849	LHS
2972.5605468750	n/a	1521951	RTO
2973.0253906250	n/a	1522189	RHS
2973.1757812500	n/a	1522266	LTO
2973.6347656250	n/a	1522501	LHS
2973.8261718750	n/a	1522599	RTO
2974.1718750000	n/a	1522776	TRIG
2974.3007812500	n/a	1522842	RHS
2974.4453125000	n/a	1522916	LTO
2974.9394531250	n/a	1523169	LHS
2975.1464843750	n/a	1523275	RTO
2975.5996093750	n/a	1523507	RHS
2975.7441406250	n/a	1523581	LTO
2976.1718750000	n/a	1523800	TRIG
2976.2207031250	n/a	1523825	LHS
2976.4121093750	n/a	1523923	RTO
2976.8750000000	n/a	1524160	RHS
2977.0292968750	n/a	1524239	LTO
2977.5000000000	n/a	1524480	LHS
2977.6933593750	n/a	1524579	RTO
2978.1386718750	n/a	1524807	RHS
2978.1718750000	n/a	1524824	TRIG
2978.2929687500	n/a	1524886	LTO
2978.7734375000	n/a	1525132	LHS
2978.9667968750	n/a	1525231	RTO
2979.4218750000	n/a	1525464	RHS
2979.5742187500	n/a	1525542	LTO
2980.0429687500	n/a	1525782	LHS
2980.1718750000	n/a	1525848	TRIG
2980.2421875000	n/a	1525884	RTO
2980.7031250000	n/a	1526120	RHS
2980.9785156250	n/a	1526261	LTO
2981.3261718750	n/a	1526439	LHS
2981.5273437500	n/a	1526542	RTO
2982.0312500000	n/a	1526800	RHS
2982.1718750000	n/a	1526872	TRIG
2982.2851562500	n/a	1526930	LTO
2982.5996093750	n/a	1527091	LHS
2982.8046875000	n/a	1527196	RTO
2983.2578125000	n/a	1527428	RHS
2983.4121093750	n/a	1527507	LTO
2983.8613281250	n/a	1527737	LHS
2984.0644531250	n/a	1527841	RTO
2984.1718750000	n/a	1527896	TRIG
2984.5253906250	n/a	1528077	RHS
2984.6894531250	n/a	1528161	LTO
2985.1562500000	n/a	1528400	LHS
2985.3574218750	n/a	1528503	RTO
2985.7988281250	n/a	1528729	RHS
2985.9570312500	n/a	1528810	LTO
2986.1718750000	n/a	1528920	TRIG
2986.4394531250	n/a	1529057	LHS
2986.6328125000	n/a	1529156	RTO
2987.0820312500	n/a	1529386	RHS
2987.2519531250	n/a	1529473	LTO
2987.6972656250	n/a	1529701	LHS
2987.9042968750	n/a	1529807	RTO
2988.1718750000	n/a	1529944	TRIG
2988.3828125000	n/a	1530052	RHS
2988.5546875000	n/a	1530140	LTO
2988.9765625000	n/a	1530356	LHS
2989.1855468750	n/a	1530463	RTO
2989.6386718750	n/a	1530695	RHS
2989.8085937500	n/a	1530782	LTO
2990.1718750000	n/a	1530968	TRIG
2990.2656250000	n/a	1531016	LHS
2990.4628906250	n/a	1531117	RTO
2990.9140625000	n/a	1531348	RHS
2991.0800781250	n/a	1531433	LTO
2991.5039062500	n/a	1531650	LHS
2991.7148437500	n/a	1531758	RTO
2992.1718750000	n/a	1531992	TRIG
2992.1777343750	n/a	1531995	RHS
2992.3300781250	n/a	1532073	LTO
2992.7949218750	n/a	1532311	LHS
2992.9902343750	n/a	1532411	RTO
2993.4589843750	n/a	1532651	RHS
2993.6113281250	n/a	1532729	LTO
2994.0957031250	n/a	1532977	LHS
2994.1718750000	n/a	1533016	TRIG
2994.2812500000	n/a	1533072	RTO
2994.7460937500	n/a	1533310	RHS
2994.9218750000	n/a	1533400	LTO
2995.3867187500	n/a	1533638	LHS
2995.5644531250	n/a	1533729	RTO
2996.0175781250	n/a	1533961	RHS
2996.1718750000	n/a	1534040	TRIG
2996.1777343750	n/a	1534043	LTO
2996.6601562500	n/a	1534290	LHS
2996.8593750000	n/a	1534392	RTO
2997.3066406250	n/a	1534621	RHS
2997.4726562500	n/a	1534706	LTO
2997.9101562500	n/a	1534930	LHS
2998.0996093750	n/a	1535027	RTO
2998.1718750000	n/a	1535064	TRIG
2998.5839843750	n/a	1535275	RHS
2998.7617187500	n/a	1535366	LTO
2999.2187500000	n/a	1535600	LHS
2999.4062500000	n/a	1535696	RTO
2999.8632812500	n/a	1535930	RHS
3000.0097656250	n/a	1536005	LTO
3000.1718750000	n/a	1536088	TRIG
3000.4804687500	n/a	1536246	LHS
3000.6718750000	n/a	1536344	RTO
3001.1562500000	n/a	1536592	RHS
3001.3144531250	n/a	1536673	LTO
3001.7832031250	n/a	1536913	LHS
3001.9726562500	n/a	1537010	RTO
3002.1718750000	n/a	1537112	TRIG
3002.4042968750	n/a	1537231	RHS
3002.5468750000	n/a	1537304	LTO
3003.0175781250	n/a	1537545	LHS
3003.2128906250	n/a	1537645	RTO
3003.6699218750	n/a	1537879	RHS
3003.8203125000	n/a	1537956	LTO
3004.1718750000	n/a	1538136	TRIG
3004.2890625000	n/a	1538196	LHS
3004.5000000000	n/a	1538304	RTO
3004.9648437500	n/a	1538542	RHS
3005.1113281250	n/a	1538617	LTO
3005.5820312500	n/a	1538858	LHS
3005.7812500000	n/a	1538960	RTO
3006.1718750000	n/a	1539160	TRIG
3006.2578125000	n/a	1539204	RHS
3006.4140625000	n/a	1539284	LTO
3006.8496093750	n/a	1539507	LHS
3007.0683593750	n/a	1539619	RTO
3007.5253906250	n/a	1539853	RHS
3007.6679687500	n/a	1539926	LTO
3008.1230468750	n/a	1540159	LHS
3008.1718750000	n/a	1540184	TRIG
3008.3203125000	n/a	1540260	RTO
3008.7949218750	n/a	1540503	RHS
3008.9472656250	n/a	1540581	LTO
3009.4140625000	n/a	1540820	LHS
3009.6093750000	n/a	1540920	RTO
3010.0585937500	n/a	1541150	RHS
3010.1718750000	n/a	1541208	TRIG
3010.2167968750	n/a	1541231	LTO
3010.7050781250	n/a	1541481	LHS
3010.8984375000	n/a	1541580	RTO
3011.3554687500	n/a	1541814	RHS
3011.5156250000	n/a	1541896	LTO
3012.0078125000	n/a	1542148	LHS
3012.1718750000	n/a	1542232	TRIG
3012.2109375000	n/a	1542252	RTO
3012.6757812500	n/a	1542490	RHS
3012.8222656250	n/a	1542565	LTO
3013.2832031250	n/a	1542801	LHS
3013.4785156250	n/a	1542901	RTO
3013.9394531250	n/a	1543137	RHS
3014.0859375000	n/a	1543212	LTO
3014.1718750000	n/a	1543256	TRIG
3014.5625000000	n/a	1543456	LHS
3014.7636718750	n/a	1543559	RTO
3015.2304687500	n/a	1543798	RHS
3015.3769531250	n/a	1543873	LTO
3015.8437500000	n/a	1544112	LHS
3016.0488281250	n/a	1544217	RTO
3016.1718750000	n/a	1544280	TRIG
3016.5156250000	n/a	1544456	RHS
3016.6621093750	n/a	1544531	LTO
3017.1171875000	n/a	1544764	LHS
3017.3222656250	n/a	1544869	RTO
3017.7675781250	n/a	1545097	RHS
3017.9199218750	n/a	1545175	LTO
3018.1718750000	n/a	1545304	TRIG
3018.3945312500	n/a	1545418	LHS
3018.5937500000	n/a	1545520	RTO
3019.0410156250	n/a	1545749	RHS
3019.1933593750	n/a	1545827	LTO
3019.6660156250	n/a	1546069	LHS
3019.8671875000	n/a	1546172	RTO
3020.1718750000	n/a	1546328	TRIG
3020.3437500000	n/a	1546416	RHS
3020.5000000000	n/a	1546496	LTO
3020.9453125000	n/a	1546724	LHS
3021.1406250000	n/a	1546824	RTO
3021.6328125000	n/a	1547076	RHS
3021.7949218750	n/a	1547159	LTO
3022.1718750000	n/a	1547352	TRIG
3022.2558593750	n/a	1547395	LHS
3022.4628906250	n/a	1547501	RTO
3022.9121093750	n/a	1547731	RHS
3023.0722656250	n/a	1547813	LTO
3023.5429687500	n/a	1548054	LHS
3023.7500000000	n/a	1548160	RTO
3024.1718750000	n/a	1548376	TRIG
3024.1933593750	n/a	1548387	RHS
3024.3496093750	n/a	1548467	LTO
3024.8105468750	n/a	1548703	LHS
3025.0000000000	n/a	1548800	RTO
3025.4550781250	n/a	1549033	RHS
3025.5996093750	n/a	1549107	LTO
3026.0781250000	n/a	1549352	LHS
3026.1718750000	n/a	1549400	TRIG
3026.2890625000	n/a	1549460	RTO
3026.7128906250	n/a	1549677	RHS
3026.8671875000	n/a	1549756	LTO
3027.3125000000	n/a	1549984	LHS
3027.5273437500	n/a	1550094	RTO
3027.9804687500	n/a	1550326	RHS
3028.1191406250	n/a	1550397	LTO
3028.1718750000	n/a	1550424	TRIG
3028.5683593750	n/a	1550627	LHS
3028.7734375000	n/a	1550732	RTO
3029.2324218750	n/a	1550967	RHS
3029.3925781250	n/a	1551049	LTO
3029.8593750000	n/a	1551288	LHS
3030.0527343750	n/a	1551387	RTO
3030.1718750000	n/a	1551448	TRIG
3030.3378906250	n/a	1551533	LTO
3030.5664062500	n/a	1551650	RHS
3031.1503906250	n/a	1551949	LHS
3031.3632812500	n/a	1552058	RTO
3031.8671875000	n/a	1552316	RHS
3032.0312500000	n/a	1552400	LTO
3032.1718750000	n/a	1552472	TRIG
3032.4667968750	n/a	1552623	LHS
3032.6718750000	n/a	1552728	RTO
3033.1132812500	n/a	1552954	RHS
3033.2812500000	n/a	1553040	LTO
3033.7656250000	n/a	1553288	LHS
3033.9687500000	n/a	1553392	RTO
3034.1718750000	n/a	1553496	TRIG
3034.4257812500	n/a	1553626	RHS
3034.5703125000	n/a	1553700	LTO
3035.0527343750	n/a	1553947	LHS
3035.2675781250	n/a	1554057	RTO
3035.7402343750	n/a	1554299	RHS
3035.8789062500	n/a	1554370	LTO
3036.1718750000	n/a	1554520	TRIG
