onset	duration	sample	value
2312.0781250000	n/a	1183784	RTO
2312.4628906250	n/a	1183981	RHS
2312.6367187500	n/a	1184070	LTO
2312.9941406250	n/a	1184253	LHS
2313.1972656250	n/a	1184357	TRIG
2313.2148437500	n/a	1184366	RTO
2313.5820312500	n/a	1184554	RHS
2313.7597656250	n/a	1184645	LTO
2314.1484375000	n/a	1184844	LHS
2314.3554687500	n/a	1184950	RTO
2314.7421875000	n/a	1185148	RHS
2314.9042968750	n/a	1185231	LTO
2315.1972656250	n/a	1185381	TRIG
2315.2617187500	n/a	1185414	LHS
2315.4863281250	n/a	1185529	RTO
2315.8730468750	n/a	1185727	RHS
2316.0371093750	n/a	1185811	LTO
2316.4082031250	n/a	1186001	LHS
2316.6250000000	n/a	1186112	RTO
2317.0175781250	n/a	1186313	RHS
2317.1972656250	n/a	1186405	TRIG
2317.2050781250	n/a	1186409	LTO
2317.5957031250	n/a	1186609	LHS
2317.7988281250	n/a	1186713	RTO
2318.1738281250	n/a	1186905	RHS
2318.3574218750	n/a	1186999	LTO
2318.7382812500	n/a	1187194	LHS
2318.9589843750	n/a	1187307	RTO
2319.1972656250	n/a	1187429	TRIG
2319.3339843750	n/a	1187499	RHS
2319.5097656250	n/a	1187589	LTO
2319.8535156250	n/a	1187765	LHS
2320.0605468750	n/a	1187871	RTO
2320.4453125000	n/a	1188068	RHS
2320.6113281250	n/a	1188153	LTO
2320.9804687500	n/a	1188342	LHS
2321.1796875000	n/a	1188444	RTO
2321.1972656250	n/a	1188453	TRIG
2321.5546875000	n/a	1188636	RHS
2321.7500000000	n/a	1188736	LTO
2322.1074218750	n/a	1188919	LHS
2322.2949218750	n/a	1189015	RTO
2322.6542968750	n/a	1189199	RHS
2322.8261718750	n/a	1189287	LTO
2323.1972656250	n/a	1189477	TRIG
2323.2070312500	n/a	1189482	LHS
2323.4218750000	n/a	1189592	RTO
2323.8125000000	n/a	1189792	RHS
2323.9765625000	n/a	1189876	LTO
2324.3437500000	n/a	1190064	LHS
2324.5546875000	n/a	1190172	RTO
2324.9414062500	n/a	1190370	RHS
2325.1132812500	n/a	1190458	LTO
2325.1972656250	n/a	1190501	TRIG
2325.4921875000	n/a	1190652	LHS
2325.6992187500	n/a	1190758	RTO
2326.1015625000	n/a	1190964	RHS
2326.2753906250	n/a	1191053	LTO
2326.6562500000	n/a	1191248	LHS
2326.8476562500	n/a	1191346	RTO
2327.1972656250	n/a	1191525	TRIG
2327.2402343750	n/a	1191547	RHS
2327.4218750000	n/a	1191640	LTO
2327.8535156250	n/a	1191861	LHS
2328.0644531250	n/a	1191969	RTO
2328.4433593750	n/a	1192163	RHS
2328.5996093750	n/a	1192243	LTO
2328.9804687500	n/a	1192438	LHS
2329.1953125000	n/a	1192548	RTO
2329.1972656250	n/a	1192549	TRIG
2329.5976562500	n/a	1192754	RHS
2329.7734375000	n/a	1192844	LTO
2330.1503906250	n/a	1193037	LHS
2330.3593750000	n/a	1193144	RTO
2330.7363281250	n/a	1193337	RHS
2330.9179687500	n/a	1193430	LTO
2331.1972656250	n/a	1193573	TRIG
2331.2968750000	n/a	1193624	LHS
2331.5000000000	n/a	1193728	RTO
2331.8691406250	n/a	1193917	RHS
2332.0429687500	n/a	1194006	LTO
2332.4335937500	n/a	1194206	LHS
2332.6328125000	n/a	1194308	RTO
2333.0156250000	n/a	1194504	RHS
2333.1855468750	n/a	1194591	LTO
2333.1972656250	n/a	1194597	TRIG
2333.5722656250	n/a	1194789	LHS
2333.7812500000	n/a	1194896	RTO
2334.1503906250	n/a	1195085	RHS
2334.3203125000	n/a	1195172	LTO
2334.6835937500	n/a	1195358	LHS
2334.8964843750	n/a	1195467	RTO
2335.1972656250	n/a	1195621	TRIG
2335.2695312500	n/a	1195658	RHS
2335.4492187500	n/a	1195750	LTO
2335.8125000000	n/a	1195936	LHS
2336.0312500000	n/a	1196048	RTO
2336.4003906250	n/a	1196237	RHS
2336.5703125000	n/a	1196324	LTO
2336.9414062500	n/a	1196514	LHS
2337.1445312500	n/a	1196618	RTO
2337.1972656250	n/a	1196645	TRIG
2337.5332031250	n/a	1196817	RHS
2337.7050781250	n/a	1196905	LTO
2338.0859375000	n/a	1197100	LHS
2338.3027343750	n/a	1197211	RTO
2338.6757812500	n/a	1197402	RHS
2338.8535156250	n/a	1197493	LTO
2339.1972656250	n/a	1197669	TRIG
2339.2460937500	n/a	1197694	LHS
2339.4433593750	n/a	1197795	RTO
2339.7871093750	n/a	1197971	RHS
2339.9316406250	n/a	1198045	LTO
2340.3085937500	n/a	1198238	LHS
2340.5332031250	n/a	1198353	RTO
2340.9062500000	n/a	1198544	RHS
2341.0644531250	n/a	1198625	LTO
2341.1972656250	n/a	1198693	TRIG
2341.4316406250	n/a	1198813	LHS
2341.6445312500	n/a	1198922	RTO
2342.0332031250	n/a	1199121	RHS
2342.2148437500	n/a	1199214	LTO
2342.5878906250	n/a	1199405	LHS
2342.8164062500	n/a	1199522	RTO
2343.1953125000	n/a	1199716	RHS
2343.1972656250	n/a	1199717	TRIG
2343.3593750000	n/a	1199800	LTO
2343.7324218750	n/a	1199991	LHS
2343.9335937500	n/a	1200094	RTO
2344.3183593750	n/a	1200291	RHS
2344.4882812500	n/a	1200378	LTO
2344.8691406250	n/a	1200573	LHS
2345.0820312500	n/a	1200682	RTO
2345.1972656250	n/a	1200741	TRIG
2345.4726562500	n/a	1200882	RHS
2345.6503906250	n/a	1200973	LTO
2346.0390625000	n/a	1201172	LHS
2346.2519531250	n/a	1201281	RTO
2346.6328125000	n/a	1201476	RHS
2346.8105468750	n/a	1201567	LTO
2347.1972656250	n/a	1201765	TRIG
2347.1992187500	n/a	1201766	LHS
2347.4023437500	n/a	1201870	RTO
2347.8066406250	n/a	1202077	RHS
2347.9824218750	n/a	1202167	LTO
2348.3515625000	n/a	1202356	LHS
2348.5527343750	n/a	1202459	RTO
2348.9296875000	n/a	1202652	RHS
2349.1093750000	n/a	1202744	LTO
2349.1972656250	n/a	1202789	TRIG
2349.5039062500	n/a	1202946	LHS
2349.7109375000	n/a	1203052	RTO
2350.0898437500	n/a	1203246	RHS
2350.2714843750	n/a	1203339	LTO
2350.6386718750	n/a	1203527	LHS
2350.8496093750	n/a	1203635	RTO
2351.1972656250	n/a	1203813	TRIG
2351.2500000000	n/a	1203840	RHS
2351.4199218750	n/a	1203927	LTO
2351.8242187500	n/a	1204134	LHS
2352.0488281250	n/a	1204249	RTO
2352.4121093750	n/a	1204435	RHS
2352.5781250000	n/a	1204520	LTO
2352.9511718750	n/a	1204711	LHS
2353.1738281250	n/a	1204825	RTO
2353.1972656250	n/a	1204837	TRIG
2353.5683593750	n/a	1205027	RHS
2353.7402343750	n/a	1205115	LTO
2354.1132812500	n/a	1205306	LHS
2354.3144531250	n/a	1205409	RTO
2354.7031250000	n/a	1205608	RHS
2354.8691406250	n/a	1205693	LTO
2355.1972656250	n/a	1205861	TRIG
2355.2539062500	n/a	1205890	LHS
2355.4648437500	n/a	1205998	RTO
2355.8300781250	n/a	1206185	RHS
2356.0136718750	n/a	1206279	LTO
2356.3886718750	n/a	1206471	LHS
2356.6093750000	n/a	1206584	RTO
2356.9863281250	n/a	1206777	RHS
2357.1503906250	n/a	1206861	LTO
2357.1972656250	n/a	1206885	TRIG
2357.5332031250	n/a	1207057	LHS
2357.7421875000	n/a	1207164	RTO
2358.1308593750	n/a	1207363	RHS
2358.3007812500	n/a	1207450	LTO
2358.6855468750	n/a	1207647	LHS
2358.8906250000	n/a	1207752	RTO
2359.1972656250	n/a	1207909	TRIG
2359.2773437500	n/a	1207950	RHS
2359.4414062500	n/a	1208034	LTO
2359.8300781250	n/a	1208233	LHS
2360.0371093750	n/a	1208339	RTO
2360.4296875000	n/a	1208540	RHS
2360.5917968750	n/a	1208623	LTO
2360.9687500000	n/a	1208816	LHS
2361.1914062500	n/a	1208930	RTO
2361.1972656250	n/a	1208933	TRIG
2361.5683593750	n/a	1209123	RHS
2361.7441406250	n/a	1209213	LTO
2362.1230468750	n/a	1209407	LHS
2362.3300781250	n/a	1209513	RTO
2362.7363281250	n/a	1209721	RHS
2362.9179687500	n/a	1209814	LTO
2363.1972656250	n/a	1209957	TRIG
2363.2851562500	n/a	1210002	LHS
2363.4882812500	n/a	1210106	RTO
2363.8867187500	n/a	1210310	RHS
2364.0683593750	n/a	1210403	LTO
2364.4648437500	n/a	1210606	LHS
2364.6718750000	n/a	1210712	RTO
2365.0566406250	n/a	1210909	RHS
2365.1972656250	n/a	1210981	TRIG
2365.2187500000	n/a	1210992	LTO
2365.6171875000	n/a	1211196	LHS
2365.8320312500	n/a	1211306	RTO
2366.2226562500	n/a	1211506	RHS
2366.3906250000	n/a	1211592	LTO
2366.7500000000	n/a	1211776	LHS
2366.9492187500	n/a	1211878	RTO
2367.1972656250	n/a	1212005	TRIG
2367.3476562500	n/a	1212082	RHS
2367.5117187500	n/a	1212166	LTO
2367.8925781250	n/a	1212361	LHS
2368.0878906250	n/a	1212461	RTO
2368.4296875000	n/a	1212636	RHS
2368.5820312500	n/a	1212714	LTO
2369.0195312500	n/a	1212938	LHS
2369.1972656250	n/a	1213029	TRIG
2369.2363281250	n/a	1213049	RTO
2369.5878906250	n/a	1213229	RHS
2369.7480468750	n/a	1213311	LTO
2370.1289062500	n/a	1213506	LHS
2370.3339843750	n/a	1213611	RTO
2370.7089843750	n/a	1213803	RHS
2370.8671875000	n/a	1213884	LTO
2371.1972656250	n/a	1214053	TRIG
2371.2539062500	n/a	1214082	LHS
2371.4589843750	n/a	1214187	RTO
2371.8437500000	n/a	1214384	RHS
2372.0214843750	n/a	1214475	LTO
2372.3984375000	n/a	1214668	LHS
2372.5878906250	n/a	1214765	RTO
2372.9941406250	n/a	1214973	RHS
2373.1757812500	n/a	1215066	LTO
2373.1972656250	n/a	1215077	TRIG
2373.5371093750	n/a	1215251	LHS
2373.7304687500	n/a	1215350	RTO
2374.1093750000	n/a	1215544	RHS
2374.2949218750	n/a	1215639	LTO
2374.6640625000	n/a	1215828	LHS
2374.8730468750	n/a	1215935	RTO
2375.1972656250	n/a	1216101	TRIG
2375.2441406250	n/a	1216125	RHS
2375.4179687500	n/a	1216214	LTO
2375.8085937500	n/a	1216414	LHS
2376.0156250000	n/a	1216520	RTO
2376.3847656250	n/a	1216709	RHS
2376.5625000000	n/a	1216800	LTO
2376.9433593750	n/a	1216995	LHS
2377.1542968750	n/a	1217103	RTO
2377.1972656250	n/a	1217125	TRIG
2377.5566406250	n/a	1217309	RHS
2377.7382812500	n/a	1217402	LTO
2378.1015625000	n/a	1217588	LHS
2378.3125000000	n/a	1217696	RTO
2378.7031250000	n/a	1217896	RHS
2378.8750000000	n/a	1217984	LTO
2379.1972656250	n/a	1218149	TRIG
2379.2558593750	n/a	1218179	LHS
2379.4667968750	n/a	1218287	RTO
2379.8535156250	n/a	1218485	RHS
2380.0332031250	n/a	1218577	LTO
2380.4218750000	n/a	1218776	LHS
2380.6367187500	n/a	1218886	RTO
2381.0214843750	n/a	1219083	RHS
2381.1972656250	n/a	1219173	TRIG
2381.2050781250	n/a	1219177	LTO
2381.5800781250	n/a	1219369	LHS
2381.7832031250	n/a	1219473	RTO
2382.2285156250	n/a	1219701	RHS
2382.3906250000	n/a	1219784	LTO
2382.7597656250	n/a	1219973	LHS
2382.9628906250	n/a	1220077	RTO
2383.1972656250	n/a	1220197	TRIG
2383.3554687500	n/a	1220278	RHS
2383.5449218750	n/a	1220375	LTO
2383.9101562500	n/a	1220562	LHS
2384.1250000000	n/a	1220672	RTO
2384.5371093750	n/a	1220883	RHS
2384.7109375000	n/a	1220972	LTO
2385.1035156250	n/a	1221173	LHS
2385.1972656250	n/a	1221221	TRIG
2385.3144531250	n/a	1221281	RTO
2385.7207031250	n/a	1221489	RHS
2385.9316406250	n/a	1221597	LTO
2386.2949218750	n/a	1221783	LHS
2386.5078125000	n/a	1221892	RTO
2386.8886718750	n/a	1222087	RHS
2387.0703125000	n/a	1222180	LTO
2387.1972656250	n/a	1222245	TRIG
2387.4550781250	n/a	1222377	LHS
2387.6699218750	n/a	1222487	RTO
2388.0644531250	n/a	1222689	RHS
2388.2363281250	n/a	1222777	LTO
2388.6152343750	n/a	1222971	LHS
2388.8222656250	n/a	1223077	RTO
2389.1972656250	n/a	1223269	TRIG
2389.2167968750	n/a	1223279	RHS
2389.3886718750	n/a	1223367	LTO
2389.7597656250	n/a	1223557	LHS
2389.9765625000	n/a	1223668	RTO
2390.3554687500	n/a	1223862	RHS
2390.5312500000	n/a	1223952	LTO
2390.9218750000	n/a	1224152	LHS
2391.1367187500	n/a	1224262	RTO
2391.1972656250	n/a	1224293	TRIG
2391.4843750000	n/a	1224440	RHS
2391.6640625000	n/a	1224532	LTO
2392.0273437500	n/a	1224718	LHS
2392.2343750000	n/a	1224824	RTO
2392.6113281250	n/a	1225017	RHS
2392.7871093750	n/a	1225107	LTO
2393.1855468750	n/a	1225311	LHS
2393.1972656250	n/a	1225317	TRIG
2393.4003906250	n/a	1225421	RTO
2393.7695312500	n/a	1225610	RHS
2393.9433593750	n/a	1225699	LTO
2394.3105468750	n/a	1225887	LHS
2394.5136718750	n/a	1225991	RTO
2394.8789062500	n/a	1226178	RHS
2395.0488281250	n/a	1226265	LTO
2395.1972656250	n/a	1226341	TRIG
2395.4277343750	n/a	1226459	LHS
2395.6386718750	n/a	1226567	RTO
2396.0156250000	n/a	1226760	RHS
2396.1875000000	n/a	1226848	LTO
2396.5546875000	n/a	1227036	LHS
2396.7734375000	n/a	1227148	RTO
2397.1406250000	n/a	1227336	RHS
2397.1972656250	n/a	1227365	TRIG
2397.3066406250	n/a	1227421	LTO
2397.6972656250	n/a	1227621	LHS
2397.8964843750	n/a	1227723	RTO
2398.2714843750	n/a	1227915	RHS
2398.4589843750	n/a	1228011	LTO
2398.8535156250	n/a	1228213	LHS
2399.0605468750	n/a	1228319	RTO
2399.1972656250	n/a	1228389	TRIG
2399.4375000000	n/a	1228512	RHS
2399.6074218750	n/a	1228599	LTO
2399.9941406250	n/a	1228797	LHS
2400.2089843750	n/a	1228907	RTO
2400.5683593750	n/a	1229091	RHS
2400.7480468750	n/a	1229183	LTO
2401.1054687500	n/a	1229366	LHS
2401.1972656250	n/a	1229413	TRIG
2401.3203125000	n/a	1229476	RTO
2401.7031250000	n/a	1229672	RHS
2401.8632812500	n/a	1229754	LTO
2402.2382812500	n/a	1229946	LHS
2402.4570312500	n/a	1230058	RTO
2402.8476562500	n/a	1230258	RHS
2403.0156250000	n/a	1230344	LTO
2403.1972656250	n/a	1230437	TRIG
2403.3847656250	n/a	1230533	LHS
2403.5996093750	n/a	1230643	RTO
2403.9765625000	n/a	1230836	RHS
2404.1445312500	n/a	1230922	LTO
2404.5292968750	n/a	1231119	LHS
2404.7363281250	n/a	1231225	RTO
2405.1230468750	n/a	1231423	RHS
2405.1972656250	n/a	1231461	TRIG
2405.3066406250	n/a	1231517	LTO
2405.6738281250	n/a	1231705	LHS
2405.8769531250	n/a	1231809	RTO
2406.2441406250	n/a	1231997	RHS
2406.4199218750	n/a	1232087	LTO
2406.7890625000	n/a	1232276	LHS
2407.0019531250	n/a	1232385	RTO
2407.1972656250	n/a	1232485	TRIG
2407.3691406250	n/a	1232573	RHS
2407.5351562500	n/a	1232658	LTO
2407.9042968750	n/a	1232847	LHS
2408.1171875000	n/a	1232956	RTO
2408.4921875000	n/a	1233148	RHS
2408.6582031250	n/a	1233233	LTO
2409.0371093750	n/a	1233427	LHS
2409.1972656250	n/a	1233509	TRIG
2409.2421875000	n/a	1233532	RTO
2409.6015625000	n/a	1233716	RHS
2409.7792968750	n/a	1233807	LTO
2410.1582031250	n/a	1234001	LHS
2410.3808593750	n/a	1234115	RTO
2410.7558593750	n/a	1234307	RHS
2410.9335937500	n/a	1234398	LTO
2411.1972656250	n/a	1234533	TRIG
2411.3066406250	n/a	1234589	LHS
2411.5234375000	n/a	1234700	RTO
2411.9082031250	n/a	1234897	RHS
2412.0820312500	n/a	1234986	LTO
2412.4570312500	n/a	1235178	LHS
2412.6542968750	n/a	1235279	RTO
2413.0527343750	n/a	1235483	RHS
2413.1972656250	n/a	1235557	TRIG
2413.2343750000	n/a	1235576	LTO
2413.6054687500	n/a	1235766	LHS
2413.8203125000	n/a	1235876	RTO
2414.1503906250	n/a	1236045	RHS
2414.3359375000	n/a	1236140	LTO
2414.6992187500	n/a	1236326	LHS
2414.9140625000	n/a	1236436	RTO
2415.1972656250	n/a	1236581	TRIG
2415.2832031250	n/a	1236625	RHS
2415.4511718750	n/a	1236711	LTO
2415.8066406250	n/a	1236893	LHS
2416.0292968750	n/a	1237007	RTO
2416.3945312500	n/a	1237194	RHS
2416.5683593750	n/a	1237283	LTO
2416.9414062500	n/a	1237474	LHS
2417.1562500000	n/a	1237584	RTO
2417.1972656250	n/a	1237605	TRIG
2417.5312500000	n/a	1237776	RHS
2417.6992187500	n/a	1237862	LTO
2418.0761718750	n/a	1238055	LHS
2418.2832031250	n/a	1238161	RTO
2418.6425781250	n/a	1238345	RHS
2418.8203125000	n/a	1238436	LTO
2419.1875000000	n/a	1238624	LHS
2419.1972656250	n/a	1238629	TRIG
2419.4062500000	n/a	1238736	RTO
2419.7656250000	n/a	1238920	RHS
2419.9511718750	n/a	1239015	LTO
2420.3183593750	n/a	1239203	LHS
2420.5253906250	n/a	1239309	RTO
2420.9042968750	n/a	1239503	RHS
2421.0761718750	n/a	1239591	LTO
2421.1972656250	n/a	1239653	TRIG
2421.4316406250	n/a	1239773	LHS
2421.6367187500	n/a	1239878	RTO
2421.9980468750	n/a	1240063	RHS
2422.1718750000	n/a	1240152	LTO
2422.5390625000	n/a	1240340	LHS
2422.7558593750	n/a	1240451	RTO
2423.1250000000	n/a	1240640	RHS
2423.1953125000	n/a	1240676	TRIG
2423.3007812500	n/a	1240730	LTO
2423.6464843750	n/a	1240907	LHS
2423.8535156250	n/a	1241013	RTO
2424.2675781250	n/a	1241225	RHS
2424.4277343750	n/a	1241307	LTO
2424.7832031250	n/a	1241489	LHS
2425.0019531250	n/a	1241601	RTO
2425.1953125000	n/a	1241700	TRIG
2425.3671875000	n/a	1241788	RHS
2425.5332031250	n/a	1241873	LTO
2425.9257812500	n/a	1242074	LHS
2426.1250000000	n/a	1242176	RTO
2426.5136718750	n/a	1242375	RHS
2426.6953125000	n/a	1242468	LTO
2427.0664062500	n/a	1242658	LHS
2427.1953125000	n/a	1242724	TRIG
2427.2714843750	n/a	1242763	RTO
2427.6367187500	n/a	1242950	RHS
2427.8183593750	n/a	1243043	LTO
2428.2128906250	n/a	1243245	LHS
2428.4257812500	n/a	1243354	RTO
2428.8125000000	n/a	1243552	RHS
2428.9863281250	n/a	1243641	LTO
2429.1953125000	n/a	1243748	TRIG
2429.3339843750	n/a	1243819	LHS
2429.5292968750	n/a	1243919	RTO
2429.8828125000	n/a	1244100	RHS
2430.0644531250	n/a	1244193	LTO
2430.4218750000	n/a	1244376	LHS
2430.6347656250	n/a	1244485	RTO
2431.0136718750	n/a	1244679	RHS
2431.1875000000	n/a	1244768	LTO
2431.1953125000	n/a	1244772	TRIG
2431.5605468750	n/a	1244959	LHS
2431.7695312500	n/a	1245066	RTO
2432.1347656250	n/a	1245253	RHS
2432.2890625000	n/a	1245332	LTO
2432.6718750000	n/a	1245528	LHS
2432.8984375000	n/a	1245644	RTO
2433.1953125000	n/a	1245796	TRIG
2433.2656250000	n/a	1245832	RHS
2433.4296875000	n/a	1245916	LTO
2433.7968750000	n/a	1246104	LHS
2434.0097656250	n/a	1246213	RTO
2434.3925781250	n/a	1246409	RHS
2434.5566406250	n/a	1246493	LTO
2434.9355468750	n/a	1246687	LHS
2435.1445312500	n/a	1246794	RTO
2435.1953125000	n/a	1246820	TRIG
2435.5175781250	n/a	1246985	RHS
2435.6992187500	n/a	1247078	LTO
2436.0644531250	n/a	1247265	LHS
2436.2812500000	n/a	1247376	RTO
2436.6523437500	n/a	1247566	RHS
2436.8359375000	n/a	1247660	LTO
2437.1875000000	n/a	1247840	LHS
2437.1953125000	n/a	1247844	TRIG
2437.3984375000	n/a	1247948	RTO
2437.7617187500	n/a	1248134	RHS
2437.9589843750	n/a	1248235	LTO
2438.3281250000	n/a	1248424	LHS
2438.5371093750	n/a	1248531	RTO
2438.9199218750	n/a	1248727	RHS
2439.0898437500	n/a	1248814	LTO
2439.1953125000	n/a	1248868	TRIG
2439.4667968750	n/a	1249007	LHS
2439.6660156250	n/a	1249109	RTO
2440.0605468750	n/a	1249311	RHS
2440.2402343750	n/a	1249403	LTO
2440.5937500000	n/a	1249584	LHS
2440.8164062500	n/a	1249698	RTO
2441.1914062500	n/a	1249890	RHS
2441.1953125000	n/a	1249892	TRIG
2441.3593750000	n/a	1249976	LTO
2441.7265625000	n/a	1250164	LHS
2441.9375000000	n/a	1250272	RTO
2442.3046875000	n/a	1250460	RHS
2442.4746093750	n/a	1250547	LTO
2442.8847656250	n/a	1250757	LHS
2443.0898437500	n/a	1250862	RTO
2443.1953125000	n/a	1250916	TRIG
2443.4667968750	n/a	1251055	RHS
2443.6347656250	n/a	1251141	LTO
2444.0156250000	n/a	1251336	LHS
2444.2207031250	n/a	1251441	RTO
2444.6035156250	n/a	1251637	RHS
2444.7851562500	n/a	1251730	LTO
2445.1601562500	n/a	1251922	LHS
2445.1953125000	n/a	1251940	TRIG
2445.3496093750	n/a	1252019	RTO
2445.7285156250	n/a	1252213	RHS
2445.8847656250	n/a	1252293	LTO
2446.2734375000	n/a	1252492	LHS
2446.4863281250	n/a	1252601	RTO
2446.8515625000	n/a	1252788	RHS
2447.0195312500	n/a	1252874	LTO
2447.1953125000	n/a	1252964	TRIG
2447.3984375000	n/a	1253068	LHS
2447.6113281250	n/a	1253177	RTO
2447.9921875000	n/a	1253372	RHS
2448.1601562500	n/a	1253458	LTO
2448.5371093750	n/a	1253651	LHS
2448.7578125000	n/a	1253764	RTO
2449.1269531250	n/a	1253953	RHS
2449.1953125000	n/a	1253988	TRIG
2449.2988281250	n/a	1254041	LTO
2449.6562500000	n/a	1254224	LHS
2449.8613281250	n/a	1254329	RTO
2450.2343750000	n/a	1254520	RHS
2450.4042968750	n/a	1254607	LTO
2450.7890625000	n/a	1254804	LHS
2450.9941406250	n/a	1254909	RTO
2451.1953125000	n/a	1255012	TRIG
2451.3808593750	n/a	1255107	RHS
2451.5468750000	n/a	1255192	LTO
2451.9375000000	n/a	1255392	LHS
2452.1328125000	n/a	1255492	RTO
2452.5156250000	n/a	1255688	RHS
2452.6796875000	n/a	1255772	LTO
2453.0585937500	n/a	1255966	LHS
2453.1953125000	n/a	1256036	TRIG
2453.2792968750	n/a	1256079	RTO
2453.6875000000	n/a	1256288	RHS
2453.8398437500	n/a	1256366	LTO
2454.2382812500	n/a	1256570	LHS
2454.4316406250	n/a	1256669	RTO
2454.8085937500	n/a	1256862	RHS
2454.9746093750	n/a	1256947	LTO
2455.1953125000	n/a	1257060	TRIG
2455.3632812500	n/a	1257146	LHS
2455.5820312500	n/a	1257258	RTO
2455.9257812500	n/a	1257434	RHS
2456.0859375000	n/a	1257516	LTO
2456.4687500000	n/a	1257712	LHS
2456.6855468750	n/a	1257823	RTO
2457.0546875000	n/a	1258012	RHS
2457.1953125000	n/a	1258084	TRIG
2457.2304687500	n/a	1258102	LTO
2457.6093750000	n/a	1258296	LHS
2457.8222656250	n/a	1258405	RTO
2458.1875000000	n/a	1258592	RHS
2458.3691406250	n/a	1258685	LTO
2458.7480468750	n/a	1258879	LHS
2458.9609375000	n/a	1258988	RTO
2459.1953125000	n/a	1259108	TRIG
2459.3300781250	n/a	1259177	RHS
2459.5000000000	n/a	1259264	LTO
2459.8769531250	n/a	1259457	LHS
2460.0917968750	n/a	1259567	RTO
2460.4414062500	n/a	1259746	RHS
2460.6054687500	n/a	1259830	LTO
2460.9882812500	n/a	1260026	LHS
2461.1953125000	n/a	1260132	TRIG
2461.2011718750	n/a	1260135	RTO
2461.5644531250	n/a	1260321	RHS
2461.7285156250	n/a	1260405	LTO
2462.1035156250	n/a	1260597	LHS
2462.3261718750	n/a	1260711	RTO
2462.6796875000	n/a	1260892	RHS
2462.8457031250	n/a	1260977	LTO
2463.1953125000	n/a	1261156	TRIG
2463.2187500000	n/a	1261168	LHS
2463.4257812500	n/a	1261274	RTO
2463.7890625000	n/a	1261460	RHS
2463.9570312500	n/a	1261546	LTO
2464.3359375000	n/a	1261740	LHS
2464.5527343750	n/a	1261851	RTO
2464.9160156250	n/a	1262037	RHS
2465.0839843750	n/a	1262123	LTO
2465.1953125000	n/a	1262180	TRIG
2465.4511718750	n/a	1262311	LHS
2465.6640625000	n/a	1262420	RTO
2466.0644531250	n/a	1262625	RHS
2466.2343750000	n/a	1262712	LTO
2466.6328125000	n/a	1262916	LHS
2466.8359375000	n/a	1263020	RTO
2467.1953125000	n/a	1263204	TRIG
2467.1953125000	n/a	1263204	RHS
2467.3828125000	n/a	1263300	LTO
2467.7617187500	n/a	1263494	LHS
2467.9609375000	n/a	1263596	RTO
2468.3378906250	n/a	1263789	RHS
2468.5097656250	n/a	1263877	LTO
2468.8925781250	n/a	1264073	LHS
2469.0976562500	n/a	1264178	RTO
2469.1953125000	n/a	1264228	TRIG
2469.4687500000	n/a	1264368	RHS
2469.6308593750	n/a	1264451	LTO
2470.0078125000	n/a	1264644	LHS
2470.2148437500	n/a	1264750	RTO
2470.5859375000	n/a	1264940	RHS
2470.7617187500	n/a	1265030	LTO
2471.1347656250	n/a	1265221	LHS
2471.1953125000	n/a	1265252	TRIG
2471.3496093750	n/a	1265331	RTO
2471.7128906250	n/a	1265517	RHS
2471.8945312500	n/a	1265610	LTO
2472.2773437500	n/a	1265806	LHS
2472.4863281250	n/a	1265913	RTO
2472.8691406250	n/a	1266109	RHS
2473.0507812500	n/a	1266202	LTO
2473.1953125000	n/a	1266276	TRIG
2473.4218750000	n/a	1266392	LHS
2473.6386718750	n/a	1266503	RTO
2474.0195312500	n/a	1266698	RHS
2474.1855468750	n/a	1266783	LTO
2474.5507812500	n/a	1266970	LHS
2474.7695312500	n/a	1267082	RTO
2475.1542968750	n/a	1267279	RHS
2475.1953125000	n/a	1267300	TRIG
2475.3261718750	n/a	1267367	LTO
2475.6835937500	n/a	1267550	LHS
2475.8984375000	n/a	1267660	RTO
2476.2734375000	n/a	1267852	RHS
2476.4453125000	n/a	1267940	LTO
2476.8593750000	n/a	1268152	LHS
2477.0605468750	n/a	1268255	RTO
2477.1953125000	n/a	1268324	TRIG
2477.4531250000	n/a	1268456	RHS
2477.6210937500	n/a	1268542	LTO
2478.0019531250	n/a	1268737	LHS
2478.2109375000	n/a	1268844	RTO
2478.5898437500	n/a	1269038	RHS
2478.7656250000	n/a	1269128	LTO
2479.1308593750	n/a	1269315	LHS
2479.1953125000	n/a	1269348	TRIG
2479.3398437500	n/a	1269422	RTO
2479.7070312500	n/a	1269610	RHS
2479.8808593750	n/a	1269699	LTO
2480.2480468750	n/a	1269887	LHS
2480.4550781250	n/a	1269993	RTO
2480.8242187500	n/a	1270182	RHS
2480.9941406250	n/a	1270269	LTO
2481.1953125000	n/a	1270372	TRIG
2481.3769531250	n/a	1270465	LHS
2481.5761718750	n/a	1270567	RTO
2481.9492187500	n/a	1270758	RHS
2482.1308593750	n/a	1270851	LTO
2482.4980468750	n/a	1271039	LHS
2482.7070312500	n/a	1271146	RTO
2483.0820312500	n/a	1271338	RHS
2483.1953125000	n/a	1271396	TRIG
2483.2597656250	n/a	1271429	LTO
2483.6210937500	n/a	1271614	LHS
2483.8339843750	n/a	1271723	RTO
2484.2128906250	n/a	1271917	RHS
2484.3886718750	n/a	1272007	LTO
2484.7480468750	n/a	1272191	LHS
2484.9511718750	n/a	1272295	RTO
