onset	duration	sample	value
258.8300781250	n/a	132521	LTO
259.2988281250	n/a	132761	LHS
259.5742187500	n/a	132902	RTO
259.6816406250	n/a	132957	TRIG
260.0390625000	n/a	133140	RHS
260.3710937500	n/a	133310	LTO
260.8203125000	n/a	133540	LHS
261.0976562500	n/a	133682	RTO
261.5390625000	n/a	133908	RHS
261.6816406250	n/a	133981	TRIG
261.8437500000	n/a	134064	LTO
262.3339843750	n/a	134315	LHS
262.5937500000	n/a	134448	RTO
263.0312500000	n/a	134672	RHS
263.3261718750	n/a	134823	LTO
263.6816406250	n/a	135005	TRIG
263.8125000000	n/a	135072	LHS
264.1015625000	n/a	135220	RTO
264.5625000000	n/a	135456	RHS
264.8789062500	n/a	135618	LTO
265.3574218750	n/a	135863	LHS
265.6308593750	n/a	136003	RTO
265.6816406250	n/a	136029	TRIG
266.0742187500	n/a	136230	RHS
266.3671875000	n/a	136380	LTO
266.8730468750	n/a	136639	LHS
267.1679687500	n/a	136790	RTO
267.5957031250	n/a	137009	RHS
267.6816406250	n/a	137053	TRIG
267.8730468750	n/a	137151	LTO
268.4121093750	n/a	137427	LHS
268.6738281250	n/a	137561	RTO
269.2011718750	n/a	137831	RHS
269.5117187500	n/a	137990	LTO
269.6816406250	n/a	138077	TRIG
270.0156250000	n/a	138248	LHS
270.2890625000	n/a	138388	RTO
270.7988281250	n/a	138649	RHS
271.1191406250	n/a	138813	LTO
271.6308593750	n/a	139075	LHS
271.6816406250	n/a	139101	TRIG
271.9394531250	n/a	139233	RTO
272.3964843750	n/a	139467	RHS
272.7089843750	n/a	139627	LTO
273.1777343750	n/a	139867	LHS
273.4335937500	n/a	139998	RTO
273.6816406250	n/a	140125	TRIG
273.9394531250	n/a	140257	RHS
274.2832031250	n/a	140433	LTO
274.7792968750	n/a	140687	LHS
275.0566406250	n/a	140829	RTO
275.5566406250	n/a	141085	RHS
275.6816406250	n/a	141149	TRIG
275.8769531250	n/a	141249	LTO
276.3515625000	n/a	141492	LHS
276.6484375000	n/a	141644	RTO
277.1484375000	n/a	141900	RHS
277.4804687500	n/a	142070	LTO
277.6816406250	n/a	142173	TRIG
277.9707031250	n/a	142321	LHS
278.2714843750	n/a	142475	RTO
278.7773437500	n/a	142734	RHS
279.0761718750	n/a	142887	LTO
279.5976562500	n/a	143154	LHS
279.6816406250	n/a	143197	TRIG
279.9082031250	n/a	143313	RTO
280.3828125000	n/a	143556	RHS
280.6699218750	n/a	143703	LTO
281.2089843750	n/a	143979	LHS
281.5019531250	n/a	144129	RTO
281.6816406250	n/a	144221	TRIG
281.9804687500	n/a	144374	RHS
282.2695312500	n/a	144522	LTO
282.7675781250	n/a	144777	LHS
283.0820312500	n/a	144938	RTO
283.5488281250	n/a	145177	RHS
283.6816406250	n/a	145245	TRIG
283.8554687500	n/a	145334	LTO
284.3339843750	n/a	145579	LHS
284.5996093750	n/a	145715	RTO
285.0605468750	n/a	145951	RHS
285.3750000000	n/a	146112	LTO
285.6816406250	n/a	146269	TRIG
285.8574218750	n/a	146359	LHS
286.1289062500	n/a	146498	RTO
286.6914062500	n/a	146786	RHS
287.0722656250	n/a	146981	LTO
287.5507812500	n/a	147226	LHS
287.6816406250	n/a	147293	TRIG
287.8359375000	n/a	147372	RTO
288.3632812500	n/a	147642	RHS
288.6914062500	n/a	147810	LTO
289.1835937500	n/a	148062	LHS
289.5058593750	n/a	148227	RTO
289.6816406250	n/a	148317	TRIG
290.0078125000	n/a	148484	RHS
290.3085937500	n/a	148638	LTO
290.8457031250	n/a	148913	LHS
291.1777343750	n/a	149083	RTO
291.6542968750	n/a	149327	RHS
291.6816406250	n/a	149341	TRIG
291.9511718750	n/a	149479	LTO
292.4921875000	n/a	149756	LHS
292.8144531250	n/a	149921	RTO
293.2773437500	n/a	150158	RHS
293.5839843750	n/a	150315	LTO
293.6816406250	n/a	150365	TRIG
294.0820312500	n/a	150570	LHS
294.3710937500	n/a	150718	RTO
294.8964843750	n/a	150987	RHS
295.1992187500	n/a	151142	LTO
295.6816406250	n/a	151389	TRIG
295.7421875000	n/a	151420	LHS
296.0468750000	n/a	151576	RTO
296.5488281250	n/a	151833	RHS
296.8769531250	n/a	152001	LTO
297.3398437500	n/a	152238	LHS
297.6132812500	n/a	152378	RTO
297.6816406250	n/a	152413	TRIG
298.1367187500	n/a	152646	RHS
298.4687500000	n/a	152816	LTO
298.9375000000	n/a	153056	LHS
299.2539062500	n/a	153218	RTO
299.6816406250	n/a	153437	TRIG
299.7343750000	n/a	153464	RHS
300.0449218750	n/a	153623	LTO
300.5625000000	n/a	153888	LHS
300.8789062500	n/a	154050	RTO
301.3867187500	n/a	154310	RHS
301.6816406250	n/a	154461	TRIG
301.7187500000	n/a	154480	LTO
302.2109375000	n/a	154732	LHS
302.5156250000	n/a	154888	RTO
302.9824218750	n/a	155127	RHS
303.3320312500	n/a	155306	LTO
303.6816406250	n/a	155485	TRIG
303.8085937500	n/a	155550	LHS
304.0683593750	n/a	155683	RTO
304.5507812500	n/a	155930	RHS
304.9023437500	n/a	156110	LTO
305.4316406250	n/a	156381	LHS
305.6816406250	n/a	156509	TRIG
305.7109375000	n/a	156524	RTO
306.2031250000	n/a	156776	RHS
306.5507812500	n/a	156954	LTO
307.0214843750	n/a	157195	LHS
307.3066406250	n/a	157341	RTO
307.6816406250	n/a	157533	TRIG
307.8007812500	n/a	157594	RHS
308.1113281250	n/a	157753	LTO
308.6445312500	n/a	158026	LHS
308.9375000000	n/a	158176	RTO
309.4062500000	n/a	158416	RHS
309.6816406250	n/a	158557	TRIG
309.7109375000	n/a	158572	LTO
310.1933593750	n/a	158819	LHS
310.4609375000	n/a	158956	RTO
310.9843750000	n/a	159224	RHS
311.3105468750	n/a	159391	LTO
311.6816406250	n/a	159581	TRIG
311.8144531250	n/a	159649	LHS
312.1113281250	n/a	159801	RTO
312.5820312500	n/a	160042	RHS
312.9101562500	n/a	160210	LTO
313.4101562500	n/a	160466	LHS
313.6816406250	n/a	160605	TRIG
313.7089843750	n/a	160619	RTO
314.2382812500	n/a	160890	RHS
314.5546875000	n/a	161052	LTO
315.0351562500	n/a	161298	LHS
315.2753906250	n/a	161421	RTO
315.6816406250	n/a	161629	TRIG
315.8300781250	n/a	161705	RHS
316.1308593750	n/a	161859	LTO
316.5937500000	n/a	162096	LHS
316.8691406250	n/a	162237	RTO
317.3632812500	n/a	162490	RHS
317.6816406250	n/a	162653	TRIG
317.6855468750	n/a	162655	LTO
318.1894531250	n/a	162913	LHS
318.4765625000	n/a	163060	RTO
318.9589843750	n/a	163307	RHS
319.2695312500	n/a	163466	LTO
319.6816406250	n/a	163677	TRIG
319.7968750000	n/a	163736	LHS
320.0566406250	n/a	163869	RTO
320.5644531250	n/a	164129	RHS
320.8593750000	n/a	164280	LTO
321.3671875000	n/a	164540	LHS
321.6484375000	n/a	164684	RTO
321.6816406250	n/a	164701	TRIG
322.1542968750	n/a	164943	RHS
322.4726562500	n/a	165106	LTO
322.9824218750	n/a	165367	LHS
323.2695312500	n/a	165514	RTO
323.6582031250	n/a	165713	BUTTON
323.6816406250	n/a	165725	TRIG
323.7128906250	n/a	165741	BUTTON
323.7382812500	n/a	165754	RHS
324.0273437500	n/a	165902	LTO
324.5937500000	n/a	166192	LHS
324.8027343750	n/a	166299	RTO
325.2656250000	n/a	166536	RHS
325.4902343750	n/a	166651	LTO
325.6796875000	n/a	166748	TRIG
325.9414062500	n/a	166882	LHS
326.1289062500	n/a	166978	RTO
326.5644531250	n/a	167201	RHS
326.7363281250	n/a	167289	LTO
327.1816406250	n/a	167517	LHS
327.3359375000	n/a	167596	RTO
327.6796875000	n/a	167772	TRIG
327.7734375000	n/a	167820	RHS
327.9433593750	n/a	167907	LTO
328.3789062500	n/a	168130	LHS
328.5332031250	n/a	168209	RTO
328.9531250000	n/a	168424	RHS
329.1210937500	n/a	168510	LTO
329.5507812500	n/a	168730	LHS
329.6796875000	n/a	168796	TRIG
329.7148437500	n/a	168814	RTO
330.1425781250	n/a	169033	RHS
330.3066406250	n/a	169117	LTO
330.7558593750	n/a	169347	LHS
330.9121093750	n/a	169427	RTO
331.3085937500	n/a	169630	RHS
331.4726562500	n/a	169714	LTO
331.6796875000	n/a	169820	TRIG
331.8906250000	n/a	169928	LHS
332.0585937500	n/a	170014	RTO
332.4785156250	n/a	170229	RHS
332.6484375000	n/a	170316	LTO
333.0527343750	n/a	170523	LHS
333.2167968750	n/a	170607	RTO
333.6406250000	n/a	170824	RHS
333.6796875000	n/a	170844	TRIG
333.8203125000	n/a	170916	LTO
334.2382812500	n/a	171130	LHS
334.3964843750	n/a	171211	RTO
334.8046875000	n/a	171420	RHS
334.9609375000	n/a	171500	LTO
335.3925781250	n/a	171721	LHS
335.5605468750	n/a	171807	RTO
335.6796875000	n/a	171868	TRIG
335.9609375000	n/a	172012	RHS
336.1250000000	n/a	172096	LTO
336.5488281250	n/a	172313	LHS
336.7148437500	n/a	172398	RTO
337.1289062500	n/a	172610	RHS
337.3378906250	n/a	172717	LTO
337.6796875000	n/a	172892	TRIG
337.6894531250	n/a	172897	LHS
337.8769531250	n/a	172993	RTO
338.2910156250	n/a	173205	RHS
338.4589843750	n/a	173291	LTO
338.8710937500	n/a	173502	LHS
339.0390625000	n/a	173588	RTO
339.4316406250	n/a	173789	RHS
339.6015625000	n/a	173876	LTO
339.6796875000	n/a	173916	TRIG
340.0214843750	n/a	174091	LHS
340.1992187500	n/a	174182	RTO
340.5800781250	n/a	174377	RHS
340.7382812500	n/a	174458	LTO
341.1523437500	n/a	174670	LHS
341.3125000000	n/a	174752	RTO
341.6796875000	n/a	174940	TRIG
341.7109375000	n/a	174956	RHS
341.8750000000	n/a	175040	LTO
342.2792968750	n/a	175247	LHS
342.4472656250	n/a	175333	RTO
342.8496093750	n/a	175539	RHS
343.0156250000	n/a	175624	LTO
343.4335937500	n/a	175838	LHS
343.5937500000	n/a	175920	RTO
343.6796875000	n/a	175964	TRIG
344.0156250000	n/a	176136	RHS
344.1875000000	n/a	176224	LTO
344.5898437500	n/a	176430	LHS
344.7480468750	n/a	176511	RTO
345.1484375000	n/a	176716	RHS
345.3222656250	n/a	176805	LTO
345.6796875000	n/a	176988	TRIG
345.7460937500	n/a	177022	LHS
345.9160156250	n/a	177109	RTO
346.3164062500	n/a	177314	RHS
346.4785156250	n/a	177397	LTO
346.8964843750	n/a	177611	LHS
347.0585937500	n/a	177694	RTO
347.4589843750	n/a	177899	RHS
347.6230468750	n/a	177983	LTO
347.6796875000	n/a	178012	TRIG
348.0468750000	n/a	178200	LHS
348.2148437500	n/a	178286	RTO
348.5976562500	n/a	178482	RHS
348.7617187500	n/a	178566	LTO
349.1660156250	n/a	178773	LHS
349.3417968750	n/a	178863	RTO
349.6796875000	n/a	179036	TRIG
349.7343750000	n/a	179064	RHS
349.9023437500	n/a	179150	LTO
350.3183593750	n/a	179363	LHS
350.4765625000	n/a	179444	RTO
350.8964843750	n/a	179659	RHS
351.0664062500	n/a	179746	LTO
351.4687500000	n/a	179952	LHS
351.6250000000	n/a	180032	RTO
351.6796875000	n/a	180060	TRIG
352.0234375000	n/a	180236	RHS
352.1777343750	n/a	180315	LTO
352.5859375000	n/a	180524	LHS
352.7558593750	n/a	180611	RTO
353.1445312500	n/a	180810	RHS
353.3300781250	n/a	180905	LTO
353.6796875000	n/a	181084	TRIG
353.7128906250	n/a	181101	LHS
353.8925781250	n/a	181193	RTO
354.3378906250	n/a	181421	RHS
354.4941406250	n/a	181501	LTO
354.8496093750	n/a	181683	LHS
355.0000000000	n/a	181760	RTO
355.4218750000	n/a	181976	RHS
355.6054687500	n/a	182070	LTO
355.6796875000	n/a	182108	TRIG
355.9687500000	n/a	182256	LHS
356.1250000000	n/a	182336	RTO
356.5195312500	n/a	182538	RHS
356.6894531250	n/a	182625	LTO
357.1152343750	n/a	182843	LHS
357.2851562500	n/a	182930	RTO
357.6640625000	n/a	183124	RHS
357.6796875000	n/a	183132	TRIG
357.8261718750	n/a	183207	LTO
358.2500000000	n/a	183424	LHS
358.4140625000	n/a	183508	RTO
358.8125000000	n/a	183712	RHS
358.9687500000	n/a	183792	LTO
359.3867187500	n/a	184006	LHS
359.5546875000	n/a	184092	RTO
359.6796875000	n/a	184156	TRIG
359.9531250000	n/a	184296	RHS
360.1210937500	n/a	184382	LTO
360.5117187500	n/a	184582	LHS
360.6640625000	n/a	184660	RTO
361.0703125000	n/a	184868	RHS
361.2441406250	n/a	184957	LTO
361.6503906250	n/a	185165	LHS
361.6796875000	n/a	185180	TRIG
361.8085937500	n/a	185246	RTO
362.2265625000	n/a	185460	RHS
362.3925781250	n/a	185545	LTO
362.7949218750	n/a	185751	LHS
362.9511718750	n/a	185831	RTO
363.3632812500	n/a	186042	RHS
363.5214843750	n/a	186123	LTO
363.6796875000	n/a	186204	TRIG
363.9277343750	n/a	186331	LHS
364.0898437500	n/a	186414	RTO
364.4882812500	n/a	186618	RHS
364.6562500000	n/a	186704	LTO
365.0781250000	n/a	186920	LHS
365.2382812500	n/a	187002	RTO
365.6269531250	n/a	187201	RHS
365.6796875000	n/a	187228	TRIG
365.7988281250	n/a	187289	LTO
366.2050781250	n/a	187497	LHS
366.3652343750	n/a	187579	RTO
366.7949218750	n/a	187799	RHS
366.9746093750	n/a	187891	LTO
367.3730468750	n/a	188095	LHS
367.5253906250	n/a	188173	RTO
367.6796875000	n/a	188252	TRIG
367.9218750000	n/a	188376	RHS
368.0976562500	n/a	188466	LTO
368.5175781250	n/a	188681	LHS
368.6757812500	n/a	188762	RTO
369.0820312500	n/a	188970	RHS
369.2343750000	n/a	189048	LTO
369.6601562500	n/a	189266	LHS
369.6796875000	n/a	189276	TRIG
369.8144531250	n/a	189345	RTO
370.2167968750	n/a	189551	RHS
370.3789062500	n/a	189634	LTO
370.7929687500	n/a	189846	LHS
370.9550781250	n/a	189929	RTO
371.3632812500	n/a	190138	RHS
371.5234375000	n/a	190220	LTO
371.6796875000	n/a	190300	TRIG
371.9375000000	n/a	190432	LHS
372.0976562500	n/a	190514	RTO
372.5175781250	n/a	190729	RHS
372.6875000000	n/a	190816	LTO
373.1113281250	n/a	191033	LHS
373.2734375000	n/a	191116	RTO
373.6738281250	n/a	191321	RHS
373.6796875000	n/a	191324	TRIG
373.8261718750	n/a	191399	LTO
374.2480468750	n/a	191615	LHS
374.4082031250	n/a	191697	RTO
374.8046875000	n/a	191900	RHS
374.9707031250	n/a	191985	LTO
375.3828125000	n/a	192196	LHS
375.5507812500	n/a	192282	RTO
375.6796875000	n/a	192348	TRIG
375.9453125000	n/a	192484	RHS
376.1152343750	n/a	192571	LTO
376.5292968750	n/a	192783	LHS
376.6933593750	n/a	192867	RTO
377.1269531250	n/a	193089	RHS
377.3046875000	n/a	193180	LTO
377.6796875000	n/a	193372	TRIG
377.6914062500	n/a	193378	LHS
377.8515625000	n/a	193460	RTO
378.2500000000	n/a	193664	RHS
378.4160156250	n/a	193749	LTO
378.8261718750	n/a	193959	LHS
378.9941406250	n/a	194045	RTO
379.3789062500	n/a	194242	RHS
379.5468750000	n/a	194328	LTO
379.6796875000	n/a	194396	TRIG
379.9687500000	n/a	194544	LHS
380.1328125000	n/a	194628	RTO
380.5429687500	n/a	194838	RHS
380.7128906250	n/a	194925	LTO
381.1250000000	n/a	195136	LHS
381.2714843750	n/a	195211	RTO
381.6796875000	n/a	195420	TRIG
381.6816406250	n/a	195421	RHS
381.8496093750	n/a	195507	LTO
382.2656250000	n/a	195720	LHS
382.4316406250	n/a	195805	RTO
382.8417968750	n/a	196015	RHS
383.0000000000	n/a	196096	LTO
383.4121093750	n/a	196307	LHS
383.5703125000	n/a	196388	RTO
383.6796875000	n/a	196444	TRIG
383.9941406250	n/a	196605	RHS
384.1679687500	n/a	196694	LTO
384.5664062500	n/a	196898	LHS
384.7226562500	n/a	196978	RTO
385.1347656250	n/a	197189	RHS
385.3007812500	n/a	197274	LTO
385.6796875000	n/a	197468	TRIG
385.7089843750	n/a	197483	LHS
385.8730468750	n/a	197567	RTO
386.2675781250	n/a	197769	RHS
386.4335937500	n/a	197854	LTO
386.8574218750	n/a	198071	LHS
387.0195312500	n/a	198154	RTO
387.4062500000	n/a	198352	RHS
387.5566406250	n/a	198429	LTO
387.6796875000	n/a	198492	TRIG
387.9843750000	n/a	198648	LHS
388.1562500000	n/a	198736	RTO
388.5507812500	n/a	198938	RHS
388.7207031250	n/a	199025	LTO
389.1347656250	n/a	199237	LHS
389.2890625000	n/a	199316	RTO
389.6796875000	n/a	199516	TRIG
389.6972656250	n/a	199525	RHS
389.8632812500	n/a	199610	LTO
390.2949218750	n/a	199831	LHS
390.4511718750	n/a	199911	RTO
390.8632812500	n/a	200122	RHS
391.0234375000	n/a	200204	LTO
391.4316406250	n/a	200413	LHS
391.5898437500	n/a	200494	RTO
391.6796875000	n/a	200540	TRIG
392.0156250000	n/a	200712	RHS
392.1875000000	n/a	200800	LTO
392.5839843750	n/a	201003	LHS
392.7421875000	n/a	201084	RTO
393.1542968750	n/a	201295	RHS
393.3281250000	n/a	201384	LTO
393.6796875000	n/a	201564	TRIG
393.7402343750	n/a	201595	LHS
393.8964843750	n/a	201675	RTO
394.2968750000	n/a	201880	RHS
394.4648437500	n/a	201966	LTO
394.8886718750	n/a	202183	LHS
395.0683593750	n/a	202275	RTO
395.4531250000	n/a	202472	RHS
395.6171875000	n/a	202556	LTO
395.6796875000	n/a	202588	TRIG
396.0429687500	n/a	202774	LHS
396.2070312500	n/a	202858	RTO
396.6328125000	n/a	203076	RHS
396.7988281250	n/a	203161	LTO
397.2109375000	n/a	203372	LHS
397.3710937500	n/a	203454	RTO
397.6796875000	n/a	203612	TRIG
397.7656250000	n/a	203656	RHS
397.9257812500	n/a	203738	LTO
398.3730468750	n/a	203967	LHS
398.5410156250	n/a	204053	RTO
398.9667968750	n/a	204271	RHS
399.2792968750	n/a	204431	LTO
399.3710937500	n/a	204478	LHS
399.6796875000	n/a	204636	TRIG
399.7011718750	n/a	204647	RTO
400.1054687500	n/a	204854	RHS
400.2695312500	n/a	204938	LTO
400.6640625000	n/a	205140	LHS
400.8281250000	n/a	205224	RTO
401.2441406250	n/a	205437	RHS
401.4160156250	n/a	205525	LTO
401.6796875000	n/a	205660	TRIG
401.8339843750	n/a	205739	LHS
401.9980468750	n/a	205823	RTO
402.4121093750	n/a	206035	RHS
402.5742187500	n/a	206118	LTO
403.0058593750	n/a	206339	LHS
403.1718750000	n/a	206424	RTO
403.5761718750	n/a	206631	RHS
403.6796875000	n/a	206684	TRIG
403.7343750000	n/a	206712	LTO
404.1582031250	n/a	206929	LHS
404.3261718750	n/a	207015	RTO
404.7441406250	n/a	207229	RHS
404.9082031250	n/a	207313	LTO
405.3437500000	n/a	207536	LHS
405.5019531250	n/a	207617	RTO
405.6796875000	n/a	207708	TRIG
405.9179687500	n/a	207830	RHS
406.0761718750	n/a	207911	LTO
406.4921875000	n/a	208124	LHS
406.6562500000	n/a	208208	RTO
407.0683593750	n/a	208419	RHS
407.2324218750	n/a	208503	LTO
407.6464843750	n/a	208715	LHS
407.6796875000	n/a	208732	TRIG
407.8007812500	n/a	208794	RTO
408.2304687500	n/a	209014	RHS
408.4003906250	n/a	209101	LTO
408.8125000000	n/a	209312	LHS
408.9765625000	n/a	209396	RTO
409.3769531250	n/a	209601	RHS
409.5390625000	n/a	209684	LTO
409.6796875000	n/a	209756	TRIG
409.9726562500	n/a	209906	LHS
410.1367187500	n/a	209990	RTO
410.5410156250	n/a	210197	RHS
410.7031250000	n/a	210280	LTO
411.1191406250	n/a	210493	LHS
411.2773437500	n/a	210574	RTO
411.6796875000	n/a	210780	TRIG
411.6992187500	n/a	210790	RHS
411.8769531250	n/a	210881	LTO
412.3007812500	n/a	211098	LHS
412.4667968750	n/a	211183	RTO
412.8925781250	n/a	211401	RHS
413.0644531250	n/a	211489	LTO
413.4765625000	n/a	211700	LHS
413.6328125000	n/a	211780	RTO
413.6796875000	n/a	211804	TRIG
414.0585937500	n/a	211998	RHS
414.2343750000	n/a	212088	LTO
414.6425781250	n/a	212297	LHS
414.8046875000	n/a	212380	RTO
415.2187500000	n/a	212592	RHS
415.3867187500	n/a	212678	LTO
415.6796875000	n/a	212828	TRIG
415.8183593750	n/a	212899	LHS
415.9765625000	n/a	212980	RTO
416.4101562500	n/a	213202	RHS
416.5683593750	n/a	213283	LTO
416.9980468750	n/a	213503	LHS
417.1562500000	n/a	213584	RTO
417.5664062500	n/a	213794	RHS
417.6796875000	n/a	213852	TRIG
417.7246093750	n/a	213875	LTO
418.1445312500	n/a	214090	LHS
418.3125000000	n/a	214176	RTO
418.7207031250	n/a	214385	RHS
418.8906250000	n/a	214472	LTO
419.3281250000	n/a	214696	LHS
419.4863281250	n/a	214777	RTO
419.6796875000	n/a	214876	TRIG
419.8964843750	n/a	214987	RHS
420.0644531250	n/a	215073	LTO
420.4921875000	n/a	215292	LHS
420.6503906250	n/a	215373	RTO
421.0625000000	n/a	215584	RHS
421.2265625000	n/a	215668	LTO
421.6269531250	n/a	215873	LHS
421.6796875000	n/a	215900	TRIG
421.7890625000	n/a	215956	RTO
422.2011718750	n/a	216167	RHS
422.3652343750	n/a	216251	LTO
422.7812500000	n/a	216464	LHS
422.9394531250	n/a	216545	RTO
423.3593750000	n/a	216760	RHS
423.5371093750	n/a	216851	LTO
423.6796875000	n/a	216924	TRIG
423.9414062500	n/a	217058	LHS
424.0976562500	n/a	217138	RTO
424.5175781250	n/a	217353	RHS
424.6914062500	n/a	217442	LTO
425.0839843750	n/a	217643	LHS
425.2421875000	n/a	217724	RTO
425.6503906250	n/a	217933	RHS
425.6796875000	n/a	217948	TRIG
425.8281250000	n/a	218024	LTO
426.2519531250	n/a	218241	LHS
426.4179687500	n/a	218326	RTO
426.8281250000	n/a	218536	RHS
427.0019531250	n/a	218625	LTO
427.4101562500	n/a	218834	LHS
427.5625000000	n/a	218912	RTO
427.6796875000	n/a	218972	TRIG
427.9804687500	n/a	219126	RHS
428.1542968750	n/a	219215	LTO
428.5527343750	n/a	219419	LHS
428.7128906250	n/a	219501	RTO
429.1113281250	n/a	219705	RHS
429.2792968750	n/a	219791	LTO
429.6796875000	n/a	219996	TRIG
429.6992187500	n/a	220006	LHS
429.8593750000	n/a	220088	RTO
430.2597656250	n/a	220293	RHS
430.4277343750	n/a	220379	LTO
430.8554687500	n/a	220598	LHS
431.0097656250	n/a	220677	RTO
431.4296875000	n/a	220892	RHS
431.6015625000	n/a	220980	LTO
431.6796875000	n/a	221020	TRIG
432.0058593750	n/a	221187	LHS
432.1582031250	n/a	221265	RTO
432.5761718750	n/a	221479	RHS
432.7500000000	n/a	221568	LTO
433.1738281250	n/a	221785	LHS
433.3378906250	n/a	221869	RTO
433.6777343750	n/a	222043	TRIG
433.7539062500	n/a	222082	RHS
433.9179687500	n/a	222166	LTO
434.3183593750	n/a	222371	LHS
434.4746093750	n/a	222451	RTO
434.8828125000	n/a	222660	RHS
435.0507812500	n/a	222746	LTO
435.4511718750	n/a	222951	LHS
435.6074218750	n/a	223031	RTO
435.6777343750	n/a	223067	TRIG
436.0292968750	n/a	223247	RHS
436.1933593750	n/a	223331	LTO
436.6230468750	n/a	223551	LHS
436.7812500000	n/a	223632	RTO
437.1757812500	n/a	223834	RHS
437.3378906250	n/a	223917	LTO
437.6777343750	n/a	224091	TRIG
437.7460937500	n/a	224126	LHS
437.9121093750	n/a	224211	RTO
438.3125000000	n/a	224416	RHS
438.4765625000	n/a	224500	LTO
438.8808593750	n/a	224707	LHS
439.0273437500	n/a	224782	RTO
439.4375000000	n/a	224992	RHS
439.6015625000	n/a	225076	LTO
439.6777343750	n/a	225115	TRIG
440.0019531250	n/a	225281	LHS
440.1582031250	n/a	225361	RTO
440.5683593750	n/a	225571	RHS
440.7246093750	n/a	225651	LTO
441.1230468750	n/a	225855	LHS
441.2871093750	n/a	225939	RTO
441.6777343750	n/a	226139	TRIG
441.6992187500	n/a	226150	RHS
441.8750000000	n/a	226240	LTO
442.2519531250	n/a	226433	LHS
442.4160156250	n/a	226517	RTO
442.8105468750	n/a	226719	RHS
442.9824218750	n/a	226807	LTO
443.3691406250	n/a	227005	LHS
443.5253906250	n/a	227085	RTO
443.6777343750	n/a	227163	TRIG
443.9257812500	n/a	227290	RHS
444.0859375000	n/a	227372	LTO
444.5078125000	n/a	227588	LHS
444.6875000000	n/a	227680	RTO
445.0781250000	n/a	227880	RHS
445.2402343750	n/a	227963	LTO
445.6660156250	n/a	228181	LHS
445.6777343750	n/a	228187	TRIG
445.8261718750	n/a	228263	RTO
446.2207031250	n/a	228465	RHS
446.3828125000	n/a	228548	LTO
446.8046875000	n/a	228764	LHS
446.9609375000	n/a	228844	RTO
447.3671875000	n/a	229052	RHS
447.5332031250	n/a	229137	LTO
447.6777343750	n/a	229211	TRIG
447.9414062500	n/a	229346	LHS
448.1015625000	n/a	229428	RTO
448.5175781250	n/a	229641	RHS
448.6835937500	n/a	229726	LTO
449.1054687500	n/a	229942	LHS
449.2734375000	n/a	230028	RTO
449.6777343750	n/a	230235	TRIG
449.6816406250	n/a	230237	RHS
449.8437500000	n/a	230320	LTO
450.2480468750	n/a	230527	LHS
450.4082031250	n/a	230609	RTO
450.8242187500	n/a	230822	RHS
451.0058593750	n/a	230915	LTO
451.4082031250	n/a	231121	LHS
451.5742187500	n/a	231206	RTO
451.6777343750	n/a	231259	TRIG
451.9667968750	n/a	231407	RHS
452.1406250000	n/a	231496	LTO
452.5566406250	n/a	231709	LHS
452.7128906250	n/a	231789	RTO
453.1132812500	n/a	231994	RHS
453.2910156250	n/a	232085	LTO
453.6777343750	n/a	232283	TRIG
453.7089843750	n/a	232299	LHS
453.8710937500	n/a	232382	RTO
454.2871093750	n/a	232595	RHS
454.4492187500	n/a	232678	LTO
454.8515625000	n/a	232884	LHS
455.0117187500	n/a	232966	RTO
455.4218750000	n/a	233176	RHS
455.5937500000	n/a	233264	LTO
455.6777343750	n/a	233307	TRIG
455.9941406250	n/a	233469	LHS
456.1542968750	n/a	233551	RTO
456.5683593750	n/a	233763	RHS
456.7402343750	n/a	233851	LTO
457.1464843750	n/a	234059	LHS
457.3046875000	n/a	234140	RTO
457.6777343750	n/a	234331	TRIG
457.7148437500	n/a	234350	RHS
457.8769531250	n/a	234433	LTO
458.2871093750	n/a	234643	LHS
458.4511718750	n/a	234727	RTO
458.8515625000	n/a	234932	RHS
459.0078125000	n/a	235012	LTO
459.4179687500	n/a	235222	LHS
459.5820312500	n/a	235306	RTO
459.6777343750	n/a	235355	TRIG
459.9863281250	n/a	235513	RHS
460.1523437500	n/a	235598	LTO
460.5625000000	n/a	235808	LHS
460.7285156250	n/a	235893	RTO
461.1582031250	n/a	236113	RHS
461.3476562500	n/a	236210	LTO
461.6777343750	n/a	236379	TRIG
461.7285156250	n/a	236405	LHS
461.8828125000	n/a	236484	RTO
462.2968750000	n/a	236696	RHS
462.4589843750	n/a	236779	LTO
462.8828125000	n/a	236996	LHS
463.0410156250	n/a	237077	RTO
463.4550781250	n/a	237289	RHS
463.6250000000	n/a	237376	LTO
