onset	duration	sample	value
2771.9492187500	n/a	1419238	RHS
2772.1523437500	n/a	1419342	LTO
2772.4941406250	n/a	1419517	LHS
2772.6484375000	n/a	1419596	RTO
2772.9980468750	n/a	1419775	TRIG
2773.1972656250	n/a	1419877	RHS
2773.3886718750	n/a	1419975	LTO
2773.7519531250	n/a	1420161	LHS
2773.8945312500	n/a	1420234	RTO
2774.4609375000	n/a	1420524	RHS
2774.6660156250	n/a	1420629	LTO
2774.9980468750	n/a	1420799	TRIG
2775.0156250000	n/a	1420808	LHS
2775.1699218750	n/a	1420887	RTO
2775.7265625000	n/a	1421172	RHS
2775.9238281250	n/a	1421273	LTO
2776.2910156250	n/a	1421461	LHS
2776.4414062500	n/a	1421538	RTO
2776.9863281250	n/a	1421817	RHS
2776.9980468750	n/a	1421823	TRIG
2777.1796875000	n/a	1421916	LTO
2777.5371093750	n/a	1422099	LHS
2777.6835937500	n/a	1422174	RTO
2778.2382812500	n/a	1422458	RHS
2778.4355468750	n/a	1422559	LTO
2778.7851562500	n/a	1422738	LHS
2778.9414062500	n/a	1422818	RTO
2778.9980468750	n/a	1422847	TRIG
2779.4785156250	n/a	1423093	RHS
2779.6796875000	n/a	1423196	LTO
2780.0195312500	n/a	1423370	LHS
2780.1718750000	n/a	1423448	RTO
2780.6972656250	n/a	1423717	RHS
2780.8984375000	n/a	1423820	LTO
2780.9980468750	n/a	1423871	TRIG
2781.2421875000	n/a	1423996	LHS
2781.3789062500	n/a	1424066	RTO
2782.0039062500	n/a	1424386	RHS
2782.1933593750	n/a	1424483	LTO
2782.5253906250	n/a	1424653	LHS
2782.6718750000	n/a	1424728	RTO
2782.9980468750	n/a	1424895	TRIG
2783.2031250000	n/a	1425000	RHS
2783.3964843750	n/a	1425099	LTO
2783.7519531250	n/a	1425281	LHS
2783.8945312500	n/a	1425354	RTO
2784.4277343750	n/a	1425627	RHS
2784.6113281250	n/a	1425721	LTO
2784.9667968750	n/a	1425903	LHS
2784.9980468750	n/a	1425919	TRIG
2785.1093750000	n/a	1425976	RTO
2785.6640625000	n/a	1426260	RHS
2785.8574218750	n/a	1426359	LTO
2786.2070312500	n/a	1426538	LHS
2786.3496093750	n/a	1426611	RTO
2786.8906250000	n/a	1426888	RHS
2786.9980468750	n/a	1426943	TRIG
2787.0761718750	n/a	1426983	LTO
2787.4257812500	n/a	1427162	LHS
2787.5800781250	n/a	1427241	RTO
2788.1425781250	n/a	1427529	RHS
2788.3320312500	n/a	1427626	LTO
2788.6738281250	n/a	1427801	LHS
2788.8242187500	n/a	1427878	RTO
2788.9980468750	n/a	1427967	TRIG
2789.3632812500	n/a	1428154	RHS
2789.5625000000	n/a	1428256	LTO
2789.9335937500	n/a	1428446	LHS
2790.0839843750	n/a	1428523	RTO
2790.6230468750	n/a	1428799	RHS
2790.8417968750	n/a	1428911	LTO
2790.9980468750	n/a	1428991	TRIG
2791.1972656250	n/a	1429093	LHS
2791.3476562500	n/a	1429170	RTO
2791.9121093750	n/a	1429459	RHS
2792.0996093750	n/a	1429555	LTO
2792.4531250000	n/a	1429736	LHS
2792.5976562500	n/a	1429810	RTO
2792.9980468750	n/a	1430015	TRIG
2793.1464843750	n/a	1430091	RHS
2793.3457031250	n/a	1430193	LTO
2793.7050781250	n/a	1430377	LHS
2793.8515625000	n/a	1430452	RTO
2794.3769531250	n/a	1430721	RHS
2794.5761718750	n/a	1430823	LTO
2794.9238281250	n/a	1431001	LHS
2794.9980468750	n/a	1431039	TRIG
2795.0761718750	n/a	1431079	RTO
2795.6093750000	n/a	1431352	RHS
2795.7988281250	n/a	1431449	LTO
2796.1425781250	n/a	1431625	LHS
2796.2890625000	n/a	1431700	RTO
2796.8378906250	n/a	1431981	RHS
2796.9980468750	n/a	1432063	TRIG
2797.0292968750	n/a	1432079	LTO
2797.3886718750	n/a	1432263	LHS
2797.5429687500	n/a	1432342	RTO
2798.0703125000	n/a	1432612	RHS
2798.2656250000	n/a	1432712	LTO
2798.6230468750	n/a	1432895	LHS
2798.7812500000	n/a	1432976	RTO
2798.9980468750	n/a	1433087	TRIG
2799.3144531250	n/a	1433249	RHS
2799.5156250000	n/a	1433352	LTO
2799.8730468750	n/a	1433535	LHS
2800.0351562500	n/a	1433618	RTO
2800.6015625000	n/a	1433908	RHS
2800.8164062500	n/a	1434018	LTO
2800.9980468750	n/a	1434111	TRIG
2801.1523437500	n/a	1434190	LHS
2801.2968750000	n/a	1434264	RTO
2801.8417968750	n/a	1434543	RHS
2802.0253906250	n/a	1434637	LTO
2802.4140625000	n/a	1434836	LHS
2802.5781250000	n/a	1434920	RTO
2802.9980468750	n/a	1435135	TRIG
2803.0937500000	n/a	1435184	RHS
2803.2832031250	n/a	1435281	LTO
2803.6250000000	n/a	1435456	LHS
2803.7851562500	n/a	1435538	RTO
2804.3300781250	n/a	1435817	RHS
2804.5234375000	n/a	1435916	LTO
2804.8769531250	n/a	1436097	LHS
2804.9980468750	n/a	1436159	TRIG
2805.0253906250	n/a	1436173	RTO
2805.5937500000	n/a	1436464	RHS
2805.7812500000	n/a	1436560	LTO
2806.1484375000	n/a	1436748	LHS
2806.2968750000	n/a	1436824	RTO
2806.8339843750	n/a	1437099	RHS
2806.9980468750	n/a	1437183	TRIG
2807.0234375000	n/a	1437196	LTO
2807.3828125000	n/a	1437380	LHS
2807.5253906250	n/a	1437453	RTO
2808.0488281250	n/a	1437721	RHS
2808.2343750000	n/a	1437816	LTO
2808.5898437500	n/a	1437998	LHS
2808.7500000000	n/a	1438080	RTO
2808.9980468750	n/a	1438207	TRIG
2809.2929687500	n/a	1438358	RHS
2809.4824218750	n/a	1438455	LTO
2809.8300781250	n/a	1438633	LHS
2809.9882812500	n/a	1438714	RTO
2810.5253906250	n/a	1438989	RHS
2810.7089843750	n/a	1439083	LTO
2810.9980468750	n/a	1439231	TRIG
2811.0683593750	n/a	1439267	LHS
2811.2285156250	n/a	1439349	RTO
2811.7773437500	n/a	1439630	RHS
2811.9707031250	n/a	1439729	LTO
2812.3125000000	n/a	1439904	LHS
2812.4531250000	n/a	1439976	RTO
2812.9550781250	n/a	1440233	RHS
2812.9980468750	n/a	1440255	TRIG
2813.1523437500	n/a	1440334	LTO
2813.4960937500	n/a	1440510	LHS
2813.6542968750	n/a	1440591	RTO
2814.2011718750	n/a	1440871	RHS
2814.4042968750	n/a	1440975	LTO
2814.7597656250	n/a	1441157	LHS
2814.9160156250	n/a	1441237	RTO
2814.9980468750	n/a	1441279	TRIG
2815.4257812500	n/a	1441498	RHS
2815.6015625000	n/a	1441588	LTO
2815.9707031250	n/a	1441777	LHS
2816.1328125000	n/a	1441860	RTO
2816.6542968750	n/a	1442127	RHS
2816.8457031250	n/a	1442225	LTO
2816.9980468750	n/a	1442303	TRIG
2817.2128906250	n/a	1442413	LHS
2817.3574218750	n/a	1442487	RTO
2817.8828125000	n/a	1442756	RHS
2818.0742187500	n/a	1442854	LTO
2818.4355468750	n/a	1443039	LHS
2818.5800781250	n/a	1443113	RTO
2818.9980468750	n/a	1443327	TRIG
2819.1367187500	n/a	1443398	RHS
2819.3242187500	n/a	1443494	LTO
2819.6933593750	n/a	1443683	LHS
2819.8457031250	n/a	1443761	RTO
2820.4531250000	n/a	1444072	RHS
2820.6484375000	n/a	1444172	LTO
2820.9980468750	n/a	1444351	TRIG
2821.0097656250	n/a	1444357	LHS
2821.1679687500	n/a	1444438	RTO
2821.7324218750	n/a	1444727	RHS
2821.9238281250	n/a	1444825	LTO
2822.2832031250	n/a	1445009	LHS
2822.4296875000	n/a	1445084	RTO
2822.9882812500	n/a	1445370	RHS
2822.9980468750	n/a	1445375	TRIG
2823.1816406250	n/a	1445469	LTO
2823.5429687500	n/a	1445654	LHS
2823.6855468750	n/a	1445727	RTO
2824.2695312500	n/a	1446026	RHS
2824.4511718750	n/a	1446119	LTO
2824.8242187500	n/a	1446310	LHS
2824.9785156250	n/a	1446389	RTO
2824.9980468750	n/a	1446399	TRIG
2825.5605468750	n/a	1446687	RHS
2825.7402343750	n/a	1446779	LTO
2826.0996093750	n/a	1446963	LHS
2826.2558593750	n/a	1447043	RTO
2826.8125000000	n/a	1447328	RHS
2826.9980468750	n/a	1447423	TRIG
2827.0097656250	n/a	1447429	LTO
2827.3535156250	n/a	1447605	LHS
2827.5019531250	n/a	1447681	RTO
2828.1015625000	n/a	1447988	RHS
2828.2949218750	n/a	1448087	LTO
2828.6484375000	n/a	1448268	LHS
2828.7910156250	n/a	1448341	RTO
2828.9980468750	n/a	1448447	TRIG
2829.3496093750	n/a	1448627	RHS
2829.5527343750	n/a	1448731	LTO
2829.9042968750	n/a	1448911	LHS
2830.0585937500	n/a	1448990	RTO
2830.6093750000	n/a	1449272	RHS
2830.8007812500	n/a	1449370	LTO
2830.9980468750	n/a	1449471	TRIG
2831.1347656250	n/a	1449541	LHS
2831.2968750000	n/a	1449624	RTO
2831.8339843750	n/a	1449899	RHS
2832.0351562500	n/a	1450002	LTO
2832.3710937500	n/a	1450174	LHS
2832.5136718750	n/a	1450247	RTO
2832.9980468750	n/a	1450495	TRIG
2833.0273437500	n/a	1450510	RHS
2833.2246093750	n/a	1450611	LTO
2833.5644531250	n/a	1450785	LHS
2833.7187500000	n/a	1450864	RTO
2834.2812500000	n/a	1451152	RHS
2834.4726562500	n/a	1451250	LTO
2834.8183593750	n/a	1451427	LHS
2834.9746093750	n/a	1451507	RTO
2834.9980468750	n/a	1451519	TRIG
2835.5214843750	n/a	1451787	RHS
2835.7070312500	n/a	1451882	LTO
2836.0605468750	n/a	1452063	LHS
2836.2226562500	n/a	1452146	RTO
2836.7500000000	n/a	1452416	RHS
2836.9589843750	n/a	1452523	LTO
2836.9980468750	n/a	1452543	TRIG
2837.2910156250	n/a	1452693	LHS
2837.4316406250	n/a	1452765	RTO
2837.9921875000	n/a	1453052	RHS
2838.1796875000	n/a	1453148	LTO
2838.5429687500	n/a	1453334	LHS
2838.7050781250	n/a	1453417	RTO
2838.9980468750	n/a	1453567	TRIG
2839.2246093750	n/a	1453683	RHS
2839.4238281250	n/a	1453785	LTO
2839.7695312500	n/a	1453962	LHS
2839.9199218750	n/a	1454039	RTO
2840.4707031250	n/a	1454321	RHS
2840.6699218750	n/a	1454423	LTO
2840.9980468750	n/a	1454591	TRIG
2841.0175781250	n/a	1454601	LHS
2841.1777343750	n/a	1454683	RTO
2841.7031250000	n/a	1454952	RHS
2841.9003906250	n/a	1455053	LTO
2842.2324218750	n/a	1455223	LHS
2842.3867187500	n/a	1455302	RTO
2842.8964843750	n/a	1455563	RHS
2842.9980468750	n/a	1455615	TRIG
2843.0839843750	n/a	1455659	LTO
2843.4277343750	n/a	1455835	LHS
2843.5781250000	n/a	1455912	RTO
2844.1093750000	n/a	1456184	RHS
2844.3066406250	n/a	1456285	LTO
2844.6562500000	n/a	1456464	LHS
2844.8046875000	n/a	1456540	RTO
2844.9980468750	n/a	1456639	TRIG
2845.3281250000	n/a	1456808	RHS
2845.5351562500	n/a	1456914	LTO
2845.8769531250	n/a	1457089	LHS
2846.0253906250	n/a	1457165	RTO
2846.5625000000	n/a	1457440	RHS
2846.7558593750	n/a	1457539	LTO
2846.9980468750	n/a	1457663	TRIG
2847.0957031250	n/a	1457713	LHS
2847.2617187500	n/a	1457798	RTO
2847.8671875000	n/a	1458108	RHS
2848.0585937500	n/a	1458206	LTO
2848.3945312500	n/a	1458378	LHS
2848.5664062500	n/a	1458466	RTO
2848.9980468750	n/a	1458687	TRIG
2849.1347656250	n/a	1458757	RHS
2849.3339843750	n/a	1458859	LTO
2849.6757812500	n/a	1459034	LHS
2849.8203125000	n/a	1459108	RTO
2850.3964843750	n/a	1459403	RHS
2850.5820312500	n/a	1459498	LTO
2850.9433593750	n/a	1459683	LHS
2850.9980468750	n/a	1459711	TRIG
2851.0898437500	n/a	1459758	RTO
2851.6445312500	n/a	1460042	RHS
2851.8417968750	n/a	1460143	LTO
2852.1738281250	n/a	1460313	LHS
2852.3339843750	n/a	1460395	RTO
2852.9082031250	n/a	1460689	RHS
2852.9980468750	n/a	1460735	TRIG
2853.0917968750	n/a	1460783	LTO
2853.4550781250	n/a	1460969	LHS
2853.6035156250	n/a	1461045	RTO
2854.1542968750	n/a	1461327	RHS
2854.3554687500	n/a	1461430	LTO
2854.6933593750	n/a	1461603	LHS
2854.8437500000	n/a	1461680	RTO
2854.9980468750	n/a	1461759	TRIG
2855.4062500000	n/a	1461968	RHS
2855.5878906250	n/a	1462061	LTO
2855.9042968750	n/a	1462223	LHS
2856.0722656250	n/a	1462309	RTO
2856.6601562500	n/a	1462610	RHS
2856.8632812500	n/a	1462714	LTO
2856.9980468750	n/a	1462783	TRIG
2857.2167968750	n/a	1462895	LHS
2857.3730468750	n/a	1462975	RTO
2857.9082031250	n/a	1463249	RHS
2858.1171875000	n/a	1463356	LTO
2858.4726562500	n/a	1463538	LHS
2858.6210937500	n/a	1463614	RTO
2858.9980468750	n/a	1463807	TRIG
2859.1738281250	n/a	1463897	RHS
2859.3671875000	n/a	1463996	LTO
2859.7128906250	n/a	1464173	LHS
2859.8671875000	n/a	1464252	RTO
2860.3847656250	n/a	1464517	RHS
2860.5820312500	n/a	1464618	LTO
2860.9570312500	n/a	1464810	LHS
2860.9980468750	n/a	1464831	TRIG
2861.1093750000	n/a	1464888	RTO
2861.6640625000	n/a	1465172	RHS
2861.8574218750	n/a	1465271	LTO
2862.2226562500	n/a	1465458	LHS
2862.3710937500	n/a	1465534	RTO
2862.9296875000	n/a	1465820	RHS
2862.9980468750	n/a	1465855	TRIG
2863.1191406250	n/a	1465917	LTO
2863.4824218750	n/a	1466103	LHS
2863.6406250000	n/a	1466184	RTO
2864.1894531250	n/a	1466465	RHS
2864.3964843750	n/a	1466571	LTO
2864.7421875000	n/a	1466748	LHS
2864.8886718750	n/a	1466823	RTO
2864.9980468750	n/a	1466879	TRIG
2865.4414062500	n/a	1467106	RHS
2865.6367187500	n/a	1467206	LTO
2865.9824218750	n/a	1467383	LHS
2866.1328125000	n/a	1467460	RTO
2866.6640625000	n/a	1467732	RHS
2866.8671875000	n/a	1467836	LTO
2866.9980468750	n/a	1467903	TRIG
2867.2128906250	n/a	1468013	LHS
2867.3593750000	n/a	1468088	RTO
2867.9277343750	n/a	1468379	RHS
2868.1308593750	n/a	1468483	LTO
2868.4589843750	n/a	1468651	LHS
2868.6132812500	n/a	1468730	RTO
2868.9960937500	n/a	1468926	TRIG
2869.1152343750	n/a	1468987	RHS
2869.3261718750	n/a	1469095	LTO
2869.6621093750	n/a	1469267	LHS
2869.8242187500	n/a	1469350	RTO
2870.3808593750	n/a	1469635	RHS
2870.5820312500	n/a	1469738	LTO
2870.9179687500	n/a	1469910	LHS
2870.9960937500	n/a	1469950	TRIG
2871.0722656250	n/a	1469989	RTO
2871.6386718750	n/a	1470279	RHS
2871.8378906250	n/a	1470381	LTO
2872.1796875000	n/a	1470556	LHS
2872.3281250000	n/a	1470632	RTO
2872.8398437500	n/a	1470894	RHS
2872.9960937500	n/a	1470974	TRIG
2873.0488281250	n/a	1471001	LTO
2873.3867187500	n/a	1471174	LHS
2873.5390625000	n/a	1471252	RTO
2874.0468750000	n/a	1471512	RHS
2874.2460937500	n/a	1471614	LTO
2874.5957031250	n/a	1471793	LHS
2874.7636718750	n/a	1471879	RTO
2874.9960937500	n/a	1471998	TRIG
2875.2929687500	n/a	1472150	RHS
2875.4863281250	n/a	1472249	LTO
2875.8320312500	n/a	1472426	LHS
2875.9746093750	n/a	1472499	RTO
2876.5703125000	n/a	1472804	RHS
2876.7304687500	n/a	1472886	BUTTON
2876.7441406250	n/a	1472893	BUTTON
2876.7539062500	n/a	1472898	BUTTON
2876.7578125000	n/a	1472900	BUTTON
2876.7597656250	n/a	1472901	LTO
2876.7636718750	n/a	1472903	BUTTON
2876.7832031250	n/a	1472913	BUTTON
2876.9960937500	n/a	1473022	TRIG
2877.1171875000	n/a	1473084	LHS
2877.1992187500	n/a	1473126	BUTTON
2877.2753906250	n/a	1473165	RTO
2877.7421875000	n/a	1473404	RHS
2877.9257812500	n/a	1473498	LTO
2878.4277343750	n/a	1473755	LHS
2878.5507812500	n/a	1473818	RTO
2878.9199218750	n/a	1474007	RHS
2878.9960937500	n/a	1474046	TRIG
2879.0820312500	n/a	1474090	LTO
2879.5136718750	n/a	1474311	LHS
2879.6953125000	n/a	1474404	RTO
2880.0800781250	n/a	1474601	RHS
2880.2460937500	n/a	1474686	LTO
2880.7070312500	n/a	1474922	LHS
2880.8808593750	n/a	1475011	RTO
2880.9960937500	n/a	1475070	TRIG
2881.2910156250	n/a	1475221	RHS
2881.4628906250	n/a	1475309	LTO
2881.8730468750	n/a	1475519	LHS
2882.0351562500	n/a	1475602	RTO
2882.4609375000	n/a	1475820	RHS
2882.6484375000	n/a	1475916	LTO
2882.9960937500	n/a	1476094	TRIG
2883.0312500000	n/a	1476112	LHS
2883.1953125000	n/a	1476196	RTO
2883.6406250000	n/a	1476424	RHS
2883.8222656250	n/a	1476517	LTO
2884.2207031250	n/a	1476721	LHS
2884.4062500000	n/a	1476816	RTO
2884.8085937500	n/a	1477022	RHS
2884.9785156250	n/a	1477109	LTO
2884.9960937500	n/a	1477118	TRIG
2885.3925781250	n/a	1477321	LHS
2885.5664062500	n/a	1477410	RTO
2885.9453125000	n/a	1477604	RHS
2886.1289062500	n/a	1477698	LTO
2886.5585937500	n/a	1477918	LHS
2886.7324218750	n/a	1478007	RTO
2886.9960937500	n/a	1478142	TRIG
2887.1425781250	n/a	1478217	RHS
2887.3203125000	n/a	1478308	LTO
2887.7519531250	n/a	1478529	LHS
2887.9238281250	n/a	1478617	RTO
2888.3320312500	n/a	1478826	RHS
2888.5058593750	n/a	1478915	LTO
2888.9531250000	n/a	1479144	LHS
2888.9960937500	n/a	1479166	TRIG
2889.1210937500	n/a	1479230	RTO
2889.5507812500	n/a	1479450	RHS
2889.7382812500	n/a	1479546	LTO
2890.1406250000	n/a	1479752	LHS
2890.3164062500	n/a	1479842	RTO
2890.7148437500	n/a	1480046	RHS
2890.9003906250	n/a	1480141	LTO
2890.9960937500	n/a	1480190	TRIG
2891.3105468750	n/a	1480351	LHS
2891.4785156250	n/a	1480437	RTO
2891.9140625000	n/a	1480660	RHS
2892.0937500000	n/a	1480752	LTO
2892.5214843750	n/a	1480971	LHS
2892.6914062500	n/a	1481058	RTO
2892.9960937500	n/a	1481214	TRIG
2893.1093750000	n/a	1481272	RHS
2893.2949218750	n/a	1481367	LTO
2893.7421875000	n/a	1481596	LHS
2893.9082031250	n/a	1481681	RTO
2894.3300781250	n/a	1481897	RHS
2894.5156250000	n/a	1481992	LTO
2894.9335937500	n/a	1482206	LHS
2894.9960937500	n/a	1482238	TRIG
2895.1035156250	n/a	1482293	RTO
2895.5253906250	n/a	1482509	RHS
2895.6933593750	n/a	1482595	LTO
2896.1367187500	n/a	1482822	LHS
2896.3085937500	n/a	1482910	RTO
2896.7304687500	n/a	1483126	RHS
2896.9042968750	n/a	1483215	LTO
2896.9960937500	n/a	1483262	TRIG
2897.3066406250	n/a	1483421	LHS
2897.4804687500	n/a	1483510	RTO
2897.9433593750	n/a	1483747	RHS
2898.1210937500	n/a	1483838	LTO
2898.5585937500	n/a	1484062	LHS
2898.7324218750	n/a	1484151	RTO
2898.9960937500	n/a	1484286	TRIG
2899.2089843750	n/a	1484395	RHS
2899.3925781250	n/a	1484489	LTO
2899.8730468750	n/a	1484735	LHS
2900.0468750000	n/a	1484824	RTO
2900.5078125000	n/a	1485060	RHS
2900.6972656250	n/a	1485157	LTO
2900.9960937500	n/a	1485310	TRIG
2901.1914062500	n/a	1485410	LHS
2901.3593750000	n/a	1485496	RTO
2901.7988281250	n/a	1485721	RHS
2901.9726562500	n/a	1485810	LTO
2902.4453125000	n/a	1486052	LHS
2902.6093750000	n/a	1486136	RTO
2902.9960937500	n/a	1486334	TRIG
2903.0449218750	n/a	1486359	RHS
2903.2226562500	n/a	1486450	LTO
2903.6875000000	n/a	1486688	LHS
2903.8710937500	n/a	1486782	RTO
2904.3046875000	n/a	1487004	RHS
2904.4882812500	n/a	1487098	LTO
2904.9296875000	n/a	1487324	LHS
2904.9960937500	n/a	1487358	TRIG
2905.0878906250	n/a	1487405	RTO
2905.5390625000	n/a	1487636	RHS
2905.7207031250	n/a	1487729	LTO
2906.1679687500	n/a	1487958	LHS
2906.3359375000	n/a	1488044	RTO
2906.7656250000	n/a	1488264	RHS
2906.9433593750	n/a	1488355	LTO
2906.9960937500	n/a	1488382	TRIG
2907.3828125000	n/a	1488580	LHS
2907.5449218750	n/a	1488663	RTO
2907.9628906250	n/a	1488877	RHS
2908.1464843750	n/a	1488971	LTO
2908.5703125000	n/a	1489188	LHS
2908.7382812500	n/a	1489274	RTO
2908.9960937500	n/a	1489406	TRIG
2909.1601562500	n/a	1489490	RHS
2909.3457031250	n/a	1489585	LTO
2909.7578125000	n/a	1489796	LHS
2909.9238281250	n/a	1489881	RTO
2910.3593750000	n/a	1490104	RHS
2910.5429687500	n/a	1490198	LTO
2910.9609375000	n/a	1490412	LHS
2910.9960937500	n/a	1490430	TRIG
2911.1308593750	n/a	1490499	RTO
2911.5761718750	n/a	1490727	RHS
2911.7578125000	n/a	1490820	LTO
2912.1640625000	n/a	1491028	LHS
2912.3203125000	n/a	1491108	RTO
2912.7597656250	n/a	1491333	RHS
2912.9355468750	n/a	1491423	LTO
2912.9960937500	n/a	1491454	TRIG
2913.3691406250	n/a	1491645	LHS
2913.5429687500	n/a	1491734	RTO
2913.9785156250	n/a	1491957	RHS
2914.1562500000	n/a	1492048	LTO
2914.5878906250	n/a	1492269	LHS
2914.7343750000	n/a	1492344	RTO
2914.9960937500	n/a	1492478	TRIG
2915.1972656250	n/a	1492581	RHS
2915.3710937500	n/a	1492670	LTO
2915.8281250000	n/a	1492904	LHS
2915.9843750000	n/a	1492984	RTO
2916.4238281250	n/a	1493209	RHS
2916.5996093750	n/a	1493299	LTO
2916.9960937500	n/a	1493502	TRIG
2916.9980468750	n/a	1493503	LHS
2917.1601562500	n/a	1493586	RTO
2917.5898437500	n/a	1493806	RHS
2917.7578125000	n/a	1493892	LTO
2918.1679687500	n/a	1494102	LHS
2918.3398437500	n/a	1494190	RTO
2918.7617187500	n/a	1494406	RHS
2918.9355468750	n/a	1494495	LTO
2918.9960937500	n/a	1494526	TRIG
2919.3378906250	n/a	1494701	LHS
2919.5000000000	n/a	1494784	RTO
2919.9492187500	n/a	1495014	RHS
2920.1328125000	n/a	1495108	LTO
2920.5371093750	n/a	1495315	LHS
2920.6953125000	n/a	1495396	RTO
2920.9960937500	n/a	1495550	TRIG
2921.1230468750	n/a	1495615	RHS
2921.3066406250	n/a	1495709	LTO
2921.7285156250	n/a	1495925	LHS
2921.8906250000	n/a	1496008	RTO
2922.3437500000	n/a	1496240	RHS
2922.5253906250	n/a	1496333	LTO
2922.9492187500	n/a	1496550	LHS
2922.9960937500	n/a	1496574	TRIG
2923.1152343750	n/a	1496635	RTO
2923.5195312500	n/a	1496842	RHS
2923.6914062500	n/a	1496930	LTO
2924.1054687500	n/a	1497142	LHS
2924.2636718750	n/a	1497223	RTO
2924.6933593750	n/a	1497443	RHS
2924.8789062500	n/a	1497538	LTO
2924.9960937500	n/a	1497598	TRIG
2925.3007812500	n/a	1497754	LHS
2925.4648437500	n/a	1497838	RTO
2925.8906250000	n/a	1498056	RHS
2926.0625000000	n/a	1498144	LTO
2926.5078125000	n/a	1498372	LHS
2926.6816406250	n/a	1498461	RTO
2926.9960937500	n/a	1498622	TRIG
2927.1093750000	n/a	1498680	RHS
2927.3007812500	n/a	1498778	LTO
2927.7402343750	n/a	1499003	LHS
2927.9062500000	n/a	1499088	RTO
2928.3613281250	n/a	1499321	RHS
2928.5468750000	n/a	1499416	LTO
2928.9960937500	n/a	1499646	TRIG
2929.0019531250	n/a	1499649	LHS
2929.1816406250	n/a	1499741	RTO
2929.6132812500	n/a	1499962	RHS
2929.7988281250	n/a	1500057	LTO
2930.2265625000	n/a	1500276	LHS
2930.3984375000	n/a	1500364	RTO
2930.8339843750	n/a	1500587	RHS
2930.9960937500	n/a	1500670	TRIG
2931.0292968750	n/a	1500687	LTO
2931.4726562500	n/a	1500914	LHS
2931.6425781250	n/a	1501001	RTO
2932.0742187500	n/a	1501222	RHS
2932.2675781250	n/a	1501321	LTO
2932.6953125000	n/a	1501540	LHS
2932.8632812500	n/a	1501626	RTO
2932.9960937500	n/a	1501694	TRIG
2933.3007812500	n/a	1501850	RHS
2933.5019531250	n/a	1501953	LTO
2933.9394531250	n/a	1502177	LHS
2934.1093750000	n/a	1502264	RTO
2934.5449218750	n/a	1502487	RHS
2934.7402343750	n/a	1502587	LTO
2934.9960937500	n/a	1502718	TRIG
2935.1738281250	n/a	1502809	LHS
2935.3476562500	n/a	1502898	RTO
2935.7753906250	n/a	1503117	RHS
2935.9687500000	n/a	1503216	LTO
2936.4121093750	n/a	1503443	LHS
2936.5800781250	n/a	1503529	RTO
2936.9960937500	n/a	1503742	TRIG
2937.0195312500	n/a	1503754	RHS
2937.2089843750	n/a	1503851	LTO
2937.6601562500	n/a	1504082	LHS
2937.8164062500	n/a	1504162	RTO
2938.2285156250	n/a	1504373	RHS
2938.4296875000	n/a	1504476	LTO
2938.8320312500	n/a	1504682	LHS
2938.9941406250	n/a	1504765	RTO
2938.9960937500	n/a	1504766	TRIG
2939.4082031250	n/a	1504977	RHS
2939.5917968750	n/a	1505071	LTO
2940.0625000000	n/a	1505312	LHS
2940.2207031250	n/a	1505393	RTO
2940.6503906250	n/a	1505613	RHS
2940.8378906250	n/a	1505709	LTO
2940.9960937500	n/a	1505790	TRIG
2941.3046875000	n/a	1505948	LHS
2941.4667968750	n/a	1506031	RTO
2941.8867187500	n/a	1506246	RHS
2942.0761718750	n/a	1506343	LTO
2942.4980468750	n/a	1506559	LHS
2942.6621093750	n/a	1506643	RTO
2942.9960937500	n/a	1506814	TRIG
2943.0781250000	n/a	1506856	RHS
2943.2695312500	n/a	1506954	LTO
2943.7050781250	n/a	1507177	LHS
2943.8808593750	n/a	1507267	RTO
2944.3085937500	n/a	1507486	RHS
2944.5039062500	n/a	1507586	LTO
2944.9316406250	n/a	1507805	LHS
2944.9960937500	n/a	1507838	TRIG
2945.0937500000	n/a	1507888	RTO
2945.5351562500	n/a	1508114	RHS
2945.7363281250	n/a	1508217	LTO
2946.1777343750	n/a	1508443	LHS
2946.3515625000	n/a	1508532	RTO
2946.7910156250	n/a	1508757	RHS
2946.9921875000	n/a	1508860	LTO
2946.9960937500	n/a	1508862	TRIG
2947.4101562500	n/a	1509074	LHS
2947.5800781250	n/a	1509161	RTO
2948.0000000000	n/a	1509376	RHS
2948.1816406250	n/a	1509469	LTO
2948.6132812500	n/a	1509690	LHS
2948.7773437500	n/a	1509774	RTO
2948.9960937500	n/a	1509886	TRIG
2949.2148437500	n/a	1509998	RHS
2949.4121093750	n/a	1510099	LTO
2949.8437500000	n/a	1510320	LHS
2950.0078125000	n/a	1510404	RTO
2950.4335937500	n/a	1510622	RHS
2950.6289062500	n/a	1510722	LTO
2950.9960937500	n/a	1510910	TRIG
2951.0644531250	n/a	1510945	LHS
2951.2343750000	n/a	1511032	RTO
2951.6562500000	n/a	1511248	RHS
2951.8515625000	n/a	1511348	LTO
2952.2753906250	n/a	1511565	LHS
2952.4414062500	n/a	1511650	RTO
2952.9101562500	n/a	1511890	RHS
2952.9960937500	n/a	1511934	TRIG
2953.0957031250	n/a	1511985	LTO
2953.5156250000	n/a	1512200	LHS
2953.6718750000	n/a	1512280	RTO
2954.1054687500	n/a	1512502	RHS
2954.2988281250	n/a	1512601	LTO
2954.7246093750	n/a	1512819	LHS
2954.9023437500	n/a	1512910	RTO
