onset	duration	sample	value
1124.9257812500	n/a	575962	LTO
1125.3574218750	n/a	576183	TRIG
1125.3593750000	n/a	576184	LHS
1125.5527343750	n/a	576283	RTO
1126.1992187500	n/a	576614	RHS
1126.4238281250	n/a	576729	LTO
1126.8281250000	n/a	576936	LHS
1127.0781250000	n/a	577064	RTO
1127.3574218750	n/a	577207	TRIG
1127.7441406250	n/a	577405	RHS
1127.9570312500	n/a	577514	LTO
1128.3574218750	n/a	577719	LHS
1128.5703125000	n/a	577828	RTO
1129.1972656250	n/a	578149	RHS
1129.3574218750	n/a	578231	TRIG
1129.4335937500	n/a	578270	LTO
1129.8242187500	n/a	578470	LHS
1130.0468750000	n/a	578584	RTO
1130.6835937500	n/a	578910	RHS
1130.9179687500	n/a	579030	LTO
1131.3085937500	n/a	579230	LHS
1131.3574218750	n/a	579255	TRIG
1131.5058593750	n/a	579331	RTO
1132.2070312500	n/a	579690	RHS
1132.4316406250	n/a	579805	LTO
1132.8320312500	n/a	580010	LHS
1133.0644531250	n/a	580129	RTO
1133.3574218750	n/a	580279	TRIG
1133.7324218750	n/a	580471	RHS
1133.9707031250	n/a	580593	LTO
1134.3652343750	n/a	580795	LHS
1134.5722656250	n/a	580901	RTO
1135.2558593750	n/a	581251	RHS
1135.3574218750	n/a	581303	TRIG
1135.4843750000	n/a	581368	LTO
1135.8867187500	n/a	581574	LHS
1136.1015625000	n/a	581684	RTO
1136.7539062500	n/a	582018	RHS
1136.9687500000	n/a	582128	LTO
1137.3574218750	n/a	582327	TRIG
1137.3945312500	n/a	582346	LHS
1137.6152343750	n/a	582459	RTO
1138.3398437500	n/a	582830	RHS
1138.5664062500	n/a	582946	LTO
1138.9746093750	n/a	583155	LHS
1139.2109375000	n/a	583276	RTO
1139.3574218750	n/a	583351	TRIG
1139.9492187500	n/a	583654	RHS
1140.1855468750	n/a	583775	LTO
1140.5566406250	n/a	583965	LHS
1140.7675781250	n/a	584073	RTO
1141.3574218750	n/a	584375	TRIG
1141.4550781250	n/a	584425	RHS
1141.6992187500	n/a	584550	LTO
1142.1035156250	n/a	584757	LHS
1142.3027343750	n/a	584859	RTO
1142.9687500000	n/a	585200	RHS
1143.2128906250	n/a	585325	LTO
1143.3574218750	n/a	585399	TRIG
1143.5957031250	n/a	585521	LHS
1143.7753906250	n/a	585613	RTO
1144.4492187500	n/a	585958	RHS
1144.6777343750	n/a	586075	LTO
1145.0722656250	n/a	586277	LHS
1145.2890625000	n/a	586388	RTO
1145.3574218750	n/a	586423	TRIG
1145.9628906250	n/a	586733	RHS
1146.1894531250	n/a	586849	LTO
1146.6035156250	n/a	587061	LHS
1146.8027343750	n/a	587163	RTO
1147.3574218750	n/a	587447	TRIG
1147.4863281250	n/a	587513	RHS
1147.7128906250	n/a	587629	LTO
1148.0957031250	n/a	587825	LHS
1148.2949218750	n/a	587927	RTO
1148.9316406250	n/a	588253	RHS
1149.1699218750	n/a	588375	LTO
1149.3574218750	n/a	588471	TRIG
1149.5664062500	n/a	588578	LHS
1149.7773437500	n/a	588686	RTO
1150.3984375000	n/a	589004	RHS
1150.6386718750	n/a	589127	LTO
1151.0214843750	n/a	589323	LHS
1151.2578125000	n/a	589444	RTO
1151.3574218750	n/a	589495	TRIG
1151.8320312500	n/a	589738	RHS
1152.0683593750	n/a	589859	LTO
1152.4570312500	n/a	590058	LHS
1152.6699218750	n/a	590167	RTO
1153.2753906250	n/a	590477	RHS
1153.3574218750	n/a	590519	TRIG
1153.5273437500	n/a	590606	LTO
1153.9121093750	n/a	590803	LHS
1154.1132812500	n/a	590906	RTO
1154.7246093750	n/a	591219	RHS
1154.9531250000	n/a	591336	LTO
1155.3339843750	n/a	591531	LHS
1155.3574218750	n/a	591543	TRIG
1155.5820312500	n/a	591658	RTO
1156.0683593750	n/a	591907	RHS
1156.2812500000	n/a	592016	LTO
1156.7031250000	n/a	592232	LHS
1156.9453125000	n/a	592356	RTO
1157.3574218750	n/a	592567	TRIG
1157.6074218750	n/a	592695	RHS
1157.8183593750	n/a	592803	LTO
1158.2285156250	n/a	593013	LHS
1158.4453125000	n/a	593124	RTO
1159.1289062500	n/a	593474	RHS
1159.3574218750	n/a	593591	TRIG
1159.3652343750	n/a	593595	LTO
1159.7343750000	n/a	593784	LHS
1159.9531250000	n/a	593896	RTO
1160.6074218750	n/a	594231	RHS
1160.8359375000	n/a	594348	LTO
1161.2031250000	n/a	594536	LHS
1161.3574218750	n/a	594615	TRIG
1161.4062500000	n/a	594640	RTO
1162.0527343750	n/a	594971	RHS
1162.2812500000	n/a	595088	LTO
1162.6953125000	n/a	595300	LHS
1162.9023437500	n/a	595406	RTO
1163.3574218750	n/a	595639	TRIG
1163.5781250000	n/a	595752	RHS
1163.8027343750	n/a	595867	LTO
1164.1835937500	n/a	596062	LHS
1164.4023437500	n/a	596174	RTO
1165.0976562500	n/a	596530	RHS
1165.3027343750	n/a	596635	LTO
1165.3574218750	n/a	596663	TRIG
1165.7304687500	n/a	596854	LHS
1165.9531250000	n/a	596968	RTO
1166.6015625000	n/a	597300	RHS
1166.8242187500	n/a	597414	LTO
1167.2265625000	n/a	597620	LHS
1167.3574218750	n/a	597687	TRIG
1167.4492187500	n/a	597734	RTO
1168.1445312500	n/a	598090	RHS
1168.3535156250	n/a	598197	LTO
1168.7539062500	n/a	598402	LHS
1168.9531250000	n/a	598504	RTO
1169.3574218750	n/a	598711	TRIG
1169.6132812500	n/a	598842	RHS
1169.8554687500	n/a	598966	LTO
1170.2246093750	n/a	599155	LHS
1170.4453125000	n/a	599268	RTO
1171.0507812500	n/a	599578	RHS
1171.2714843750	n/a	599691	LTO
1171.3574218750	n/a	599735	TRIG
1171.6562500000	n/a	599888	LHS
1171.8710937500	n/a	599998	RTO
1172.5214843750	n/a	600331	RHS
1172.7617187500	n/a	600454	LTO
1173.1699218750	n/a	600663	LHS
1173.3574218750	n/a	600759	TRIG
1173.3769531250	n/a	600769	RTO
1173.9375000000	n/a	601056	RHS
1174.1523437500	n/a	601166	LTO
1174.5839843750	n/a	601387	LHS
1174.8144531250	n/a	601505	RTO
1175.3574218750	n/a	601783	TRIG
1175.4355468750	n/a	601823	RHS
1175.6660156250	n/a	601941	LTO
1176.0507812500	n/a	602138	LHS
1176.2500000000	n/a	602240	RTO
1176.9375000000	n/a	602592	RHS
1177.1679687500	n/a	602710	LTO
1177.3574218750	n/a	602807	TRIG
1177.5664062500	n/a	602914	LHS
1177.7949218750	n/a	603031	RTO
1178.4179687500	n/a	603350	RHS
1178.6308593750	n/a	603459	LTO
1179.0136718750	n/a	603655	LHS
1179.2226562500	n/a	603762	RTO
1179.3574218750	n/a	603831	TRIG
1179.8632812500	n/a	604090	RHS
1180.0898437500	n/a	604206	LTO
1180.4863281250	n/a	604409	LHS
1180.7070312500	n/a	604522	RTO
1181.3164062500	n/a	604834	RHS
1181.3574218750	n/a	604855	TRIG
1181.5351562500	n/a	604946	LTO
1181.9160156250	n/a	605141	LHS
1182.1484375000	n/a	605260	RTO
1182.7871093750	n/a	605587	RHS
1182.9941406250	n/a	605693	LTO
1183.3574218750	n/a	605879	TRIG
1183.3808593750	n/a	605891	LHS
1183.6035156250	n/a	606005	RTO
1184.2187500000	n/a	606320	RHS
1184.4355468750	n/a	606431	LTO
1184.8300781250	n/a	606633	LHS
1185.0312500000	n/a	606736	RTO
1185.3574218750	n/a	606903	TRIG
1185.6171875000	n/a	607036	RHS
1185.8339843750	n/a	607147	LTO
1186.2226562500	n/a	607346	LHS
1186.4531250000	n/a	607464	RTO
1187.0742187500	n/a	607782	RHS
1187.2695312500	n/a	607882	LTO
1187.3574218750	n/a	607927	TRIG
1187.6816406250	n/a	608093	LHS
1187.8906250000	n/a	608200	RTO
1188.4882812500	n/a	608506	RHS
1188.6992187500	n/a	608614	LTO
1189.1347656250	n/a	608837	LHS
1189.3574218750	n/a	608951	TRIG
1189.5878906250	n/a	609069	RTO
1189.9101562500	n/a	609234	RHS
1190.1113281250	n/a	609337	LTO
1190.5000000000	n/a	609536	LHS
1190.7285156250	n/a	609653	RTO
1191.3417968750	n/a	609967	RHS
1191.3574218750	n/a	609975	TRIG
1191.5625000000	n/a	610080	LTO
1191.9218750000	n/a	610264	LHS
1192.1679687500	n/a	610390	RTO
1192.7519531250	n/a	610689	RHS
1192.9667968750	n/a	610799	LTO
1193.3515625000	n/a	610996	LHS
1193.3574218750	n/a	610999	TRIG
1193.5527343750	n/a	611099	RTO
1194.1484375000	n/a	611404	RHS
1194.3750000000	n/a	611520	LTO
1194.7480468750	n/a	611711	LHS
1194.9785156250	n/a	611829	RTO
1195.3574218750	n/a	612023	TRIG
1195.6054687500	n/a	612150	RHS
1195.8359375000	n/a	612268	LTO
1196.2109375000	n/a	612460	LHS
1196.4199218750	n/a	612567	RTO
1197.0410156250	n/a	612885	RHS
1197.2675781250	n/a	613001	LTO
1197.3574218750	n/a	613047	TRIG
1197.6425781250	n/a	613193	LHS
1197.8730468750	n/a	613311	RTO
1198.5371093750	n/a	613651	RHS
1198.7539062500	n/a	613762	LTO
1199.1484375000	n/a	613964	LHS
1199.3554687500	n/a	614070	RTO
1199.3574218750	n/a	614071	TRIG
1199.9882812500	n/a	614394	RHS
1200.2089843750	n/a	614507	LTO
1200.6113281250	n/a	614713	LHS
1200.8359375000	n/a	614828	RTO
1201.3574218750	n/a	615095	TRIG
1201.4257812500	n/a	615130	RHS
1201.6601562500	n/a	615250	LTO
1202.0800781250	n/a	615465	LHS
1202.3203125000	n/a	615588	RTO
1202.9531250000	n/a	615912	RHS
1203.1679687500	n/a	616022	LTO
1203.3554687500	n/a	616118	TRIG
1203.5917968750	n/a	616239	LHS
1203.8261718750	n/a	616359	RTO
1204.4121093750	n/a	616659	RHS
1204.6289062500	n/a	616770	LTO
1205.0000000000	n/a	616960	LHS
1205.2343750000	n/a	617080	RTO
1205.3554687500	n/a	617142	TRIG
1205.8710937500	n/a	617406	RHS
1206.0761718750	n/a	617511	LTO
1206.4707031250	n/a	617713	LHS
1206.6835937500	n/a	617822	RTO
1207.2324218750	n/a	618103	RHS
1207.3554687500	n/a	618166	TRIG
1207.4531250000	n/a	618216	LTO
1207.8261718750	n/a	618407	LHS
1208.0683593750	n/a	618531	RTO
1208.7265625000	n/a	618868	RHS
1208.9472656250	n/a	618981	LTO
1209.3476562500	n/a	619186	LHS
1209.3554687500	n/a	619190	TRIG
1209.5859375000	n/a	619308	RTO
1210.1601562500	n/a	619602	RHS
1210.4062500000	n/a	619728	LTO
1210.7832031250	n/a	619921	LHS
1211.0214843750	n/a	620043	RTO
1211.3554687500	n/a	620214	TRIG
1211.6972656250	n/a	620389	RHS
1211.9238281250	n/a	620505	LTO
1212.2851562500	n/a	620690	LHS
1212.5000000000	n/a	620800	RTO
1213.0800781250	n/a	621097	RHS
1213.3300781250	n/a	621225	LTO
1213.3554687500	n/a	621238	TRIG
1213.7246093750	n/a	621427	LHS
1213.9238281250	n/a	621529	RTO
1214.4609375000	n/a	621804	RHS
1214.6914062500	n/a	621922	LTO
1215.1054687500	n/a	622134	LHS
1215.3320312500	n/a	622250	RTO
1215.3554687500	n/a	622262	TRIG
1215.9648437500	n/a	622574	RHS
1216.2050781250	n/a	622697	LTO
1216.6054687500	n/a	622902	LHS
1216.8300781250	n/a	623017	RTO
1217.3554687500	n/a	623286	TRIG
1217.4218750000	n/a	623320	RHS
1217.6367187500	n/a	623430	LTO
1218.0097656250	n/a	623621	LHS
1218.2304687500	n/a	623734	RTO
1218.8613281250	n/a	624057	RHS
1219.0761718750	n/a	624167	LTO
1219.3554687500	n/a	624310	TRIG
1219.4472656250	n/a	624357	LHS
1219.6699218750	n/a	624471	RTO
1220.2480468750	n/a	624767	RHS
1220.4667968750	n/a	624879	LTO
1220.8554687500	n/a	625078	LHS
1221.0644531250	n/a	625185	RTO
1221.3554687500	n/a	625334	TRIG
1221.6582031250	n/a	625489	RHS
1221.8828125000	n/a	625604	LTO
1222.2832031250	n/a	625809	LHS
1222.4980468750	n/a	625919	RTO
1223.1152343750	n/a	626235	RHS
1223.3437500000	n/a	626352	LTO
1223.3554687500	n/a	626358	TRIG
1223.7304687500	n/a	626550	LHS
1223.9394531250	n/a	626657	RTO
1224.6035156250	n/a	626997	RHS
1224.8085937500	n/a	627102	LTO
1225.1933593750	n/a	627299	LHS
1225.3554687500	n/a	627382	TRIG
1225.4257812500	n/a	627418	RTO
1226.0781250000	n/a	627752	RHS
1226.3046875000	n/a	627868	LTO
1226.6796875000	n/a	628060	LHS
1226.8886718750	n/a	628167	RTO
1227.3554687500	n/a	628406	TRIG
1227.5000000000	n/a	628480	RHS
1227.7031250000	n/a	628584	LTO
1228.0800781250	n/a	628777	LHS
1228.3125000000	n/a	628896	RTO
1228.9179687500	n/a	629206	RHS
1229.1464843750	n/a	629323	LTO
1229.3554687500	n/a	629430	TRIG
1229.5273437500	n/a	629518	LHS
1229.7519531250	n/a	629633	RTO
1230.3867187500	n/a	629958	RHS
1230.6054687500	n/a	630070	LTO
1231.0078125000	n/a	630276	LHS
1231.2031250000	n/a	630376	RTO
1231.3554687500	n/a	630454	TRIG
1231.7070312500	n/a	630634	RHS
1231.9355468750	n/a	630751	LTO
1232.3515625000	n/a	630964	LHS
1232.6015625000	n/a	631092	RTO
1233.3046875000	n/a	631452	RHS
1233.3554687500	n/a	631478	TRIG
1233.5078125000	n/a	631556	LTO
1233.8906250000	n/a	631752	LHS
1234.1093750000	n/a	631864	RTO
1234.6953125000	n/a	632164	RHS
1234.9023437500	n/a	632270	LTO
1235.2753906250	n/a	632461	LHS
1235.3554687500	n/a	632502	TRIG
1235.4843750000	n/a	632568	RTO
1236.0703125000	n/a	632868	RHS
1236.2910156250	n/a	632981	LTO
1236.6835937500	n/a	633182	LHS
1236.9023437500	n/a	633294	RTO
1237.3554687500	n/a	633526	TRIG
1237.4863281250	n/a	633593	RHS
1237.7011718750	n/a	633703	LTO
1238.1074218750	n/a	633911	LHS
1238.3203125000	n/a	634020	RTO
1238.9804687500	n/a	634358	RHS
1239.2187500000	n/a	634480	LTO
1239.3554687500	n/a	634550	TRIG
1239.6425781250	n/a	634697	LHS
1239.8515625000	n/a	634804	RTO
1240.4941406250	n/a	635133	RHS
1240.6855468750	n/a	635231	LTO
1241.0996093750	n/a	635443	LHS
1241.3066406250	n/a	635549	RTO
1241.3554687500	n/a	635574	TRIG
1241.9062500000	n/a	635856	RHS
1242.1289062500	n/a	635970	LTO
1242.5214843750	n/a	636171	LHS
1242.7460937500	n/a	636286	RTO
1243.3554687500	n/a	636598	TRIG
1243.3671875000	n/a	636604	RHS
1243.5800781250	n/a	636713	LTO
1243.9648437500	n/a	636910	LHS
1244.1875000000	n/a	637024	RTO
1244.7988281250	n/a	637337	RHS
1245.0253906250	n/a	637453	LTO
1245.3554687500	n/a	637622	TRIG
1245.3593750000	n/a	637624	LHS
1245.5742187500	n/a	637734	RTO
1246.1855468750	n/a	638047	RHS
1246.4296875000	n/a	638172	LTO
1246.8085937500	n/a	638366	LHS
1247.0253906250	n/a	638477	RTO
1247.3554687500	n/a	638646	TRIG
1247.5742187500	n/a	638758	RHS
1247.7968750000	n/a	638872	LTO
1248.1796875000	n/a	639068	LHS
1248.3945312500	n/a	639178	RTO
1248.9863281250	n/a	639481	RHS
1249.2031250000	n/a	639592	LTO
1249.3554687500	n/a	639670	TRIG
1249.6035156250	n/a	639797	LHS
1249.8125000000	n/a	639904	RTO
1250.4492187500	n/a	640230	RHS
1250.6933593750	n/a	640355	LTO
1251.0800781250	n/a	640553	LHS
1251.2929687500	n/a	640662	RTO
1251.3554687500	n/a	640694	TRIG
1251.8691406250	n/a	640957	RHS
1252.0800781250	n/a	641065	LTO
1252.4707031250	n/a	641265	LHS
1252.6855468750	n/a	641375	RTO
1253.2246093750	n/a	641651	RHS
1253.3554687500	n/a	641718	TRIG
1253.4218750000	n/a	641752	LTO
1253.8339843750	n/a	641963	LHS
1254.0664062500	n/a	642082	RTO
1254.6523437500	n/a	642382	RHS
1254.8808593750	n/a	642499	LTO
1255.2539062500	n/a	642690	LHS
1255.3554687500	n/a	642742	TRIG
1255.4648437500	n/a	642798	RTO
1256.0410156250	n/a	643093	RHS
1256.2519531250	n/a	643201	LTO
1256.6582031250	n/a	643409	LHS
1256.8710937500	n/a	643518	RTO
1257.3554687500	n/a	643766	TRIG
1257.4667968750	n/a	643823	RHS
1257.6777343750	n/a	643931	LTO
1258.0820312500	n/a	644138	LHS
1258.3007812500	n/a	644250	RTO
1258.9492187500	n/a	644582	RHS
1259.1367187500	n/a	644678	LTO
1259.3554687500	n/a	644790	TRIG
1259.5390625000	n/a	644884	LHS
1259.7597656250	n/a	644997	RTO
1260.4042968750	n/a	645327	RHS
1260.6328125000	n/a	645444	LTO
1260.9863281250	n/a	645625	LHS
1261.2070312500	n/a	645738	RTO
1261.3554687500	n/a	645814	TRIG
1261.7285156250	n/a	646005	RHS
1261.9628906250	n/a	646125	LTO
1262.3476562500	n/a	646322	LHS
1262.5761718750	n/a	646439	RTO
1263.1796875000	n/a	646748	RHS
1263.3554687500	n/a	646838	TRIG
1263.3652343750	n/a	646843	LTO
1263.7675781250	n/a	647049	LHS
1263.9726562500	n/a	647154	RTO
1264.5996093750	n/a	647475	RHS
1264.8183593750	n/a	647587	LTO
1265.2070312500	n/a	647786	LHS
1265.3554687500	n/a	647862	TRIG
1265.4277343750	n/a	647899	RTO
1266.0585937500	n/a	648222	RHS
1266.2734375000	n/a	648332	LTO
1266.6484375000	n/a	648524	LHS
1266.8652343750	n/a	648635	RTO
1267.3554687500	n/a	648886	TRIG
1267.4804687500	n/a	648950	RHS
1267.6855468750	n/a	649055	LTO
1268.0800781250	n/a	649257	LHS
1268.2929687500	n/a	649366	RTO
1268.9140625000	n/a	649684	RHS
1269.1406250000	n/a	649800	LTO
1269.3554687500	n/a	649910	TRIG
1269.5156250000	n/a	649992	LHS
1269.7382812500	n/a	650106	RTO
1270.3613281250	n/a	650425	RHS
1270.5644531250	n/a	650529	LTO
1270.9570312500	n/a	650730	LHS
1271.1738281250	n/a	650841	RTO
1271.3554687500	n/a	650934	TRIG
1271.7207031250	n/a	651121	RHS
1271.9589843750	n/a	651243	LTO
1272.3437500000	n/a	651440	LHS
1272.5585937500	n/a	651550	RTO
1273.1347656250	n/a	651845	RHS
1273.3554687500	n/a	651958	TRIG
1273.3710937500	n/a	651966	LTO
1273.7656250000	n/a	652168	LHS
1273.9843750000	n/a	652280	RTO
1274.5332031250	n/a	652561	RHS
1274.7500000000	n/a	652672	LTO
1275.1464843750	n/a	652875	LHS
1275.3554687500	n/a	652982	TRIG
1275.3730468750	n/a	652991	RTO
1275.9707031250	n/a	653297	RHS
1276.1933593750	n/a	653411	LTO
1276.5761718750	n/a	653607	LHS
1276.7871093750	n/a	653715	RTO
1277.3554687500	n/a	654006	TRIG
1277.3867187500	n/a	654022	RHS
1277.6171875000	n/a	654140	LTO
1278.0000000000	n/a	654336	LHS
1278.2070312500	n/a	654442	RTO
1278.7929687500	n/a	654742	RHS
1279.0156250000	n/a	654856	LTO
1279.3554687500	n/a	655030	TRIG
1279.4082031250	n/a	655057	LHS
1279.6152343750	n/a	655163	RTO
1280.2128906250	n/a	655469	RHS
1280.4160156250	n/a	655573	LTO
1280.8300781250	n/a	655785	LHS
1281.0585937500	n/a	655902	RTO
1281.3554687500	n/a	656054	TRIG
1281.6699218750	n/a	656215	RHS
1281.8964843750	n/a	656331	LTO
1282.2910156250	n/a	656533	LHS
1282.4960937500	n/a	656638	RTO
1283.0820312500	n/a	656938	RHS
1283.2910156250	n/a	657045	LTO
1283.3554687500	n/a	657078	TRIG
1283.6796875000	n/a	657244	LHS
1283.9042968750	n/a	657359	RTO
1284.5488281250	n/a	657689	RHS
1284.7675781250	n/a	657801	LTO
1285.1425781250	n/a	657993	LHS
1285.3554687500	n/a	658102	TRIG
1285.3925781250	n/a	658121	RTO
1285.9726562500	n/a	658418	RHS
1286.2050781250	n/a	658537	LTO
1286.5839843750	n/a	658731	LHS
1286.7851562500	n/a	658834	RTO
1287.2871093750	n/a	659091	RHS
1287.3554687500	n/a	659126	TRIG
1287.5058593750	n/a	659203	LTO
1287.8925781250	n/a	659401	LHS
1288.1074218750	n/a	659511	RTO
1288.7128906250	n/a	659821	RHS
1288.9628906250	n/a	659949	LTO
1289.3515625000	n/a	660148	LHS
1289.3554687500	n/a	660150	TRIG
1289.5488281250	n/a	660249	RTO
1290.1015625000	n/a	660532	RHS
1290.3222656250	n/a	660645	LTO
1290.7226562500	n/a	660850	LHS
1290.9472656250	n/a	660965	RTO
1291.3554687500	n/a	661174	TRIG
1291.5683593750	n/a	661283	RHS
1291.8027343750	n/a	661403	LTO
1292.1562500000	n/a	661584	LHS
1292.3496093750	n/a	661683	RTO
1292.9765625000	n/a	662004	RHS
1293.2070312500	n/a	662122	LTO
1293.3554687500	n/a	662198	TRIG
1293.5937500000	n/a	662320	LHS
1293.7890625000	n/a	662420	RTO
1294.4277343750	n/a	662747	RHS
1294.6621093750	n/a	662867	LTO
1295.0566406250	n/a	663069	LHS
1295.2753906250	n/a	663181	RTO
1295.3554687500	n/a	663222	TRIG
1295.9257812500	n/a	663514	RHS
1296.1386718750	n/a	663623	LTO
1296.5468750000	n/a	663832	LHS
1296.7558593750	n/a	663939	RTO
1297.3554687500	n/a	664246	TRIG
1297.4023437500	n/a	664270	RHS
1297.6015625000	n/a	664372	LTO
1298.0058593750	n/a	664579	LHS
1298.2226562500	n/a	664690	RTO
1298.8554687500	n/a	665014	RHS
1299.0585937500	n/a	665118	LTO
1299.3554687500	n/a	665270	TRIG
1299.4707031250	n/a	665329	LHS
1299.7031250000	n/a	665448	RTO
1300.2832031250	n/a	665745	RHS
1300.4960937500	n/a	665854	LTO
1300.9082031250	n/a	666065	LHS
1301.1269531250	n/a	666177	RTO
1301.3554687500	n/a	666294	TRIG
1301.7851562500	n/a	666514	RHS
1301.9902343750	n/a	666619	LTO
1302.4042968750	n/a	666831	LHS
1302.6113281250	n/a	666937	RTO
1303.1640625000	n/a	667220	RHS
1303.3554687500	n/a	667318	TRIG
1303.3671875000	n/a	667324	LTO
1303.7832031250	n/a	667537	LHS
1304.0136718750	n/a	667655	RTO
1304.5957031250	n/a	667953	RHS
1304.8105468750	n/a	668063	LTO
1305.2226562500	n/a	668274	LHS
1305.3554687500	n/a	668342	TRIG
1305.4335937500	n/a	668382	RTO
1306.0898437500	n/a	668718	RHS
1306.3085937500	n/a	668830	LTO
1306.6777343750	n/a	669019	LHS
1306.9003906250	n/a	669133	RTO
1307.3554687500	n/a	669366	TRIG
1307.4882812500	n/a	669434	RHS
1307.6972656250	n/a	669541	LTO
1308.0937500000	n/a	669744	LHS
1308.3164062500	n/a	669858	RTO
1308.8964843750	n/a	670155	RHS
1309.1250000000	n/a	670272	LTO
1309.3554687500	n/a	670390	TRIG
1309.5332031250	n/a	670481	LHS
1309.7441406250	n/a	670589	RTO
1310.3574218750	n/a	670903	RHS
1310.5605468750	n/a	671007	LTO
1310.9492187500	n/a	671206	LHS
1311.1738281250	n/a	671321	RTO
1311.3535156250	n/a	671413	TRIG
1311.7226562500	n/a	671602	RHS
1311.9726562500	n/a	671730	LTO
1312.3925781250	n/a	671945	LHS
1312.6601562500	n/a	672082	RTO
1313.1601562500	n/a	672338	RHS
1313.3535156250	n/a	672437	TRIG
1313.3535156250	n/a	672437	LTO
1313.7500000000	n/a	672640	LHS
1313.9707031250	n/a	672753	RTO
1314.5390625000	n/a	673044	RHS
1314.7441406250	n/a	673149	LTO
1315.1582031250	n/a	673361	LHS
1315.3535156250	n/a	673461	TRIG
1315.3964843750	n/a	673483	RTO
1315.9707031250	n/a	673777	RHS
1316.1875000000	n/a	673888	LTO
1316.5742187500	n/a	674086	LHS
1316.8027343750	n/a	674203	RTO
1317.3535156250	n/a	674485	TRIG
1317.3886718750	n/a	674503	RHS
1317.6093750000	n/a	674616	LTO
1317.9980468750	n/a	674815	LHS
1318.1972656250	n/a	674917	RTO
1318.8339843750	n/a	675243	RHS
1319.0507812500	n/a	675354	LTO
1319.3535156250	n/a	675509	TRIG
1319.4355468750	n/a	675551	LHS
1319.6621093750	n/a	675667	RTO
1320.2187500000	n/a	675952	RHS
1320.4316406250	n/a	676061	LTO
1320.8281250000	n/a	676264	LHS
1321.0507812500	n/a	676378	RTO
1321.3535156250	n/a	676533	TRIG
1321.6992187500	n/a	676710	RHS
1321.8925781250	n/a	676809	LTO
1322.3066406250	n/a	677021	LHS
1322.5371093750	n/a	677139	RTO
1323.1347656250	n/a	677445	RHS
1323.3535156250	n/a	677557	TRIG
1323.3554687500	n/a	677558	LTO
1323.7402343750	n/a	677755	LHS
1323.9687500000	n/a	677872	RTO
1324.5625000000	n/a	678176	RHS
1324.7753906250	n/a	678285	LTO
1325.1757812500	n/a	678490	LHS
1325.3535156250	n/a	678581	TRIG
1325.3925781250	n/a	678601	RTO
1326.0136718750	n/a	678919	RHS
1326.2246093750	n/a	679027	LTO
1326.6269531250	n/a	679233	LHS
1326.8593750000	n/a	679352	RTO
1327.3535156250	n/a	679605	TRIG
1327.4199218750	n/a	679639	RHS
1327.6406250000	n/a	679752	LTO
1328.0410156250	n/a	679957	LHS
1328.2441406250	n/a	680061	RTO
1328.8789062500	n/a	680386	RHS
1329.1074218750	n/a	680503	LTO
1329.3535156250	n/a	680629	TRIG
1329.4921875000	n/a	680700	LHS
1329.7207031250	n/a	680817	RTO
1330.3535156250	n/a	681141	RHS
1330.5644531250	n/a	681249	LTO
1330.9570312500	n/a	681450	LHS
1331.1660156250	n/a	681557	RTO
1331.3535156250	n/a	681653	TRIG
1331.7265625000	n/a	681844	RHS
1331.9628906250	n/a	681965	LTO
1332.3398437500	n/a	682158	LHS
1332.5683593750	n/a	682275	RTO
1333.1875000000	n/a	682592	RHS
1333.3535156250	n/a	682677	TRIG
1333.3964843750	n/a	682699	LTO
1333.8105468750	n/a	682911	LHS
1334.0175781250	n/a	683017	RTO
1334.5859375000	n/a	683308	RHS
1334.8105468750	n/a	683423	LTO
1335.2109375000	n/a	683628	LHS
1335.3535156250	n/a	683701	TRIG
1335.4550781250	n/a	683753	RTO
1336.0507812500	n/a	684058	RHS
1336.2714843750	n/a	684171	LTO
1336.6757812500	n/a	684378	LHS
1336.9101562500	n/a	684498	RTO
1337.3535156250	n/a	684725	TRIG
1337.5703125000	n/a	684836	RHS
1337.7617187500	n/a	684934	LTO
1338.1113281250	n/a	685113	LHS
1338.2929687500	n/a	685206	RTO
1338.9648437500	n/a	685550	RHS
1339.2031250000	n/a	685672	LTO
1339.3535156250	n/a	685749	TRIG
1339.5488281250	n/a	685849	LHS
1339.7734375000	n/a	685964	RTO
1340.3125000000	n/a	686240	RHS
1340.5214843750	n/a	686347	LTO
1340.9023437500	n/a	686542	LHS
1341.1406250000	n/a	686664	RTO
1341.3535156250	n/a	686773	TRIG
1341.7636718750	n/a	686983	RHS
