onset	duration	sample	value
2481.8535156250	n/a	1270709	RHS
2482.0566406250	n/a	1270813	LTO
2482.4687500000	n/a	1271024	LHS
2482.6953125000	n/a	1271140	RTO
2483.0937500000	n/a	1271344	TRIG
2483.1250000000	n/a	1271360	RHS
2483.3183593750	n/a	1271459	LTO
2483.7246093750	n/a	1271667	LHS
2483.9609375000	n/a	1271788	RTO
2484.3828125000	n/a	1272004	RHS
2484.5878906250	n/a	1272109	LTO
2484.9843750000	n/a	1272312	LHS
2485.0937500000	n/a	1272368	TRIG
2485.2109375000	n/a	1272428	RTO
2485.6445312500	n/a	1272650	RHS
2485.8515625000	n/a	1272756	LTO
2486.2597656250	n/a	1272965	LHS
2486.5019531250	n/a	1273089	RTO
2486.9042968750	n/a	1273295	RHS
2487.0937500000	n/a	1273392	TRIG
2487.0976562500	n/a	1273394	LTO
2487.5117187500	n/a	1273606	LHS
2487.7421875000	n/a	1273724	RTO
2488.1601562500	n/a	1273938	RHS
2488.3515625000	n/a	1274036	LTO
2488.7578125000	n/a	1274244	LHS
2488.9902343750	n/a	1274363	RTO
2489.0937500000	n/a	1274416	TRIG
2489.4101562500	n/a	1274578	RHS
2489.6152343750	n/a	1274683	LTO
2490.0078125000	n/a	1274884	LHS
2490.2421875000	n/a	1275004	RTO
2490.6777343750	n/a	1275227	RHS
2490.8730468750	n/a	1275327	LTO
2491.0937500000	n/a	1275440	TRIG
2491.2695312500	n/a	1275530	LHS
2491.5000000000	n/a	1275648	RTO
2491.9199218750	n/a	1275863	RHS
2492.1171875000	n/a	1275964	LTO
2492.5332031250	n/a	1276177	LHS
2492.7656250000	n/a	1276296	RTO
2493.0937500000	n/a	1276464	TRIG
2493.1953125000	n/a	1276516	RHS
2493.3945312500	n/a	1276618	LTO
2493.7949218750	n/a	1276823	LHS
2494.0312500000	n/a	1276944	RTO
2494.4609375000	n/a	1277164	RHS
2494.6484375000	n/a	1277260	LTO
2495.0449218750	n/a	1277463	LHS
2495.0937500000	n/a	1277488	TRIG
2495.2871093750	n/a	1277587	RTO
2495.7656250000	n/a	1277832	RHS
2495.9550781250	n/a	1277929	LTO
2496.3320312500	n/a	1278122	LHS
2496.5449218750	n/a	1278231	RTO
2496.9550781250	n/a	1278441	RHS
2497.0937500000	n/a	1278512	TRIG
2497.1425781250	n/a	1278537	LTO
2497.5449218750	n/a	1278743	LHS
2497.7773437500	n/a	1278862	RTO
2498.1992187500	n/a	1279078	RHS
2498.3925781250	n/a	1279177	LTO
2498.7851562500	n/a	1279378	LHS
2499.0175781250	n/a	1279497	RTO
2499.0937500000	n/a	1279536	TRIG
2499.4492187500	n/a	1279718	RHS
2499.6445312500	n/a	1279818	LTO
2500.0605468750	n/a	1280031	LHS
2500.2949218750	n/a	1280151	RTO
2500.6875000000	n/a	1280352	RHS
2500.8691406250	n/a	1280445	LTO
2501.0937500000	n/a	1280560	TRIG
2501.2773437500	n/a	1280654	LHS
2501.5156250000	n/a	1280776	RTO
2501.9511718750	n/a	1280999	RHS
2502.1464843750	n/a	1281099	LTO
2502.5527343750	n/a	1281307	LHS
2502.7792968750	n/a	1281423	RTO
2503.0937500000	n/a	1281584	TRIG
2503.2324218750	n/a	1281655	RHS
2503.4082031250	n/a	1281745	LTO
2503.7988281250	n/a	1281945	LHS
2504.0351562500	n/a	1282066	RTO
2504.4609375000	n/a	1282284	RHS
2504.6640625000	n/a	1282388	LTO
2505.0527343750	n/a	1282587	LHS
2505.0937500000	n/a	1282608	TRIG
2505.2753906250	n/a	1282701	RTO
2505.7109375000	n/a	1282924	RHS
2505.9023437500	n/a	1283022	LTO
2506.2929687500	n/a	1283222	LHS
2506.5156250000	n/a	1283336	RTO
2506.9472656250	n/a	1283557	RHS
2507.0937500000	n/a	1283632	TRIG
2507.1328125000	n/a	1283652	LTO
2507.5410156250	n/a	1283861	LHS
2507.7734375000	n/a	1283980	RTO
2508.2031250000	n/a	1284200	RHS
2508.4062500000	n/a	1284304	LTO
2508.8125000000	n/a	1284512	LHS
2509.0566406250	n/a	1284637	RTO
2509.0937500000	n/a	1284656	TRIG
2509.4707031250	n/a	1284849	RHS
2509.6679687500	n/a	1284950	LTO
2510.0703125000	n/a	1285156	LHS
2510.2929687500	n/a	1285270	RTO
2510.7167968750	n/a	1285487	RHS
2510.9101562500	n/a	1285586	LTO
2511.0937500000	n/a	1285680	TRIG
2511.3164062500	n/a	1285794	LHS
2511.5488281250	n/a	1285913	RTO
2511.9687500000	n/a	1286128	RHS
2512.1718750000	n/a	1286232	LTO
2512.5429687500	n/a	1286422	LHS
2512.7734375000	n/a	1286540	RTO
2513.0937500000	n/a	1286704	TRIG
2513.1992187500	n/a	1286758	RHS
2513.4003906250	n/a	1286861	LTO
2513.8007812500	n/a	1287066	LHS
2514.0273437500	n/a	1287182	RTO
2514.4648437500	n/a	1287406	RHS
2514.6542968750	n/a	1287503	LTO
2515.0546875000	n/a	1287708	LHS
2515.0937500000	n/a	1287728	TRIG
2515.2812500000	n/a	1287824	RTO
2515.6992187500	n/a	1288038	RHS
2515.8945312500	n/a	1288138	LTO
2516.2871093750	n/a	1288339	LHS
2516.5253906250	n/a	1288461	RTO
2516.9472656250	n/a	1288677	RHS
2517.0937500000	n/a	1288752	TRIG
2517.1347656250	n/a	1288773	LTO
2517.5253906250	n/a	1288973	LHS
2517.7539062500	n/a	1289090	RTO
2518.1933593750	n/a	1289315	RHS
2518.4335937500	n/a	1289438	LTO
2518.7851562500	n/a	1289618	LHS
2519.0039062500	n/a	1289730	RTO
2519.0937500000	n/a	1289776	TRIG
2519.4355468750	n/a	1289951	RHS
2519.6347656250	n/a	1290053	LTO
2520.0332031250	n/a	1290257	LHS
2520.2597656250	n/a	1290373	RTO
2520.6933593750	n/a	1290595	RHS
2520.8964843750	n/a	1290699	LTO
2521.0937500000	n/a	1290800	TRIG
2521.2949218750	n/a	1290903	LHS
2521.5273437500	n/a	1291022	RTO
2521.9648437500	n/a	1291246	RHS
2522.1523437500	n/a	1291342	LTO
2522.5449218750	n/a	1291543	LHS
2522.7714843750	n/a	1291659	RTO
2523.0937500000	n/a	1291824	TRIG
2523.1933593750	n/a	1291875	RHS
2523.3847656250	n/a	1291973	LTO
2523.7792968750	n/a	1292175	LHS
2524.0117187500	n/a	1292294	RTO
2524.4375000000	n/a	1292512	RHS
2524.6250000000	n/a	1292608	LTO
2525.0390625000	n/a	1292820	LHS
2525.0937500000	n/a	1292848	TRIG
2525.2871093750	n/a	1292947	RTO
2525.6875000000	n/a	1293152	RHS
2525.8847656250	n/a	1293253	LTO
2526.2617187500	n/a	1293446	LHS
2526.4765625000	n/a	1293556	RTO
2526.8828125000	n/a	1293764	RHS
2527.0742187500	n/a	1293862	LTO
2527.0937500000	n/a	1293872	TRIG
2527.4628906250	n/a	1294061	LHS
2527.6835937500	n/a	1294174	RTO
2528.1191406250	n/a	1294397	RHS
2528.3164062500	n/a	1294498	LTO
2528.7148437500	n/a	1294702	LHS
2528.9433593750	n/a	1294819	RTO
2529.0937500000	n/a	1294896	TRIG
2529.3710937500	n/a	1295038	RHS
2529.5585937500	n/a	1295134	LTO
2529.9570312500	n/a	1295338	LHS
2530.1875000000	n/a	1295456	RTO
2530.6328125000	n/a	1295684	RHS
2530.8398437500	n/a	1295790	LTO
2531.0937500000	n/a	1295920	TRIG
2531.2285156250	n/a	1295989	LHS
2531.4472656250	n/a	1296101	RTO
2531.8808593750	n/a	1296323	RHS
2532.0722656250	n/a	1296421	LTO
2532.4804687500	n/a	1296630	LHS
2532.7070312500	n/a	1296746	RTO
2533.0937500000	n/a	1296944	TRIG
2533.1542968750	n/a	1296975	RHS
2533.3710937500	n/a	1297086	LTO
2533.7441406250	n/a	1297277	LHS
2533.9707031250	n/a	1297393	RTO
2534.3808593750	n/a	1297603	RHS
2534.5625000000	n/a	1297696	LTO
2534.9511718750	n/a	1297895	LHS
2535.0937500000	n/a	1297968	TRIG
2535.1816406250	n/a	1298013	RTO
2535.6347656250	n/a	1298245	RHS
2535.8339843750	n/a	1298347	LTO
2536.2402343750	n/a	1298555	LHS
2536.4824218750	n/a	1298679	RTO
2536.9042968750	n/a	1298895	RHS
2537.0937500000	n/a	1298992	TRIG
2537.1054687500	n/a	1298998	LTO
2537.4863281250	n/a	1299193	LHS
2537.7128906250	n/a	1299309	RTO
2538.1484375000	n/a	1299532	RHS
2538.3457031250	n/a	1299633	LTO
2538.7421875000	n/a	1299836	LHS
2538.9707031250	n/a	1299953	RTO
2539.0917968750	n/a	1300015	TRIG
2539.4140625000	n/a	1300180	RHS
2539.6074218750	n/a	1300279	LTO
2540.0097656250	n/a	1300485	LHS
2540.2343750000	n/a	1300600	RTO
2540.6640625000	n/a	1300820	RHS
2540.8632812500	n/a	1300922	LTO
2541.0917968750	n/a	1301039	TRIG
2541.2519531250	n/a	1301121	LHS
2541.4785156250	n/a	1301237	RTO
2541.9101562500	n/a	1301458	RHS
2542.1074218750	n/a	1301559	LTO
2542.5136718750	n/a	1301767	LHS
2542.9765625000	n/a	1302004	RTO
2543.0917968750	n/a	1302063	TRIG
2543.1308593750	n/a	1302083	RHS
2543.3085937500	n/a	1302174	LTO
2543.6640625000	n/a	1302356	LHS
2543.8847656250	n/a	1302469	RTO
2544.3437500000	n/a	1302704	RHS
2544.5332031250	n/a	1302801	LTO
2544.9316406250	n/a	1303005	LHS
2545.0917968750	n/a	1303087	TRIG
2545.1542968750	n/a	1303119	RTO
2545.5761718750	n/a	1303335	RHS
2545.7695312500	n/a	1303434	LTO
2546.1660156250	n/a	1303637	LHS
2546.4003906250	n/a	1303757	RTO
2546.8027343750	n/a	1303963	RHS
2547.0019531250	n/a	1304065	LTO
2547.0917968750	n/a	1304111	TRIG
2547.4023437500	n/a	1304270	LHS
2547.6230468750	n/a	1304383	RTO
2548.0683593750	n/a	1304611	RHS
2548.2578125000	n/a	1304708	LTO
2548.6699218750	n/a	1304919	LHS
2548.9062500000	n/a	1305040	RTO
2549.0917968750	n/a	1305135	TRIG
2549.3398437500	n/a	1305262	RHS
2549.5351562500	n/a	1305362	LTO
2549.9218750000	n/a	1305560	LHS
2550.1503906250	n/a	1305677	RTO
2550.5917968750	n/a	1305903	RHS
2550.7890625000	n/a	1306004	LTO
2551.0937500000	n/a	1306160	TRIG
2551.1757812500	n/a	1306202	LHS
2551.3906250000	n/a	1306312	RTO
2551.8515625000	n/a	1306548	RHS
2552.0507812500	n/a	1306650	LTO
2552.4335937500	n/a	1306846	LHS
2552.6582031250	n/a	1306961	RTO
2553.0917968750	n/a	1307183	TRIG
2553.0976562500	n/a	1307186	RHS
2553.2988281250	n/a	1307289	LTO
2553.6835937500	n/a	1307486	LHS
2553.9082031250	n/a	1307601	RTO
2554.3437500000	n/a	1307824	RHS
2554.5351562500	n/a	1307922	LTO
2554.9316406250	n/a	1308125	LHS
2555.0917968750	n/a	1308207	TRIG
2555.1582031250	n/a	1308241	RTO
2555.5703125000	n/a	1308452	RHS
2555.7597656250	n/a	1308549	LTO
2556.1445312500	n/a	1308746	LHS
2556.3652343750	n/a	1308859	RTO
2556.8144531250	n/a	1309089	RHS
2557.0058593750	n/a	1309187	LTO
2557.0917968750	n/a	1309231	TRIG
2557.4062500000	n/a	1309392	LHS
2557.6367187500	n/a	1309510	RTO
2558.0605468750	n/a	1309727	RHS
2558.2539062500	n/a	1309826	LTO
2558.6386718750	n/a	1310023	LHS
2558.8593750000	n/a	1310136	RTO
2559.0917968750	n/a	1310255	TRIG
2559.3046875000	n/a	1310364	RHS
2559.4960937500	n/a	1310462	LTO
2559.8964843750	n/a	1310667	LHS
2560.1210937500	n/a	1310782	RTO
2560.5507812500	n/a	1311002	RHS
2560.7519531250	n/a	1311105	LTO
2561.0917968750	n/a	1311279	TRIG
2561.1191406250	n/a	1311293	LHS
2561.3359375000	n/a	1311404	RTO
2561.7851562500	n/a	1311634	RHS
2561.9863281250	n/a	1311737	LTO
2562.3730468750	n/a	1311935	LHS
2562.5976562500	n/a	1312050	RTO
2563.0156250000	n/a	1312264	RHS
2563.0917968750	n/a	1312303	TRIG
2563.2187500000	n/a	1312368	LTO
2563.6074218750	n/a	1312567	LHS
2563.8300781250	n/a	1312681	RTO
2564.2578125000	n/a	1312900	RHS
2564.4472656250	n/a	1312997	LTO
2564.8339843750	n/a	1313195	LHS
2565.0644531250	n/a	1313313	RTO
2565.0917968750	n/a	1313327	TRIG
2565.5058593750	n/a	1313539	RHS
2565.6914062500	n/a	1313634	LTO
2566.0683593750	n/a	1313827	LHS
2566.2949218750	n/a	1313943	RTO
2566.7343750000	n/a	1314168	RHS
2566.9238281250	n/a	1314265	LTO
2567.0917968750	n/a	1314351	TRIG
2567.3144531250	n/a	1314465	LHS
2567.5468750000	n/a	1314584	RTO
2567.9921875000	n/a	1314812	RHS
2568.1875000000	n/a	1314912	LTO
2568.5742187500	n/a	1315110	LHS
2568.8105468750	n/a	1315231	RTO
2569.0917968750	n/a	1315375	TRIG
2569.2460937500	n/a	1315454	RHS
2569.4453125000	n/a	1315556	LTO
2569.8281250000	n/a	1315752	LHS
2570.0527343750	n/a	1315867	RTO
2570.4824218750	n/a	1316087	RHS
2570.6855468750	n/a	1316191	LTO
2571.0644531250	n/a	1316385	LHS
2571.0917968750	n/a	1316399	TRIG
2571.2871093750	n/a	1316499	RTO
2571.7695312500	n/a	1316746	RHS
2571.9589843750	n/a	1316843	LTO
2572.3261718750	n/a	1317031	LHS
2572.5468750000	n/a	1317144	RTO
2572.9843750000	n/a	1317368	RHS
2573.0917968750	n/a	1317423	TRIG
2573.1718750000	n/a	1317464	LTO
2573.5488281250	n/a	1317657	LHS
2573.7734375000	n/a	1317772	RTO
2574.2128906250	n/a	1317997	RHS
2574.4042968750	n/a	1318095	LTO
2574.7949218750	n/a	1318295	LHS
2575.0195312500	n/a	1318410	RTO
2575.0917968750	n/a	1318447	TRIG
2575.4765625000	n/a	1318644	RHS
2575.6738281250	n/a	1318745	LTO
2576.0566406250	n/a	1318941	LHS
2576.2851562500	n/a	1319058	RTO
2576.7031250000	n/a	1319272	RHS
2576.8984375000	n/a	1319372	LTO
2577.0917968750	n/a	1319471	TRIG
2577.2832031250	n/a	1319569	LHS
2577.5175781250	n/a	1319689	RTO
2577.9511718750	n/a	1319911	RHS
2578.1425781250	n/a	1320009	LTO
2578.5058593750	n/a	1320195	LHS
2578.7128906250	n/a	1320301	RTO
2579.0917968750	n/a	1320495	TRIG
2579.1425781250	n/a	1320521	RHS
2579.3359375000	n/a	1320620	LTO
2579.7285156250	n/a	1320821	LHS
2579.9550781250	n/a	1320937	RTO
2580.4082031250	n/a	1321169	RHS
2580.6074218750	n/a	1321271	LTO
2580.9960937500	n/a	1321470	LHS
2581.0917968750	n/a	1321519	TRIG
2581.2246093750	n/a	1321587	RTO
2581.6308593750	n/a	1321795	RHS
2581.8125000000	n/a	1321888	LTO
2582.2187500000	n/a	1322096	LHS
2582.4472656250	n/a	1322213	RTO
2582.9003906250	n/a	1322445	RHS
2583.0917968750	n/a	1322543	TRIG
2583.0957031250	n/a	1322545	LTO
2583.4941406250	n/a	1322749	LHS
2583.7265625000	n/a	1322868	RTO
2584.1777343750	n/a	1323099	RHS
2584.3750000000	n/a	1323200	LTO
2584.7519531250	n/a	1323393	LHS
2584.9765625000	n/a	1323508	RTO
2585.0917968750	n/a	1323567	TRIG
2585.4199218750	n/a	1323735	RHS
2585.6093750000	n/a	1323832	LTO
2586.0078125000	n/a	1324036	LHS
2586.2285156250	n/a	1324149	RTO
2586.6855468750	n/a	1324383	RHS
2586.8750000000	n/a	1324480	LTO
2587.0917968750	n/a	1324591	TRIG
2587.2617187500	n/a	1324678	LHS
2587.4863281250	n/a	1324793	RTO
2587.9277343750	n/a	1325019	RHS
2588.1191406250	n/a	1325117	LTO
2588.5058593750	n/a	1325315	LHS
2588.7285156250	n/a	1325429	RTO
2589.0917968750	n/a	1325615	TRIG
2589.1582031250	n/a	1325649	RHS
2589.3457031250	n/a	1325745	LTO
2589.7285156250	n/a	1325941	LHS
2589.9550781250	n/a	1326057	RTO
2590.4179687500	n/a	1326294	RHS
2590.6269531250	n/a	1326401	LTO
2590.9902343750	n/a	1326587	LHS
2591.0917968750	n/a	1326639	TRIG
2591.2031250000	n/a	1326696	RTO
2591.6250000000	n/a	1326912	RHS
2591.8144531250	n/a	1327009	LTO
2592.1953125000	n/a	1327204	LHS
2592.4101562500	n/a	1327314	RTO
2592.8769531250	n/a	1327553	RHS
2593.0722656250	n/a	1327653	LTO
2593.0917968750	n/a	1327663	TRIG
2593.4667968750	n/a	1327855	LHS
2593.6933593750	n/a	1327971	RTO
2594.1503906250	n/a	1328205	RHS
2594.3417968750	n/a	1328303	LTO
2594.7187500000	n/a	1328496	LHS
2594.9394531250	n/a	1328609	RTO
2595.0917968750	n/a	1328687	TRIG
2595.4062500000	n/a	1328848	RHS
2595.6035156250	n/a	1328949	LTO
2595.9980468750	n/a	1329151	LHS
2596.2226562500	n/a	1329266	RTO
2596.6718750000	n/a	1329496	RHS
2596.8574218750	n/a	1329591	LTO
2597.0917968750	n/a	1329711	TRIG
2597.2480468750	n/a	1329791	LHS
2597.4804687500	n/a	1329910	RTO
2597.9394531250	n/a	1330145	RHS
2598.1347656250	n/a	1330245	LTO
2598.5136718750	n/a	1330439	LHS
2598.7304687500	n/a	1330550	RTO
2599.0917968750	n/a	1330735	TRIG
2599.1914062500	n/a	1330786	RHS
2599.3886718750	n/a	1330887	LTO
2599.7832031250	n/a	1331089	LHS
2600.0117187500	n/a	1331206	RTO
2600.4804687500	n/a	1331446	RHS
2600.6621093750	n/a	1331539	LTO
2601.0585937500	n/a	1331742	LHS
2601.0917968750	n/a	1331759	TRIG
2601.2910156250	n/a	1331861	RTO
2601.7187500000	n/a	1332080	RHS
2601.8906250000	n/a	1332168	LTO
2602.2714843750	n/a	1332363	LHS
2602.4960937500	n/a	1332478	RTO
2602.9394531250	n/a	1332705	RHS
2603.0917968750	n/a	1332783	TRIG
2603.1347656250	n/a	1332805	LTO
2603.5273437500	n/a	1333006	LHS
2603.7519531250	n/a	1333121	RTO
2604.2050781250	n/a	1333353	RHS
2604.3984375000	n/a	1333452	LTO
2604.7949218750	n/a	1333655	LHS
2605.0195312500	n/a	1333770	RTO
2605.0917968750	n/a	1333807	TRIG
2605.4609375000	n/a	1333996	RHS
2605.6601562500	n/a	1334098	LTO
2606.0449218750	n/a	1334295	LHS
2606.2675781250	n/a	1334409	RTO
2606.7285156250	n/a	1334645	RHS
2606.9257812500	n/a	1334746	LTO
2607.0917968750	n/a	1334831	TRIG
2607.3222656250	n/a	1334949	LHS
2607.5468750000	n/a	1335064	RTO
2607.9921875000	n/a	1335292	RHS
2608.1914062500	n/a	1335394	LTO
2608.5507812500	n/a	1335578	LHS
2608.7539062500	n/a	1335682	RTO
2609.0917968750	n/a	1335855	TRIG
2609.1992187500	n/a	1335910	RHS
2609.3886718750	n/a	1336007	LTO
2609.7871093750	n/a	1336211	LHS
2610.0156250000	n/a	1336328	RTO
2610.4648437500	n/a	1336558	RHS
2610.6542968750	n/a	1336655	LTO
2611.0351562500	n/a	1336850	LHS
2611.0917968750	n/a	1336879	TRIG
2611.2714843750	n/a	1336971	RTO
2611.7128906250	n/a	1337197	RHS
2611.9062500000	n/a	1337296	LTO
2612.2734375000	n/a	1337484	LHS
2612.4941406250	n/a	1337597	RTO
2612.9570312500	n/a	1337834	RHS
2613.0917968750	n/a	1337903	TRIG
2613.1484375000	n/a	1337932	LTO
2613.5332031250	n/a	1338129	LHS
2613.7636718750	n/a	1338247	RTO
2614.2207031250	n/a	1338481	RHS
2614.4082031250	n/a	1338577	LTO
2614.8105468750	n/a	1338783	LHS
2615.0449218750	n/a	1338903	RTO
2615.0917968750	n/a	1338927	TRIG
2615.4980468750	n/a	1339135	RHS
2615.6972656250	n/a	1339237	LTO
2616.0800781250	n/a	1339433	LHS
2616.2890625000	n/a	1339540	RTO
2616.7265625000	n/a	1339764	RHS
2616.9160156250	n/a	1339861	LTO
2617.0917968750	n/a	1339951	TRIG
2617.2910156250	n/a	1340053	LHS
2617.5175781250	n/a	1340169	RTO
2617.9980468750	n/a	1340415	RHS
2618.1875000000	n/a	1340512	LTO
2618.5605468750	n/a	1340703	LHS
2618.7792968750	n/a	1340815	RTO
2619.0917968750	n/a	1340975	TRIG
2619.2343750000	n/a	1341048	RHS
2619.4375000000	n/a	1341152	LTO
2619.8164062500	n/a	1341346	LHS
2620.0449218750	n/a	1341463	RTO
2620.4746093750	n/a	1341683	RHS
2620.6601562500	n/a	1341778	LTO
2621.0292968750	n/a	1341967	LHS
2621.0917968750	n/a	1341999	TRIG
2621.2480468750	n/a	1342079	RTO
2621.6933593750	n/a	1342307	RHS
2621.8847656250	n/a	1342405	LTO
2622.2578125000	n/a	1342596	LHS
2622.4707031250	n/a	1342705	RTO
2622.9277343750	n/a	1342939	RHS
2623.0917968750	n/a	1343023	TRIG
2623.1250000000	n/a	1343040	LTO
2623.5058593750	n/a	1343235	LHS
2623.7265625000	n/a	1343348	RTO
2624.1855468750	n/a	1343583	RHS
2624.3789062500	n/a	1343682	LTO
2624.7636718750	n/a	1343879	LHS
2624.9843750000	n/a	1343992	RTO
2625.0917968750	n/a	1344047	TRIG
2625.4472656250	n/a	1344229	RHS
2625.6562500000	n/a	1344336	LTO
2626.0527343750	n/a	1344539	LHS
2626.2773437500	n/a	1344654	RTO
2626.7265625000	n/a	1344884	RHS
2626.9160156250	n/a	1344981	LTO
2627.0917968750	n/a	1345071	TRIG
2627.3164062500	n/a	1345186	LHS
2627.5390625000	n/a	1345300	RTO
2628.0000000000	n/a	1345536	RHS
2628.1972656250	n/a	1345637	LTO
2628.5781250000	n/a	1345832	LHS
2628.8007812500	n/a	1345946	RTO
2629.0917968750	n/a	1346095	TRIG
2629.3027343750	n/a	1346203	RHS
2629.4960937500	n/a	1346302	LTO
2629.8867187500	n/a	1346502	LHS
2630.1191406250	n/a	1346621	RTO
2630.5917968750	n/a	1346863	RHS
2630.7812500000	n/a	1346960	LTO
2631.0917968750	n/a	1347119	TRIG
2631.1621093750	n/a	1347155	LHS
2631.3906250000	n/a	1347272	RTO
2631.8183593750	n/a	1347491	RHS
2632.0195312500	n/a	1347594	LTO
2632.3925781250	n/a	1347785	LHS
2632.6093750000	n/a	1347896	RTO
2633.0722656250	n/a	1348133	RHS
2633.0917968750	n/a	1348143	TRIG
2633.2675781250	n/a	1348233	LTO
2633.6347656250	n/a	1348421	LHS
2633.8535156250	n/a	1348533	RTO
2634.2851562500	n/a	1348754	RHS
2634.4785156250	n/a	1348853	LTO
2634.8593750000	n/a	1349048	LHS
2635.0878906250	n/a	1349165	RTO
2635.0917968750	n/a	1349167	TRIG
2635.5351562500	n/a	1349394	RHS
2635.7265625000	n/a	1349492	LTO
2636.0996093750	n/a	1349683	LHS
2636.3242187500	n/a	1349798	RTO
2636.7558593750	n/a	1350019	RHS
2636.9414062500	n/a	1350114	LTO
2637.0898437500	n/a	1350190	TRIG
2637.3144531250	n/a	1350305	LHS
2637.5312500000	n/a	1350416	RTO
2638.0058593750	n/a	1350659	RHS
2638.1972656250	n/a	1350757	LTO
2638.5859375000	n/a	1350956	LHS
2638.8046875000	n/a	1351068	RTO
2639.0917968750	n/a	1351215	TRIG
2639.2519531250	n/a	1351297	RHS
2639.4472656250	n/a	1351397	LTO
2639.8183593750	n/a	1351587	LHS
2640.0312500000	n/a	1351696	RTO
2640.4882812500	n/a	1351930	RHS
2640.7031250000	n/a	1352040	LTO
2641.0527343750	n/a	1352219	LHS
2641.0917968750	n/a	1352239	TRIG
2641.2617187500	n/a	1352326	RTO
2641.7109375000	n/a	1352556	RHS
2641.8945312500	n/a	1352650	LTO
2642.2812500000	n/a	1352848	LHS
2642.5039062500	n/a	1352962	RTO
2642.9550781250	n/a	1353193	RHS
2643.0917968750	n/a	1353263	TRIG
2643.1464843750	n/a	1353291	LTO
2643.5332031250	n/a	1353489	LHS
2643.7558593750	n/a	1353603	RTO
2644.2285156250	n/a	1353845	RHS
2644.4101562500	n/a	1353938	LTO
2644.7929687500	n/a	1354134	LHS
2645.0136718750	n/a	1354247	RTO
2645.0898437500	n/a	1354286	TRIG
2645.4882812500	n/a	1354490	RHS
2645.6875000000	n/a	1354592	LTO
2646.0703125000	n/a	1354788	LHS
2646.2890625000	n/a	1354900	RTO
2646.7363281250	n/a	1355129	RHS
2646.9218750000	n/a	1355224	LTO
2647.0898437500	n/a	1355310	TRIG
2647.3046875000	n/a	1355420	LHS
2647.5214843750	n/a	1355531	RTO
2647.9667968750	n/a	1355759	RHS
2648.1523437500	n/a	1355854	LTO
2648.5371093750	n/a	1356051	LHS
2648.7578125000	n/a	1356164	RTO
2649.0898437500	n/a	1356334	TRIG
2649.2128906250	n/a	1356397	RHS
2649.4023437500	n/a	1356494	LTO
2649.7871093750	n/a	1356691	LHS
2650.0117187500	n/a	1356806	RTO
2650.4531250000	n/a	1357032	RHS
2650.6445312500	n/a	1357130	LTO
2651.0156250000	n/a	1357320	LHS
2651.0898437500	n/a	1357358	TRIG
2651.2382812500	n/a	1357434	RTO
2651.6875000000	n/a	1357664	RHS
2651.8691406250	n/a	1357757	LTO
2652.2558593750	n/a	1357955	LHS
2652.4785156250	n/a	1358069	RTO
2652.9511718750	n/a	1358311	RHS
2653.0898437500	n/a	1358382	TRIG
2653.1484375000	n/a	1358412	LTO
2653.5312500000	n/a	1358608	LHS
2653.7539062500	n/a	1358722	RTO
2654.2050781250	n/a	1358953	RHS
2654.4042968750	n/a	1359055	LTO
2654.7734375000	n/a	1359244	LHS
2654.9941406250	n/a	1359357	RTO
2655.0917968750	n/a	1359407	TRIG
2655.4707031250	n/a	1359601	RHS
2655.6601562500	n/a	1359698	LTO
2656.0253906250	n/a	1359885	LHS
2656.2324218750	n/a	1359991	RTO
2656.6796875000	n/a	1360220	RHS
2656.8710937500	n/a	1360318	LTO
2657.0898437500	n/a	1360430	TRIG
2657.2363281250	n/a	1360505	LHS
2657.4531250000	n/a	1360616	RTO
2657.9257812500	n/a	1360858	RHS
2658.0957031250	n/a	1360945	LTO
2658.4824218750	n/a	1361143	LHS
2658.7109375000	n/a	1361260	RTO
2659.0898437500	n/a	1361454	TRIG
2659.1718750000	n/a	1361496	RHS
2659.3515625000	n/a	1361588	LTO
2659.7226562500	n/a	1361778	LHS
2659.9570312500	n/a	1361898	RTO
2660.4316406250	n/a	1362141	RHS
2660.6386718750	n/a	1362247	LTO
2660.9941406250	n/a	1362429	LHS
2661.0898437500	n/a	1362478	TRIG
2661.2128906250	n/a	1362541	RTO
2661.6542968750	n/a	1362767	RHS
2661.8535156250	n/a	1362869	LTO
2662.2226562500	n/a	1363058	LHS
2662.4414062500	n/a	1363170	RTO
2662.9023437500	n/a	1363406	RHS
2663.0898437500	n/a	1363502	TRIG
2663.0937500000	n/a	1363504	LTO
2663.4785156250	n/a	1363701	LHS
2663.7050781250	n/a	1363817	RTO
2664.1875000000	n/a	1364064	RHS
2664.3867187500	n/a	1364166	LTO
2664.7753906250	n/a	1364365	LHS
2664.9980468750	n/a	1364479	RTO
2665.0898437500	n/a	1364526	TRIG
2665.4687500000	n/a	1364720	RHS
2665.6621093750	n/a	1364819	LTO
2666.0488281250	n/a	1365017	LHS
2666.2773437500	n/a	1365134	RTO
2666.7226562500	n/a	1365362	RHS
2666.9101562500	n/a	1365458	LTO
2667.0898437500	n/a	1365550	TRIG
2667.2812500000	n/a	1365648	LHS
2667.5039062500	n/a	1365762	RTO
2667.9394531250	n/a	1365985	RHS
2668.1406250000	n/a	1366088	LTO
2668.5058593750	n/a	1366275	LHS
2668.7285156250	n/a	1366389	RTO
2669.0898437500	n/a	1366574	TRIG
