onset	duration	sample	value
2404.0781250000	n/a	1230888	RHS
2404.2851562500	n/a	1230994	LTO
2404.5507812500	n/a	1231130	TRIG
2404.8242187500	n/a	1231270	LHS
2405.0410156250	n/a	1231381	RTO
2405.4843750000	n/a	1231608	RHS
2405.7011718750	n/a	1231719	LTO
2406.1875000000	n/a	1231968	LHS
2406.3769531250	n/a	1232065	RTO
2406.5507812500	n/a	1232154	TRIG
2406.8437500000	n/a	1232304	RHS
2407.0585937500	n/a	1232414	LTO
2407.5097656250	n/a	1232645	LHS
2407.6933593750	n/a	1232739	RTO
2408.1562500000	n/a	1232976	RHS
2408.3808593750	n/a	1233091	LTO
2408.5507812500	n/a	1233178	TRIG
2408.8632812500	n/a	1233338	LHS
2409.0527343750	n/a	1233435	RTO
2409.5117187500	n/a	1233670	RHS
2409.7382812500	n/a	1233786	LTO
2410.1816406250	n/a	1234013	LHS
2410.3691406250	n/a	1234109	RTO
2410.5507812500	n/a	1234202	TRIG
2410.8281250000	n/a	1234344	RHS
2411.0429687500	n/a	1234454	LTO
2411.5175781250	n/a	1234697	LHS
2411.7089843750	n/a	1234795	RTO
2412.1386718750	n/a	1235015	RHS
2412.3613281250	n/a	1235129	LTO
2412.5507812500	n/a	1235226	TRIG
2412.8398437500	n/a	1235374	LHS
2413.0371093750	n/a	1235475	RTO
2413.4667968750	n/a	1235695	RHS
2413.6757812500	n/a	1235802	LTO
2414.1582031250	n/a	1236049	LHS
2414.3417968750	n/a	1236143	RTO
2414.5507812500	n/a	1236250	TRIG
2414.7792968750	n/a	1236367	RHS
2414.9843750000	n/a	1236472	LTO
2415.4316406250	n/a	1236701	LHS
2415.6230468750	n/a	1236799	RTO
2416.0429687500	n/a	1237014	RHS
2416.2675781250	n/a	1237129	LTO
2416.5507812500	n/a	1237274	TRIG
2416.7109375000	n/a	1237356	LHS
2416.9062500000	n/a	1237456	RTO
2417.3359375000	n/a	1237676	RHS
2417.5781250000	n/a	1237800	LTO
2418.0058593750	n/a	1238019	LHS
2418.1855468750	n/a	1238111	RTO
2418.5507812500	n/a	1238298	TRIG
2418.6230468750	n/a	1238335	RHS
2418.8378906250	n/a	1238445	LTO
2419.2519531250	n/a	1238657	LHS
2419.4453125000	n/a	1238756	RTO
2419.9199218750	n/a	1238999	RHS
2420.1425781250	n/a	1239113	LTO
2420.5507812500	n/a	1239322	TRIG
2420.5664062500	n/a	1239330	LHS
2420.7402343750	n/a	1239419	RTO
2421.1796875000	n/a	1239644	RHS
2421.3984375000	n/a	1239756	LTO
2421.8437500000	n/a	1239984	LHS
2422.0410156250	n/a	1240085	RTO
2422.4980468750	n/a	1240319	RHS
2422.5507812500	n/a	1240346	TRIG
2422.7265625000	n/a	1240436	LTO
2423.1660156250	n/a	1240661	LHS
2423.3632812500	n/a	1240762	RTO
2423.8378906250	n/a	1241005	RHS
2424.0566406250	n/a	1241117	LTO
2424.4921875000	n/a	1241340	LHS
2424.5488281250	n/a	1241369	TRIG
2424.6718750000	n/a	1241432	RTO
2425.1230468750	n/a	1241663	RHS
2425.3417968750	n/a	1241775	LTO
2425.8242187500	n/a	1242022	LHS
2426.0058593750	n/a	1242115	RTO
2426.4492187500	n/a	1242342	RHS
2426.5488281250	n/a	1242393	TRIG
2426.6640625000	n/a	1242452	LTO
2427.0996093750	n/a	1242675	LHS
2427.2832031250	n/a	1242769	RTO
2427.7050781250	n/a	1242985	RHS
2427.9199218750	n/a	1243095	LTO
2428.3652343750	n/a	1243323	LHS
2428.5488281250	n/a	1243417	TRIG
2428.5507812500	n/a	1243418	RTO
2428.9980468750	n/a	1243647	RHS
2429.2109375000	n/a	1243756	LTO
2429.6601562500	n/a	1243986	LHS
2429.8398437500	n/a	1244078	RTO
2430.2812500000	n/a	1244304	RHS
2430.4843750000	n/a	1244408	LTO
2430.5488281250	n/a	1244441	TRIG
2430.9472656250	n/a	1244645	LHS
2431.1308593750	n/a	1244739	RTO
2431.5820312500	n/a	1244970	RHS
2431.7949218750	n/a	1245079	LTO
2432.2539062500	n/a	1245314	LHS
2432.4492187500	n/a	1245414	RTO
2432.5488281250	n/a	1245465	TRIG
2432.8828125000	n/a	1245636	RHS
2433.0859375000	n/a	1245740	LTO
2433.5507812500	n/a	1245978	LHS
2433.7460937500	n/a	1246078	RTO
2434.2285156250	n/a	1246325	RHS
2434.4335937500	n/a	1246430	LTO
2434.5507812500	n/a	1246490	TRIG
2434.8828125000	n/a	1246660	LHS
2435.0761718750	n/a	1246759	RTO
2435.5351562500	n/a	1246994	RHS
2435.7558593750	n/a	1247107	LTO
2436.1855468750	n/a	1247327	LHS
2436.3847656250	n/a	1247429	RTO
2436.5488281250	n/a	1247513	TRIG
2436.8535156250	n/a	1247669	RHS
2437.0722656250	n/a	1247781	LTO
2437.5332031250	n/a	1248017	LHS
2437.7011718750	n/a	1248103	RTO
2438.1738281250	n/a	1248345	RHS
2438.3906250000	n/a	1248456	LTO
2438.5488281250	n/a	1248537	TRIG
2438.8750000000	n/a	1248704	LHS
2439.0722656250	n/a	1248805	RTO
2439.5332031250	n/a	1249041	RHS
2439.7539062500	n/a	1249154	LTO
2440.1933593750	n/a	1249379	LHS
2440.3886718750	n/a	1249479	RTO
2440.5488281250	n/a	1249561	TRIG
2440.8339843750	n/a	1249707	RHS
2441.0703125000	n/a	1249828	LTO
2441.5117187500	n/a	1250054	LHS
2441.6914062500	n/a	1250146	RTO
2442.1445312500	n/a	1250378	RHS
2442.3691406250	n/a	1250493	LTO
2442.5488281250	n/a	1250585	TRIG
2442.8085937500	n/a	1250718	LHS
2442.9980468750	n/a	1250815	RTO
2443.4414062500	n/a	1251042	RHS
2443.6816406250	n/a	1251165	LTO
2444.1093750000	n/a	1251384	LHS
2444.3066406250	n/a	1251485	RTO
2444.5488281250	n/a	1251609	TRIG
2444.7460937500	n/a	1251710	RHS
2444.9687500000	n/a	1251824	LTO
2445.4121093750	n/a	1252051	LHS
2445.6015625000	n/a	1252148	RTO
2446.0136718750	n/a	1252359	RHS
2446.2441406250	n/a	1252477	LTO
2446.5488281250	n/a	1252633	TRIG
2446.7167968750	n/a	1252719	LHS
2446.9101562500	n/a	1252818	RTO
2447.3437500000	n/a	1253040	RHS
2447.5742187500	n/a	1253158	LTO
2448.0390625000	n/a	1253396	LHS
2448.2246093750	n/a	1253491	RTO
2448.5488281250	n/a	1253657	TRIG
2448.6796875000	n/a	1253724	RHS
2448.9023437500	n/a	1253838	LTO
2449.3554687500	n/a	1254070	LHS
2449.5468750000	n/a	1254168	RTO
2450.0058593750	n/a	1254403	RHS
2450.2304687500	n/a	1254518	LTO
2450.5488281250	n/a	1254681	TRIG
2450.6835937500	n/a	1254750	LHS
2450.8632812500	n/a	1254842	RTO
2451.3261718750	n/a	1255079	RHS
2451.5449218750	n/a	1255191	LTO
2451.9746093750	n/a	1255411	LHS
2452.1640625000	n/a	1255508	RTO
2452.5488281250	n/a	1255705	TRIG
2452.6328125000	n/a	1255748	RHS
2452.8652343750	n/a	1255867	LTO
2453.3222656250	n/a	1256101	LHS
2453.5292968750	n/a	1256207	RTO
2453.9648437500	n/a	1256430	RHS
2454.1738281250	n/a	1256537	LTO
2454.5488281250	n/a	1256729	TRIG
2454.6269531250	n/a	1256769	LHS
2454.8046875000	n/a	1256860	RTO
2455.2714843750	n/a	1257099	RHS
2455.4804687500	n/a	1257206	LTO
2455.9531250000	n/a	1257448	LHS
2456.1464843750	n/a	1257547	RTO
2456.5488281250	n/a	1257753	TRIG
2456.5742187500	n/a	1257766	RHS
2456.7949218750	n/a	1257879	LTO
2457.2890625000	n/a	1258132	LHS
2457.4589843750	n/a	1258219	BUTTON
2457.4648437500	n/a	1258222	BUTTON
2457.4882812500	n/a	1258234	RTO
2457.9082031250	n/a	1258449	RHS
2457.9257812500	n/a	1258458	BUTTON
2457.9355468750	n/a	1258463	BUTTON
2458.1191406250	n/a	1258557	LTO
2458.5488281250	n/a	1258777	TRIG
2458.6113281250	n/a	1258809	LHS
2458.8125000000	n/a	1258912	RTO
2459.2519531250	n/a	1259137	RHS
2459.4589843750	n/a	1259243	LTO
2459.9082031250	n/a	1259473	LHS
2460.0898437500	n/a	1259566	RTO
2460.5429687500	n/a	1259798	RHS
2460.5488281250	n/a	1259801	TRIG
2460.7675781250	n/a	1259913	LTO
2461.2421875000	n/a	1260156	LHS
2461.4472656250	n/a	1260261	RTO
2461.8789062500	n/a	1260482	RHS
2462.0937500000	n/a	1260592	LTO
2462.5078125000	n/a	1260804	LHS
2462.5488281250	n/a	1260825	TRIG
2462.6796875000	n/a	1260892	RTO
2463.1308593750	n/a	1261123	RHS
2463.3613281250	n/a	1261241	LTO
2463.8007812500	n/a	1261466	LHS
2464.0078125000	n/a	1261572	RTO
2464.4843750000	n/a	1261816	RHS
2464.5488281250	n/a	1261849	TRIG
2464.6972656250	n/a	1261925	LTO
2465.1425781250	n/a	1262153	LHS
2465.3242187500	n/a	1262246	RTO
2465.7500000000	n/a	1262464	RHS
2465.9667968750	n/a	1262575	LTO
2466.4179687500	n/a	1262806	LHS
2466.5488281250	n/a	1262873	TRIG
2466.6132812500	n/a	1262906	RTO
2467.0566406250	n/a	1263133	RHS
2467.2695312500	n/a	1263242	LTO
2467.7128906250	n/a	1263469	LHS
2467.8945312500	n/a	1263562	RTO
2468.3652343750	n/a	1263803	RHS
2468.5488281250	n/a	1263897	TRIG
2468.5800781250	n/a	1263913	LTO
2469.0429687500	n/a	1264150	LHS
2469.2519531250	n/a	1264257	RTO
2469.7343750000	n/a	1264504	RHS
2469.9570312500	n/a	1264618	LTO
2470.4316406250	n/a	1264861	LHS
2470.5488281250	n/a	1264921	TRIG
2470.6269531250	n/a	1264961	RTO
2471.0898437500	n/a	1265198	RHS
2471.3183593750	n/a	1265315	LTO
2471.7558593750	n/a	1265539	LHS
2471.9296875000	n/a	1265628	RTO
2472.3769531250	n/a	1265857	RHS
2472.5488281250	n/a	1265945	TRIG
2472.5957031250	n/a	1265969	LTO
2473.0175781250	n/a	1266185	LHS
2473.1992187500	n/a	1266278	RTO
2473.6503906250	n/a	1266509	RHS
2473.8691406250	n/a	1266621	LTO
2474.3046875000	n/a	1266844	LHS
2474.5039062500	n/a	1266946	RTO
2474.5488281250	n/a	1266969	TRIG
2474.9277343750	n/a	1267163	RHS
2475.1503906250	n/a	1267277	LTO
2475.5859375000	n/a	1267500	LHS
2475.7675781250	n/a	1267593	RTO
2476.2148437500	n/a	1267822	RHS
2476.4277343750	n/a	1267931	LTO
2476.5488281250	n/a	1267993	TRIG
2476.8632812500	n/a	1268154	LHS
2477.0507812500	n/a	1268250	RTO
2477.4843750000	n/a	1268472	RHS
2477.7246093750	n/a	1268595	LTO
2478.1542968750	n/a	1268815	LHS
2478.3535156250	n/a	1268917	RTO
2478.5488281250	n/a	1269017	TRIG
2478.8046875000	n/a	1269148	RHS
2479.0449218750	n/a	1269271	LTO
2479.4433593750	n/a	1269475	LHS
2479.6367187500	n/a	1269574	RTO
2480.0976562500	n/a	1269810	RHS
2480.3398437500	n/a	1269934	LTO
2480.5488281250	n/a	1270041	TRIG
2480.7089843750	n/a	1270123	LHS
2480.8925781250	n/a	1270217	RTO
2481.3281250000	n/a	1270440	RHS
2481.5546875000	n/a	1270556	LTO
2481.9726562500	n/a	1270770	LHS
2482.1582031250	n/a	1270865	RTO
2482.5488281250	n/a	1271065	TRIG
2482.6386718750	n/a	1271111	RHS
2482.8632812500	n/a	1271226	LTO
2483.3398437500	n/a	1271470	LHS
2483.5566406250	n/a	1271581	RTO
2483.9726562500	n/a	1271794	RHS
2484.1835937500	n/a	1271902	LTO
2484.5488281250	n/a	1272089	TRIG
2484.6406250000	n/a	1272136	LHS
2484.8320312500	n/a	1272234	RTO
2485.2968750000	n/a	1272472	RHS
2485.5214843750	n/a	1272587	LTO
2485.9296875000	n/a	1272796	LHS
2486.1210937500	n/a	1272894	RTO
2486.5488281250	n/a	1273113	TRIG
2486.5800781250	n/a	1273129	RHS
2486.8085937500	n/a	1273246	LTO
2487.2441406250	n/a	1273469	LHS
2487.4218750000	n/a	1273560	RTO
2487.8945312500	n/a	1273802	RHS
2488.1230468750	n/a	1273919	LTO
2488.5488281250	n/a	1274137	TRIG
2488.5585937500	n/a	1274142	LHS
2488.7578125000	n/a	1274244	RTO
2489.1894531250	n/a	1274465	RHS
2489.4160156250	n/a	1274581	LTO
2489.8320312500	n/a	1274794	LHS
2490.0195312500	n/a	1274890	RTO
2490.4707031250	n/a	1275121	RHS
2490.5488281250	n/a	1275161	TRIG
2490.6992187500	n/a	1275238	LTO
2491.1250000000	n/a	1275456	LHS
2491.3164062500	n/a	1275554	RTO
2491.7851562500	n/a	1275794	RHS
2492.0117187500	n/a	1275910	LTO
2492.4453125000	n/a	1276132	LHS
2492.5488281250	n/a	1276185	TRIG
2492.6484375000	n/a	1276236	RTO
2493.0800781250	n/a	1276457	RHS
2493.3320312500	n/a	1276586	LTO
2493.7675781250	n/a	1276809	LHS
2493.9472656250	n/a	1276901	RTO
2494.4023437500	n/a	1277134	RHS
2494.5488281250	n/a	1277209	TRIG
2494.6210937500	n/a	1277246	LTO
2495.0429687500	n/a	1277462	LHS
2495.2363281250	n/a	1277561	RTO
2495.6679687500	n/a	1277782	RHS
2495.9101562500	n/a	1277906	LTO
2496.3359375000	n/a	1278124	LHS
2496.5273437500	n/a	1278222	RTO
2496.5488281250	n/a	1278233	TRIG
2496.9726562500	n/a	1278450	RHS
2497.1953125000	n/a	1278564	LTO
2497.6210937500	n/a	1278782	LHS
2497.8027343750	n/a	1278875	RTO
2498.2597656250	n/a	1279109	RHS
2498.4843750000	n/a	1279224	LTO
2498.5488281250	n/a	1279257	TRIG
2498.9179687500	n/a	1279446	LHS
2499.1132812500	n/a	1279546	RTO
2499.5742187500	n/a	1279782	RHS
2499.7988281250	n/a	1279897	LTO
2500.2558593750	n/a	1280131	LHS
2500.4414062500	n/a	1280226	RTO
2500.5488281250	n/a	1280281	TRIG
2500.9218750000	n/a	1280472	RHS
2501.1445312500	n/a	1280586	LTO
2501.5976562500	n/a	1280818	LHS
2501.7949218750	n/a	1280919	RTO
2502.2441406250	n/a	1281149	RHS
2502.4667968750	n/a	1281263	LTO
2502.5488281250	n/a	1281305	TRIG
2502.9082031250	n/a	1281489	LHS
2503.1074218750	n/a	1281591	RTO
2503.5800781250	n/a	1281833	RHS
2503.7968750000	n/a	1281944	LTO
2504.2617187500	n/a	1282182	LHS
2504.4433593750	n/a	1282275	RTO
2504.5488281250	n/a	1282329	TRIG
2504.8945312500	n/a	1282506	RHS
2505.1269531250	n/a	1282625	LTO
2505.5527343750	n/a	1282843	LHS
2505.7363281250	n/a	1282937	RTO
2506.1777343750	n/a	1283163	RHS
2506.4062500000	n/a	1283280	LTO
2506.5488281250	n/a	1283353	TRIG
2506.8437500000	n/a	1283504	LHS
2507.0468750000	n/a	1283608	RTO
2507.4707031250	n/a	1283825	RHS
2507.7050781250	n/a	1283945	LTO
2508.1308593750	n/a	1284163	LHS
2508.3222656250	n/a	1284261	RTO
2508.5488281250	n/a	1284377	TRIG
2508.7812500000	n/a	1284496	RHS
2509.0175781250	n/a	1284617	LTO
2509.4570312500	n/a	1284842	LHS
2509.6542968750	n/a	1284943	RTO
2510.1210937500	n/a	1285182	RHS
2510.3457031250	n/a	1285297	LTO
2510.5488281250	n/a	1285401	TRIG
2510.7832031250	n/a	1285521	LHS
2510.9707031250	n/a	1285617	RTO
2511.4316406250	n/a	1285853	RHS
2511.6562500000	n/a	1285968	LTO
2512.0937500000	n/a	1286192	LHS
2512.2792968750	n/a	1286287	RTO
2512.5488281250	n/a	1286425	TRIG
2512.7714843750	n/a	1286539	RHS
2512.9921875000	n/a	1286652	LTO
2513.4472656250	n/a	1286885	LHS
2513.6367187500	n/a	1286982	RTO
2514.1054687500	n/a	1287222	RHS
2514.3242187500	n/a	1287334	LTO
2514.5488281250	n/a	1287449	TRIG
2514.7695312500	n/a	1287562	LHS
2514.9589843750	n/a	1287659	RTO
2515.4316406250	n/a	1287901	RHS
2515.6562500000	n/a	1288016	LTO
2516.0878906250	n/a	1288237	LHS
2516.2695312500	n/a	1288330	RTO
2516.5488281250	n/a	1288473	TRIG
2516.7285156250	n/a	1288565	RHS
2516.9570312500	n/a	1288682	LTO
2517.4160156250	n/a	1288917	LHS
2517.6035156250	n/a	1289013	RTO
2518.0898437500	n/a	1289262	RHS
2518.3066406250	n/a	1289373	LTO
2518.5488281250	n/a	1289497	TRIG
2518.7539062500	n/a	1289602	LHS
2518.9316406250	n/a	1289693	RTO
2519.4062500000	n/a	1289936	RHS
2519.6308593750	n/a	1290051	LTO
2520.0507812500	n/a	1290266	LHS
2520.2480468750	n/a	1290367	RTO
2520.5488281250	n/a	1290521	TRIG
2520.7265625000	n/a	1290612	RHS
2520.9550781250	n/a	1290729	LTO
2521.4042968750	n/a	1290959	LHS
2521.5820312500	n/a	1291050	RTO
2522.0390625000	n/a	1291284	RHS
2522.2617187500	n/a	1291398	LTO
2522.5488281250	n/a	1291545	TRIG
2522.7050781250	n/a	1291625	LHS
2522.8945312500	n/a	1291722	RTO
2523.3457031250	n/a	1291953	RHS
2523.5605468750	n/a	1292063	LTO
2523.9902343750	n/a	1292283	LHS
2524.1855468750	n/a	1292383	RTO
2524.5488281250	n/a	1292569	TRIG
2524.6171875000	n/a	1292604	RHS
2524.8417968750	n/a	1292719	LTO
2525.2773437500	n/a	1292942	LHS
2525.4687500000	n/a	1293040	RTO
2525.9277343750	n/a	1293275	RHS
2526.1386718750	n/a	1293383	LTO
2526.5488281250	n/a	1293593	TRIG
2526.5781250000	n/a	1293608	LHS
2526.7636718750	n/a	1293703	RTO
2527.2343750000	n/a	1293944	RHS
2527.4492187500	n/a	1294054	LTO
2527.9042968750	n/a	1294287	LHS
2528.0917968750	n/a	1294383	RTO
2528.5488281250	n/a	1294617	TRIG
2528.5839843750	n/a	1294635	RHS
2528.8046875000	n/a	1294748	LTO
2529.2265625000	n/a	1294964	LHS
2529.4140625000	n/a	1295060	RTO
2529.8593750000	n/a	1295288	RHS
2530.0937500000	n/a	1295408	LTO
2530.5156250000	n/a	1295624	LHS
2530.5468750000	n/a	1295640	TRIG
2530.6953125000	n/a	1295716	RTO
2531.1640625000	n/a	1295956	RHS
2531.3886718750	n/a	1296071	LTO
2531.8125000000	n/a	1296288	LHS
2532.0019531250	n/a	1296385	RTO
2532.5351562500	n/a	1296658	RHS
2532.5468750000	n/a	1296664	TRIG
2532.7675781250	n/a	1296777	LTO
2533.2265625000	n/a	1297012	LHS
2533.4042968750	n/a	1297103	RTO
2533.9003906250	n/a	1297357	RHS
2534.1308593750	n/a	1297475	LTO
2534.5468750000	n/a	1297688	TRIG
2534.5859375000	n/a	1297708	LHS
2534.7675781250	n/a	1297801	RTO
2535.3125000000	n/a	1298080	RHS
2535.5585937500	n/a	1298206	LTO
2535.9804687500	n/a	1298422	LHS
2536.1640625000	n/a	1298516	RTO
2536.5468750000	n/a	1298712	TRIG
2536.6425781250	n/a	1298761	RHS
2536.8730468750	n/a	1298879	LTO
2537.3046875000	n/a	1299100	LHS
2537.4941406250	n/a	1299197	RTO
2537.9550781250	n/a	1299433	RHS
2538.1796875000	n/a	1299548	LTO
2538.5468750000	n/a	1299736	TRIG
2538.6503906250	n/a	1299789	LHS
2538.8359375000	n/a	1299884	RTO
2539.3085937500	n/a	1300126	RHS
2539.5253906250	n/a	1300237	LTO
2539.9843750000	n/a	1300472	LHS
2540.1738281250	n/a	1300569	RTO
2540.5468750000	n/a	1300760	TRIG
2540.6328125000	n/a	1300804	RHS
2540.8554687500	n/a	1300918	LTO
2541.3007812500	n/a	1301146	LHS
2541.4941406250	n/a	1301245	RTO
2541.9824218750	n/a	1301495	RHS
2542.2070312500	n/a	1301610	LTO
2542.5468750000	n/a	1301784	TRIG
2542.6367187500	n/a	1301830	LHS
2542.8339843750	n/a	1301931	RTO
2543.3125000000	n/a	1302176	RHS
2543.5390625000	n/a	1302292	LTO
2543.9667968750	n/a	1302511	LHS
2544.1621093750	n/a	1302611	RTO
2544.5468750000	n/a	1302808	TRIG
2544.7011718750	n/a	1302887	RHS
2544.9082031250	n/a	1302993	LTO
2545.3515625000	n/a	1303220	LHS
2545.5449218750	n/a	1303319	RTO
2546.0410156250	n/a	1303573	RHS
2546.2656250000	n/a	1303688	LTO
2546.5468750000	n/a	1303832	TRIG
2546.6738281250	n/a	1303897	LHS
2546.8574218750	n/a	1303991	RTO
2547.3066406250	n/a	1304221	RHS
2547.5292968750	n/a	1304335	LTO
2547.9453125000	n/a	1304548	LHS
2548.1367187500	n/a	1304646	RTO
2548.5488281250	n/a	1304857	TRIG
2548.6074218750	n/a	1304887	RHS
2548.8378906250	n/a	1305005	LTO
2549.2539062500	n/a	1305218	LHS
2549.4550781250	n/a	1305321	RTO
2549.9375000000	n/a	1305568	RHS
2550.1621093750	n/a	1305683	LTO
2550.5468750000	n/a	1305880	TRIG
2550.6113281250	n/a	1305913	LHS
2550.7949218750	n/a	1306007	RTO
2551.2851562500	n/a	1306258	RHS
2551.5195312500	n/a	1306378	LTO
2551.9667968750	n/a	1306607	LHS
2552.1542968750	n/a	1306703	RTO
2552.5468750000	n/a	1306904	TRIG
2552.6152343750	n/a	1306939	RHS
2552.8437500000	n/a	1307056	LTO
2553.2988281250	n/a	1307289	LHS
2553.4785156250	n/a	1307381	RTO
2553.9277343750	n/a	1307611	RHS
2554.1582031250	n/a	1307729	LTO
2554.5468750000	n/a	1307928	TRIG
2554.6250000000	n/a	1307968	LHS
2554.8144531250	n/a	1308065	RTO
2555.2792968750	n/a	1308303	RHS
2555.5078125000	n/a	1308420	LTO
2555.9453125000	n/a	1308644	LHS
2556.1289062500	n/a	1308738	RTO
2556.5468750000	n/a	1308952	TRIG
2556.6289062500	n/a	1308994	RHS
2556.8554687500	n/a	1309110	LTO
2557.2890625000	n/a	1309332	LHS
2557.4746093750	n/a	1309427	RTO
2557.9414062500	n/a	1309666	RHS
2558.1718750000	n/a	1309784	LTO
2558.5468750000	n/a	1309976	TRIG
2558.5957031250	n/a	1310001	LHS
2558.7812500000	n/a	1310096	RTO
2559.2402343750	n/a	1310331	RHS
2559.4648437500	n/a	1310446	LTO
2559.8906250000	n/a	1310664	LHS
2560.0742187500	n/a	1310758	RTO
2560.5468750000	n/a	1311000	TRIG
2560.5546875000	n/a	1311004	RHS
2560.7675781250	n/a	1311113	LTO
2561.1992187500	n/a	1311334	LHS
2561.3847656250	n/a	1311429	RTO
2561.8769531250	n/a	1311681	RHS
2562.0957031250	n/a	1311793	LTO
2562.5292968750	n/a	1312015	LHS
2562.5468750000	n/a	1312024	TRIG
2562.7109375000	n/a	1312108	RTO
2563.2070312500	n/a	1312362	RHS
2563.4316406250	n/a	1312477	LTO
2563.8710937500	n/a	1312702	LHS
2564.0566406250	n/a	1312797	RTO
2564.5273437500	n/a	1313038	RHS
2564.5468750000	n/a	1313048	TRIG
2564.7480468750	n/a	1313151	LTO
2565.1796875000	n/a	1313372	LHS
2565.3593750000	n/a	1313464	RTO
2565.8281250000	n/a	1313704	RHS
2566.0546875000	n/a	1313820	LTO
2566.4882812500	n/a	1314042	LHS
2566.5468750000	n/a	1314072	TRIG
2566.6835937500	n/a	1314142	RTO
2567.1660156250	n/a	1314389	RHS
2567.3906250000	n/a	1314504	LTO
2567.8105468750	n/a	1314719	LHS
2567.9980468750	n/a	1314815	RTO
2568.4824218750	n/a	1315063	RHS
2568.5468750000	n/a	1315096	TRIG
2568.7128906250	n/a	1315181	LTO
2569.1347656250	n/a	1315397	LHS
2569.3144531250	n/a	1315489	RTO
2569.8085937500	n/a	1315742	RHS
2570.0449218750	n/a	1315863	LTO
2570.4882812500	n/a	1316090	LHS
2570.5468750000	n/a	1316120	TRIG
2570.6796875000	n/a	1316188	RTO
2571.1503906250	n/a	1316429	RHS
2571.3750000000	n/a	1316544	LTO
2571.7988281250	n/a	1316761	LHS
2571.9882812500	n/a	1316858	RTO
2572.5039062500	n/a	1317122	RHS
2572.5468750000	n/a	1317144	TRIG
2572.7285156250	n/a	1317237	LTO
2573.1738281250	n/a	1317465	LHS
2573.3554687500	n/a	1317558	RTO
2573.8613281250	n/a	1317817	RHS
2574.0820312500	n/a	1317930	LTO
2574.5273437500	n/a	1318158	LHS
2574.5468750000	n/a	1318168	TRIG
2574.7265625000	n/a	1318260	RTO
2575.2714843750	n/a	1318539	RHS
2575.5039062500	n/a	1318658	LTO
2575.9589843750	n/a	1318891	LHS
2576.1328125000	n/a	1318980	RTO
2576.5468750000	n/a	1319192	TRIG
2576.6484375000	n/a	1319244	RHS
2576.8847656250	n/a	1319365	LTO
2577.3144531250	n/a	1319585	LHS
2577.5175781250	n/a	1319689	RTO
2577.9980468750	n/a	1319935	RHS
2578.2187500000	n/a	1320048	LTO
2578.5468750000	n/a	1320216	TRIG
2578.6523437500	n/a	1320270	LHS
2578.8378906250	n/a	1320365	RTO
2579.3320312500	n/a	1320618	RHS
2579.5664062500	n/a	1320738	LTO
2579.9785156250	n/a	1320949	LHS
2580.1679687500	n/a	1321046	RTO
2580.5468750000	n/a	1321240	TRIG
2580.6308593750	n/a	1321283	RHS
2580.8632812500	n/a	1321402	LTO
2581.2949218750	n/a	1321623	LHS
2581.4804687500	n/a	1321718	RTO
2581.9511718750	n/a	1321959	RHS
2582.1835937500	n/a	1322078	LTO
2582.5468750000	n/a	1322264	TRIG
2582.6152343750	n/a	1322299	LHS
2582.7949218750	n/a	1322391	RTO
2583.2773437500	n/a	1322638	RHS
2583.4980468750	n/a	1322751	LTO
2583.9238281250	n/a	1322969	LHS
2584.1250000000	n/a	1323072	RTO
2584.5468750000	n/a	1323288	TRIG
2584.6210937500	n/a	1323326	RHS
2584.8496093750	n/a	1323443	LTO
2585.2324218750	n/a	1323639	LHS
2585.4062500000	n/a	1323728	RTO
2585.9179687500	n/a	1323990	RHS
2586.1445312500	n/a	1324106	LTO
2586.5468750000	n/a	1324312	TRIG
2586.5761718750	n/a	1324327	LHS
2586.7636718750	n/a	1324423	RTO
2587.2675781250	n/a	1324681	RHS
2587.4843750000	n/a	1324792	LTO
2587.9218750000	n/a	1325016	LHS
2588.1074218750	n/a	1325111	RTO
2588.5468750000	n/a	1325336	TRIG
2588.5957031250	n/a	1325361	RHS
2588.8144531250	n/a	1325473	LTO
2589.2441406250	n/a	1325693	LHS
2589.4394531250	n/a	1325793	RTO
2589.9414062500	n/a	1326050	RHS
2590.1582031250	n/a	1326161	LTO
2590.5468750000	n/a	1326360	TRIG
2590.6054687500	n/a	1326390	LHS
2590.7871093750	n/a	1326483	RTO
2591.2441406250	n/a	1326717	RHS
2591.4726562500	n/a	1326834	LTO
2591.9062500000	n/a	1327056	LHS
2592.1132812500	n/a	1327162	RTO
2592.5292968750	n/a	1327375	RHS
2592.5468750000	n/a	1327384	TRIG
2592.7558593750	n/a	1327491	LTO
2593.1699218750	n/a	1327703	LHS
2593.3359375000	n/a	1327788	RTO
2593.7890625000	n/a	1328020	RHS
2593.9960937500	n/a	1328126	LTO
2594.4394531250	n/a	1328353	LHS
2594.5468750000	n/a	1328408	TRIG
2594.6230468750	n/a	1328447	RTO
2595.1328125000	n/a	1328708	RHS
2595.3632812500	n/a	1328826	LTO
2595.7871093750	n/a	1329043	LHS
2595.9726562500	n/a	1329138	RTO
2596.4687500000	n/a	1329392	RHS
2596.5468750000	n/a	1329432	TRIG
2596.6972656250	n/a	1329509	LTO
2597.1152343750	n/a	1329723	LHS
2597.2871093750	n/a	1329811	RTO
2597.8027343750	n/a	1330075	RHS
2598.0312500000	n/a	1330192	LTO
2598.4550781250	n/a	1330409	LHS
2598.5468750000	n/a	1330456	TRIG
2598.6679687500	n/a	1330518	RTO
