onset	duration	sample	value
265.2636718750	n/a	135815	LHS
265.5996093750	n/a	135987	RTO
266.0488281250	n/a	136217	RHS
266.3339843750	n/a	136363	LTO
266.5468750000	n/a	136472	TRIG
266.8457031250	n/a	136625	LHS
267.1699218750	n/a	136791	RTO
267.6445312500	n/a	137034	RHS
267.9511718750	n/a	137191	LTO
268.4609375000	n/a	137452	LHS
268.5468750000	n/a	137496	TRIG
268.7753906250	n/a	137613	RTO
269.3281250000	n/a	137896	RHS
269.6367187500	n/a	138054	LTO
270.1835937500	n/a	138334	LHS
270.4882812500	n/a	138490	RTO
270.5468750000	n/a	138520	TRIG
271.0410156250	n/a	138773	RHS
271.3750000000	n/a	138944	LTO
271.9179687500	n/a	139222	LHS
272.2558593750	n/a	139395	RTO
272.5468750000	n/a	139544	TRIG
272.7597656250	n/a	139653	RHS
273.0332031250	n/a	139793	LTO
273.5976562500	n/a	140082	LHS
273.9042968750	n/a	140239	RTO
274.3554687500	n/a	140470	RHS
274.5468750000	n/a	140568	TRIG
274.6562500000	n/a	140624	LTO
275.1621093750	n/a	140883	LHS
275.4843750000	n/a	141048	RTO
276.0351562500	n/a	141330	RHS
276.3437500000	n/a	141488	LTO
276.5468750000	n/a	141592	TRIG
276.8535156250	n/a	141749	LHS
277.1425781250	n/a	141897	RTO
277.6679687500	n/a	142166	RHS
277.9628906250	n/a	142317	LTO
278.4609375000	n/a	142572	LHS
278.5468750000	n/a	142616	TRIG
278.7773437500	n/a	142734	RTO
279.3085937500	n/a	143006	RHS
279.6191406250	n/a	143165	LTO
280.1562500000	n/a	143440	LHS
280.4941406250	n/a	143613	RTO
280.5468750000	n/a	143640	TRIG
281.0332031250	n/a	143889	RHS
281.3457031250	n/a	144049	LTO
281.8671875000	n/a	144316	LHS
282.1835937500	n/a	144478	RTO
282.5449218750	n/a	144663	TRIG
282.7128906250	n/a	144749	RHS
282.9824218750	n/a	144887	LTO
283.5332031250	n/a	145169	LHS
283.8359375000	n/a	145324	RTO
284.3535156250	n/a	145589	RHS
284.5449218750	n/a	145687	TRIG
284.6621093750	n/a	145747	LTO
285.1953125000	n/a	146020	LHS
285.5019531250	n/a	146177	RTO
286.0214843750	n/a	146443	RHS
286.3203125000	n/a	146596	LTO
286.5468750000	n/a	146712	TRIG
286.8574218750	n/a	146871	LHS
287.2031250000	n/a	147048	RTO
287.7031250000	n/a	147304	RHS
288.0136718750	n/a	147463	LTO
288.5234375000	n/a	147724	LHS
288.5468750000	n/a	147736	TRIG
288.8535156250	n/a	147893	RTO
289.4042968750	n/a	148175	RHS
289.6972656250	n/a	148325	LTO
290.1953125000	n/a	148580	LHS
290.5234375000	n/a	148748	RTO
290.5449218750	n/a	148759	TRIG
291.0312500000	n/a	149008	RHS
291.3496093750	n/a	149171	LTO
291.8613281250	n/a	149433	LHS
292.1406250000	n/a	149576	RTO
292.5449218750	n/a	149783	TRIG
292.7148437500	n/a	149870	RHS
293.0097656250	n/a	150021	LTO
293.4980468750	n/a	150271	LHS
293.7851562500	n/a	150418	RTO
294.3222656250	n/a	150693	RHS
294.5449218750	n/a	150807	TRIG
294.6113281250	n/a	150841	LTO
295.1328125000	n/a	151108	LHS
295.4296875000	n/a	151260	RTO
295.9277343750	n/a	151515	RHS
296.2265625000	n/a	151668	LTO
296.5449218750	n/a	151831	TRIG
296.6972656250	n/a	151909	LHS
296.9726562500	n/a	152050	RTO
297.4667968750	n/a	152303	RHS
297.7421875000	n/a	152444	LTO
298.2343750000	n/a	152696	LHS
298.5273437500	n/a	152846	RTO
298.5449218750	n/a	152855	TRIG
299.0429687500	n/a	153110	RHS
299.3222656250	n/a	153253	LTO
299.8144531250	n/a	153505	LHS
300.1308593750	n/a	153667	RTO
300.5449218750	n/a	153879	TRIG
300.6503906250	n/a	153933	RHS
300.9589843750	n/a	154091	LTO
301.4335937500	n/a	154334	LHS
301.7421875000	n/a	154492	RTO
302.2558593750	n/a	154755	RHS
302.5449218750	n/a	154903	TRIG
302.5527343750	n/a	154907	LTO
303.0644531250	n/a	155169	LHS
303.3789062500	n/a	155330	RTO
303.9042968750	n/a	155599	RHS
304.1933593750	n/a	155747	LTO
304.5449218750	n/a	155927	TRIG
304.7246093750	n/a	156019	LHS
305.0527343750	n/a	156187	RTO
305.5253906250	n/a	156429	RHS
305.8222656250	n/a	156581	LTO
306.3339843750	n/a	156843	LHS
306.5449218750	n/a	156951	TRIG
306.6386718750	n/a	156999	RTO
307.1796875000	n/a	157276	RHS
307.4804687500	n/a	157430	LTO
307.9960937500	n/a	157694	LHS
308.2773437500	n/a	157838	RTO
308.5449218750	n/a	157975	TRIG
308.8281250000	n/a	158120	RHS
309.1113281250	n/a	158265	LTO
309.6308593750	n/a	158531	LHS
309.9511718750	n/a	158695	RTO
310.4355468750	n/a	158943	RHS
310.5449218750	n/a	158999	TRIG
310.7246093750	n/a	159091	LTO
311.2617187500	n/a	159366	LHS
311.5625000000	n/a	159520	RTO
312.0839843750	n/a	159787	RHS
312.3925781250	n/a	159945	LTO
312.5449218750	n/a	160023	TRIG
312.8671875000	n/a	160188	LHS
313.1679687500	n/a	160342	RTO
313.7031250000	n/a	160616	RHS
314.0039062500	n/a	160770	LTO
314.5253906250	n/a	161037	LHS
314.5449218750	n/a	161047	TRIG
314.8222656250	n/a	161189	RTO
315.3320312500	n/a	161450	RHS
315.6484375000	n/a	161612	LTO
316.1503906250	n/a	161869	LHS
316.4414062500	n/a	162018	RTO
316.5449218750	n/a	162071	TRIG
316.9375000000	n/a	162272	RHS
317.2460937500	n/a	162430	LTO
317.7636718750	n/a	162695	LHS
318.0546875000	n/a	162844	RTO
318.5449218750	n/a	163095	TRIG
318.5781250000	n/a	163112	RHS
318.8750000000	n/a	163264	LTO
319.3925781250	n/a	163529	LHS
319.6660156250	n/a	163669	RTO
320.1933593750	n/a	163939	RHS
320.4941406250	n/a	164093	LTO
320.5449218750	n/a	164119	TRIG
321.0273437500	n/a	164366	LHS
321.2890625000	n/a	164500	RTO
321.8320312500	n/a	164778	RHS
322.1113281250	n/a	164921	LTO
322.5449218750	n/a	165143	TRIG
322.6601562500	n/a	165202	LHS
322.9707031250	n/a	165361	RTO
323.4687500000	n/a	165616	RHS
323.7753906250	n/a	165773	LTO
324.3027343750	n/a	166043	LHS
324.5449218750	n/a	166167	TRIG
324.6269531250	n/a	166209	RTO
325.1171875000	n/a	166460	RHS
325.4316406250	n/a	166621	LTO
325.9375000000	n/a	166880	LHS
326.2500000000	n/a	167040	RTO
326.5449218750	n/a	167191	TRIG
326.7773437500	n/a	167310	RHS
327.1015625000	n/a	167476	LTO
327.5664062500	n/a	167714	LHS
327.8613281250	n/a	167865	RTO
328.3906250000	n/a	168136	RHS
328.5449218750	n/a	168215	TRIG
328.7363281250	n/a	168313	LTO
329.1953125000	n/a	168548	LHS
329.5175781250	n/a	168713	RTO
330.0410156250	n/a	168981	RHS
330.3652343750	n/a	169147	LTO
330.5449218750	n/a	169239	TRIG
330.8535156250	n/a	169397	LHS
331.1406250000	n/a	169544	RTO
331.6562500000	n/a	169808	RHS
331.9589843750	n/a	169963	LTO
332.4824218750	n/a	170231	LHS
332.5449218750	n/a	170263	TRIG
332.7714843750	n/a	170379	RTO
333.3222656250	n/a	170661	RHS
333.6542968750	n/a	170831	LTO
334.1523437500	n/a	171086	LHS
334.4609375000	n/a	171244	RTO
334.5449218750	n/a	171287	TRIG
334.9589843750	n/a	171499	RHS
335.2871093750	n/a	171667	LTO
335.7968750000	n/a	171928	LHS
336.1074218750	n/a	172087	RTO
336.5449218750	n/a	172311	TRIG
336.6308593750	n/a	172355	RHS
336.9609375000	n/a	172524	LTO
337.5039062500	n/a	172802	LHS
337.8105468750	n/a	172959	RTO
338.3222656250	n/a	173221	RHS
338.5449218750	n/a	173335	TRIG
338.6582031250	n/a	173393	LTO
339.1406250000	n/a	173640	LHS
339.4804687500	n/a	173814	RTO
339.9687500000	n/a	174064	RHS
340.2773437500	n/a	174222	LTO
340.5449218750	n/a	174359	TRIG
340.7949218750	n/a	174487	LHS
341.0683593750	n/a	174627	RTO
341.6289062500	n/a	174914	RHS
341.9355468750	n/a	175071	LTO
342.4570312500	n/a	175338	LHS
342.5449218750	n/a	175383	TRIG
342.7656250000	n/a	175496	RTO
343.2929687500	n/a	175766	RHS
343.6074218750	n/a	175927	LTO
344.1386718750	n/a	176199	LHS
344.4414062500	n/a	176354	RTO
344.5449218750	n/a	176407	TRIG
344.9394531250	n/a	176609	RHS
345.2597656250	n/a	176773	LTO
345.7753906250	n/a	177037	LHS
346.1015625000	n/a	177204	RTO
346.5449218750	n/a	177431	TRIG
346.6152343750	n/a	177467	RHS
346.9335937500	n/a	177630	LTO
347.4667968750	n/a	177903	LHS
347.7578125000	n/a	178052	RTO
348.2871093750	n/a	178323	RHS
348.5449218750	n/a	178455	TRIG
348.5996093750	n/a	178483	LTO
349.1210937500	n/a	178750	LHS
349.4394531250	n/a	178913	RTO
349.9316406250	n/a	179165	RHS
350.2851562500	n/a	179346	LTO
350.5449218750	n/a	179479	TRIG
350.7812500000	n/a	179600	LHS
351.1074218750	n/a	179767	RTO
351.6113281250	n/a	180025	RHS
351.9179687500	n/a	180182	LTO
352.4335937500	n/a	180446	LHS
352.5449218750	n/a	180503	TRIG
352.7480468750	n/a	180607	RTO
353.2578125000	n/a	180868	RHS
353.5644531250	n/a	181025	LTO
354.1074218750	n/a	181303	LHS
354.2949218750	n/a	181399	BUTTON
354.3906250000	n/a	181448	RTO
354.5449218750	n/a	181527	TRIG
354.6464843750	n/a	181579	BUTTON
354.6503906250	n/a	181581	BUTTON
354.9101562500	n/a	181714	RHS
355.1855468750	n/a	181855	LTO
355.6894531250	n/a	182113	LHS
355.8886718750	n/a	182215	RTO
356.3730468750	n/a	182463	RHS
356.5449218750	n/a	182551	TRIG
356.5761718750	n/a	182567	LTO
357.0195312500	n/a	182794	LHS
357.1855468750	n/a	182879	RTO
357.6230468750	n/a	183103	RHS
357.7929687500	n/a	183190	LTO
358.2265625000	n/a	183412	LHS
358.3964843750	n/a	183499	RTO
358.5449218750	n/a	183575	TRIG
358.8417968750	n/a	183727	RHS
359.0175781250	n/a	183817	LTO
359.4550781250	n/a	184041	LHS
359.6328125000	n/a	184132	RTO
360.0273437500	n/a	184334	RHS
360.2031250000	n/a	184424	LTO
360.5449218750	n/a	184599	TRIG
360.6250000000	n/a	184640	LHS
360.8007812500	n/a	184730	RTO
361.2128906250	n/a	184941	RHS
361.4023437500	n/a	185038	LTO
361.8183593750	n/a	185251	LHS
362.0019531250	n/a	185345	RTO
362.4023437500	n/a	185550	RHS
362.5449218750	n/a	185623	TRIG
362.5859375000	n/a	185644	LTO
363.0000000000	n/a	185856	LHS
363.1777343750	n/a	185947	RTO
363.5839843750	n/a	186155	RHS
363.7675781250	n/a	186249	LTO
364.1679687500	n/a	186454	LHS
364.3398437500	n/a	186542	RTO
364.5449218750	n/a	186647	TRIG
364.7460937500	n/a	186750	RHS
364.9277343750	n/a	186843	LTO
365.3632812500	n/a	187066	LHS
365.5371093750	n/a	187155	RTO
365.9550781250	n/a	187369	RHS
366.1269531250	n/a	187457	LTO
366.5429687500	n/a	187670	LHS
366.5449218750	n/a	187671	TRIG
366.7246093750	n/a	187763	RTO
367.1289062500	n/a	187970	RHS
367.3046875000	n/a	188060	LTO
367.7167968750	n/a	188271	LHS
367.8925781250	n/a	188361	RTO
368.3085937500	n/a	188574	RHS
368.4941406250	n/a	188669	LTO
368.5449218750	n/a	188695	TRIG
368.9101562500	n/a	188882	LHS
369.0839843750	n/a	188971	RTO
369.5078125000	n/a	189188	RHS
369.6855468750	n/a	189279	LTO
370.1054687500	n/a	189494	LHS
370.2812500000	n/a	189584	RTO
370.5449218750	n/a	189719	TRIG
370.6835937500	n/a	189790	RHS
370.8574218750	n/a	189879	LTO
371.2773437500	n/a	190094	LHS
371.4531250000	n/a	190184	RTO
371.8769531250	n/a	190401	RHS
372.0527343750	n/a	190491	LTO
372.4667968750	n/a	190703	LHS
372.5449218750	n/a	190743	TRIG
372.6445312500	n/a	190794	RTO
373.0683593750	n/a	191011	RHS
373.2519531250	n/a	191105	LTO
373.6796875000	n/a	191324	LHS
373.8515625000	n/a	191412	RTO
374.2910156250	n/a	191637	RHS
374.4687500000	n/a	191728	LTO
374.5449218750	n/a	191767	TRIG
374.8847656250	n/a	191941	LHS
375.0605468750	n/a	192031	RTO
375.4746093750	n/a	192243	RHS
375.6601562500	n/a	192338	LTO
376.0722656250	n/a	192549	LHS
376.2500000000	n/a	192640	RTO
376.5449218750	n/a	192791	TRIG
376.6679687500	n/a	192854	RHS
376.8496093750	n/a	192947	LTO
377.2578125000	n/a	193156	LHS
377.4316406250	n/a	193245	RTO
377.8437500000	n/a	193456	RHS
378.0214843750	n/a	193547	LTO
378.4355468750	n/a	193759	LHS
378.5449218750	n/a	193815	TRIG
378.6093750000	n/a	193848	RTO
379.0234375000	n/a	194060	RHS
379.1972656250	n/a	194149	LTO
379.5917968750	n/a	194351	LHS
379.7617187500	n/a	194438	RTO
380.1738281250	n/a	194649	RHS
380.3515625000	n/a	194740	LTO
380.5449218750	n/a	194839	TRIG
380.7675781250	n/a	194953	LHS
380.9492187500	n/a	195046	RTO
381.3476562500	n/a	195250	RHS
381.5292968750	n/a	195343	LTO
381.9472656250	n/a	195557	LHS
382.1308593750	n/a	195651	RTO
382.5371093750	n/a	195859	RHS
382.5449218750	n/a	195863	TRIG
382.7148437500	n/a	195950	LTO
383.1191406250	n/a	196157	LHS
383.2988281250	n/a	196249	RTO
383.7050781250	n/a	196457	RHS
383.8808593750	n/a	196547	LTO
384.2890625000	n/a	196756	LHS
384.4609375000	n/a	196844	RTO
384.5449218750	n/a	196887	TRIG
384.8730468750	n/a	197055	RHS
385.0546875000	n/a	197148	LTO
385.4746093750	n/a	197363	LHS
385.6582031250	n/a	197457	RTO
386.0761718750	n/a	197671	RHS
386.2519531250	n/a	197761	LTO
386.5449218750	n/a	197911	TRIG
386.6640625000	n/a	197972	LHS
386.8359375000	n/a	198060	RTO
387.2343750000	n/a	198264	RHS
387.4121093750	n/a	198355	LTO
387.8281250000	n/a	198568	LHS
388.0000000000	n/a	198656	RTO
388.4160156250	n/a	198869	RHS
388.5449218750	n/a	198935	TRIG
388.5859375000	n/a	198956	LTO
388.9941406250	n/a	199165	LHS
389.1738281250	n/a	199257	RTO
389.5839843750	n/a	199467	RHS
389.7558593750	n/a	199555	LTO
390.1816406250	n/a	199773	LHS
390.3593750000	n/a	199864	RTO
390.5449218750	n/a	199959	TRIG
390.7714843750	n/a	200075	RHS
390.9414062500	n/a	200162	LTO
391.3613281250	n/a	200377	LHS
391.5410156250	n/a	200469	RTO
391.9472656250	n/a	200677	RHS
392.1210937500	n/a	200766	LTO
392.5234375000	n/a	200972	LHS
392.5449218750	n/a	200983	TRIG
392.6953125000	n/a	201060	RTO
393.1035156250	n/a	201269	RHS
393.2792968750	n/a	201359	LTO
393.6777343750	n/a	201563	LHS
393.8535156250	n/a	201653	RTO
394.2578125000	n/a	201860	RHS
394.4433593750	n/a	201955	LTO
394.5449218750	n/a	202007	TRIG
394.8417968750	n/a	202159	LHS
395.0253906250	n/a	202253	RTO
395.4453125000	n/a	202468	RHS
395.6210937500	n/a	202558	LTO
396.0351562500	n/a	202770	LHS
396.2050781250	n/a	202857	RTO
396.5429687500	n/a	203030	TRIG
396.6113281250	n/a	203065	RHS
396.7910156250	n/a	203157	LTO
397.2070312500	n/a	203370	LHS
397.3886718750	n/a	203463	RTO
397.8085937500	n/a	203678	RHS
397.9804687500	n/a	203766	LTO
398.4140625000	n/a	203988	LHS
398.5429687500	n/a	204054	TRIG
398.5917968750	n/a	204079	RTO
399.0097656250	n/a	204293	RHS
399.1777343750	n/a	204379	LTO
399.6269531250	n/a	204609	LHS
399.8046875000	n/a	204700	RTO
400.2226562500	n/a	204914	RHS
400.3828125000	n/a	204996	LTO
400.5429687500	n/a	205078	TRIG
400.8105468750	n/a	205215	LHS
400.9902343750	n/a	205307	RTO
401.3984375000	n/a	205516	RHS
401.5703125000	n/a	205604	LTO
401.9765625000	n/a	205812	LHS
402.1679687500	n/a	205910	RTO
402.5429687500	n/a	206102	TRIG
402.5566406250	n/a	206109	RHS
402.7285156250	n/a	206197	LTO
403.1367187500	n/a	206406	LHS
403.3085937500	n/a	206494	RTO
403.7382812500	n/a	206714	RHS
403.9277343750	n/a	206811	LTO
404.3261718750	n/a	207015	LHS
404.4941406250	n/a	207101	RTO
404.5429687500	n/a	207126	TRIG
404.9160156250	n/a	207317	RHS
405.1035156250	n/a	207413	LTO
405.4921875000	n/a	207612	LHS
405.6601562500	n/a	207698	RTO
406.0820312500	n/a	207914	RHS
406.2539062500	n/a	208002	LTO
406.5429687500	n/a	208150	TRIG
406.6640625000	n/a	208212	LHS
406.8457031250	n/a	208305	RTO
407.2382812500	n/a	208506	RHS
407.4199218750	n/a	208599	LTO
407.8144531250	n/a	208801	LHS
407.9941406250	n/a	208893	RTO
408.3964843750	n/a	209099	RHS
408.5429687500	n/a	209174	TRIG
408.5703125000	n/a	209188	LTO
408.9785156250	n/a	209397	LHS
409.1464843750	n/a	209483	RTO
409.5625000000	n/a	209696	RHS
409.7382812500	n/a	209786	LTO
410.1464843750	n/a	209995	LHS
410.3144531250	n/a	210081	RTO
410.5429687500	n/a	210198	TRIG
410.7421875000	n/a	210300	RHS
410.9199218750	n/a	210391	LTO
411.3261718750	n/a	210599	LHS
411.4941406250	n/a	210685	RTO
411.9121093750	n/a	210899	RHS
412.0937500000	n/a	210992	LTO
412.5019531250	n/a	211201	LHS
412.5429687500	n/a	211222	TRIG
412.6796875000	n/a	211292	RTO
413.0957031250	n/a	211505	RHS
413.2773437500	n/a	211598	LTO
413.6777343750	n/a	211803	LHS
413.8457031250	n/a	211889	RTO
414.2519531250	n/a	212097	RHS
414.4218750000	n/a	212184	LTO
414.5429687500	n/a	212246	TRIG
414.8300781250	n/a	212393	LHS
415.0175781250	n/a	212489	RTO
415.4121093750	n/a	212691	RHS
415.5917968750	n/a	212783	LTO
416.0097656250	n/a	212997	LHS
416.1933593750	n/a	213091	RTO
416.5429687500	n/a	213270	TRIG
416.5937500000	n/a	213296	RHS
416.7656250000	n/a	213384	LTO
417.1894531250	n/a	213601	LHS
417.3710937500	n/a	213694	RTO
417.7890625000	n/a	213908	RHS
417.9589843750	n/a	213995	LTO
418.3769531250	n/a	214209	LHS
418.5429687500	n/a	214294	TRIG
418.5566406250	n/a	214301	RTO
418.9589843750	n/a	214507	RHS
419.1308593750	n/a	214595	LTO
419.5429687500	n/a	214806	LHS
419.7148437500	n/a	214894	RTO
420.1250000000	n/a	215104	RHS
420.3046875000	n/a	215196	LTO
420.5429687500	n/a	215318	TRIG
420.7089843750	n/a	215403	LHS
420.8847656250	n/a	215493	RTO
421.2929687500	n/a	215702	RHS
421.4785156250	n/a	215797	LTO
421.8886718750	n/a	216007	LHS
422.0781250000	n/a	216104	RTO
422.4746093750	n/a	216307	RHS
422.5429687500	n/a	216342	TRIG
422.6523437500	n/a	216398	LTO
423.0488281250	n/a	216601	LHS
423.2226562500	n/a	216690	RTO
423.6230468750	n/a	216895	RHS
423.7968750000	n/a	216984	LTO
424.2109375000	n/a	217196	LHS
424.3886718750	n/a	217287	RTO
424.5429687500	n/a	217366	TRIG
424.7949218750	n/a	217495	RHS
424.9726562500	n/a	217586	LTO
425.3691406250	n/a	217789	LHS
425.5429687500	n/a	217878	RTO
425.9453125000	n/a	218084	RHS
426.1171875000	n/a	218172	LTO
426.5390625000	n/a	218388	LHS
426.5429687500	n/a	218390	TRIG
426.7226562500	n/a	218482	RTO
427.1328125000	n/a	218692	RHS
427.3066406250	n/a	218781	LTO
427.7207031250	n/a	218993	LHS
427.8984375000	n/a	219084	RTO
428.3007812500	n/a	219290	RHS
428.4746093750	n/a	219379	LTO
428.5429687500	n/a	219414	TRIG
428.8847656250	n/a	219589	LHS
429.0703125000	n/a	219684	RTO
429.4687500000	n/a	219888	RHS
429.6464843750	n/a	219979	LTO
430.0468750000	n/a	220184	LHS
430.2324218750	n/a	220279	RTO
430.5429687500	n/a	220438	TRIG
430.6230468750	n/a	220479	RHS
430.7949218750	n/a	220567	LTO
431.2089843750	n/a	220779	LHS
431.3964843750	n/a	220875	RTO
431.8007812500	n/a	221082	RHS
431.9746093750	n/a	221171	LTO
432.3847656250	n/a	221381	LHS
432.5429687500	n/a	221462	TRIG
432.5761718750	n/a	221479	RTO
432.9726562500	n/a	221682	RHS
433.1464843750	n/a	221771	LTO
433.5488281250	n/a	221977	LHS
433.7226562500	n/a	222066	RTO
434.1523437500	n/a	222286	RHS
434.3339843750	n/a	222379	LTO
434.5429687500	n/a	222486	TRIG
434.7402343750	n/a	222587	LHS
434.9101562500	n/a	222674	RTO
435.3261718750	n/a	222887	RHS
435.5019531250	n/a	222977	LTO
435.9277343750	n/a	223195	LHS
436.1035156250	n/a	223285	RTO
436.5097656250	n/a	223493	RHS
436.5429687500	n/a	223510	TRIG
436.6796875000	n/a	223580	LTO
437.0859375000	n/a	223788	LHS
437.2656250000	n/a	223880	RTO
437.6855468750	n/a	224095	RHS
437.8652343750	n/a	224187	LTO
438.2656250000	n/a	224392	LHS
438.4394531250	n/a	224481	RTO
438.5429687500	n/a	224534	TRIG
438.8378906250	n/a	224685	RHS
439.0136718750	n/a	224775	LTO
439.4218750000	n/a	224984	LHS
439.6074218750	n/a	225079	RTO
440.0097656250	n/a	225285	RHS
440.1875000000	n/a	225376	LTO
440.5429687500	n/a	225558	TRIG
440.5859375000	n/a	225580	LHS
440.7578125000	n/a	225668	RTO
441.1621093750	n/a	225875	RHS
441.3398437500	n/a	225966	LTO
441.7558593750	n/a	226179	LHS
441.9257812500	n/a	226266	RTO
442.3457031250	n/a	226481	RHS
442.5253906250	n/a	226573	LTO
442.5429687500	n/a	226582	TRIG
442.9472656250	n/a	226789	LHS
443.1289062500	n/a	226882	RTO
443.5566406250	n/a	227101	RHS
443.7324218750	n/a	227191	LTO
444.1367187500	n/a	227398	LHS
444.3027343750	n/a	227483	RTO
444.5429687500	n/a	227606	TRIG
444.7343750000	n/a	227704	RHS
444.9042968750	n/a	227791	LTO
445.3183593750	n/a	228003	LHS
445.4863281250	n/a	228089	RTO
445.9042968750	n/a	228303	RHS
446.0820312500	n/a	228394	LTO
446.4921875000	n/a	228604	LHS
446.5429687500	n/a	228630	TRIG
446.6640625000	n/a	228692	RTO
447.0839843750	n/a	228907	RHS
447.2578125000	n/a	228996	LTO
447.6679687500	n/a	229206	LHS
447.8417968750	n/a	229295	RTO
448.2578125000	n/a	229508	RHS
448.4296875000	n/a	229596	LTO
448.5429687500	n/a	229654	TRIG
448.8535156250	n/a	229813	LHS
449.0292968750	n/a	229903	RTO
449.4492187500	n/a	230118	RHS
449.6250000000	n/a	230208	LTO
450.0292968750	n/a	230415	LHS
450.2031250000	n/a	230504	RTO
450.5429687500	n/a	230678	TRIG
450.6074218750	n/a	230711	RHS
450.7929687500	n/a	230806	LTO
451.1972656250	n/a	231013	LHS
451.3828125000	n/a	231108	RTO
451.8007812500	n/a	231322	RHS
451.9726562500	n/a	231410	LTO
452.3808593750	n/a	231619	LHS
452.5429687500	n/a	231702	TRIG
452.5546875000	n/a	231708	RTO
452.9648437500	n/a	231918	RHS
453.1445312500	n/a	232010	LTO
453.5468750000	n/a	232216	LHS
453.7246093750	n/a	232307	RTO
454.1289062500	n/a	232514	RHS
454.3046875000	n/a	232604	LTO
454.5429687500	n/a	232726	TRIG
454.7187500000	n/a	232816	LHS
454.8945312500	n/a	232906	RTO
455.3085937500	n/a	233118	RHS
455.4843750000	n/a	233208	LTO
455.9062500000	n/a	233424	LHS
456.0800781250	n/a	233513	RTO
456.4980468750	n/a	233727	RHS
456.5429687500	n/a	233750	TRIG
456.6718750000	n/a	233816	LTO
457.0800781250	n/a	234025	LHS
457.2500000000	n/a	234112	RTO
457.6582031250	n/a	234321	RHS
457.8359375000	n/a	234412	LTO
458.2558593750	n/a	234627	LHS
458.4316406250	n/a	234717	RTO
458.5429687500	n/a	234774	TRIG
458.8437500000	n/a	234928	RHS
459.0195312500	n/a	235018	LTO
459.4375000000	n/a	235232	LHS
459.6132812500	n/a	235322	RTO
460.0253906250	n/a	235533	RHS
460.1972656250	n/a	235621	LTO
460.5429687500	n/a	235798	TRIG
460.6093750000	n/a	235832	LHS
460.7871093750	n/a	235923	RTO
461.2050781250	n/a	236137	RHS
461.3808593750	n/a	236227	LTO
461.7871093750	n/a	236435	LHS
461.9589843750	n/a	236523	RTO
462.3808593750	n/a	236739	RHS
462.5429687500	n/a	236822	TRIG
462.5625000000	n/a	236832	LTO
462.9589843750	n/a	237035	LHS
463.1269531250	n/a	237121	RTO
463.5449218750	n/a	237335	RHS
463.7246093750	n/a	237427	LTO
464.1425781250	n/a	237641	LHS
464.3164062500	n/a	237730	RTO
464.5429687500	n/a	237846	TRIG
464.7148437500	n/a	237934	RHS
464.8925781250	n/a	238025	LTO
465.2968750000	n/a	238232	LHS
465.4746093750	n/a	238323	RTO
465.9023437500	n/a	238542	RHS
466.0820312500	n/a	238634	LTO
466.4902343750	n/a	238843	LHS
466.5429687500	n/a	238870	TRIG
466.6718750000	n/a	238936	RTO
467.0898437500	n/a	239150	RHS
467.2695312500	n/a	239242	LTO
467.6972656250	n/a	239461	LHS
467.8730468750	n/a	239551	RTO
468.2988281250	n/a	239769	RHS
468.4707031250	n/a	239857	LTO
468.5429687500	n/a	239894	TRIG
468.8964843750	n/a	240075	LHS
469.0781250000	n/a	240168	RTO
469.4843750000	n/a	240376	RHS
469.6542968750	n/a	240463	LTO
470.0605468750	n/a	240671	LHS
470.2343750000	n/a	240760	RTO
470.5429687500	n/a	240918	TRIG
470.6523437500	n/a	240974	RHS
470.8359375000	n/a	241068	LTO
471.2285156250	n/a	241269	LHS
471.3964843750	n/a	241355	RTO
471.8476562500	n/a	241586	RHS
472.0292968750	n/a	241679	LTO
472.4453125000	n/a	241892	LHS
472.5429687500	n/a	241942	TRIG
472.6093750000	n/a	241976	RTO
473.0253906250	n/a	242189	RHS
473.2011718750	n/a	242279	LTO
473.6347656250	n/a	242501	LHS
473.8183593750	n/a	242595	RTO
474.2031250000	n/a	242792	RHS
474.3730468750	n/a	242879	LTO
474.5429687500	n/a	242966	TRIG
474.8046875000	n/a	243100	LHS
474.9824218750	n/a	243191	RTO
475.3886718750	n/a	243399	RHS
475.5585937500	n/a	243486	LTO
475.9765625000	n/a	243700	LHS
476.1679687500	n/a	243798	RTO
476.5429687500	n/a	243990	TRIG
476.5664062500	n/a	244002	RHS
476.7382812500	n/a	244090	LTO
477.1542968750	n/a	244303	LHS
477.3300781250	n/a	244393	RTO
477.7304687500	n/a	244598	RHS
477.9082031250	n/a	244689	LTO
478.3164062500	n/a	244898	LHS
478.4921875000	n/a	244988	RTO
478.5429687500	n/a	245014	TRIG
478.9179687500	n/a	245206	RHS
479.0976562500	n/a	245298	LTO
479.5097656250	n/a	245509	LHS
479.6738281250	n/a	245593	RTO
480.0839843750	n/a	245803	RHS
