onset	duration	sample	value
2456.8046875000	n/a	1257884	RHS
2456.9843750000	n/a	1257976	LTO
2457.3613281250	n/a	1258169	LHS
2457.5917968750	n/a	1258287	RTO
2458.0117187500	n/a	1258502	RHS
2458.1953125000	n/a	1258596	TRIG
2458.2070312500	n/a	1258602	LTO
2458.6054687500	n/a	1258806	LHS
2458.8359375000	n/a	1258924	RTO
2459.2832031250	n/a	1259153	RHS
2459.4804687500	n/a	1259254	LTO
2459.9179687500	n/a	1259478	LHS
2460.1542968750	n/a	1259599	RTO
2460.1953125000	n/a	1259620	TRIG
2460.6582031250	n/a	1259857	RHS
2460.8437500000	n/a	1259952	LTO
2461.2695312500	n/a	1260170	LHS
2461.4980468750	n/a	1260287	RTO
2461.9707031250	n/a	1260529	RHS
2462.1464843750	n/a	1260619	LTO
2462.1953125000	n/a	1260644	TRIG
2462.5761718750	n/a	1260839	LHS
2462.8046875000	n/a	1260956	RTO
2463.2421875000	n/a	1261180	RHS
2463.4277343750	n/a	1261275	LTO
2463.8320312500	n/a	1261482	LHS
2464.0742187500	n/a	1261606	RTO
2464.1953125000	n/a	1261668	TRIG
2464.5000000000	n/a	1261824	RHS
2464.6914062500	n/a	1261922	LTO
2465.0996093750	n/a	1262131	LHS
2465.3398437500	n/a	1262254	RTO
2465.7656250000	n/a	1262472	RHS
2465.9472656250	n/a	1262565	LTO
2466.1953125000	n/a	1262692	TRIG
2466.3593750000	n/a	1262776	LHS
2466.5937500000	n/a	1262896	RTO
2467.0390625000	n/a	1263124	RHS
2467.2246093750	n/a	1263219	LTO
2467.6542968750	n/a	1263439	LHS
2467.8847656250	n/a	1263557	RTO
2468.1953125000	n/a	1263716	TRIG
2468.3417968750	n/a	1263791	RHS
2468.5429687500	n/a	1263894	LTO
2468.9550781250	n/a	1264105	LHS
2469.1914062500	n/a	1264226	RTO
2469.6191406250	n/a	1264445	RHS
2469.8007812500	n/a	1264538	LTO
2470.1953125000	n/a	1264740	TRIG
2470.2070312500	n/a	1264746	LHS
2470.4472656250	n/a	1264869	RTO
2470.8750000000	n/a	1265088	RHS
2471.0625000000	n/a	1265184	LTO
2471.4726562500	n/a	1265394	LHS
2471.7207031250	n/a	1265521	RTO
2472.1582031250	n/a	1265745	RHS
2472.1953125000	n/a	1265764	TRIG
2472.3398437500	n/a	1265838	LTO
2472.7519531250	n/a	1266049	LHS
2472.9804687500	n/a	1266166	RTO
2473.3964843750	n/a	1266379	RHS
2473.5878906250	n/a	1266477	LTO
2473.9882812500	n/a	1266682	LHS
2474.1953125000	n/a	1266788	TRIG
2474.2265625000	n/a	1266804	RTO
2474.6464843750	n/a	1267019	RHS
2474.8359375000	n/a	1267116	LTO
2475.2578125000	n/a	1267332	LHS
2475.4980468750	n/a	1267455	RTO
2475.9179687500	n/a	1267670	RHS
2476.1152343750	n/a	1267771	LTO
2476.1953125000	n/a	1267812	TRIG
2476.5175781250	n/a	1267977	LHS
2476.7519531250	n/a	1268097	RTO
2477.1816406250	n/a	1268317	RHS
2477.3750000000	n/a	1268416	LTO
2477.7695312500	n/a	1268618	LHS
2477.9980468750	n/a	1268735	RTO
2478.1953125000	n/a	1268836	TRIG
2478.4257812500	n/a	1268954	RHS
2478.6132812500	n/a	1269050	LTO
2479.0292968750	n/a	1269263	LHS
2479.2832031250	n/a	1269393	RTO
2479.7167968750	n/a	1269615	RHS
2479.9082031250	n/a	1269713	LTO
2480.1953125000	n/a	1269860	TRIG
2480.3203125000	n/a	1269924	LHS
2480.5546875000	n/a	1270044	RTO
2480.9648437500	n/a	1270254	RHS
2481.1328125000	n/a	1270340	LTO
2481.5703125000	n/a	1270564	LHS
2481.7988281250	n/a	1270681	RTO
2482.1953125000	n/a	1270884	TRIG
2482.2500000000	n/a	1270912	RHS
2482.4335937500	n/a	1271006	LTO
2482.8554687500	n/a	1271222	LHS
2483.0800781250	n/a	1271337	RTO
2483.5292968750	n/a	1271567	RHS
2483.7265625000	n/a	1271668	LTO
2484.1191406250	n/a	1271869	LHS
2484.1953125000	n/a	1271908	TRIG
2484.3457031250	n/a	1271985	RTO
2484.8007812500	n/a	1272218	RHS
2484.9765625000	n/a	1272308	LTO
2485.3847656250	n/a	1272517	LHS
2485.6171875000	n/a	1272636	RTO
2486.0429687500	n/a	1272854	RHS
2486.1953125000	n/a	1272932	TRIG
2486.2207031250	n/a	1272945	LTO
2486.6367187500	n/a	1273158	LHS
2486.8671875000	n/a	1273276	RTO
2487.3144531250	n/a	1273505	RHS
2487.5097656250	n/a	1273605	LTO
2487.9296875000	n/a	1273820	LHS
2488.1542968750	n/a	1273935	RTO
2488.1953125000	n/a	1273956	TRIG
2488.5957031250	n/a	1274161	RHS
2488.7695312500	n/a	1274250	LTO
2489.1972656250	n/a	1274469	LHS
2489.4257812500	n/a	1274586	RTO
2489.8476562500	n/a	1274802	RHS
2490.0449218750	n/a	1274903	LTO
2490.1953125000	n/a	1274980	TRIG
2490.4511718750	n/a	1275111	LHS
2490.6796875000	n/a	1275228	RTO
2491.1230468750	n/a	1275455	RHS
2491.3164062500	n/a	1275554	LTO
2491.7207031250	n/a	1275761	LHS
2491.9453125000	n/a	1275876	RTO
2492.1953125000	n/a	1276004	TRIG
2492.3945312500	n/a	1276106	RHS
2492.5781250000	n/a	1276200	LTO
2492.9902343750	n/a	1276411	LHS
2493.2226562500	n/a	1276530	RTO
2493.6582031250	n/a	1276753	RHS
2493.8378906250	n/a	1276845	LTO
2494.1953125000	n/a	1277028	TRIG
2494.2480468750	n/a	1277055	LHS
2494.4785156250	n/a	1277173	RTO
2494.9277343750	n/a	1277403	RHS
2495.1191406250	n/a	1277501	LTO
2495.5390625000	n/a	1277716	LHS
2495.7753906250	n/a	1277837	RTO
2496.1953125000	n/a	1278052	TRIG
2496.1972656250	n/a	1278053	RHS
2496.4042968750	n/a	1278159	LTO
2496.7871093750	n/a	1278355	LHS
2497.0234375000	n/a	1278476	RTO
2497.4511718750	n/a	1278695	RHS
2497.6445312500	n/a	1278794	LTO
2498.0625000000	n/a	1279008	LHS
2498.1953125000	n/a	1279076	TRIG
2498.2929687500	n/a	1279126	RTO
2498.7167968750	n/a	1279343	RHS
2498.9042968750	n/a	1279439	LTO
2499.2988281250	n/a	1279641	LHS
2499.5234375000	n/a	1279756	RTO
2499.9433593750	n/a	1279971	RHS
2500.1367187500	n/a	1280070	LTO
2500.1953125000	n/a	1280100	TRIG
2500.5566406250	n/a	1280285	LHS
2500.7851562500	n/a	1280402	RTO
2501.2460937500	n/a	1280638	RHS
2501.4335937500	n/a	1280734	LTO
2501.8457031250	n/a	1280945	LHS
2502.0781250000	n/a	1281064	RTO
2502.1953125000	n/a	1281124	TRIG
2502.5175781250	n/a	1281289	RHS
2502.6992187500	n/a	1281382	LTO
2503.1113281250	n/a	1281593	LHS
2503.3398437500	n/a	1281710	RTO
2503.7792968750	n/a	1281935	RHS
2503.9570312500	n/a	1282026	LTO
2504.1953125000	n/a	1282148	TRIG
2504.3828125000	n/a	1282244	LHS
2504.6171875000	n/a	1282364	RTO
2505.0585937500	n/a	1282590	RHS
2505.2324218750	n/a	1282679	LTO
2505.6523437500	n/a	1282894	LHS
2505.8906250000	n/a	1283016	RTO
2506.1953125000	n/a	1283172	TRIG
2506.3203125000	n/a	1283236	RHS
2506.5097656250	n/a	1283333	LTO
2506.9199218750	n/a	1283543	LHS
2507.1542968750	n/a	1283663	RTO
2507.5937500000	n/a	1283888	RHS
2507.9746093750	n/a	1284083	LTO
2508.1464843750	n/a	1284171	LHS
2508.1953125000	n/a	1284196	TRIG
2508.3574218750	n/a	1284279	RTO
2508.8300781250	n/a	1284521	RHS
2509.0234375000	n/a	1284620	LTO
2509.4140625000	n/a	1284820	LHS
2509.6406250000	n/a	1284936	RTO
2510.0625000000	n/a	1285152	RHS
2510.1953125000	n/a	1285220	TRIG
2510.2558593750	n/a	1285251	LTO
2510.6445312500	n/a	1285450	LHS
2510.8671875000	n/a	1285564	RTO
2511.3085937500	n/a	1285790	RHS
2511.5000000000	n/a	1285888	LTO
2511.8808593750	n/a	1286083	LHS
2512.0996093750	n/a	1286195	RTO
2512.1953125000	n/a	1286244	TRIG
2512.5429687500	n/a	1286422	RHS
2512.7363281250	n/a	1286521	LTO
2513.1328125000	n/a	1286724	LHS
2513.3671875000	n/a	1286844	RTO
2513.7968750000	n/a	1287064	RHS
2513.9882812500	n/a	1287162	LTO
2514.1953125000	n/a	1287268	TRIG
2514.4042968750	n/a	1287375	LHS
2514.6328125000	n/a	1287492	RTO
2515.0937500000	n/a	1287728	RHS
2515.2753906250	n/a	1287821	LTO
2515.6738281250	n/a	1288025	LHS
2515.9003906250	n/a	1288141	RTO
2516.1953125000	n/a	1288292	TRIG
2516.3476562500	n/a	1288370	RHS
2516.5566406250	n/a	1288477	LTO
2516.9570312500	n/a	1288682	LHS
2517.1875000000	n/a	1288800	RTO
2517.6093750000	n/a	1289016	RHS
2517.7949218750	n/a	1289111	LTO
2518.1757812500	n/a	1289306	LHS
2518.1953125000	n/a	1289316	TRIG
2518.4082031250	n/a	1289425	RTO
2518.8359375000	n/a	1289644	RHS
2519.0175781250	n/a	1289737	LTO
2519.4160156250	n/a	1289941	LHS
2519.6562500000	n/a	1290064	RTO
2520.0820312500	n/a	1290282	RHS
2520.1953125000	n/a	1290340	TRIG
2520.2714843750	n/a	1290379	LTO
2520.6757812500	n/a	1290586	LHS
2520.9140625000	n/a	1290708	RTO
2521.3828125000	n/a	1290948	RHS
2521.5722656250	n/a	1291045	LTO
2521.9628906250	n/a	1291245	LHS
2522.1953125000	n/a	1291364	TRIG
2522.2031250000	n/a	1291368	RTO
2522.6191406250	n/a	1291581	RHS
2522.8066406250	n/a	1291677	LTO
2523.1699218750	n/a	1291863	LHS
2523.4042968750	n/a	1291983	RTO
2523.8183593750	n/a	1292195	RHS
2524.0175781250	n/a	1292297	LTO
2524.1953125000	n/a	1292388	TRIG
2524.3906250000	n/a	1292488	LHS
2524.6074218750	n/a	1292599	RTO
2525.0410156250	n/a	1292821	RHS
2525.2304687500	n/a	1292918	LTO
2525.6093750000	n/a	1293112	LHS
2525.8437500000	n/a	1293232	RTO
2526.1953125000	n/a	1293412	TRIG
2526.3105468750	n/a	1293471	RHS
2526.5058593750	n/a	1293571	LTO
2526.8750000000	n/a	1293760	LHS
2527.1152343750	n/a	1293883	RTO
2527.5878906250	n/a	1294125	RHS
2527.7851562500	n/a	1294226	LTO
2528.1953125000	n/a	1294436	TRIG
2528.2089843750	n/a	1294443	LHS
2528.4648437500	n/a	1294574	RTO
2528.9257812500	n/a	1294810	RHS
2529.1386718750	n/a	1294919	LTO
2529.5253906250	n/a	1295117	LHS
2529.7636718750	n/a	1295239	RTO
2530.1953125000	n/a	1295460	TRIG
2530.2011718750	n/a	1295463	RHS
2530.4003906250	n/a	1295565	LTO
2530.7968750000	n/a	1295768	LHS
2531.0234375000	n/a	1295884	RTO
2531.4746093750	n/a	1296115	RHS
2531.6660156250	n/a	1296213	LTO
2532.0566406250	n/a	1296413	LHS
2532.1953125000	n/a	1296484	TRIG
2532.2929687500	n/a	1296534	RTO
2532.7480468750	n/a	1296767	RHS
2532.9355468750	n/a	1296863	LTO
2533.3398437500	n/a	1297070	LHS
2533.5664062500	n/a	1297186	RTO
2534.0000000000	n/a	1297408	RHS
2534.1914062500	n/a	1297506	LTO
2534.1953125000	n/a	1297508	TRIG
2534.5761718750	n/a	1297703	LHS
2534.8125000000	n/a	1297824	RTO
2535.2695312500	n/a	1298058	RHS
2535.4628906250	n/a	1298157	LTO
2535.8359375000	n/a	1298348	LHS
2536.0546875000	n/a	1298460	RTO
2536.1953125000	n/a	1298532	TRIG
2536.5449218750	n/a	1298711	RHS
2536.7324218750	n/a	1298807	LTO
2537.1132812500	n/a	1299002	LHS
2537.3437500000	n/a	1299120	RTO
2537.7910156250	n/a	1299349	RHS
2537.9843750000	n/a	1299448	LTO
2538.1953125000	n/a	1299556	TRIG
2538.3769531250	n/a	1299649	LHS
2538.6035156250	n/a	1299765	RTO
2539.0371093750	n/a	1299987	RHS
2539.2343750000	n/a	1300088	LTO
2539.6171875000	n/a	1300284	LHS
2539.8554687500	n/a	1300406	RTO
2540.1953125000	n/a	1300580	TRIG
2540.2871093750	n/a	1300627	RHS
2540.4648437500	n/a	1300718	LTO
2540.9296875000	n/a	1300956	LHS
2541.2109375000	n/a	1301100	RTO
2541.6562500000	n/a	1301328	RHS
2541.8261718750	n/a	1301415	LTO
2542.1953125000	n/a	1301604	TRIG
2542.2363281250	n/a	1301625	LHS
2542.4511718750	n/a	1301735	RTO
2542.8828125000	n/a	1301956	RHS
2543.0664062500	n/a	1302050	LTO
2543.4453125000	n/a	1302244	LHS
2543.6796875000	n/a	1302364	RTO
2544.1113281250	n/a	1302585	RHS
2544.1953125000	n/a	1302628	TRIG
2544.3105468750	n/a	1302687	LTO
2544.6523437500	n/a	1302862	LHS
2544.8867187500	n/a	1302982	RTO
2545.3496093750	n/a	1303219	RHS
2545.5332031250	n/a	1303313	LTO
2545.9257812500	n/a	1303514	LHS
2546.1562500000	n/a	1303632	RTO
2546.1953125000	n/a	1303652	TRIG
2546.5917968750	n/a	1303855	RHS
2546.7734375000	n/a	1303948	LTO
2547.1406250000	n/a	1304136	LHS
2547.3769531250	n/a	1304257	RTO
2547.8105468750	n/a	1304479	RHS
2548.0019531250	n/a	1304577	LTO
2548.1953125000	n/a	1304676	TRIG
2548.3964843750	n/a	1304779	LHS
2548.6152343750	n/a	1304891	RTO
2549.0585937500	n/a	1305118	RHS
2549.2441406250	n/a	1305213	LTO
2549.6171875000	n/a	1305404	LHS
2549.8437500000	n/a	1305520	RTO
2550.1953125000	n/a	1305700	TRIG
2550.2851562500	n/a	1305746	RHS
2550.4726562500	n/a	1305842	LTO
2550.8496093750	n/a	1306035	LHS
2551.0820312500	n/a	1306154	RTO
2551.5351562500	n/a	1306386	RHS
2551.7109375000	n/a	1306476	LTO
2552.1171875000	n/a	1306684	LHS
2552.1953125000	n/a	1306724	TRIG
2552.3632812500	n/a	1306810	RTO
2552.8437500000	n/a	1307056	RHS
2553.0136718750	n/a	1307143	LTO
2553.4140625000	n/a	1307348	LHS
2553.6425781250	n/a	1307465	RTO
2554.0605468750	n/a	1307679	RHS
2554.1953125000	n/a	1307748	TRIG
2554.2656250000	n/a	1307784	LTO
2554.6093750000	n/a	1307960	LHS
2554.8398437500	n/a	1308078	RTO
2555.3300781250	n/a	1308329	RHS
2555.5253906250	n/a	1308429	LTO
2555.9082031250	n/a	1308625	LHS
2556.1386718750	n/a	1308743	RTO
2556.1953125000	n/a	1308772	TRIG
2556.6035156250	n/a	1308981	RHS
2556.7929687500	n/a	1309078	LTO
2557.1738281250	n/a	1309273	LHS
2557.3984375000	n/a	1309388	RTO
2557.8378906250	n/a	1309613	RHS
2558.0351562500	n/a	1309714	LTO
2558.1953125000	n/a	1309796	TRIG
2558.3945312500	n/a	1309898	LHS
2558.6367187500	n/a	1310022	RTO
2559.1113281250	n/a	1310265	RHS
2559.2910156250	n/a	1310357	LTO
2559.7031250000	n/a	1310568	LHS
2559.9257812500	n/a	1310682	RTO
2560.1933593750	n/a	1310819	TRIG
2560.3789062500	n/a	1310914	RHS
2560.5625000000	n/a	1311008	LTO
2560.9628906250	n/a	1311213	LHS
2561.1875000000	n/a	1311328	RTO
2561.6367187500	n/a	1311558	RHS
2561.8203125000	n/a	1311652	LTO
2562.1933593750	n/a	1311843	TRIG
2562.2167968750	n/a	1311855	LHS
2562.4472656250	n/a	1311973	RTO
2562.9375000000	n/a	1312224	RHS
2563.1171875000	n/a	1312316	LTO
2563.5097656250	n/a	1312517	LHS
2563.7382812500	n/a	1312634	RTO
2564.1777343750	n/a	1312859	RHS
2564.1933593750	n/a	1312867	TRIG
2564.3671875000	n/a	1312956	LTO
2564.7382812500	n/a	1313146	LHS
2564.9804687500	n/a	1313270	RTO
2565.4492187500	n/a	1313510	RHS
2565.6542968750	n/a	1313615	LTO
2566.0175781250	n/a	1313801	LHS
2566.1933593750	n/a	1313891	TRIG
2566.2519531250	n/a	1313921	RTO
2566.7441406250	n/a	1314173	RHS
2566.9296875000	n/a	1314268	LTO
2567.3515625000	n/a	1314484	LHS
2567.5683593750	n/a	1314595	RTO
2568.0390625000	n/a	1314836	RHS
2568.1933593750	n/a	1314915	TRIG
2568.2285156250	n/a	1314933	LTO
2568.6230468750	n/a	1315135	LHS
2568.8574218750	n/a	1315255	RTO
2569.3281250000	n/a	1315496	RHS
2569.5156250000	n/a	1315592	LTO
2569.8828125000	n/a	1315780	LHS
2570.1132812500	n/a	1315898	RTO
2570.1933593750	n/a	1315939	TRIG
2570.6230468750	n/a	1316159	RHS
2570.8183593750	n/a	1316259	LTO
2571.2363281250	n/a	1316473	LHS
2571.4746093750	n/a	1316595	RTO
2571.9707031250	n/a	1316849	RHS
2572.1464843750	n/a	1316939	LTO
2572.1933593750	n/a	1316963	TRIG
2572.5546875000	n/a	1317148	LHS
2572.7851562500	n/a	1317266	RTO
2573.2871093750	n/a	1317523	RHS
2573.4785156250	n/a	1317621	LTO
2573.8984375000	n/a	1317836	LHS
2574.1171875000	n/a	1317948	RTO
2574.1933593750	n/a	1317987	TRIG
2574.6113281250	n/a	1318201	RHS
2574.8125000000	n/a	1318304	LTO
2575.2148437500	n/a	1318510	LHS
2575.4472656250	n/a	1318629	RTO
2575.9179687500	n/a	1318870	RHS
2576.1093750000	n/a	1318968	LTO
2576.1933593750	n/a	1319011	TRIG
2576.4824218750	n/a	1319159	LHS
2576.7070312500	n/a	1319274	RTO
2577.1210937500	n/a	1319486	RHS
2577.3085937500	n/a	1319582	LTO
2577.7324218750	n/a	1319799	LHS
2577.9570312500	n/a	1319914	RTO
2578.1933593750	n/a	1320035	TRIG
2578.4394531250	n/a	1320161	RHS
2578.6367187500	n/a	1320262	LTO
2579.0097656250	n/a	1320453	LHS
2579.2304687500	n/a	1320566	RTO
2579.7265625000	n/a	1320820	RHS
2579.9238281250	n/a	1320921	LTO
2580.1933593750	n/a	1321059	TRIG
2580.3046875000	n/a	1321116	LHS
2580.5234375000	n/a	1321228	RTO
2581.0136718750	n/a	1321479	RHS
2581.1972656250	n/a	1321573	LTO
2581.6074218750	n/a	1321783	LHS
2581.8378906250	n/a	1321901	RTO
2582.1933593750	n/a	1322083	TRIG
2582.3046875000	n/a	1322140	RHS
2582.4785156250	n/a	1322229	LTO
2582.8710937500	n/a	1322430	LHS
2583.1152343750	n/a	1322555	RTO
2583.6035156250	n/a	1322805	RHS
2583.7988281250	n/a	1322905	LTO
2584.1757812500	n/a	1323098	LHS
2584.1933593750	n/a	1323107	TRIG
2584.4140625000	n/a	1323220	RTO
2584.8496093750	n/a	1323443	RHS
2585.0468750000	n/a	1323544	LTO
2585.4199218750	n/a	1323735	LHS
2585.6523437500	n/a	1323854	RTO
2586.1347656250	n/a	1324101	RHS
2586.1933593750	n/a	1324131	TRIG
2586.3222656250	n/a	1324197	LTO
2586.7363281250	n/a	1324409	LHS
2586.9375000000	n/a	1324512	RTO
2587.2421875000	n/a	1324668	RHS
2587.3886718750	n/a	1324743	LTO
2587.7539062500	n/a	1324930	LHS
2587.9902343750	n/a	1325051	RTO
2588.1933593750	n/a	1325155	TRIG
2588.4179687500	n/a	1325270	RHS
2588.5957031250	n/a	1325361	LTO
2588.9765625000	n/a	1325556	LHS
2589.1953125000	n/a	1325668	RTO
2589.6582031250	n/a	1325905	RHS
2589.8632812500	n/a	1326010	LTO
2590.1933593750	n/a	1326179	TRIG
2590.2402343750	n/a	1326203	LHS
2590.4667968750	n/a	1326319	RTO
2590.9394531250	n/a	1326561	RHS
2591.1289062500	n/a	1326658	LTO
2591.5078125000	n/a	1326852	LHS
2591.7500000000	n/a	1326976	RTO
2592.1933593750	n/a	1327203	TRIG
2592.2382812500	n/a	1327226	RHS
2592.4238281250	n/a	1327321	LTO
2592.8125000000	n/a	1327520	LHS
2593.0449218750	n/a	1327639	RTO
2593.5332031250	n/a	1327889	RHS
2593.7363281250	n/a	1327993	LTO
2594.1250000000	n/a	1328192	LHS
2594.1933593750	n/a	1328227	TRIG
2594.3535156250	n/a	1328309	RTO
2594.8222656250	n/a	1328549	RHS
2595.0332031250	n/a	1328657	LTO
2595.4179687500	n/a	1328854	LHS
2595.6562500000	n/a	1328976	RTO
2596.1328125000	n/a	1329220	RHS
2596.1933593750	n/a	1329251	TRIG
2596.3105468750	n/a	1329311	LTO
2596.6894531250	n/a	1329505	LHS
2596.9316406250	n/a	1329629	RTO
2597.4199218750	n/a	1329879	RHS
2597.6093750000	n/a	1329976	LTO
2598.0058593750	n/a	1330179	LHS
2598.1933593750	n/a	1330275	TRIG
2598.2343750000	n/a	1330296	RTO
2598.7148437500	n/a	1330542	RHS
2598.8984375000	n/a	1330636	LTO
2599.2773437500	n/a	1330830	LHS
2599.5019531250	n/a	1330945	RTO
2599.9433593750	n/a	1331171	RHS
2600.1328125000	n/a	1331268	LTO
2600.1933593750	n/a	1331299	TRIG
2600.4902343750	n/a	1331451	LHS
2600.7265625000	n/a	1331572	RTO
2601.2792968750	n/a	1331855	RHS
2601.4707031250	n/a	1331953	LTO
2601.8730468750	n/a	1332159	LHS
2602.1132812500	n/a	1332282	RTO
2602.1933593750	n/a	1332323	TRIG
2602.6308593750	n/a	1332547	RHS
2602.8144531250	n/a	1332641	LTO
2603.2421875000	n/a	1332860	LHS
2603.4804687500	n/a	1332982	RTO
2603.9375000000	n/a	1333216	RHS
2604.1152343750	n/a	1333307	LTO
2604.1933593750	n/a	1333347	TRIG
2604.5195312500	n/a	1333514	LHS
2604.7578125000	n/a	1333636	RTO
2605.2558593750	n/a	1333891	RHS
2605.4492187500	n/a	1333990	LTO
2605.8378906250	n/a	1334189	LHS
2606.0742187500	n/a	1334310	RTO
2606.1933593750	n/a	1334371	TRIG
2606.5644531250	n/a	1334561	RHS
2606.7480468750	n/a	1334655	LTO
2607.1386718750	n/a	1334855	LHS
2607.3710937500	n/a	1334974	RTO
2607.8671875000	n/a	1335228	RHS
2608.0566406250	n/a	1335325	LTO
2608.1933593750	n/a	1335395	TRIG
2608.4531250000	n/a	1335528	LHS
2608.6914062500	n/a	1335650	RTO
2609.2050781250	n/a	1335913	RHS
2609.3925781250	n/a	1336009	LTO
2609.8144531250	n/a	1336225	LHS
2610.0546875000	n/a	1336348	RTO
2610.1933593750	n/a	1336419	TRIG
2610.5488281250	n/a	1336601	RHS
2610.7304687500	n/a	1336694	LTO
2611.1289062500	n/a	1336898	LHS
2611.3613281250	n/a	1337017	RTO
2611.8437500000	n/a	1337264	RHS
2612.0390625000	n/a	1337364	LTO
2612.1933593750	n/a	1337443	TRIG
2612.4316406250	n/a	1337565	LHS
2612.6523437500	n/a	1337678	RTO
2613.1171875000	n/a	1337916	RHS
2613.2988281250	n/a	1338009	LTO
2613.6796875000	n/a	1338204	LHS
2613.9160156250	n/a	1338325	RTO
2614.1933593750	n/a	1338467	TRIG
2614.3710937500	n/a	1338558	RHS
2614.5527343750	n/a	1338651	LTO
2614.9199218750	n/a	1338839	LHS
2615.1484375000	n/a	1338956	RTO
2615.6308593750	n/a	1339203	RHS
2615.8164062500	n/a	1339298	LTO
2616.1601562500	n/a	1339474	LHS
2616.1933593750	n/a	1339491	TRIG
2616.3867187500	n/a	1339590	RTO
2616.8378906250	n/a	1339821	RHS
2617.0195312500	n/a	1339914	LTO
2617.3906250000	n/a	1340104	LHS
2617.6152343750	n/a	1340219	RTO
2618.0722656250	n/a	1340453	RHS
2618.1933593750	n/a	1340515	TRIG
2618.2421875000	n/a	1340540	LTO
2618.6621093750	n/a	1340755	LHS
2618.9296875000	n/a	1340892	RTO
2619.3984375000	n/a	1341132	RHS
2619.5976562500	n/a	1341234	LTO
2619.9570312500	n/a	1341418	LHS
2620.1894531250	n/a	1341537	RTO
2620.1933593750	n/a	1341539	TRIG
2620.6601562500	n/a	1341778	RHS
2620.8378906250	n/a	1341869	LTO
2621.2011718750	n/a	1342055	LHS
2621.4375000000	n/a	1342176	RTO
2621.8945312500	n/a	1342410	RHS
2622.0800781250	n/a	1342505	LTO
2622.1933593750	n/a	1342563	TRIG
2622.4414062500	n/a	1342690	LHS
2622.6875000000	n/a	1342816	RTO
2623.1289062500	n/a	1343042	RHS
2623.3085937500	n/a	1343134	LTO
2623.6914062500	n/a	1343330	LHS
2623.9238281250	n/a	1343449	RTO
2624.1933593750	n/a	1343587	TRIG
2624.4433593750	n/a	1343715	RHS
2624.6250000000	n/a	1343808	LTO
2625.0058593750	n/a	1344003	LHS
2625.2265625000	n/a	1344116	RTO
2625.6894531250	n/a	1344353	RHS
2625.8730468750	n/a	1344447	LTO
2626.1933593750	n/a	1344611	TRIG
2626.2500000000	n/a	1344640	LHS
2626.4941406250	n/a	1344765	RTO
2626.9648437500	n/a	1345006	RHS
2627.1425781250	n/a	1345097	LTO
2627.5273437500	n/a	1345294	LHS
2627.7695312500	n/a	1345418	RTO
2628.1933593750	n/a	1345635	TRIG
2628.2421875000	n/a	1345660	RHS
2628.4296875000	n/a	1345756	LTO
2628.8066406250	n/a	1345949	LHS
2629.0332031250	n/a	1346065	RTO
2629.5449218750	n/a	1346327	RHS
2629.7148437500	n/a	1346414	LTO
2630.0917968750	n/a	1346607	LHS
2630.1933593750	n/a	1346659	TRIG
2630.3398437500	n/a	1346734	RTO
2630.8339843750	n/a	1346987	RHS
2631.0156250000	n/a	1347080	LTO
2631.3789062500	n/a	1347266	LHS
2631.6289062500	n/a	1347394	RTO
2632.0917968750	n/a	1347631	RHS
2632.1933593750	n/a	1347683	TRIG
2632.2617187500	n/a	1347718	LTO
2632.6386718750	n/a	1347911	LHS
2632.9003906250	n/a	1348045	RTO
2633.3828125000	n/a	1348292	RHS
2633.5566406250	n/a	1348381	LTO
2633.9492187500	n/a	1348582	LHS
2634.1933593750	n/a	1348707	TRIG
2634.2031250000	n/a	1348712	RTO
2634.6835937500	n/a	1348958	RHS
2634.8613281250	n/a	1349049	LTO
2635.2343750000	n/a	1349240	LHS
2635.4785156250	n/a	1349365	RTO
2635.9570312500	n/a	1349610	RHS
2636.1406250000	n/a	1349704	LTO
2636.1933593750	n/a	1349731	TRIG
2636.5078125000	n/a	1349892	LHS
2636.7324218750	n/a	1350007	RTO
2637.2363281250	n/a	1350265	RHS
2637.4140625000	n/a	1350356	LTO
2637.7968750000	n/a	1350552	LHS
2638.0234375000	n/a	1350668	RTO
2638.1933593750	n/a	1350755	TRIG
2638.4921875000	n/a	1350908	RHS
2638.6855468750	n/a	1351007	LTO
2639.0332031250	n/a	1351185	LHS
2639.2753906250	n/a	1351309	RTO
2639.7695312500	n/a	1351562	RHS
2639.9687500000	n/a	1351664	LTO
2640.1933593750	n/a	1351779	TRIG
2640.3203125000	n/a	1351844	LHS
2640.5605468750	n/a	1351967	RTO
2641.0429687500	n/a	1352214	RHS
2641.2246093750	n/a	1352307	LTO
2641.6191406250	n/a	1352509	LHS
2641.8515625000	n/a	1352628	RTO
2642.1933593750	n/a	1352803	TRIG
2642.2734375000	n/a	1352844	RHS
2642.4550781250	n/a	1352937	LTO
2642.8417968750	n/a	1353135	LHS
2643.0683593750	n/a	1353251	RTO
2643.5820312500	n/a	1353514	RHS
2643.7675781250	n/a	1353609	LTO
2644.1542968750	n/a	1353807	LHS
2644.1933593750	n/a	1353827	TRIG
2644.3789062500	n/a	1353922	RTO
2644.8886718750	n/a	1354183	RHS
2645.0722656250	n/a	1354277	LTO
2645.4101562500	n/a	1354450	LHS
2645.6484375000	n/a	1354572	RTO
2646.1738281250	n/a	1354841	RHS
2646.1933593750	n/a	1354851	TRIG
2646.5214843750	n/a	1355019	LTO
2646.7265625000	n/a	1355124	LHS
